Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
125.2225,267,225,1,0.01006374,0.03228046,-0.03938968,-0.04561811,-0.0672382,0.9966935
125.2288,267,224,1,0.01015147,0.03225495,-0.03936488,-0.04559008,-0.06774692,0.9966604
125.248,267,222,1,0.01024125,0.03222954,-0.03934049,-0.04556853,-0.06818414,0.9966315
125.265,267,221,1,0.01032841,0.03220525,-0.03931951,-0.04554311,-0.06861903,0.9966028
125.2826,267,220,1,0.01040805,0.03218071,-0.03929981,-0.04550374,-0.06900118,0.9965783
125.2997,268,219,1,0.01048272,0.03215946,-0.03928385,-0.04546497,-0.06936236,0.996555
125.3153,268,218,1,0.01056949,0.032136,-0.03926903,-0.04542318,-0.06967624,0.996535
125.3319,268,217,1,0.01065294,0.03211242,-0.03925473,-0.04537882,-0.06998292,0.9965155
125.3483,268,216,1,0.01074277,0.03208908,-0.03924444,-0.0453597,-0.07030305,0.9964938
125.3657,268,216,1,0.01082602,0.03206895,-0.03923592,-0.04534963,-0.07060402,0.996473
125.3831,268,215,1,0.01091393,0.03204978,-0.039229,-0.04535271,-0.07086919,0.9964541
125.3995,268,214,1,0.01099795,0.03203198,-0.03922614,-0.04537176,-0.07110699,0.9964363
125.4157,268,214,1,0.01106543,0.03201407,-0.03922121,-0.04540277,-0.07131414,0.99642
125.433,268,213,1,0.01113064,0.03199814,-0.03921955,-0.04544153,-0.07150207,0.9964048
125.4502,268,213,1,0.01119205,0.03198334,-0.03921607,-0.04549989,-0.07167429,0.9963897
125.4656,268,212,1,0.01125078,0.03197033,-0.03921427,-0.04554969,-0.07182566,0.9963766
125.4828,267,211,1,0.01130583,0.03196154,-0.03921407,-0.04588266,-0.07206342,0.9963442
125.4989,266,211,1,0.01135637,0.03195272,-0.03921571,-0.04619315,-0.07227008,0.9963148
125.5159,265,210,1,0.01139903,0.03194259,-0.03921539,-0.04672069,-0.07251526,0.9962724
125.5321,263,210,1,0.01143895,0.03193088,-0.03921731,-0.04722759,-0.0727609,0.9962306
125.5499,262,209,1,0.01145949,0.03192164,-0.03921852,-0.04789753,-0.07305716,0.9961769
125.5659,260,208,1,0.01148013,0.03191507,-0.03921937,-0.04854224,-0.07334327,0.9961247
125.5823,258,207,1,0.01146731,0.03190902,-0.03922079,-0.04931638,-0.07367207,0.9960624
125.5993,256,206,1,0.01145312,0.03190232,-0.03921638,-0.05006722,-0.07397565,0.9960025
125.6146,253,205,1,0.01142654,0.03189359,-0.03921376,-0.05087001,-0.07430468,0.9959372
125.6329,251,204,1,0.01140083,0.03188618,-0.03920717,-0.05165291,-0.07462738,0.9958729
125.6494,249,203,1,0.01135714,0.03187739,-0.03919918,-0.05246837,-0.07495362,0.9958057
125.6653,247,202,1,0.01131625,0.03186519,-0.03918747,-0.05324977,-0.07528343,0.9957393
125.6834,245,201,1,0.01126069,0.03185232,-0.03917662,-0.0540312,-0.07565778,0.9956689
125.6999,243,200,1,0.01120891,0.0318411,-0.03915998,-0.05477754,-0.07604095,0.9955989
125.7162,241,199,1,0.01113025,0.03183156,-0.03914053,-0.0555018,-0.0764669,0.9955262
125.7329,239,198,1,0.01105398,0.03181896,-0.03911879,-0.05619297,-0.07689106,0.9954547
125.7486,237,197,1,0.01096207,0.03180332,-0.03909647,-0.05685865,-0.07732704,0.9953831
125.7639,235,196,1,0.01087309,0.03179079,-0.03907273,-0.05749802,-0.07776645,0.9953122
125.7812,233,194,1,0.01075899,0.03177798,-0.03904634,-0.05814621,-0.07824682,0.9952369
125.798,231,193,1,0.01064749,0.03176447,-0.03902023,-0.05877367,-0.07872022,0.9951627
125.8163,229,191,1,0.01054411,0.03174949,-0.03899316,-0.05956756,-0.07937315,0.9950636
125.8318,227,189,1,0.01044379,0.03173335,-0.03896226,-0.06033602,-0.08001233,0.9949661
125.8486,224,187,1,0.01035392,0.03171393,-0.038932,-0.06121073,-0.08077411,0.9948511
125.8658,222,185,1,0.01026787,0.03169554,-0.03890174,-0.0620559,-0.08152546,0.9947375
125.8817,219,183,1,0.01022799,0.03167362,-0.03887257,-0.0629497,-0.08232093,0.9946159
125.8984,217,181,1,0.01018983,0.03165477,-0.0388431,-0.06381121,-0.0830785,0.994498
125.914,215,179,1,0.01017588,0.03163435,-0.03881255,-0.06465976,-0.08383605,0.9943795
125.9317,212,177,1,0.01016135,0.03161194,-0.03878348,-0.06547932,-0.08456841,0.9942638
125.9484,210,174,1,0.01016066,0.03158671,-0.0387548,-0.06629568,-0.08534113,0.9941437
125.9656,208,172,1,0.01016156,0.03156446,-0.03872571,-0.06708439,-0.08608026,0.9940271
125.9827,206,171,1,0.01018259,0.03154717,-0.03869462,-0.06790515,-0.08675075,0.9939131
125.9995,203,169,1,0.01020429,0.03153173,-0.03865915,-0.0686978,-0.08735064,0.9938061
126.0159,201,167,1,0.01024354,0.03150962,-0.03862884,-0.06951618,-0.08790483,0.9937003
126.0321,199,166,1,0.01028369,0.03148317,-0.03859749,-0.07030009,-0.08848207,0.9935939
126.0501,197,164,1,0.01034079,0.0314617,-0.03856422,-0.07108222,-0.08901933,0.9934902
126.0655,195,163,1,0.01039805,0.03144207,-0.03853172,-0.07181901,-0.08953243,0.9933912
126.083,193,161,1,0.01045644,0.03141712,-0.03850206,-0.07253362,-0.0900083,0.9932963
126.0993,191,160,1,0.01051328,0.03139094,-0.0384736,-0.07320096,-0.09049601,0.993203
126.1148,190,159,1,0.01058931,0.031369,-0.03844443,-0.07384402,-0.09094807,0.9931141
126.1326,188,158,1,0.010663,0.03135034,-0.03841552,-0.07447045,-0.09135594,0.9930298
126.149,186,157,1,0.01071675,0.03132863,-0.03838592,-0.07508619,-0.0916933,0.9929523
126.1656,185,156,1,0.01076934,0.03130438,-0.03835809,-0.07569834,-0.09203693,0.992874
126.1825,183,154,1,0.01081324,0.03128314,-0.03833209,-0.07632159,-0.09260969,0.9927732
126.1992,181,153,1,0.010859,0.03126184,-0.03830568,-0.07693122,-0.09315397,0.9926751
126.2158,180,151,1,0.0108795,0.03124302,-0.03828394,-0.0775065,-0.09376663,0.9925727
126.2323,178,149,1,0.01090399,0.03122186,-0.03825937,-0.07804836,-0.09436589,0.9924734
126.2509,177,147,1,0.01092293,0.03120362,-0.03823837,-0.07854532,-0.09504404,0.9923695
126.2664,176,145,1,0.01094561,0.03118835,-0.03821294,-0.07900663,-0.09567353,0.9922724
126.2827,174,144,1,0.01097237,0.03117237,-0.03819045,-0.07943758,-0.0963039,0.992177
126.298,173,142,1,0.01100294,0.03115337,-0.03817051,-0.07983592,-0.09693515,0.9920835
126.3148,172,140,1,0.01101224,0.03113783,-0.03815078,-0.08018973,-0.09759382,0.9919904
126.333,171,138,1,0.01102445,0.03112468,-0.03813376,-0.08051985,-0.09822558,0.9919013
126.3493,170,137,1,0.01104052,0.03110939,-0.03811676,-0.0808695,-0.09886393,0.9918095
