Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
80.16372,51,345,1,-0.003839205,0.002805329,-0.0554588,-0.1197396,-0.01490695,0.9926934
80.1718,53,343,1,-0.003708832,0.002784785,-0.05544217,-0.1192571,-0.01543015,0.9927435
80.17919,54,342,1,-0.003662552,0.002771029,-0.05542145,-0.1186927,-0.01587355,0.9928042
80.19054,56,341,1,-0.003617508,0.002757566,-0.05540251,-0.1181519,-0.01630587,0.9928616
80.20808,57,340,1,-0.003581933,0.002739699,-0.05537793,-0.1175944,-0.01666677,0.9929218
80.22488,59,339,1,-0.003547213,0.002725552,-0.05535866,-0.1170672,-0.01702845,0.992978
80.24167,60,338,1,-0.00358909,0.002722056,-0.05533156,-0.1165233,-0.0173425,0.9930364
80.25904,62,337,1,-0.003628087,0.002723546,-0.05530523,-0.1160061,-0.01759332,0.9930927
80.27611,63,337,1,-0.003663589,0.002719396,-0.05527953,-0.1155013,-0.01783251,0.9931473
80.29164,64,336,1,-0.003698901,0.002708944,-0.05525398,-0.1150184,-0.01809359,0.9931986
80.30818,66,335,1,-0.003737628,0.002702915,-0.05523172,-0.114625,-0.01834347,0.9932395
80.32423,67,335,1,-0.003774899,0.002702795,-0.05520776,-0.1142456,-0.01857729,0.9932788
80.34071,68,334,1,-0.00373917,0.002691882,-0.05518439,-0.1138986,-0.01876959,0.993315
80.35737,68,333,1,-0.003709241,0.002680133,-0.05516284,-0.1135683,-0.01896272,0.9933492
80.37407,69,333,1,-0.003703068,0.00266783,-0.05514125,-0.1132729,-0.01918361,0.9933788
80.39202,70,332,1,-0.003698644,0.002656121,-0.05512112,-0.1130035,-0.01940605,0.993405
80.40868,71,332,1,-0.003697913,0.002646896,-0.0551016,-0.1127093,-0.01962277,0.9934343
80.42509,72,331,1,-0.00369867,0.002635722,-0.05508082,-0.1124325,-0.01982627,0.9934615
80.44158,72,331,1,-0.00371611,0.002625748,-0.0550617,-0.1121513,-0.01999467,0.99349
80.45915,73,330,1,-0.003733669,0.002616665,-0.05504319,-0.1118859,-0.02016246,0.9935166
80.47608,74,330,1,-0.003731067,0.002604762,-0.05502587,-0.1116044,-0.0203269,0.9935448
80.4921,75,329,1,-0.003729142,0.002596594,-0.05501107,-0.1113313,-0.02049148,0.9935721
80.50905,76,329,1,-0.003713923,0.002587177,-0.0549916,-0.1110262,-0.02062229,0.9936035
80.52409,76,328,1,-0.003699108,0.00257856,-0.0549732,-0.1107248,-0.02074306,0.9936346
80.5408,77,328,1,-0.003683514,0.002566362,-0.05495992,-0.1104896,-0.02084107,0.9936587
80.55747,78,328,1,-0.003669767,0.002557214,-0.05494673,-0.1102545,-0.02094155,0.9936827
80.57513,78,328,1,-0.003639979,0.002546921,-0.05493995,-0.1100601,-0.02105452,0.9937019
80.59255,79,327,1,-0.003611076,0.002538032,-0.05493309,-0.1098667,-0.02115078,0.9937212
80.60906,79,327,1,-0.003573107,0.002528556,-0.05492895,-0.1096852,-0.02122234,0.9937398
80.62574,80,327,1,-0.003538671,0.002516915,-0.05492534,-0.1095069,-0.02128797,0.9937581
80.64151,80,327,1,-0.00353415,0.002509583,-0.05492231,-0.10933,-0.02134961,0.9937762
80.65887,81,327,1,-0.00353041,0.002504236,-0.05492161,-0.1091619,-0.0214047,0.9937935
80.67411,81,327,1,-0.003528945,0.00249637,-0.05492337,-0.1090017,-0.02143756,0.9938104
80.6918,89,325,1,-0.00346599,0.002485728,-0.05492782,-0.1061981,-0.02190478,0.9941037
80.70762,97,324,1,-0.003407623,0.002474666,-0.05493455,-0.103515,-0.02234207,0.994377
80.72443,105,323,1,-0.00316345,0.002453812,-0.05494704,-0.1005516,-0.02272617,0.9946722
80.74082,114,322,1,-0.002904394,0.002432258,-0.0549592,-0.09747799,-0.02307686,0.9949701
80.75862,122,321,1,-0.002656535,0.002414788,-0.05497167,-0.09452388,-0.02339773,0.9952477
80.77801,131,320,1,-0.002551849,0.002407909,-0.0549786,-0.09143239,-0.02370903,0.995529
80.79189,337,301,1,-9.192433E-05,0.002211614,-0.05517386,-0.01687652,-0.03095253,0.9993784
80.80817,338,301,1,-0.0001738092,0.002216649,-0.05517201,-0.01670839,-0.03098715,0.9993801
80.82413,338,300,1,-0.0002536302,0.002222901,-0.05517204,-0.01654953,-0.03102965,0.9993814
80.84132,339,300,1,-0.0003901869,0.00223424,-0.05516942,-0.01627758,-0.03109645,0.9993838
80.85899,339,300,1,-0.000523489,0.002245447,-0.05516902,-0.01602207,-0.03115736,0.999386
80.8761,340,300,1,-0.0006974434,0.002257724,-0.05516814,-0.01569975,-0.03126503,0.9993879
80.89122,341,300,1,-0.0008657778,0.002269143,-0.05516602,-0.01540178,-0.0313757,0.999389
80.90868,342,299,1,-0.001088551,0.002285413,-0.0551618,-0.01504555,-0.03151481,0.99939
80.92503,342,299,1,-0.001302638,0.002300474,-0.05515713,-0.01470821,-0.03164033,0.9993911
80.94127,343,298,1,-0.001546422,0.002316652,-0.05515083,-0.01434253,-0.03176465,0.9993925
80.95892,344,298,1,-0.001780279,0.002334293,-0.05514337,-0.01399099,-0.03188632,0.9993936
80.97477,345,298,1,-0.002026641,0.002350657,-0.05513546,-0.01362255,-0.03197774,0.9993957
80.99191,346,298,1,-0.002262129,0.002368038,-0.05512622,-0.01326599,-0.03206555,0.9993978
81.00873,346,297,1,-0.002515249,0.00238778,-0.05511578,-0.01292796,-0.03215305,0.9993994
81.0257,347,297,1,-0.002757846,0.002405446,-0.0551062,-0.01260457,-0.0322306,0.999401
81.04209,348,297,1,-0.003060689,0.002426998,-0.05509178,-0.01229239,-0.03230218,0.9994025
81.05853,348,297,1,-0.003350832,0.002445834,-0.05507657,-0.0119886,-0.03238511,0.9994036
81.0742,349,297,1,-0.00370545,0.00247021,-0.05506137,-0.01166218,-0.03246634,0.9994048
81.09126,349,297,1,-0.004043759,0.002494943,-0.05504444,-0.01134645,-0.03254601,0.9994059
81.10891,350,296,1,-0.004381552,0.00251756,-0.05502653,-0.01103428,-0.03259207,0.9994078
81.1263,351,296,1,-0.004704734,0.002541823,-0.05500793,-0.01072874,-0.03264018,0.9994096
81.14188,351,296,1,-0.00505576,0.002568511,-0.05498691,-0.01040075,-0.03270779,0.9994108
81.15845,352,296,1,-0.005393145,0.002590778,-0.0549689,-0.01008865,-0.03276442,0.9994122
81.17445,352,296,1,-0.005751451,0.002612018,-0.05494698,-0.009756641,-0.03282578,0.9994135
81.19219,353,296,1,-0.006093427,0.002632325,-0.05493084,-0.009450211,-0.03290347,0.9994138
81.20903,354,295,1,-0.006436248,0.002663847,-0.05490422,-0.009137183,-0.03297045,0.9994146
81.22708,354,295,1,-0.00676438,0.002691618,-0.05488438,-0.00884992,-0.03299086,0.9994165
81.24169,355,295,1,-0.007075832,0.002714974,-0.05486166,-0.008567635,-0.03302983,0.9994177
81.25825,355,295,1,-0.007373399,0.002732445,-0.05483978,-0.008294241,-0.03308732,0.9994181
81.27398,356,295,1,-0.007661199,0.002752552,-0.05481827,-0.008023938,-0.03321004,0.9994162
81.29125,356,295,1,-0.007935303,0.002776263,-0.05479496,-0.00775239,-0.0333196,0.9994147
81.30843,357,294,1,-0.008221122,0.002796697,-0.0547736,-0.007491953,-0.03341344,0.9994136
81.32395,357,294,1,-0.008497456,0.002812139,-0.05475322,-0.007237799,-0.03352667,0.9994116
81.34026,358,294,1,-0.008757934,0.002828381,-0.05473582,-0.006976588,-0.03366591,0.9994088
81.3583,358,293,1,-0.009005771,0.00284261,-0.05471875,-0.006736459,-0.03379468,0.999406
81.37319,359,293,1,-0.009205319,0.002850164,-0.0547012,-0.006326875,-0.0338522,0.9994068
81.3905,360,293,1,-0.009395619,0.002858562,-0.05468766,-0.005948457,-0.03390912,0.9994072
81.40794,361,293,1,-0.009514553,0.002860605,-0.05467629,-0.00547509,-0.03393064,0.9994092
81.42536,362,293,1,-0.009626645,0.002863767,-0.05466842,-0.005025208,-0.03394953,0.9994109
81.44128,364,293,1,-0.009696876,0.002862996,-0.05465977,-0.004476458,-0.033944,0.9994137
81.45868,365,293,1,-0.009762029,0.002865543,-0.05465406,-0.003936918,-0.03394005,0.9994162
81.47495,367,293,1,-0.009746854,0.00286253,-0.05464763,-0.003317554,-0.03391949,0.999419
81.49124,369,293,1,-0.009730849,0.002856297,-0.05464228,-0.002706032,-0.03387923,0.9994223
81.50827,371,293,1,-0.009632337,0.002842902,-0.05464298,-0.001953976,-0.03390047,0.9994233
81.5252,373,293,1,-0.009537636,0.002831066,-0.05464355,-0.001225586,-0.03392673,0.9994236
81.54226,373,293,1,-0.009537636,0.002831066,-0.05464355,-0.001225586,-0.03392673,0.9994236
81.55909,373,293,1,-0.009537636,0.002831066,-0.05464355,-0.001225586,-0.03392673,0.9994236
81.57571,377,293,1,-0.009342768,0.002814717,-0.05465248,0.0003586316,-0.03397673,0.9994226
81.59236,382,293,1,-0.009154958,0.002797847,-0.05466043,0.001876361,-0.03402295,0.9994193
81.60993,387,292,1,-0.008865709,0.002775303,-0.05467316,0.003946405,-0.03411944,0.99941
81.62579,393,292,1,-0.008586936,0.002753965,-0.0546837,0.005933223,-0.03419537,0.9993976
81.64262,400,292,1,-0.008222518,0.002726872,-0.054699,0.008245514,-0.03429205,0.9993778
81.6591,406,292,1,-0.007872109,0.002701807,-0.05471389,0.01047224,-0.03437401,0.9993542
81.67528,580,285,1,0.002902681,0.0018912,-0.05510104,0.07109583,-0.03664328,0.9967963
81.69223,580,285,1,0.002903674,0.001894289,-0.05510304,0.07110425,-0.03663425,0.996796
81.70973,581,285,1,0.002973136,0.001893814,-0.05510747,0.07130329,-0.03666708,0.9967805
81.72616,582,284,1,0.003038724,0.001894952,-0.0551093,0.07150523,-0.03668446,0.9967654
81.74299,583,284,1,0.00312238,0.001892562,-0.05511081,0.07182203,-0.03667864,0.9967428
81.75912,584,284,1,0.003202258,0.001891022,-0.0551132,0.07212737,-0.03668663,0.9967205
81.77451,585,284,1,0.003288819,0.001887318,-0.05511396,0.07252524,-0.03669326,0.9966914
81.79035,586,284,1,0.003370473,0.001888242,-0.05511399,0.07290787,-0.03669583,0.9966634
81.808,587,284,1,0.003490049,0.001884531,-0.05511517,0.07332219,-0.03670057,0.9966328
81.82715,588,284,1,0.003604178,0.00187871,-0.05511402,0.07372049,-0.03670024,0.9966034
81.84185,589,284,1,0.003757774,0.00186935,-0.05511334,0.07411645,-0.03670763,0.9965738
81.85852,591,284,1,0.003903945,0.001860868,-0.05511213,0.07448828,-0.03671444,0.9965458
81.87349,592,284,1,0.00406136,0.001850759,-0.0551136,0.07485393,-0.03671398,0.9965184
81.89169,593,284,1,0.004212119,0.001843589,-0.0551118,0.07520224,-0.03671231,0.9964923
81.90781,594,284,1,0.004298771,0.001840242,-0.05510609,0.07558175,-0.0366914,0.9964644
81.92503,595,284,1,0.004380212,0.001836877,-0.05509856,0.07594816,-0.03668129,0.9964369
81.94221,596,284,1,0.004400652,0.001839196,-0.05508813,0.07632466,-0.03666947,0.9964085
81.95869,597,284,1,0.004420223,0.001842133,-0.05507803,0.07668497,-0.03665093,0.9963815
81.97428,599,284,1,0.004450462,0.001843412,-0.05506545,0.07721741,-0.03666118,0.99634
81.99139,600,284,1,0.004477818,0.001845686,-0.0550526,0.07772817,-0.03667183,0.9962999
82.00964,602,285,1,0.004515987,0.00184982,-0.05503923,0.07856351,-0.03658705,0.9962375
