Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
230.3089,257,538,1,0.01868993,-0.01762437,-0.06384671,-0.05123337,0.0611899,0.9968103
230.323,258,530,1,0.01847145,-0.0176276,-0.06385391,-0.0507823,0.05812473,0.9970169
230.3398,259,521,1,0.01828351,-0.01763508,-0.06386082,-0.05038536,0.0550817,0.9972097
230.3557,260,513,1,0.01810322,-0.01764133,-0.06386911,-0.04999929,0.05215321,0.9973866
230.3679,261,505,1,0.01797139,-0.01764946,-0.06387809,-0.04971237,0.04922963,0.9975495
230.3787,262,497,1,0.01784652,-0.01765806,-0.06388692,-0.04943237,0.04641932,0.9976982
230.396,278,311,1,0.01486422,-0.01791646,-0.06416194,-0.04264234,-0.02130935,0.9988631
230.4106,278,311,1,0.0148932,-0.01791567,-0.06416258,-0.04267937,-0.02133733,0.998861
230.4604,278,311,1,0.01492261,-0.01791803,-0.06416122,-0.04270505,-0.02134472,0.9988597
230.4791,278,311,1,0.01492829,-0.01791624,-0.0641619,-0.04274606,-0.02138934,0.998857
230.4857,278,311,1,0.0149365,-0.0179119,-0.06415947,-0.04277797,-0.02142441,0.9988548
230.5106,278,311,1,0.01490999,-0.01790622,-0.06415454,-0.0427654,-0.02141941,0.9988555
230.5252,278,311,1,0.01488324,-0.01790768,-0.06414792,-0.04273424,-0.02144647,0.9988562
230.5424,278,311,1,0.01483838,-0.01790822,-0.06414704,-0.04271659,-0.02150483,0.9988558
230.5588,278,311,1,0.01479691,-0.01790999,-0.06414359,-0.04269467,-0.02157245,0.9988552
230.5758,278,310,1,0.0147467,-0.01791084,-0.0641451,-0.04269576,-0.02165996,0.9988533
230.5919,278,310,1,0.01469859,-0.01791297,-0.06414834,-0.04270239,-0.021755,0.998851
230.6084,277,310,1,0.01469724,-0.01791451,-0.06415282,-0.04280154,-0.02179439,0.9988459
230.6251,277,310,1,0.01469528,-0.01791503,-0.06415737,-0.0428971,-0.02180346,0.9988416
230.643,277,310,1,0.01468434,-0.01791519,-0.06416475,-0.04299504,-0.02179475,0.9988376
230.6614,277,310,1,0.01467461,-0.01791559,-0.0641728,-0.04308926,-0.02177166,0.998834
230.6769,276,310,1,0.01468381,-0.01791391,-0.06417747,-0.04321736,-0.02181208,0.9988276
230.6937,276,310,1,0.01469104,-0.01791348,-0.06418184,-0.04333992,-0.02182642,0.9988219
230.7097,276,310,1,0.01464443,-0.01791266,-0.06418359,-0.04339191,-0.02184059,0.9988194
230.7274,276,310,1,0.01459818,-0.0179118,-0.06418713,-0.04344663,-0.02186683,0.9988164
230.7431,276,311,1,0.01451924,-0.0179053,-0.06418415,-0.04340879,-0.02137304,0.9988288
230.7602,276,313,1,0.01444179,-0.01790013,-0.06418131,-0.04337639,-0.02088266,0.9988405
230.7771,276,315,1,0.01435485,-0.01789458,-0.06417564,-0.04326078,-0.02011764,0.9988612
230.7934,276,317,1,0.01427163,-0.01789667,-0.06416789,-0.04314649,-0.0194116,0.9988802
230.8094,277,319,1,0.0142036,-0.01789978,-0.0641626,-0.04294588,-0.0185608,0.998905
230.8265,277,321,1,0.01413764,-0.01790404,-0.06415357,-0.0427455,-0.01775412,0.9989282
230.8428,278,324,1,0.01407774,-0.01791043,-0.06414641,-0.04248483,-0.0168707,0.9989547
230.8604,279,326,1,0.01401998,-0.01791361,-0.06413833,-0.04223542,-0.01603776,0.998979
230.8794,279,328,1,0.01398407,-0.01791642,-0.064129,-0.04199306,-0.01512172,0.9990034
230.8951,280,331,1,0.01394877,-0.01791421,-0.06412017,-0.04176238,-0.01422354,0.9990263
230.911,280,333,1,0.01393175,-0.0179123,-0.06411119,-0.04152907,-0.01325965,0.9990493
230.9361,281,336,1,0.01391845,-0.01790899,-0.06410295,-0.04135272,-0.0122234,0.9990699
230.9493,281,339,1,0.0139058,-0.0179038,-0.06409378,-0.04118165,-0.01121641,0.9990888
230.963,282,342,1,0.01389233,-0.01789934,-0.06408753,-0.04102188,-0.01023427,0.9991058
230.978,283,344,1,0.01394792,-0.01789958,-0.06407942,-0.04053848,-0.009278084,0.9991349
230.9956,284,347,1,0.01399908,-0.01789992,-0.06407213,-0.04007847,-0.008350492,0.9991616
231.0115,294,349,1,0.01379457,-0.0178787,-0.06405421,-0.03645481,-0.007485881,0.9993073
231.0304,304,352,1,0.01359668,-0.01785803,-0.06403565,-0.03298053,-0.006649202,0.9994339
231.0948,312,354,1,0.0136806,-0.01786255,-0.06402399,-0.02977542,-0.005884611,0.9995393
231.1035,321,356,1,0.01384586,-0.0178774,-0.06401116,-0.02677097,-0.005200128,0.9996281
231.1098,329,357,1,0.01400316,-0.01789316,-0.06400083,-0.02388621,-0.004547647,0.9997044
231.1247,337,359,1,0.01415343,-0.01790503,-0.06399022,-0.02112033,-0.003927029,0.9997692
231.1416,519,400,1,0.01822697,-0.01827821,-0.0636934,0.04430716,0.01121488,0.998955
231.1591,519,400,1,0.01822678,-0.01827643,-0.06369429,0.04430783,0.01121104,0.9989551
231.1751,519,400,1,0.01822205,-0.01827481,-0.06369604,0.04430661,0.01120771,0.9989551
231.1921,519,400,1,0.01821795,-0.01827056,-0.06369779,0.04430413,0.01121335,0.9989551
231.209,519,400,1,0.01824415,-0.01826706,-0.06370226,0.04427008,0.01121986,0.9989566
231.2274,519,400,1,0.0182698,-0.01826375,-0.06370704,0.04423668,0.01123672,0.9989579
231.243,519,400,1,0.01829068,-0.01825914,-0.06371126,0.04422529,0.01124715,0.9989583
231.2605,519,400,1,0.01831113,-0.01825246,-0.06371756,0.04421358,0.01126394,0.9989586
231.2789,519,400,1,0.01833158,-0.01824699,-0.06372176,0.0442297,0.01128045,0.9989578
231.2929,519,400,1,0.01835256,-0.01824109,-0.06372452,0.04425005,0.01131267,0.9989565
231.3089,519,401,1,0.01837645,-0.01823732,-0.06372684,0.04430658,0.01132259,0.9989538
231.3272,519,401,1,0.01840048,-0.01823495,-0.06373037,0.04436312,0.01132295,0.9989513
231.3426,519,400,1,0.01848985,-0.01823653,-0.06373376,0.04442359,0.01130084,0.9989489
231.36,520,400,1,0.01857683,-0.01823855,-0.06373832,0.044484,0.01126693,0.9989465
231.3767,520,400,1,0.0186946,-0.01824263,-0.0637432,0.04450693,0.01121047,0.9989462
231.3929,520,400,1,0.01880868,-0.01824351,-0.06374506,0.04454001,0.01116682,0.9989451
231.4093,521,400,1,0.01891248,-0.01824543,-0.06374739,0.04489251,0.01110127,0.9989302
231.4264,522,400,1,0.01901058,-0.01825027,-0.0637505,0.04522798,0.01102012,0.998916
231.4488,524,399,1,0.01909637,-0.01825102,-0.06375259,0.04594585,0.01091528,0.9988843
231.4606,526,399,1,0.01918053,-0.01824934,-0.06375705,0.04662682,0.01082707,0.9988537
231.4751,529,399,1,0.01926101,-0.01824248,-0.06375065,0.04756083,0.01073459,0.9988106
231.4925,531,399,1,0.01934013,-0.01824141,-0.06374755,0.04845752,0.01064598,0.9987685
231.5096,534,398,1,0.01942503,-0.0182403,-0.06374659,0.04949775,0.01049812,0.998719
231.5261,537,398,1,0.01950759,-0.01823864,-0.06374588,0.05050575,0.0103579,0.9986701
231.5421,540,398,1,0.01956847,-0.01823751,-0.06374539,0.05160535,0.01023303,0.9986151
231.5606,543,397,1,0.01962722,-0.01823919,-0.06374663,0.05266149,0.01009437,0.9985614
231.5756,546,397,1,0.01969178,-0.01824118,-0.06375287,0.05375125,0.009939432,0.9985049
231.5986,549,396,1,0.01975341,-0.018238,-0.06376095,0.05479388,0.009798147,0.9984496
231.6119,552,396,1,0.01982641,-0.01823384,-0.06376931,0.05582755,0.009701823,0.9983932
231.6287,555,396,1,0.01989627,-0.0182337,-0.0637807,0.05681426,0.009631144,0.9983383
231.6464,556,403,1,0.01966213,-0.01818875,-0.06378854,0.05750943,0.01233334,0.9982688
231.6625,558,411,1,0.01943823,-0.01814264,-0.0637956,0.05818414,0.01493311,0.9981941
231.6788,560,417,1,0.01928922,-0.01810512,-0.06380211,0.05879312,0.0174685,0.9981173
231.7338,561,424,1,0.01915524,-0.01806742,-0.06381068,0.05935466,0.01989072,0.9980388
231.7424,562,431,1,0.01902866,-0.01802892,-0.06381916,0.05988767,0.02226016,0.9979569
231.7511,564,437,1,0.01890769,-0.0179904,-0.06382667,0.06040137,0.02455223,0.9978722
231.7588,596,589,1,0.01599561,-0.01715302,-0.06401186,0.07258468,0.07942151,0.994195
231.7747,596,589,1,0.01598793,-0.01715589,-0.06401044,0.0725814,0.07937493,0.994199
231.791,596,589,1,0.01598111,-0.01715825,-0.0640073,0.07257898,0.07931747,0.9942037
231.8071,596,588,1,0.01596456,-0.01715972,-0.06400181,0.07259651,0.07924341,0.9942083
