Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
606.2919,261,83,1,0.1868461,0.06728908,-0.5998858,-0.08378472,-0.1106652,0.9903198
606.2985,261,100,1,0.1863349,0.06734636,-0.5999029,-0.08367337,-0.1055486,0.9908876
606.3068,261,115,1,0.1858537,0.06739871,-0.5999188,-0.08359997,-0.1007629,0.991392
606.3195,261,130,1,0.1853924,0.06745068,-0.5999336,-0.08352282,-0.09618019,0.9918534
606.3366,261,144,1,0.1849503,0.0675021,-0.5999464,-0.0834374,-0.09177511,0.9922779
606.3533,261,158,1,0.1846088,0.06754663,-0.599959,-0.08339042,-0.08758759,0.9926603
606.3697,261,170,1,0.1842787,0.0675873,-0.5999724,-0.08334138,-0.08357286,0.9930104
606.3865,260,478,1,0.1756151,0.06854104,-0.6002512,-0.08175068,0.01332064,0.9965638
606.4043,260,478,1,0.1756198,0.06854054,-0.6002471,-0.08177733,0.01332337,0.9965615
606.4205,260,478,1,0.1756234,0.06853836,-0.6002407,-0.08180257,0.013333,0.9965593
606.4377,260,478,1,0.1756146,0.06853659,-0.6002357,-0.08184654,0.01334908,0.9965555
606.4557,260,478,1,0.1756071,0.06854226,-0.6002263,-0.08189283,0.01340052,0.996551
606.4695,259,479,1,0.1756006,0.06854487,-0.6002175,-0.08193812,0.01346366,0.9965464
606.4866,259,479,1,0.1755951,0.0685358,-0.6002023,-0.08199053,0.0134874,0.9965419
606.5032,259,479,1,0.1755889,0.06852879,-0.60019,-0.08204291,0.01345885,0.996538
606.5204,259,478,1,0.1755847,0.06852458,-0.6001766,-0.08212969,0.01339116,0.9965317
606.5371,259,478,1,0.1755786,0.06852016,-0.60016,-0.08219229,0.01334626,0.9965271
606.5547,258,478,1,0.1755721,0.06851473,-0.6001434,-0.08223855,0.01328937,0.996524
606.5701,258,478,1,0.1755656,0.06850694,-0.6001274,-0.08228539,0.01322077,0.9965211
606.587,258,477,1,0.175586,0.06849715,-0.6001104,-0.08246712,0.01301326,0.9965088
606.6037,257,476,1,0.175628,0.068484,-0.6000944,-0.08278668,0.0126946,0.9964865
606.6206,256,475,1,0.175668,0.06846604,-0.6000777,-0.08310455,0.01237797,0.996464
606.6371,255,474,1,0.175707,0.06845308,-0.6000639,-0.08342997,0.01204775,0.9964408
606.6586,254,473,1,0.1757452,0.06844366,-0.6000515,-0.08384317,0.01175995,0.9964096
606.6686,252,472,1,0.1757848,0.06843515,-0.6000382,-0.08424097,0.0115019,0.996379
606.6854,251,472,1,0.1758265,0.06842251,-0.6000217,-0.08470841,0.0112218,0.9963425
606.7029,249,471,1,0.1758692,0.06840982,-0.6000081,-0.08515261,0.01093331,0.996308
606.7238,248,470,1,0.1759453,0.06839682,-0.5999909,-0.08557627,0.01059313,0.9962753
606.7366,247,469,1,0.17602,0.06838468,-0.5999762,-0.08596967,0.01030121,0.9962445
606.754,246,467,1,0.1761307,0.06836691,-0.5999628,-0.08641537,0.009929971,0.9962097
606.7703,244,466,1,0.1762384,0.0683482,-0.5999506,-0.08683135,0.009546408,0.9961773
606.7877,243,465,1,0.1763524,0.06833091,-0.5999419,-0.08723953,0.009134627,0.9961454
606.8036,242,464,1,0.1765099,0.0683172,-0.5999324,-0.08768589,0.008775444,0.9961096
606.8207,241,463,1,0.1766639,0.06829906,-0.599922,-0.08810516,0.008447217,0.9960753
606.8375,239,461,1,0.1768288,0.06828184,-0.5999133,-0.08857162,0.008028454,0.9960375
606.8558,238,460,1,0.1769896,0.06826173,-0.5999044,-0.08901697,0.007624635,0.9960009
606.8714,237,459,1,0.1771886,0.06824213,-0.5998982,-0.08950178,0.007182858,0.9959608
606.8871,235,457,1,0.1773819,0.06822427,-0.5998895,-0.08996018,0.006775861,0.9959223
606.9024,234,456,1,0.1775671,0.06820554,-0.5998825,-0.09039754,0.006385162,0.9958853
606.9199,233,455,1,0.1777641,0.06818528,-0.5998732,-0.09085946,0.005970472,0.9958458
606.9365,232,453,1,0.1779543,0.06817191,-0.5998642,-0.09129068,0.005579113,0.9958087
606.9533,230,452,1,0.1781183,0.06815514,-0.5998558,-0.09169323,0.005193536,0.9957738
606.9706,229,451,1,0.1782752,0.06813631,-0.5998471,-0.09207211,0.004824882,0.9957407
606.9869,228,450,1,0.1784752,0.06811665,-0.599839,-0.09247211,0.0044334,0.9957054
607.0039,227,449,1,0.1786666,0.06809804,-0.5998302,-0.09285508,0.004039766,0.9956715
607.0206,226,447,1,0.1788538,0.06808142,-0.5998225,-0.09324538,0.003633211,0.9956366
607.0374,225,446,1,0.179032,0.06806388,-0.5998119,-0.09362239,0.003249603,0.9956025
