Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
648.1282,453,417,1,0.02222936,0.007385395,-0.1133828,0.0189333,0.009852619,0.9997722
648.1346,453,417,1,0.02225636,0.007384268,-0.1133621,0.01883158,0.009984668,0.9997728
648.142,452,417,1,0.02227656,0.007381108,-0.1133403,0.01869123,0.01009885,0.9997743
648.1504,452,417,1,0.02229094,0.00737726,-0.1133143,0.01851927,0.01019171,0.9997765
648.1631,452,418,1,0.02230143,0.007374975,-0.1132859,0.01833659,0.01029774,0.9997789
648.181,451,418,1,0.02230557,0.007371975,-0.1132545,0.01811732,0.01037866,0.999782
648.1966,450,418,1,0.02230785,0.007365883,-0.1132228,0.01794216,0.01047132,0.9997842
648.2145,450,418,1,0.02230751,0.007361128,-0.1131891,0.01773302,0.01056574,0.999787
648.2321,449,419,1,0.02233676,0.007355084,-0.113157,0.01756597,0.01066938,0.9997888
648.248,449,419,1,0.02236305,0.00735563,-0.1131227,0.0173822,0.01079643,0.9997905
648.2648,449,419,1,0.02236402,0.007356897,-0.1130941,0.01730732,0.01079808,0.9997919
648.2816,448,419,1,0.02235999,0.007353194,-0.1130659,0.0172135,0.0108129,0.9997934
648.2991,448,419,1,0.02233528,0.007350768,-0.1130406,0.01713499,0.01086496,0.9997941
648.3149,448,419,1,0.02230893,0.007350397,-0.1130185,0.01701926,0.01092593,0.9997954
648.3318,448,420,1,0.02226228,0.007347696,-0.1129987,0.01695741,0.01101208,0.9997956
648.3479,447,420,1,0.02221927,0.007347038,-0.1129822,0.01686099,0.01110689,0.9997961
648.3653,447,420,1,0.02218055,0.007345194,-0.1129654,0.01684488,0.01121646,0.9997951
648.3805,447,421,1,0.02214522,0.007340082,-0.1129495,0.01680806,0.01132052,0.9997947
648.3978,447,421,1,0.02211182,0.007333734,-0.1129339,0.01683587,0.01140321,0.9997932
648.4148,447,421,1,0.02207935,0.007318181,-0.1129168,0.0168475,0.01146942,0.9997923
648.4318,437,416,1,0.02175841,0.007292227,-0.1129282,0.01334205,0.009705891,0.9998639
648.4489,428,411,1,0.02145297,0.007256011,-0.1129375,0.009952364,0.007934353,0.9999191
648.4645,419,406,1,0.02120785,0.007215789,-0.1129445,0.006777253,0.006204432,0.9999577
648.4807,410,401,1,0.02097515,0.007165836,-0.1129457,0.003706694,0.004477804,0.9999831
648.4991,402,397,1,0.02072693,0.00708941,-0.1129397,0.0007993028,0.00277824,0.9999958
648.5146,394,392,1,0.02048649,0.006991099,-0.112936,-0.002026419,0.0009996756,0.9999974
648.5315,201,271,1,0.01364936,0.004900347,-0.1128766,-0.06922365,-0.04186051,0.9967225
648.5474,201,271,1,0.01365375,0.004923609,-0.1128651,-0.06926755,-0.04181687,0.9967214
648.5645,201,272,1,0.01372352,0.004959486,-0.112826,-0.06931087,-0.04159432,0.9967276
648.5804,201,273,1,0.01377983,0.004996825,-0.1127653,-0.06941836,-0.0412467,0.9967345
648.5977,201,274,1,0.01383452,0.005039129,-0.1126829,-0.06951431,-0.04082976,0.996745
648.6142,200,275,1,0.01386827,0.005086459,-0.1125702,-0.06966492,-0.04037979,0.9967529
648.632,200,276,1,0.01389243,0.005102931,-0.1124328,-0.06978645,-0.0400131,0.9967591
648.6492,200,277,1,0.01388334,0.005092774,-0.1122826,-0.06993463,-0.03983222,0.996756
648.6652,199,277,1,0.01385732,0.00503333,-0.1121092,-0.07000707,-0.03968842,0.9967567
648.6825,199,277,1,0.01380243,0.004883083,-0.1119362,-0.07006545,-0.03972847,0.996751
648.6979,199,274,1,0.01373468,0.004799091,-0.1118127,-0.07007208,-0.04052187,0.9967186
648.7153,199,273,1,0.01365428,0.004822973,-0.111637,-0.070052,-0.04106529,0.9966977
648.7295,199,272,1,0.01357975,0.004798982,-0.11148,-0.07001642,-0.04151559,0.9966816
648.7457,199,269,1,0.01349167,0.004723229,-0.1113252,-0.07001652,-0.04227737,0.9966496
648.7629,199,267,1,0.01341916,0.004683047,-0.1111747,-0.0700618,-0.04313208,0.9966098
648.7816,199,265,1,0.01333754,0.004643535,-0.1110272,-0.07008547,-0.04385817,0.9965764
648.798,199,263,1,0.01324246,0.004603705,-0.1108804,-0.07007723,-0.04441192,0.9965525
648.8127,199,262,1,0.01313747,0.004580505,-0.1107285,-0.06994332,-0.04480447,0.9965442
648.8293,200,262,1,0.01306443,0.004555627,-0.1105633,-0.06969166,-0.04503021,0.9965517
648.8464,201,261,1,0.01298022,0.004522056,-0.110397,-0.06931485,-0.04516343,0.996572
648.8625,202,261,1,0.012919,0.004467221,-0.1102324,-0.06888548,-0.04534058,0.9965937
648.8794,203,260,1,0.01285338,0.004415176,-0.1100744,-0.06837042,-0.04561899,0.9966165
648.8968,204,259,1,0.01278454,0.00438419,-0.1099249,-0.06788726,-0.04597612,0.9966331
648.9132,206,258,1,0.01271925,0.00437536,-0.1097861,-0.06732091,-0.04624603,0.996659
648.9357,207,257,1,0.01266214,0.004352736,-0.1096446,-0.06679683,-0.04653387,0.9966809
648.9465,209,257,1,0.01260075,0.004316612,-0.1095041,-0.06622884,-0.04681695,0.9967055
648.963,210,254,1,0.01253114,0.004266521,-0.1093778,-0.06588793,-0.04756449,0.9966928
648.9805,211,252,1,0.01246063,0.004197576,-0.1092634,-0.06560647,-0.04840572,0.9966708
648.9983,211,249,1,0.01239174,0.004124401,-0.1091612,-0.06557837,-0.04964456,0.9966117
649.0145,211,245,1,0.01233148,0.004065676,-0.1090726,-0.06558381,-0.05093425,0.9965463
649.0308,210,241,1,0.01228909,0.004024521,-0.108994,-0.0657316,-0.05227704,0.996467
649.0482,210,238,1,0.01225071,0.003982245,-0.1089246,-0.0658683,-0.05350605,0.9963927
649.0631,209,234,1,0.01218356,0.003937691,-0.1088617,-0.06602539,-0.05481924,0.996311
649.082,209,230,1,0.01212631,0.003897266,-0.1088097,-0.06616544,-0.05608466,0.9962313
649.0975,208,227,1,0.01205153,0.003869702,-0.1087743,-0.06634688,-0.05741852,0.9961432
649.1143,208,223,1,0.01198864,0.00384548,-0.1087424,-0.06648978,-0.05869561,0.9960592
649.1303,207,220,1,0.01194623,0.003824389,-0.1087324,-0.0666436,-0.0599745,0.9959728
649.147,207,216,1,0.01190572,0.003823224,-0.1087288,-0.06676642,-0.06116693,0.9958919
649.1628,206,213,1,0.01186309,0.003811704,-0.1087357,-0.06689908,-0.06221573,0.9958181
649.1797,206,210,1,0.01182362,0.003791213,-0.1087574,-0.06703588,-0.0632284,0.9957451
649.1964,205,208,1,0.01181162,0.003786176,-0.1087788,-0.06721114,-0.0641979,0.9956713
649.213,205,205,1,0.01180026,0.003779505,-0.1088158,-0.06737524,-0.06510372,0.9956014
649.2314,205,202,1,0.0117703,0.003766989,-0.1088582,-0.06741546,-0.06630933,0.995519
649.2471,205,198,1,0.01174342,0.003758909,-0.1089125,-0.06745709,-0.06750311,0.995436
649.2631,205,195,1,0.01170335,0.003759186,-0.1089754,-0.06744628,-0.06883346,0.9953457
649.2816,205,191,1,0.01166491,0.00377048,-0.1090438,-0.06743431,-0.07006215,0.9952607
649.3024,205,188,1,0.01163109,0.003780218,-0.1091186,-0.06740175,-0.07133377,0.9951726
649.3144,205,184,1,0.01159137,0.003782494,-0.1091947,-0.067381,-0.07254751,0.9950863
649.3306,205,181,1,0.01153792,0.003778763,-0.1092807,-0.06739879,-0.07385374,0.994989
649.3459,204,177,1,0.01148399,0.003780656,-0.1093694,-0.06744234,-0.0751571,0.9948884
649.3625,204,173,1,0.01141531,0.003778589,-0.1094631,-0.06748809,-0.07652486,0.994781
649.3808,204,169,1,0.01134397,0.003789876,-0.1095576,-0.06754432,-0.07786972,0.9946729
649.3971,204,166,1,0.01130847,0.003802112,-0.1096559,-0.06760271,-0.07916634,0.9945666
649.4141,204,162,1,0.01127215,0.003826969,-0.1097523,-0.0676694,-0.08038253,0.9944644
649.4304,203,159,1,0.01125359,0.003853038,-0.1098466,-0.06771441,-0.08146824,0.994373
649.4471,203,156,1,0.01122969,0.003872418,-0.1099477,-0.06775417,-0.08254151,0.9942818
649.4642,203,153,1,0.01120522,0.003892667,-0.1100369,-0.06772959,-0.08356263,0.9941982
649.4803,203,151,1,0.01117723,0.003909378,-0.1101302,-0.06768209,-0.08456904,0.9941163
649.4971,204,148,1,0.01111398,0.00392973,-0.110225,-0.06758964,-0.08553162,0.9940402
649.5156,204,145,1,0.01105289,0.003949062,-0.1103191,-0.06746775,-0.0864731,0.9939671
649.5311,204,143,1,0.01096083,0.003966081,-0.1104111,-0.06731857,-0.087329,0.9939023
649.5473,205,141,1,0.01087095,0.003979993,-0.1105083,-0.06714691,-0.08815974,0.9938406
649.5647,205,138,1,0.01076923,0.003997472,-0.1106081,-0.06694351,-0.08892438,0.9937862
649.5803,206,136,1,0.01066691,0.004020052,-0.1107051,-0.0667192,-0.08963874,0.9937371
649.5972,206,134,1,0.01057242,0.004043271,-0.1108035,-0.06642487,-0.09054536,0.9936746
649.6137,207,132,1,0.01047782,0.004062322,-0.1109085,-0.06614105,-0.09137591,0.9936175
649.6306,208,129,1,0.01038827,0.004089189,-0.1110076,-0.0658963,-0.09224204,0.9935538
649.647,208,127,1,0.01029667,0.004132893,-0.111101,-0.06567764,-0.0929891,0.9934986
649.6644,208,125,1,0.01022475,0.00416806,-0.1111919,-0.06554333,-0.09376596,0.9934344
649.6818,209,123,1,0.01015694,0.004201613,-0.1112811,-0.06543425,-0.09447832,0.9933742
649.6983,209,121,1,0.01010082,0.004236836,-0.1113651,-0.06533992,-0.09524854,0.9933068
649.7153,209,119,1,0.01004869,0.004273586,-0.11144,-0.06524789,-0.09594786,0.9932455
649.7311,209,117,1,0.009974674,0.004307425,-0.1115114,-0.06515235,-0.09670741,0.9931782
649.7468,209,115,1,0.009905898,0.004341153,-0.1115762,-0.06503005,-0.09741499,0.993117
649.7629,210,113,1,0.009841551,0.004376432,-0.1116304,-0.06489442,-0.09805932,0.9930625
649.7808,210,111,1,0.009783373,0.004391246,-0.1116806,-0.06475558,-0.09867918,0.9930102
649.7973,209,120,1,0.009937233,0.004430228,-0.111716,-0.06526528,-0.09542795,0.9932945
649.8138,208,129,1,0.01009285,0.004479983,-0.1117406,-0.0657538,-0.09228984,0.9935588
649.8311,207,137,1,0.01033716,0.004531189,-0.1117433,-0.06622822,-0.08940376,0.9937911
649.8475,206,145,1,0.01058212,0.004581228,-0.111732,-0.06666476,-0.08662057,0.9940084
649.8647,205,153,1,0.01074823,0.004599369,-0.1117125,-0.06706559,-0.08400202,0.9942061
649.8821,204,159,1,0.01091597,0.004601121,-0.1116786,-0.06741968,-0.08158534,0.9943835
649.8969,184,312,1,0.0135088,0.005302392,-0.1109572,-0.07543869,-0.0269937,0.996785
649.916,184,313,1,0.01351153,0.005324442,-0.1109414,-0.07539666,-0.02692733,0.9967899
649.9316,184,313,1,0.01349184,0.005329255,-0.1109155,-0.07531495,-0.02681113,0.9967993
649.9464,185,313,1,0.01347885,0.00531753,-0.1108876,-0.07524751,-0.02674813,0.996806
649.9623,185,313,1,0.01342314,0.005313921,-0.1108604,-0.07521487,-0.02672673,0.9968091
649.9797,185,313,1,0.01337148,0.005315804,-0.11082,-0.0751892,-0.02670222,0.9968117
649.996,185,314,1,0.01331087,0.005306888,-0.1107786,-0.07520468,-0.0266003,0.9968133
650.014,184,314,1,0.01325196,0.005292121,-0.110731,-0.07525445,-0.02652552,0.9968115
650.0305,184,314,1,0.01318169,0.005278674,-0.1106753,-0.07537374,-0.02641552,0.9968054
650.047,183,314,1,0.01311802,0.005270151,-0.1106159,-0.07552627,-0.02630621,0.9967968
650.0629,183,315,1,0.01303772,0.005272289,-0.1105503,-0.07568774,-0.0260962,0.9967901
650.0825,182,316,1,0.01296052,0.005266528,-0.1104812,-0.07584292,-0.02585425,0.9967845
650.0989,182,316,1,0.01288102,0.005259117,-0.1104029,-0.07598887,-0.02559053,0.9967802
650.1151,182,317,1,0.01280231,0.005242926,-0.1103208,-0.07612503,-0.02535104,0.996776
650.1313,181,318,1,0.01268325,0.005234269,-0.1102395,-0.07624672,-0.02514428,0.9967719
650.147,181,318,1,0.01256811,0.005221958,-0.1101523,-0.0763742,-0.024983,0.9967662
650.1641,180,318,1,0.01243094,0.0052093,-0.1100692,-0.07643636,-0.02488097,0.996764
650.181,180,318,1,0.01229989,0.00519903,-0.1099871,-0.07652052,-0.02480761,0.9967593
650.197,180,319,1,0.01217087,0.005190306,-0.1098993,-0.07658439,-0.02473491,0.9967563
650.2139,180,319,1,0.01204303,0.005179262,-0.1098142,-0.07666185,-0.02466536,0.996752
650.2318,179,319,1,0.0119347,0.005169555,-0.1097242,-0.07671561,-0.02458166,0.99675
650.2468,179,319,1,0.01182801,0.005161333,-0.1096373,-0.07679595,-0.02448801,0.9967461
650.2643,179,326,1,0.01198888,0.005163369,-0.1095286,-0.07694559,-0.0222539,0.9967869
650.2814,178,332,1,0.01213888,0.005166131,-0.1094229,-0.07711049,-0.02008878,0.9968202
650.298,178,337,1,0.01224725,0.005155759,-0.109314,-0.07726547,-0.01806462,0.9968469
650.3148,178,343,1,0.01235003,0.005154265,-0.1092052,-0.07743722,-0.01613597,0.9968667
650.3318,177,348,1,0.012418,0.005159595,-0.1091018,-0.07756729,-0.01435353,0.9968837
650.3474,177,352,1,0.01248213,0.005156537,-0.1089967,-0.0776985,-0.01262769,0.9968969
650.3633,171,466,1,0.01266201,0.004993567,-0.1063796,-0.07982435,0.02837675,0.9964049
650.3805,171,466,1,0.01266493,0.004996153,-0.1063778,-0.07981429,0.02836177,0.9964062
650.3967,172,466,1,0.01263765,0.004997426,-0.1063744,-0.07974837,0.02833709,0.9964122
650.4152,172,466,1,0.01261172,0.00499542,-0.1063696,-0.07966977,0.02828908,0.9964198
650.4318,172,466,1,0.01262746,0.00499602,-0.1063574,-0.07953722,0.02824675,0.9964316
650.4477,173,466,1,0.01264343,0.004991348,-0.1063462,-0.07939985,0.02820972,0.9964436
650.4651,173,466,1,0.01264381,0.004992838,-0.1063322,-0.07925245,0.02817518,0.9964563
650.481,173,466,1,0.01264217,0.004998694,-0.1063162,-0.07909656,0.02817684,0.9964687
650.4971,174,466,1,0.01264044,0.004995745,-0.1062993,-0.07895899,0.02819192,0.9964792
650.5142,174,466,1,0.01263656,0.00498934,-0.1062817,-0.07883916,0.02818408,0.9964889
650.5313,174,466,1,0.01263092,0.004988206,-0.1062618,-0.07875998,0.02817211,0.9964954
650.5512,174,466,1,0.01262767,0.004986635,-0.1062422,-0.07868944,0.02816075,0.9965013
650.5665,175,466,1,0.01262224,0.004992223,-0.1062212,-0.07864718,0.02814577,0.9965051
650.5815,175,466,1,0.01261757,0.004995449,-0.1062041,-0.07860243,0.02813939,0.9965088
650.5962,175,466,1,0.01259018,0.004996748,-0.1061857,-0.07857328,0.02816653,0.9965104
650.6137,175,466,1,0.01256116,0.004998719,-0.1061679,-0.07854417,0.02819289,0.9965119
