Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
468.0228,22,629,1,-0.01218162,-0.005442732,-0.1383499,-0.1246593,0.08836795,0.9882566
468.0305,22,630,1,-0.01211769,-0.005444381,-0.1383633,-0.124507,0.0886977,0.9882463
468.0388,23,631,1,-0.01205456,-0.005444763,-0.1383753,-0.1243506,0.08901987,0.988237
468.0485,23,632,1,-0.01199318,-0.00544502,-0.1383877,-0.1241907,0.08933424,0.9882288
468.0627,24,633,1,-0.01191645,-0.005444607,-0.1383999,-0.1240145,0.08964063,0.9882232
468.0806,24,634,1,-0.01184303,-0.005443479,-0.1384105,-0.1238358,0.08992233,0.9882199
468.0976,25,634,1,-0.01174711,-0.005446374,-0.1384201,-0.1236477,0.09020883,0.9882175
468.1139,25,635,1,-0.01165618,-0.005446608,-0.1384293,-0.1234654,0.09047987,0.9882154
468.1294,26,636,1,-0.01154179,-0.005449317,-0.1384384,-0.1232711,0.09073962,0.9882158
468.1462,27,637,1,-0.01143171,-0.005451775,-0.1384459,-0.1230837,0.09099449,0.9882157
468.1633,27,637,1,-0.01131576,-0.005456615,-0.1384521,-0.1228749,0.09124863,0.9882183
468.1805,28,638,1,-0.01120426,-0.005462123,-0.1384595,-0.1226817,0.0914832,0.9882207
468.197,29,639,1,-0.01108118,-0.005466608,-0.1384649,-0.1224571,0.09167942,0.9882303
468.2135,29,639,1,-0.01096235,-0.005472388,-0.1384682,-0.1222394,0.09186074,0.9882404
468.2303,30,640,1,-0.01086268,-0.005476085,-0.1384707,-0.1220156,0.09205026,0.9882504
468.2471,31,640,1,-0.01076499,-0.005480768,-0.1384741,-0.1217996,0.09223139,0.9882601
468.2629,31,640,1,-0.01076499,-0.005480768,-0.1384741,-0.1217996,0.0922314,0.9882601
468.2812,31,640,1,-0.01076499,-0.005480768,-0.1384741,-0.1217996,0.09223141,0.9882601
468.2976,34,640,1,-0.01065307,-0.005488822,-0.1384753,-0.1208818,0.09214409,0.988381
468.3139,36,639,1,-0.01054515,-0.00549583,-0.1384782,-0.1199964,0.09204336,0.9884983
468.3306,40,639,1,-0.01045211,-0.005499834,-0.1384827,-0.1186684,0.09173336,0.9886874
468.3476,44,638,1,-0.01036197,-0.005501403,-0.1384853,-0.1173837,0.09144635,0.9888674
468.3646,48,637,1,-0.01029261,-0.005504085,-0.1384886,-0.1158198,0.09105689,0.9890877
468.3804,53,635,1,-0.01022722,-0.005507587,-0.1384947,-0.1143219,0.09068916,0.9892957
468.3979,57,634,1,-0.01015674,-0.005515567,-0.138499,-0.1126834,0.0902567,0.9895232
468.4142,62,633,1,-0.01008418,-0.005519996,-0.1385059,-0.1111221,0.08982724,0.9897388
468.431,67,632,1,-0.01004065,-0.005515741,-0.1385088,-0.1094868,0.08936451,0.9899629
468.4486,71,630,1,-0.009994771,-0.005514934,-0.1385135,-0.1079139,0.08894669,0.9901732
468.4634,185,593,1,-0.009501913,-0.005599991,-0.1386234,-0.06801694,0.07594999,0.9947891
468.482,185,592,1,-0.009501628,-0.005602155,-0.1386262,-0.06801473,0.07592347,0.9947912
468.4992,185,592,1,-0.00951229,-0.005603229,-0.1386315,-0.06794357,0.07580478,0.9948052
468.5154,186,592,1,-0.009519089,-0.005607079,-0.1386385,-0.06786873,0.07566054,0.9948213
468.5315,186,591,1,-0.009521702,-0.005610507,-0.1386467,-0.06773959,0.07549462,0.9948426
468.5479,186,591,1,-0.00952505,-0.005613973,-0.1386567,-0.06761488,0.07534245,0.9948627
468.5681,187,590,1,-0.009529212,-0.005620742,-0.1386703,-0.06749786,0.07519756,0.9948815
468.5826,187,590,1,-0.009532014,-0.005626861,-0.1386848,-0.06739433,0.07505301,0.9948996
468.5968,187,589,1,-0.00952303,-0.005634357,-0.1386996,-0.06730238,0.0748457,0.9949214
468.6139,187,589,1,-0.009513379,-0.005643235,-0.1387172,-0.06722869,0.07464163,0.9949417
468.6309,187,587,1,-0.009508773,-0.005651218,-0.1387387,-0.0671981,0.07414735,0.9949807
468.6475,188,586,1,-0.009502446,-0.005659443,-0.1387618,-0.06717893,0.07367171,0.9950173
468.6632,188,584,1,-0.009484858,-0.005668434,-0.1387855,-0.0671664,0.07303837,0.9950649
468.6818,188,583,1,-0.009464397,-0.005673158,-0.1388146,-0.06715996,0.07243787,0.9951092
468.6979,188,581,1,-0.009437939,-0.005677884,-0.1388441,-0.06715474,0.07176159,0.9951586
468.7134,188,579,1,-0.009409031,-0.005682655,-0.1388795,-0.06714167,0.07111625,0.9952058
468.7307,188,577,1,-0.009376247,-0.005692202,-0.1389174,-0.06711999,0.07040308,0.995258
468.7467,188,575,1,-0.009344505,-0.00570153,-0.1389592,-0.06709714,0.06972244,0.9953073
468.7631,188,573,1,-0.009290904,-0.005710266,-0.1390023,-0.06710484,0.06902007,0.9953558
468.7824,188,571,1,-0.00923825,-0.005714392,-0.1390476,-0.06709921,0.06836207,0.9954016
468.7961,188,569,1,-0.009181222,-0.00571842,-0.139096,-0.06709489,0.06769089,0.9954478
468.8133,188,567,1,-0.009124505,-0.005723809,-0.1391475,-0.06709131,0.06704979,0.9954914
468.8291,188,565,1,-0.009055861,-0.005724799,-0.1391989,-0.06706347,0.06638866,0.9955376
468.8461,188,564,1,-0.008989843,-0.005727918,-0.139254,-0.06704292,0.0657716,0.9955799
468.8621,190,561,1,-0.008939936,-0.005731273,-0.1393124,-0.06652166,0.06483544,0.9956762
468.8804,191,559,1,-0.008890472,-0.005730717,-0.1393707,-0.06602184,0.06395213,0.9957666
468.8979,194,556,1,-0.008854303,-0.005726799,-0.1394294,-0.06519306,0.06291359,0.9958875
468.9146,196,553,1,-0.008817139,-0.005721451,-0.1394883,-0.06439369,0.06194727,0.996
468.9313,199,550,1,-0.008803713,-0.005716341,-0.1395446,-0.06338269,0.06092066,0.9961282
468.9474,202,547,1,-0.008788751,-0.00570946,-0.1396021,-0.06240967,0.05995253,0.9962484
468.9622,205,544,1,-0.008782789,-0.00569953,-0.1396559,-0.06129401,0.05893852,0.9963781
468.9803,208,542,1,-0.008776182,-0.005692169,-0.1397079,-0.06020809,0.05798801,0.9965001
468.9966,211,539,1,-0.008785438,-0.005682513,-0.1397617,-0.05906849,0.05697184,0.9966269
469.0126,214,536,1,-0.008795006,-0.005674018,-0.1398097,-0.05796392,0.05599795,0.9967469
469.0293,217,533,1,-0.008804644,-0.005668757,-0.1398564,-0.05685894,0.05499542,0.9968664
469.0467,220,531,1,-0.00881495,-0.005664858,-0.1399006,-0.05580476,0.05402428,0.9969791
469.0627,294,464,1,-0.009212109,-0.005493083,-0.1409281,-0.029284,0.03009605,0.999118
469.0814,294,463,1,-0.009213797,-0.005496466,-0.1409249,-0.02928466,0.0300904,0.9991181
469.0969,294,463,1,-0.009229556,-0.005499847,-0.1409199,-0.02928252,0.03002905,0.9991201
469.1138,294,463,1,-0.009245634,-0.005507006,-0.1409139,-0.02928489,0.02995769,0.999122
469.1303,294,463,1,-0.009263684,-0.005511827,-0.140903,-0.02928334,0.02984944,0.9991254
469.1473,294,463,1,-0.009283938,-0.005518458,-0.1408875,-0.02927784,0.02974426,0.9991286
469.1634,294,462,1,-0.009328688,-0.005525632,-0.1408741,-0.0292761,0.02958476,0.9991335
469.1804,294,462,1,-0.009372936,-0.00553242,-0.1408545,-0.029273,0.02941545,0.9991385
469.1972,294,461,1,-0.009424306,-0.005538249,-0.1408322,-0.0292696,0.02923124,0.9991441
469.2136,294,460,1,-0.009476264,-0.005545681,-0.1408069,-0.02927057,0.02902782,0.99915
469.23,294,460,1,-0.009540697,-0.005549819,-0.1407817,-0.02926043,0.02882393,0.9991562
469.2473,294,459,1,-0.009604836,-0.005557506,-0.1407542,-0.02925272,0.02861621,0.9991624
