Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
290.3152,432,564,1,0.01579146,-0.007372287,-0.001385879,0.01363225,0.06906015,0.9975194
290.3227,428,565,1,0.01590339,-0.007379206,-0.00140236,0.01213752,0.06924649,0.9975258
290.3328,425,565,1,0.0160059,-0.007385738,-0.001416338,0.01066581,0.06944073,0.997529
290.3412,421,566,1,0.01610478,-0.007391122,-0.001430141,0.009258178,0.06962615,0.9975302
290.3521,417,566,1,0.01619942,-0.00739669,-0.001444013,0.007909522,0.06980042,0.9975296
290.3675,414,566,1,0.01632524,-0.007403416,-0.001464679,0.006540895,0.06998542,0.9975265
290.3863,410,567,1,0.01644661,-0.007409761,-0.001483248,0.005227151,0.07016406,0.9975218
290.4026,407,568,1,0.01657946,-0.007414306,-0.001503165,0.003934415,0.07036745,0.9975134
290.4191,404,568,1,0.01670796,-0.007423229,-0.001520953,0.002696051,0.07057591,0.9975028
290.4362,400,569,1,0.01685378,-0.007429731,-0.001540581,0.001476794,0.0707892,0.9974902
290.4524,397,569,1,0.01699145,-0.007435507,-0.001557788,0.0002990335,0.07100807,0.9974757
290.4689,394,570,1,0.01711084,-0.007441595,-0.001573862,-0.0008130761,0.07122216,0.9974602
290.4865,392,570,1,0.01722674,-0.007447368,-0.001586896,-0.001884665,0.07140974,0.9974453
290.5029,389,571,1,0.01736776,-0.007449207,-0.001596513,-0.00289271,0.07161979,0.9974278
290.5192,387,571,1,0.01750265,-0.007455316,-0.001605607,-0.003851249,0.07182638,0.9974097
290.5367,384,572,1,0.01763188,-0.007462863,-0.001613508,-0.004756522,0.07203968,0.9973904
290.5524,382,573,1,0.01775374,-0.007469456,-0.001619769,-0.005623259,0.07222595,0.9973724
290.5687,380,573,1,0.0178599,-0.007476556,-0.001626152,-0.006445508,0.07242281,0.9973532
290.5866,378,574,1,0.01796085,-0.007483967,-0.001632481,-0.007245554,0.07259961,0.9973348
290.6026,376,574,1,0.01804161,-0.007487901,-0.001640549,-0.008004062,0.07276716,0.9973168
290.6197,374,574,1,0.0181179,-0.007492126,-0.001648523,-0.008742311,0.07295014,0.9972973
290.6369,372,575,1,0.01816791,-0.007494855,-0.001655032,-0.009536739,0.0730321,0.9972841
290.6516,370,575,1,0.01821494,-0.007498051,-0.001662279,-0.01030181,0.07312335,0.9972697
290.6678,367,574,1,0.01824904,-0.007496691,-0.001666925,-0.01120554,0.0728306,0.9972814
290.6858,365,573,1,0.01828237,-0.007499059,-0.001671582,-0.01206505,0.0725555,0.9972914
290.7012,363,572,1,0.01826192,-0.007495413,-0.001669036,-0.01295625,0.0719975,0.9973207
290.7196,360,570,1,0.01824069,-0.007491711,-0.001667577,-0.01381446,0.07145847,0.997348
290.7361,358,568,1,0.01820721,-0.007489052,-0.001663256,-0.01475762,0.07069553,0.9973887
290.7517,355,566,1,0.01817464,-0.007484482,-0.001657426,-0.01566766,0.06996822,0.9974262
290.7681,353,564,1,0.0181113,-0.007481668,-0.001648673,-0.01662255,0.06911961,0.9974699
290.7859,350,562,1,0.01805243,-0.007479635,-0.001636149,-0.01753595,0.06829526,0.997511
290.8016,348,559,1,0.01798353,-0.007477482,-0.001620431,-0.0184582,0.06738444,0.9975563
290.8182,345,557,1,0.01791693,-0.007478325,-0.001604503,-0.01933473,0.06650356,0.9975988
290.8362,343,554,1,0.01781865,-0.00747693,-0.001583823,-0.02020073,0.06554651,0.997645
290.8519,340,552,1,0.01772414,-0.007478282,-0.001560497,-0.02102737,0.06461816,0.9976885
290.8684,338,549,1,0.01757366,-0.007477698,-0.001532283,-0.02189766,0.06340207,0.9977478
290.8872,336,545,1,0.0174287,-0.00747848,-0.001503517,-0.02273774,0.06221316,0.9978039
290.9025,333,541,1,0.01721574,-0.00747357,-0.001468009,-0.02363608,0.06041082,0.9978937
290.9196,331,536,1,0.01701188,-0.007466875,-0.001434551,-0.02450449,0.05868728,0.9979756
290.9363,328,530,1,0.01675616,-0.007458856,-0.001393703,-0.02539194,0.0565389,0.9980775
290.9522,325,525,1,0.01651017,-0.007449788,-0.001354411,-0.02623869,0.05448586,0.9981697
290.9689,323,518,1,0.01622551,-0.007441088,-0.001310657,-0.02709317,0.05222481,0.9982678
290.9863,321,513,1,0.01595167,-0.0074322,-0.001267563,-0.02790593,0.05005734,0.9983565
291.0024,260,357,1,0.008496943,-0.007273484,-5.64307E-05,-0.04831286,-0.007683148,0.9988027
291.0191,260,357,1,0.008496216,-0.007273702,-5.723983E-05,-0.04831759,-0.007678756,0.9988025
291.0363,260,357,1,0.008485038,-0.007274601,-5.707514E-05,-0.04837336,-0.007851694,0.9987985
291.0522,260,356,1,0.008473877,-0.007277064,-5.525646E-05,-0.04842937,-0.008023403,0.9987944
291.0692,259,356,1,0.008432467,-0.007280285,-4.955515E-05,-0.0485132,-0.008254306,0.9987885
291.0872,259,355,1,0.008391827,-0.007284818,-4.591325E-05,-0.04859998,-0.008482142,0.9987823
291.1025,259,354,1,0.00832265,-0.007288396,-3.735063E-05,-0.04867943,-0.008775076,0.9987758
291.1195,259,354,1,0.008255802,-0.00729093,-3.235543E-05,-0.04876183,-0.009057405,0.9987694
291.1373,258,353,1,0.008148901,-0.007291126,-2.244863E-05,-0.04881905,-0.009382294,0.9987636
291.1517,258,352,1,0.008046245,-0.007289132,-1.457068E-05,-0.04887569,-0.009683342,0.998758
291.1671,258,351,1,0.007904765,-0.007285231,-8.67969E-07,-0.04889511,-0.009998072,0.9987539
291.1859,258,350,1,0.00776977,-0.007282104,1.173678E-05,-0.04890965,-0.01028592,0.9987503
291.2027,258,349,1,0.007666308,-0.007281837,1.846547E-05,-0.04897044,-0.01057006,0.9987443
291.2181,257,349,1,0.007567155,-0.007284691,2.70067E-05,-0.04901899,-0.01084774,0.9987389
291.2358,257,348,1,0.007543003,-0.007289506,2.417972E-05,-0.04905473,-0.01110401,0.9987344
291.2517,257,347,1,0.007519904,-0.00729363,1.942405E-05,-0.04909339,-0.01135392,0.9987296
291.2675,257,347,1,0.007569148,-0.007300192,8.084843E-06,-0.04914466,-0.01157231,0.9987246
291.2861,257,346,1,0.007616583,-0.007306157,-1.32886E-06,-0.04919214,-0.01176598,0.99872
291.3015,257,346,1,0.007715555,-0.007319969,-1.975822E-05,-0.04925358,-0.01196768,0.9987146
291.3185,257,345,1,0.007810375,-0.007331057,-3.734849E-05,-0.04932299,-0.01217233,0.9987087
291.3355,257,345,1,0.007810375,-0.007331057,-3.734849E-05,-0.04932299,-0.01217233,0.9987087
291.3517,257,345,1,0.007810375,-0.007331057,-3.734849E-05,-0.04932299,-0.01217233,0.9987087
291.3682,257,343,1,0.007980169,-0.007343104,-5.874394E-05,-0.04942664,-0.01293743,0.9986939
291.3854,256,341,1,0.008144957,-0.007354653,-7.652893E-05,-0.04951513,-0.01366059,0.9986799
291.4029,256,338,1,0.008361269,-0.007373754,-0.0001030305,-0.04960391,-0.01480924,0.9986593
291.419,256,335,1,0.008568212,-0.007393619,-0.0001295595,-0.04967756,-0.01592247,0.9986383
291.4376,256,331,1,0.008833082,-0.007417642,-0.0001600532,-0.04973729,-0.01728574,0.9986128
291.4531,256,328,1,0.009085087,-0.007443485,-0.0001916052,-0.04979903,-0.01860745,0.9985859
291.4678,256,324,1,0.009409217,-0.007474631,-0.0002333894,-0.04988616,-0.02009433,0.9985528
291.4858,256,320,1,0.009718803,-0.007502446,-0.0002752527,-0.04998165,-0.02151911,0.9985183
291.5019,256,316,1,0.01010865,-0.007536916,-0.0003256133,-0.05009494,-0.02300176,0.9984795
291.5194,256,312,1,0.0104824,-0.007569986,-0.0003757143,-0.05021202,-0.02441252,0.9984401
291.537,256,308,1,0.01093428,-0.007607501,-0.0004349764,-0.05030067,-0.02584094,0.9983997
291.5522,257,304,1,0.01137133,-0.007644778,-0.0004910699,-0.0503832,-0.02720928,0.9983593
291.5685,257,301,1,0.01185919,-0.007689091,-0.0005530036,-0.05045941,-0.0285737,0.9983172
291.5866,257,297,1,0.01232896,-0.007728361,-0.0006149144,-0.05053651,-0.02988878,0.9982749
291.6029,257,294,1,0.01281729,-0.007768278,-0.0006792018,-0.05060543,-0.03110516,0.9982342
291.6191,257,291,1,0.01328506,-0.007807296,-0.0007419006,-0.05066534,-0.03227104,0.9981942
291.638,257,286,1,0.01375712,-0.007846205,-0.0008031387,-0.05072375,-0.03389326,0.9981375
291.653,258,282,1,0.01420978,-0.007886428,-0.0008673873,-0.05078337,-0.03543757,0.9980808
291.6671,258,277,1,0.01467714,-0.007927961,-0.0009289483,-0.05082426,-0.03719787,0.9980146
291.6852,258,273,1,0.01512638,-0.007970997,-0.0009890834,-0.05086152,-0.03888886,0.9979483
291.7016,258,268,1,0.01556832,-0.008014059,-0.001050115,-0.05090217,-0.04076399,0.9978714
291.7183,259,263,1,0.0159946,-0.008058008,-0.001108145,-0.05094034,-0.04255903,0.9977944
291.7354,259,257,1,0.01638873,-0.008101562,-0.001162825,-0.05094201,-0.04446978,0.9977111
291.7514,259,252,1,0.01676624,-0.00814189,-0.001214778,-0.05094274,-0.04630312,0.9976276
291.7687,265,124,1,0.0244521,-0.009017802,-0.002387077,-0.05063715,-0.09319172,0.9943597
291.7863,265,124,1,0.02445343,-0.009019526,-0.002386964,-0.05063328,-0.09319319,0.9943598
291.8024,265,124,1,0.02439061,-0.009015569,-0.002381142,-0.05059681,-0.09326126,0.9943552
291.8196,265,124,1,0.02433141,-0.009010621,-0.002376292,-0.05055811,-0.09331953,0.9943517
291.8369,265,124,1,0.02420576,-0.009000473,-0.002364436,-0.05049595,-0.09337336,0.9943498
291.8518,266,124,1,0.02408443,-0.008991961,-0.00235148,-0.05043186,-0.09342335,0.9943484
291.8685,266,124,1,0.0239,-0.00898274,-0.002333041,-0.05035479,-0.09349594,0.9943455
291.8852,266,124,1,0.02372313,-0.008973758,-0.002314172,-0.05028532,-0.09356067,0.9943429
291.9011,266,123,1,0.02352172,-0.008965534,-0.002291025,-0.05027723,-0.09365527,0.9943344
291.9187,265,123,1,0.02332725,-0.00895785,-0.002269777,-0.05027595,-0.09375868,0.9943247
291.9353,265,123,1,0.02310092,-0.008950773,-0.002242669,-0.05028161,-0.09382799,0.9943179
291.9523,265,123,1,0.0228838,-0.008942446,-0.002216765,-0.05029353,-0.09390529,0.99431
291.9687,265,122,1,0.02267205,-0.008934867,-0.002189973,-0.05035474,-0.09399907,0.994298
291.9868,264,122,1,0.02246808,-0.008929466,-0.0021649,-0.05041828,-0.09410182,0.9942851
292.0023,264,122,1,0.02221012,-0.00892247,-0.00213585,-0.05043571,-0.09419058,0.9942759
292.0192,264,122,1,0.0219628,-0.008914791,-0.002110536,-0.0504528,-0.09427818,0.9942666
292.0374,264,121,1,0.02168025,-0.008902987,-0.002080413,-0.05046972,-0.09433187,0.9942607
292.0544,263,121,1,0.0214108,-0.008890535,-0.002051695,-0.05048352,-0.09437295,0.9942561
292.0682,263,121,1,0.02111961,-0.008878631,-0.002019171,-0.05044349,-0.09440902,0.9942547
292.0868,263,121,1,0.02084057,-0.008868563,-0.001991532,-0.05040475,-0.0944411,0.9942536
292.1021,263,121,1,0.02058311,-0.008860704,-0.001966858,-0.05037128,-0.09446868,0.9942527
292.1195,263,121,1,0.02033491,-0.008851121,-0.001945771,-0.05033744,-0.09449071,0.9942523
292.1364,263,121,1,0.02008998,-0.008840829,-0.001926723,-0.05027425,-0.09455729,0.9942492
292.1527,263,121,1,0.01985693,-0.008829603,-0.001907226,-0.05021317,-0.09462042,0.9942463
292.1688,263,121,1,0.01963405,-0.008820467,-0.001888999,-0.0501378,-0.0946589,0.9942464
292.1867,263,121,1,0.01942218,-0.008813014,-0.001871272,-0.05006291,-0.09469624,0.9942466
292.2027,263,120,1,0.01922652,-0.008807962,-0.001857208,-0.04996748,-0.09475943,0.9942454
292.2195,263,120,1,0.01904103,-0.008802718,-0.001841019,-0.04986851,-0.0947929,0.9942471
292.2374,263,121,1,0.01881353,-0.008797046,-0.00182141,-0.04972068,-0.09471028,0.9942625
292.2549,264,121,1,0.01859581,-0.008786916,-0.001801719,-0.04957422,-0.09463176,0.9942773
292.2683,264,128,1,0.0181291,-0.008740476,-0.001754126,-0.04935528,-0.09202552,0.9945328
292.2848,264,135,1,0.0176821,-0.008701283,-0.001705689,-0.04913185,-0.08955216,0.9947696
292.3009,265,141,1,0.01731234,-0.00866748,-0.001667646,-0.04893696,-0.08731434,0.9949781
292.3177,265,147,1,0.01695467,-0.008633539,-0.001635151,-0.0487482,-0.08517,0.9951732
292.3348,265,152,1,0.01664311,-0.008606922,-0.001608646,-0.0485601,-0.08318502,0.9953502
292.3519,265,157,1,0.0163426,-0.008580336,-0.001585605,-0.0483925,-0.0812893,0.995515
292.3685,268,281,1,0.01160571,-0.008050908,-0.001346625,-0.0461087,-0.03567927,0.998299
292.387,268,281,1,0.01160584,-0.008053128,-0.001347738,-0.0461171,-0.03567237,0.9982989
292.4028,268,281,1,0.01159788,-0.008053373,-0.001350499,-0.04613676,-0.03569414,0.9982972
292.4194,268,281,1,0.01159034,-0.008052243,-0.001349278,-0.04614684,-0.0356984,0.9982966
292.4379,268,281,1,0.01156212,-0.008052869,-0.001347771,-0.04614202,-0.03574903,0.998295
292.4522,268,281,1,0.01153588,-0.008053003,-0.001344952,-0.04613126,-0.03580093,0.9982937
292.4691,268,281,1,0.01149385,-0.008050031,-0.00133979,-0.04606162,-0.03590387,0.9982931
292.4852,268,280,1,0.01145277,-0.008044653,-0.001336311,-0.04599633,-0.03600691,0.9982924
292.5012,268,280,1,0.01143052,-0.008042735,-0.001332714,-0.04597754,-0.03611532,0.9982894
292.5183,268,280,1,0.01140883,-0.008039062,-0.001329397,-0.04595494,-0.03621254,0.9982869
292.5352,269,280,1,0.01136349,-0.008035488,-0.001321356,-0.04589433,-0.03628889,0.998287
292.5514,269,279,1,0.0113212,-0.008030989,-0.001311391,-0.04583227,-0.03636568,0.998287
292.5691,269,279,1,0.0112608,-0.008028549,-0.00129997,-0.04572131,-0.03640504,0.9982907
292.5859,269,279,1,0.01120362,-0.008025072,-0.001284077,-0.0455995,-0.0364544,0.9982945
292.6024,270,279,1,0.01109998,-0.008020688,-0.001264402,-0.0454062,-0.03647986,0.9983023
292.6203,270,279,1,0.01099977,-0.008013872,-0.001243316,-0.04521975,-0.03651164,0.9983096
292.6367,270,279,1,0.01088084,-0.008006727,-0.001221981,-0.04506351,-0.03650541,0.9983169
292.6536,271,279,1,0.01076602,-0.007997257,-0.001200354,-0.04491771,-0.03649556,0.9983238
292.669,271,279,1,0.01063921,-0.007983782,-0.001178019,-0.04481681,-0.03642101,0.9983311
292.6867,271,279,1,0.01051689,-0.007972529,-0.001155598,-0.04472301,-0.03634157,0.9983382
292.7023,271,286,1,0.01057393,-0.007953614,-0.0011614,-0.04460997,-0.0339446,0.9984276
292.7191,272,292,1,0.01062781,-0.007935229,-0.001163461,-0.04449926,-0.03163967,0.9985083
292.7357,272,299,1,0.01064526,-0.007914107,-0.001162842,-0.04441108,-0.02906659,0.9985904
292.7522,272,306,1,0.01066035,-0.007892953,-0.001163159,-0.04433663,-0.02659762,0.9986626
292.7685,272,313,1,0.01075833,-0.007877244,-0.001171328,-0.04434098,-0.02388836,0.9987308
292.7864,272,320,1,0.01085084,-0.007862604,-0.001180462,-0.04435178,-0.02129588,0.998789
292.8033,271,504,1,0.01170049,-0.007481234,-0.001201898,-0.04490419,0.04699924,0.9978851
292.8193,271,504,1,0.01169995,-0.007481207,-0.001203146,-0.04491257,0.04698621,0.9978853
292.8372,272,505,1,0.01162146,-0.007473589,-0.001194297,-0.0448445,0.04712416,0.9978819
292.8524,272,505,1,0.01154677,-0.007463612,-0.001186138,-0.04477872,0.04726145,0.9978784
292.8692,272,506,1,0.01147164,-0.007456125,-0.001177939,-0.04467456,0.04754058,0.9978698
292.8874,272,507,1,0.01139824,-0.007444772,-0.001169631,-0.04457227,0.04781419,0.9978613
292.9033,272,508,1,0.01139931,-0.007438142,-0.001174337,-0.04456219,0.04818583,0.9978439
292.9204,272,509,1,0.01140097,-0.007431196,-0.001175238,-0.04454657,0.04855297,0.9978268
292.9356,272,510,1,0.01142649,-0.007425496,-0.00117856,-0.04452925,0.04897317,0.9978069
292.951,272,511,1,0.01145018,-0.007422577,-0.001179156,-0.04450906,0.04937876,0.9977878
292.9677,272,512,1,0.01148396,-0.007422226,-0.001179672,-0.04447422,0.0497732,0.9977698
292.9849,273,513,1,0.01151411,-0.007420114,-0.001178889,-0.04444081,0.05014555,0.9977527
293.0009,273,514,1,0.01154585,-0.007418502,-0.001178161,-0.04440111,0.05051226,0.997736
293.0188,273,515,1,0.01157539,-0.007417023,-0.001177975,-0.04436947,0.05086026,0.9977196
293.036,273,516,1,0.01160784,-0.007412228,-0.001175459,-0.04433336,0.05121605,0.9977031
293.0527,273,517,1,0.01163896,-0.007411047,-0.001172348,-0.04429584,0.05156619,0.9976867
293.0681,273,518,1,0.01167462,-0.007409978,-0.001170165,-0.04423708,0.0518957,0.9976723
293.0868,273,519,1,0.01170981,-0.00740836,-0.001162089,-0.04417848,0.05222727,0.9976576
293.1018,273,519,1,0.01174464,-0.007408206,-0.001154304,-0.04416445,0.052565,0.9976404
293.1183,274,520,1,0.01178068,-0.007403993,-0.001143663,-0.04414666,0.052889,0.9976241
293.1358,274,521,1,0.01184407,-0.007401782,-0.001134503,-0.04411477,0.05326734,0.9976053
293.1517,274,522,1,0.01190582,-0.007402097,-0.001127687,-0.04407455,0.05362007,0.9975883
293.169,274,523,1,0.01201065,-0.007407281,-0.001122696,-0.04402547,0.05396659,0.9975718
293.1875,274,524,1,0.01211125,-0.007410633,-0.001118516,-0.04396678,0.05429883,0.9975563
293.2026,275,525,1,0.012221,-0.007417053,-0.001116376,-0.04390732,0.0546513,0.9975397
293.2191,275,526,1,0.01232557,-0.007421484,-0.001116947,-0.04385513,0.05498164,0.9975238
293.2385,275,528,1,0.01239638,-0.007419093,-0.001114104,-0.04378796,0.05582685,0.9974798
293.2532,275,531,1,0.01246434,-0.007421157,-0.001113734,-0.04372748,0.05664453,0.9974363
293.2703,275,534,1,0.01250622,-0.007420775,-0.00111241,-0.04370296,0.05811039,0.9973531
293.2874,275,538,1,0.01254758,-0.007419568,-0.00111171,-0.04367765,0.05953135,0.9972704
293.3008,275,543,1,0.01254768,-0.007413963,-0.001104788,-0.04371549,0.0613593,0.9971579
293.3179,275,548,1,0.01255024,-0.007408874,-0.001097987,-0.04374317,0.0631117,0.9970473
293.3344,275,553,1,0.01253327,-0.007398768,-0.001090069,-0.04375855,0.06512026,0.9969175
293.3518,275,559,1,0.01251694,-0.007391348,-0.001083288,-0.04377282,0.06704477,0.9967893
293.3681,275,564,1,0.01249112,-0.00737908,-0.001076256,-0.04377149,0.06908479,0.99665
293.3853,275,570,1,0.01246603,-0.007364041,-0.001067924,-0.04376832,0.07105282,0.9965118
293.4025,275,709,1,0.01178754,-0.006996512,-0.0008919761,-0.04335643,0.1219367,0.9915905
293.4204,275,709,1,0.0117875,-0.006996784,-0.0008911204,-0.04335152,0.1219395,0.9915904
293.4371,275,709,1,0.0117671,-0.006994789,-0.0008866562,-0.04335599,0.1220069,0.9915818
293.4541,275,709,1,0.01174695,-0.006993482,-0.000881431,-0.04335418,0.1220658,0.9915746
293.4681,275,709,1,0.01172046,-0.006993413,-0.0008723479,-0.04335598,0.1221541,0.9915637
293.485,275,710,1,0.01169367,-0.006993691,-0.0008638902,-0.04336248,0.122234,0.9915536
293.5015,275,710,1,0.01165902,-0.006992711,-0.0008552396,-0.04336463,0.1223261,0.9915422
293.5181,275,710,1,0.01162454,-0.006989769,-0.0008453067,-0.04337065,0.1224055,0.9915321
