Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
245.4702,114,255,1,0.00402965,-0.005267729,-0.02451948,-0.1000637,-0.04563517,0.993934
245.4785,114,255,1,0.004092675,-0.005260539,-0.02451919,-0.1001043,-0.04556104,0.9939333
245.4876,114,256,1,0.00415327,-0.005251849,-0.02451447,-0.1001357,-0.04548849,0.9939335
245.497,114,256,1,0.004201025,-0.005244814,-0.02451269,-0.1001541,-0.04542013,0.9939348
245.5091,114,256,1,0.004247054,-0.005237794,-0.02450956,-0.1001709,-0.04535076,0.9939362
245.5251,114,256,1,0.004296131,-0.005233105,-0.02450598,-0.1001884,-0.04527371,0.9939378
245.5421,114,256,1,0.004343061,-0.005229062,-0.02449959,-0.1002025,-0.04521656,0.9939391
245.5593,114,257,1,0.004383709,-0.005222487,-0.02449762,-0.1002143,-0.04515324,0.9939407
245.5759,114,257,1,0.004421684,-0.005216174,-0.0244929,-0.1002316,-0.04509294,0.9939418
245.5926,114,257,1,0.004441145,-0.005212244,-0.02448907,-0.1002513,-0.04503796,0.9939423
245.6115,114,257,1,0.0044594,-0.005209166,-0.02448658,-0.1002782,-0.04499919,0.9939413
245.6272,114,257,1,0.004495879,-0.005205006,-0.02448042,-0.1003342,-0.04496387,0.9939373
245.6411,114,257,1,0.004531565,-0.005199369,-0.02447465,-0.1003882,-0.04492965,0.9939334
245.6585,113,257,1,0.004565246,-0.005194544,-0.02446997,-0.1004414,-0.04489207,0.9939297
245.6777,113,257,1,0.004593208,-0.005187111,-0.02446436,-0.1004711,-0.04485926,0.9939281
245.6929,113,257,1,0.004628593,-0.005180516,-0.02445818,-0.1004845,-0.04482663,0.9939283
245.7091,113,258,1,0.004662382,-0.005176885,-0.02445231,-0.1004913,-0.04479835,0.9939289
245.7251,113,258,1,0.00469383,-0.005175634,-0.02444535,-0.1004873,-0.04477853,0.9939302
245.741,114,258,1,0.004728773,-0.005171326,-0.02444137,-0.1004653,-0.04475307,0.9939336
245.7585,114,258,1,0.004755575,-0.005166624,-0.02443551,-0.1004066,-0.04472927,0.9939405
245.7741,114,258,1,0.004779802,-0.00516282,-0.02443151,-0.1003454,-0.04470351,0.9939479
245.7922,114,258,1,0.004802198,-0.005157158,-0.02442808,-0.1002929,-0.04466951,0.9939547
245.8084,114,258,1,0.004823284,-0.005152022,-0.02442333,-0.1002272,-0.04464352,0.9939625
245.8246,114,258,1,0.00484131,-0.005148852,-0.0244194,-0.1001764,-0.04461486,0.993969
245.8423,115,258,1,0.004860819,-0.005145788,-0.02441589,-0.1001146,-0.04456771,0.9939772
245.8592,115,258,1,0.004856873,-0.005139539,-0.02441635,-0.1000407,-0.04451168,0.9939872
245.8753,115,259,1,0.004852759,-0.005125129,-0.02441321,-0.09997828,-0.04442883,0.9939972
245.8924,115,259,1,0.004846837,-0.005112705,-0.02441385,-0.09992401,-0.04430411,0.9940082
245.9098,117,259,1,0.004846962,-0.005105827,-0.02441211,-0.09939261,-0.04423115,0.9940647
245.9252,118,259,1,0.004842996,-0.005104022,-0.02440724,-0.09888045,-0.04418953,0.9941176
245.9425,120,259,1,0.004850099,-0.005104874,-0.02440335,-0.09803242,-0.04416601,0.9942027
245.9594,123,259,1,0.004828827,-0.005104152,-0.02440364,-0.09690827,-0.04421974,0.9943106
245.9759,126,259,1,0.00480843,-0.005102766,-0.02440459,-0.09582137,-0.04428304,0.994413
245.9924,129,259,1,0.004784444,-0.005098827,-0.02440924,-0.0947778,-0.04434345,0.9945104
246.0096,132,259,1,0.004749582,-0.005097176,-0.02441654,-0.09358439,-0.04442964,0.9946195
246.0254,136,258,1,0.004732877,-0.005095562,-0.02442415,-0.09235019,-0.0445052,0.9947315
246.0426,139,258,1,0.004716941,-0.005092999,-0.02443256,-0.09117512,-0.04457588,0.9948367
246.0605,142,258,1,0.004700115,-0.005087786,-0.02444005,-0.08996554,-0.04466699,0.9949428
246.0768,146,258,1,0.004683153,-0.005082481,-0.02445006,-0.08880693,-0.04474314,0.9950434
246.0927,149,258,1,0.00467072,-0.005079575,-0.02445828,-0.08761011,-0.04479484,0.9951472
246.1107,152,258,1,0.004659969,-0.005074288,-0.02446682,-0.08645979,-0.04485621,0.995245
246.1266,155,258,1,0.00465035,-0.005065164,-0.02447402,-0.08535281,-0.04489602,0.9953387
