Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
335.3417,278,518,1,0.01387263,0.003560565,-0.03084698,-0.04262339,0.04861552,0.9979078
335.3495,280,520,1,0.01387911,0.003633503,-0.03071171,-0.04213808,0.04936571,0.9978915
335.3571,281,522,1,0.01391566,0.003701979,-0.03058616,-0.04164273,0.05004294,0.9978786
335.3641,282,524,1,0.01395706,0.003768967,-0.03046937,-0.04114261,0.0506996,0.9978662
335.3785,284,526,1,0.01400108,0.003856459,-0.03036471,-0.04063822,0.05132117,0.997855
335.3958,285,528,1,0.01400792,0.00395328,-0.03025769,-0.04011837,0.05199686,0.9978411
335.4132,287,530,1,0.01401014,0.004012251,-0.03015698,-0.03959367,0.05269934,0.9978253
335.4292,288,531,1,0.01402591,0.00405567,-0.03007076,-0.0391543,0.05317398,0.9978174
335.4462,289,532,1,0.01404739,0.004134787,-0.0300033,-0.03877295,0.05348412,0.9978157
335.4625,290,533,1,0.01406508,0.004244355,-0.02993453,-0.03848467,0.05385789,0.9978067
335.48,290,535,1,0.01408232,0.004354675,-0.02986052,-0.0382353,0.05441387,0.9977862
335.497,291,536,1,0.01410905,0.004426323,-0.02978677,-0.03808848,0.05503876,0.9977576
335.5133,291,538,1,0.0141393,0.004487512,-0.02971968,-0.03798943,0.055548,0.997733
335.5301,291,539,1,0.01420495,0.004556665,-0.029661,-0.03791422,0.05584076,0.9977196
335.5467,292,540,1,0.01426998,0.004643038,-0.02961321,-0.03787446,0.05618235,0.9977019
335.5626,292,541,1,0.0143134,0.004726739,-0.02956257,-0.03777907,0.05656519,0.9976839
335.5801,292,542,1,0.0143639,0.004785632,-0.02951889,-0.03768973,0.05697781,0.9976638
335.5969,293,543,1,0.01441914,0.004842527,-0.0294861,-0.03755464,0.05727375,0.9976519
335.6145,293,544,1,0.01448325,0.004926095,-0.02945782,-0.03739692,0.05754434,0.9976423
335.63,292,544,1,0.01455753,0.005030802,-0.02943489,-0.03761079,0.05766814,0.9976271
