Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
215.4561,324,568,1,0.004204109,-0.003568727,-0.02259641,-0.02321376,0.06909274,0.9973401
215.4637,324,568,1,0.004180811,-0.003573086,-0.02259208,-0.02294998,0.06898,0.997354
215.4715,325,568,1,0.004158498,-0.00357681,-0.02258909,-0.02270572,0.06887407,0.997367
215.4785,326,567,1,0.00413734,-0.003579178,-0.02258735,-0.02247811,0.06878172,0.9973785
215.4918,326,567,1,0.004109978,-0.003581149,-0.02258742,-0.02229248,0.06869184,0.9973888
215.5084,327,567,1,0.004083156,-0.003582475,-0.02258876,-0.02212043,0.06861137,0.9973982
215.5245,327,567,1,0.004048719,-0.003585627,-0.02259366,-0.02195616,0.0685194,0.9974081
215.5417,327,566,1,0.004017514,-0.0035847,-0.02259949,-0.02179414,0.06843434,0.9974176
215.5591,328,566,1,0.004001021,-0.003581313,-0.02260639,-0.02162185,0.06837942,0.9974251
215.5772,328,566,1,0.00398697,-0.003576918,-0.02261326,-0.02144619,0.06834055,0.9974316
215.5927,329,566,1,0.003980644,-0.003575052,-0.02262343,-0.02128467,0.068279,0.9974392
215.6099,329,566,1,0.003974276,-0.003572399,-0.02263562,-0.02111927,0.06822877,0.9974462
215.6267,330,566,1,0.003948864,-0.003566509,-0.02264632,-0.02095413,0.06818563,0.9974526
215.6439,330,566,1,0.003926332,-0.003562277,-0.02265713,-0.02079125,0.06816251,0.9974576
215.6603,331,566,1,0.003905213,-0.003558676,-0.02266859,-0.02062618,0.06813899,0.9974626
215.6743,326,563,1,0.004143599,-0.003569863,-0.02266565,-0.02234529,0.06708433,0.9974971
215.6909,322,560,1,0.004372772,-0.00358152,-0.02266326,-0.02399569,0.06606902,0.9975265
215.7085,318,557,1,0.004551797,-0.003591372,-0.0226656,-0.02555254,0.06514633,0.9975485
215.7242,314,555,1,0.004806621,-0.00360166,-0.02265905,-0.02705049,0.0642515,0.9975671
215.7418,310,553,1,0.005051621,-0.003614232,-0.02265137,-0.02849052,0.06338622,0.9975823
215.7594,307,550,1,0.005237646,-0.003629518,-0.02264806,-0.02984723,0.06251951,0.9975973
215.7757,222,493,1,0.009723605,-0.003956613,-0.02255992,-0.06226886,0.04145306,0.9971982
215.7924,222,493,1,0.009786969,-0.003960135,-0.02255199,-0.06230039,0.04140735,0.9971981
215.8094,222,493,1,0.009846916,-0.003964183,-0.02254471,-0.06232768,0.04135152,0.9971988
215.8269,222,492,1,0.009924756,-0.003966841,-0.02253552,-0.06238382,0.04127458,0.9971984
215.8423,222,492,1,0.009998458,-0.003972777,-0.02252555,-0.06244452,0.04119181,0.997198
215.8595,222,492,1,0.01007083,-0.00397623,-0.0225158,-0.06249546,0.0410981,0.9971987
215.8771,222,492,1,0.01013893,-0.003982059,-0.02250696,-0.06255554,0.04098728,0.9971995
215.8933,221,491,1,0.01018836,-0.003987501,-0.02249665,-0.06263308,0.04091117,0.9971977
215.9098,221,491,1,0.01023563,-0.003991905,-0.02248649,-0.06272058,0.04082607,0.9971957
215.9251,221,491,1,0.01028179,-0.003997244,-0.02247698,-0.06281173,0.04073935,0.9971935
215.9478,221,491,1,0.01032937,-0.004002114,-0.02246953,-0.06294692,0.04064437,0.9971889
215.9592,220,490,1,0.01035544,-0.004005729,-0.02245962,-0.06307783,0.04056177,0.997184
215.9758,220,490,1,0.0103811,-0.00400881,-0.02245113,-0.06320171,0.0404834,0.9971793
215.9922,220,490,1,0.01038504,-0.004008587,-0.02244606,-0.06331941,0.04045343,0.9971731
216.0091,219,490,1,0.01038906,-0.004007144,-0.02243997,-0.06342474,0.0404331,0.9971672
216.0255,219,490,1,0.0104029,-0.004007869,-0.02243433,-0.0635504,0.0404701,0.9971577
216.0422,219,490,1,0.01041612,-0.00400749,-0.02242817,-0.06365965,0.04051199,0.9971491
216.0594,219,490,1,0.01042845,-0.004006704,-0.02242208,-0.06375345,0.04055145,0.9971415
216.0757,218,489,1,0.01039396,-0.004002553,-0.02242348,-0.06378471,0.04002127,0.9971609
216.0937,219,486,1,0.01034916,-0.003996551,-0.02242531,-0.06374539,0.03908953,0.9972004
216.1115,219,484,1,0.0103039,-0.003992073,-0.02242813,-0.06371363,0.03819428,0.997237
216.1267,219,481,1,0.010194,-0.003988461,-0.02243171,-0.06362808,0.03704106,0.997286
216.1409,219,478,1,0.01008859,-0.003986551,-0.02243904,-0.06356537,0.03592145,0.997331
216.1605,219,474,1,0.009946529,-0.003976647,-0.0224502,-0.06348815,0.03460978,0.9973823
216.1758,219,471,1,0.009811587,-0.003963152,-0.02246115,-0.06342348,0.03339956,0.9974276
216.1919,219,467,1,0.00964293,-0.003953731,-0.02247237,-0.06330954,0.03207402,0.9974784
216.2084,219,464,1,0.009478655,-0.003949973,-0.02248479,-0.06320048,0.0307753,0.9975263
216.2243,219,460,1,0.009338208,-0.003949397,-0.02249153,-0.06314002,0.02939941,0.9975716
216.242,220,457,1,0.009203633,-0.003949485,-0.02250015,-0.06307691,0.02804819,0.9976145
216.2594,220,453,1,0.009076192,-0.00394946,-0.02251142,-0.06304953,0.02666355,0.9976541
216.2766,220,449,1,0.008951976,-0.003950146,-0.02252265,-0.06301012,0.02532201,0.9976916
216.292,219,446,1,0.008852349,-0.003952765,-0.02253393,-0.0629964,0.0240313,0.9977244
216.3077,219,442,1,0.008753961,-0.003957862,-0.02254825,-0.06300075,0.02279567,0.997753
216.3236,219,439,1,0.008658512,-0.003960856,-0.02256476,-0.06302305,0.02161538,0.9977779
216.3418,219,436,1,0.008597849,-0.003962915,-0.0225785,-0.06306516,0.02048908,0.9977991
216.359,219,433,1,0.008539956,-0.003963654,-0.02259221,-0.063111,0.01941903,0.9978176
216.3746,219,430,1,0.008503321,-0.003965693,-0.02260549,-0.06317288,0.01842641,0.9978325
216.3924,219,428,1,0.008503896,-0.003969334,-0.02261784,-0.0632374,0.01748824,0.9978453
216.4091,218,425,1,0.008505308,-0.003971549,-0.02262901,-0.06329771,0.01658379,0.9978569
216.426,218,423,1,0.008560505,-0.003970947,-0.02263631,-0.06336223,0.01574035,0.9978665
216.4427,218,421,1,0.008614326,-0.003966632,-0.02264233,-0.06341635,0.014947,0.9978752
216.4595,218,419,1,0.008714091,-0.003968136,-0.02264742,-0.06345966,0.01418627,0.9978836
216.4758,218,417,1,0.008810446,-0.003967271,-0.0226512,-0.06349114,0.01345948,0.9978916
216.4909,218,415,1,0.008904467,-0.003966482,-0.02265504,-0.06351306,0.01276666,0.9978994
216.509,218,413,1,0.00902003,-0.003966569,-0.02265617,-0.06349862,0.01210775,0.9979085
216.5258,218,412,1,0.009170678,-0.003967613,-0.02265472,-0.06349299,0.01148555,0.9979162
216.5438,219,410,1,0.009315312,-0.003968196,-0.02265309,-0.06347909,0.01088809,0.9979237
216.561,219,408,1,0.009459484,-0.003969579,-0.02265169,-0.06349383,0.01033506,0.9979287
216.5757,219,407,1,0.009598784,-0.003968096,-0.02264822,-0.06350653,0.009801053,0.9979333
216.5923,219,406,1,0.009733588,-0.003966792,-0.02264175,-0.06351794,0.009296685,0.9979374
216.6096,219,404,1,0.009851753,-0.003965391,-0.02263596,-0.06345725,0.008554189,0.9979479
216.6277,219,401,1,0.009958469,-0.003968644,-0.02262958,-0.06334594,0.007647268,0.9979624
216.6428,220,399,1,0.01006097,-0.003973487,-0.02262267,-0.06323728,0.006753601,0.9979756
216.659,220,396,1,0.01014478,-0.003978357,-0.02261583,-0.06309412,0.005729439,0.9979912
216.675,221,393,1,0.01022498,-0.003980638,-0.02260624,-0.06295255,0.004731243,0.9980053
216.6929,221,391,1,0.01030133,-0.003985063,-0.02259588,-0.06281574,0.003764206,0.9980181
216.7086,222,388,1,0.01034297,-0.003989942,-0.02258652,-0.06263699,0.002743236,0.9980327
216.7246,222,385,1,0.01038225,-0.003995456,-0.02257806,-0.06246717,0.00174943,0.9980456
216.7424,223,382,1,0.01040059,-0.004003986,-0.02256676,-0.06227764,0.0007263086,0.9980586
216.7595,223,380,1,0.01038155,-0.004007936,-0.02255761,-0.06209167,-0.0002872834,0.9980704
216.7759,224,377,1,0.01036351,-0.004012839,-0.02254727,-0.06191843,-0.001270389,0.9980804
216.7924,224,374,1,0.010331,-0.004015781,-0.02253502,-0.06172439,-0.002217007,0.9980907
216.8098,225,372,1,0.01030089,-0.004018646,-0.0225207,-0.0615401,-0.00313078,0.9980997
216.8262,225,370,1,0.0102618,-0.004021901,-0.02250731,-0.06133839,-0.004009946,0.998109
216.8435,226,367,1,0.01022495,-0.004028501,-0.02249421,-0.06114833,-0.004849314,0.9981169
216.8596,226,365,1,0.01017168,-0.004035325,-0.02248071,-0.06094686,-0.005661114,0.998125
216.8776,227,363,1,0.01012113,-0.004040387,-0.02246687,-0.06074705,-0.006452629,0.9981323
216.8941,227,361,1,0.01005157,-0.004044612,-0.02245389,-0.06052349,-0.007188805,0.9981409
216.9108,228,359,1,0.009985336,-0.004047709,-0.02244138,-0.06029729,-0.007887702,0.9981493
