Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
380.358,225,520,1,-0.003049211,0.01683574,-0.0822437,-0.05660465,0.04487254,0.9973878
402.1222,234,458,1,0.02144529,0.04733951,-0.0533276,-0.06057403,0.01399013,0.9980657
402.1331,234,458,1,0.02132532,0.04730935,-0.05331076,-0.06050089,0.01382038,0.9980724
402.1494,235,457,1,0.02120342,0.04728602,-0.05330344,-0.06041822,0.01368757,0.9980793
402.1671,235,457,1,0.02108376,0.0472636,-0.05329902,-0.06032815,0.01362232,0.9980856
402.1837,235,457,1,0.02095081,0.0472387,-0.05330097,-0.06020796,0.01359711,0.9980932
402.2,235,457,1,0.02081851,0.04720648,-0.05331184,-0.06009259,0.01353016,0.9981011
402.2167,235,456,1,0.02067864,0.0471772,-0.05333489,-0.05998421,0.01344442,0.9981087
402.2335,236,456,1,0.02054117,0.04715393,-0.05336841,-0.05989761,0.01335419,0.9981152
402.25,236,456,1,0.02040363,0.047134,-0.05340655,-0.05986021,0.01329546,0.9981182
402.2669,235,456,1,0.0202702,0.04710963,-0.05345271,-0.05983872,0.01328182,0.9981197
402.2845,235,456,1,0.0201406,0.0470858,-0.05350321,-0.05983962,0.0132641,0.99812
402.3001,235,456,1,0.02001613,0.04705907,-0.05355724,-0.05984276,0.01324376,0.99812
402.3172,235,456,1,0.01990369,0.04703687,-0.0536157,-0.05984699,0.01325644,0.9981195
402.3363,235,456,1,0.01979755,0.04701511,-0.05367856,-0.05984317,0.01328605,0.9981194
402.3496,235,456,1,0.01970413,0.04699817,-0.05374703,-0.05983773,0.01331964,0.9981192
402.3667,235,456,1,0.01961897,0.04697737,-0.05381828,-0.05981429,0.01338033,0.9981198
402.3845,235,456,1,0.01955193,0.04695695,-0.05389461,-0.05975885,0.01341388,0.9981227
402.4005,235,456,1,0.019491,0.04693531,-0.05397475,-0.05968519,0.01344589,0.9981267
402.4162,235,456,1,0.01945642,0.0469133,-0.05405705,-0.05959345,0.01348034,0.9981318
402.4328,236,456,1,0.01942898,0.04688912,-0.05414306,-0.05949263,0.01349726,0.9981375
402.4494,236,456,1,0.01941033,0.04686679,-0.05423202,-0.05938127,0.0134156,0.9981452
402.4693,236,456,1,0.01939934,0.04685173,-0.05431877,-0.05926452,0.0133834,0.9981526
402.4837,236,456,1,0.0193956,0.04683236,-0.05440882,-0.05924927,0.01322405,0.9981556
402.5009,236,455,1,0.01939849,0.04681154,-0.05450207,-0.05922327,0.01306128,0.9981593
402.5169,237,454,1,0.01940136,0.04678615,-0.05459486,-0.05918925,0.01270475,0.9981659
402.5331,237,453,1,0.01941282,0.04676428,-0.05468715,-0.05914962,0.01237074,0.9981725
402.5505,237,452,1,0.01940052,0.04674342,-0.05478209,-0.05914612,0.01198856,0.9981773
402.5672,237,451,1,0.01939626,0.04672175,-0.05487342,-0.05913269,0.01164286,0.9981822
402.584,237,450,1,0.01937041,0.04669758,-0.05496087,-0.05916645,0.01127969,0.9981844
402.6,236,449,1,0.01935392,0.04667575,-0.05505212,-0.05920641,0.01086899,0.9981866
402.6181,236,448,1,0.01931057,0.0466627,-0.05514288,-0.059296,0.01042947,0.9981859
402.6342,236,447,1,0.01927475,0.0466503,-0.05522892,-0.05938637,0.01006845,0.9981843
402.6496,236,446,1,0.01923354,0.04663192,-0.05531735,-0.05949539,0.009627917,0.9981821
402.6658,235,444,1,0.01919595,0.0466141,-0.05540141,-0.05960102,0.009171234,0.9981802
402.6846,235,443,1,0.01913474,0.04660177,-0.05548189,-0.05973439,0.008649662,0.9981769
402.6997,234,442,1,0.01908176,0.04658772,-0.05555818,-0.05987141,0.008156442,0.9981728
402.7148,234,440,1,0.01900946,0.0465726,-0.05563417,-0.0600113,0.007666083,0.9981683
402.7326,233,439,1,0.01893944,0.04655835,-0.05571032,-0.06017034,0.00717767,0.9981624
402.7496,233,438,1,0.01883542,0.04654807,-0.05578535,-0.0603715,0.006719153,0.9981534
