Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
488.924,38,560,1,-0.001569256,0.0448157,0.06975161,-0.1295315,0.05353407,0.9901291
488.9337,38,561,1,-0.001560898,0.04482083,0.0697536,-0.1295608,0.05387943,0.9901066
488.9425,38,563,1,-0.001561103,0.04482729,0.06975714,-0.1295741,0.05463513,0.9900634
488.9576,37,565,1,-0.001560364,0.04483464,0.06976157,-0.1295856,0.05537429,0.9900209
488.9765,37,568,1,-0.001561658,0.04484099,0.06976927,-0.1295886,0.05629782,0.9899683
488.9925,37,570,1,-0.001563745,0.04484427,0.0697758,-0.1295817,0.05716745,0.9899195
489.0081,38,573,1,-0.001570929,0.04484769,0.06978316,-0.1295499,0.05820204,0.9898633
489.0261,38,575,1,-0.001577313,0.04485175,0.06978724,-0.1295177,0.05918983,0.9898089
489.0428,38,578,1,-0.001611247,0.04485936,0.06978883,-0.1294188,0.06027772,0.9897562
489.0565,38,581,1,-0.001644355,0.04486722,0.06979199,-0.1293242,0.06132963,0.989704
489.0746,38,584,1,-0.001700683,0.04487631,0.06979268,-0.129233,0.06244964,0.9896458
489.0947,38,587,1,-0.001754023,0.04488647,0.06979419,-0.1291545,0.06354208,0.9895865
489.1078,39,590,1,-0.001814687,0.04489653,0.06979697,-0.1289627,0.06467994,0.9895378
489.1232,39,593,1,-0.001869497,0.04490522,0.06979881,-0.1287775,0.06577137,0.98949
489.1396,39,593,1,-0.001869497,0.04490522,0.06979881,-0.1287775,0.06577137,0.98949
489.1567,39,593,1,-0.001869497,0.04490522,0.06979881,-0.1287775,0.06577137,0.98949
489.1741,50,590,1,-0.001964778,0.04490557,0.06980526,-0.1245889,0.06473041,0.9900948
489.1898,61,587,1,-0.002055944,0.04490736,0.06981102,-0.1205585,0.06373993,0.9906578
489.2076,72,585,1,-0.002077913,0.0449081,0.06981111,-0.1166928,0.06273565,0.9911846
489.2252,82,582,1,-0.002097743,0.04490809,0.06980982,-0.1129818,0.06177494,0.9916748
489.2399,91,579,1,-0.002050275,0.04490524,0.06980859,-0.1094625,0.06079478,0.99213
489.2573,100,577,1,-0.002005033,0.04489791,0.06980553,-0.1060802,0.05984791,0.9925548
489.2756,254,391,1,-0.01723055,0.04533415,0.07066423,-0.04402459,-0.01038575,0.9989764
489.292,254,391,1,-0.01723372,0.04533112,0.07066422,-0.04401772,-0.01039158,0.9989767
489.3077,254,391,1,-0.01695833,0.04531391,0.07065051,-0.04408595,-0.01038436,0.9989737
489.3251,254,391,1,-0.01669273,0.04529628,0.07063803,-0.04415806,-0.01038398,0.9989706
489.3413,254,391,1,-0.01642843,0.04527843,0.07062561,-0.0443098,-0.01039157,0.9989637
489.3579,254,391,1,-0.01617481,0.04526322,0.07061392,-0.04446427,-0.01039679,0.9989569
489.3768,254,391,1,-0.01596133,0.04525055,0.07060545,-0.04463488,-0.01045064,0.9989487
489.3916,253,391,1,-0.01575717,0.04523769,0.07059913,-0.04479615,-0.01050347,0.9989409
489.4077,253,390,1,-0.01557459,0.04522676,0.07059512,-0.04495714,-0.01056031,0.9989331
489.4241,253,390,1,-0.01539946,0.04521609,0.07059344,-0.04510659,-0.01061034,0.9989258
489.4394,253,390,1,-0.01527305,0.04520752,0.07059491,-0.04521235,-0.01068704,0.9989203
489.4574,252,390,1,-0.01515462,0.04520067,0.07059477,-0.04531536,-0.01075438,0.9989148
489.475,252,390,1,-0.0150413,0.04519344,0.07059594,-0.04542218,-0.01081786,0.9989093
489.4904,252,390,1,-0.01493349,0.04518622,0.07059758,-0.04553387,-0.01088061,0.9989036
489.508,252,389,1,-0.01481834,0.04518221,0.07059966,-0.04568536,-0.01095415,0.9988958
489.5255,251,389,1,-0.01470824,0.04517636,0.07060269,-0.04583653,-0.01102673,0.9988881
