Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
185.2236,435,348,1,0.07116222,0.001189463,-0.04277469,-0.001334048,-0.01329007,0.9999108
185.2318,436,348,1,0.07105769,0.001202986,-0.04277154,-0.0005996831,-0.01336643,0.9999105
185.2412,438,348,1,0.07093389,0.001219727,-0.04276956,0.0001474977,-0.01344734,0.9999096
185.2589,440,348,1,0.07081383,0.001235493,-0.04276793,0.0008646213,-0.01351717,0.9999083
185.2747,442,348,1,0.07067443,0.001253641,-0.04276443,0.001602145,-0.0135483,0.9999069
185.292,444,348,1,0.07053912,0.001267579,-0.04275856,0.002305474,-0.01358087,0.9999051
185.3084,446,347,1,0.07036211,0.00128389,-0.04275164,0.002997429,-0.01360732,0.9999029
185.325,447,347,1,0.07019153,0.001298098,-0.04274169,0.00365717,-0.01364679,0.9999002
185.342,447,338,1,0.07019225,0.001268269,-0.04274367,0.003541089,-0.01692392,0.9998505
185.359,447,330,1,0.0701924,0.001240107,-0.04274502,0.003424609,-0.02007794,0.9997926
185.3749,447,322,1,0.07019738,0.001214071,-0.04274702,0.003419835,-0.02306939,0.999728
185.3918,447,314,1,0.07020141,0.001188373,-0.04275079,0.003408302,-0.02594145,0.9996576
185.4089,447,306,1,0.0701825,0.001169321,-0.04275426,0.003493382,-0.02868423,0.9995824
185.4254,447,299,1,0.07016458,0.001150612,-0.0427561,0.003583138,-0.0313082,0.9995033
185.4415,455,122,1,0.07027898,0.0006726374,-0.04286629,0.006246547,-0.09596029,0.9953655
185.4595,455,122,1,0.07028013,0.0006739722,-0.04286556,0.006247011,-0.09594767,0.9953668
185.4751,455,122,1,0.07026681,0.0006772181,-0.04286188,0.006313909,-0.09594996,0.9953661
185.4924,455,122,1,0.07025427,0.0006781102,-0.04285964,0.006377986,-0.09595233,0.9953655
185.509,455,122,1,0.07026279,0.0006766481,-0.04285501,0.006425423,-0.09594826,0.9953656
185.5261,455,122,1,0.07027157,0.0006762237,-0.04284894,0.006471348,-0.0959452,0.9953656
185.5413,455,122,1,0.0702923,0.000672081,-0.04284344,0.006527343,-0.09598339,0.9953615
185.5594,455,122,1,0.07031343,0.0006697924,-0.04283815,0.006578621,-0.09602455,0.9953572
185.5751,456,121,1,0.07033232,0.0006646263,-0.04283158,0.006674555,-0.09605949,0.9953532
185.5942,456,121,1,0.07035071,0.0006579846,-0.04282586,0.006769939,-0.09611325,0.9953474
185.6098,456,121,1,0.07035685,0.0006546971,-0.04282105,0.006883025,-0.09620883,0.9953374
185.6253,457,121,1,0.07036517,0.0006532024,-0.04281221,0.006995723,-0.09629117,0.9953286
185.6413,457,121,1,0.07038456,0.0006496768,-0.04280711,0.007095918,-0.09638535,0.9953188
185.6572,457,120,1,0.07040695,0.0006532144,-0.04279887,0.007196554,-0.09645756,0.9953111
185.6733,458,120,1,0.07043893,0.0006496235,-0.04279441,0.007310261,-0.09647895,0.9953082
185.6904,458,120,1,0.07046936,0.0006434041,-0.04279193,0.007421162,-0.09651956,0.9953035
185.7099,458,120,1,0.07050125,0.000637262,-0.0427862,0.007579161,-0.09656001,0.9952983
185.7245,459,120,1,0.07053062,0.0006283938,-0.04278664,0.007730492,-0.09661251,0.995292
185.7397,459,120,1,0.07057346,0.0006177783,-0.04278678,0.007904551,-0.09669469,0.9952826
185.7563,460,119,1,0.07061308,0.0006122041,-0.04279112,0.008063618,-0.09676377,0.9952747
185.7744,460,119,1,0.07064197,0.0006096723,-0.04279829,0.008108355,-0.09676621,0.9952741
185.7911,460,119,1,0.07066884,0.0006065519,-0.04280544,0.008144618,-0.09675042,0.9952754
185.8072,458,134,1,0.07086092,0.0006249405,-0.04283016,0.007439932,-0.09138753,0.9957876
185.8234,457,148,1,0.07104653,0.000640508,-0.04285386,0.006765589,-0.08622616,0.9962527
185.8408,455,162,1,0.07120152,0.0006574948,-0.04287414,0.006120853,-0.08134587,0.9966671
185.8577,453,175,1,0.07135019,0.0006740469,-0.04289263,0.005503319,-0.07666493,0.9970417
185.8735,452,187,1,0.07149184,0.0006888067,-0.04291116,0.004837486,-0.07213944,0.9973828
