Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
20.13791,428,111,1,0.002687464,-0.000827455,0.009980617,0.01556705,-0.1007942,0.9947855
20.14633,426,109,1,0.002564053,-0.0008345984,0.009975729,0.0152124,-0.1014501,0.9947244
20.15606,425,108,1,0.002444754,-0.0008429011,0.009970652,0.01487069,-0.1020875,0.9946643
20.16744,424,106,1,0.002327492,-0.0008510858,0.009965387,0.01451969,-0.1027,0.9946064
20.1831,423,104,1,0.002212841,-0.0008601631,0.009960533,0.01417874,-0.1032963,0.9945496
20.1999,423,103,1,0.002123632,-0.0008683451,0.009955897,0.01386542,-0.103871,0.9944941
20.21647,422,101,1,0.002036861,-0.0008728963,0.00995156,0.01355798,-0.1044091,0.9944421
20.23298,420,100,1,0.001968174,-0.0008812197,0.009948906,0.01295877,-0.1050946,0.9943778
20.25003,418,98,1,0.001901278,-0.0008930095,0.009944305,0.01237531,-0.1057693,0.9943137
20.26674,416,96,1,0.001827179,-0.0009025991,0.009942797,0.01167898,-0.1064513,0.9942493
20.2834,415,94,1,0.001757493,-0.0009100268,0.009943313,0.01100874,-0.1071049,0.9941868
20.29976,412,92,1,0.001699294,-0.000915375,0.009942378,0.0102285,-0.107763,0.9941241
20.31655,410,91,1,0.001644219,-0.0009196282,0.009945168,0.00947708,-0.1083784,0.9940645
20.33471,408,89,1,0.00159304,-0.0009281122,0.009948697,0.008674717,-0.1089759,0.9940065
20.35046,406,87,1,0.001542617,-0.0009404519,0.009952537,0.007919287,-0.109575,0.993947
20.36597,404,86,1,0.001491249,-0.0009512365,0.009955241,0.007098759,-0.1101996,0.9938841
20.38187,402,84,1,0.001440127,-0.0009620654,0.009956637,0.006313284,-0.1108154,0.993821
20.39969,399,83,1,0.001439085,-0.0009738131,0.009956084,0.005372203,-0.1113138,0.9937708
20.41547,397,81,1,0.001435936,-0.0009854278,0.009954422,0.004459881,-0.1117847,0.9937224
20.4335,390,89,1,0.001667371,-0.0009792047,0.009939196,0.001886329,-0.1088063,0.9940612
20.44898,383,97,1,0.001888134,-0.0009770702,0.009926517,-0.0005892713,-0.1059389,0.9943725
20.46606,377,104,1,0.002078396,-0.0009743865,0.009914802,-0.00295561,-0.1032593,0.9946501
20.48141,371,112,1,0.002261182,-0.0009694045,0.009903976,-0.005232511,-0.1006825,0.9949049
