Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
50.38972,166,237,1,-0.002142165,-0.02380671,-0.0464197,-0.07884642,-0.04678895,0.9957881
50.39774,166,237,1,-0.002214487,-0.02381391,-0.04642772,-0.07884628,-0.04690986,0.9957825
50.40693,166,237,1,-0.002281902,-0.02382142,-0.04643541,-0.07883061,-0.04702263,0.9957784
50.41531,166,236,1,-0.002343888,-0.02382942,-0.04644621,-0.07880512,-0.04713466,0.9957751
50.42926,166,236,1,-0.002406329,-0.02383788,-0.046455,-0.07873967,-0.04724338,0.9957751
50.44827,166,236,1,-0.002466514,-0.02384174,-0.04646295,-0.07865088,-0.04734747,0.9957772
50.46436,167,235,1,-0.002545498,-0.02384512,-0.04646999,-0.07855926,-0.04745954,0.9957792
50.4828,167,235,1,-0.002622924,-0.02385201,-0.04647885,-0.0784642,-0.04757126,0.9957813
50.49816,167,235,1,-0.002706403,-0.02385959,-0.04648756,-0.0783739,-0.04769394,0.9957825
50.51452,167,234,1,-0.002786041,-0.02387054,-0.04649546,-0.07829441,-0.04782181,0.9957827
50.53011,167,234,1,-0.002872249,-0.02387839,-0.04650471,-0.07826759,-0.04793208,0.9957794
50.548,167,234,1,-0.002957319,-0.02388456,-0.04651374,-0.07824057,-0.04802623,0.995777
50.56407,167,234,1,-0.003037435,-0.02389116,-0.04652378,-0.0782541,-0.04809212,0.9957727
50.58087,167,233,1,-0.003114624,-0.02390474,-0.046535,-0.07825557,-0.04815925,0.9957694
50.59896,167,233,1,-0.003190402,-0.02391387,-0.04654663,-0.07824885,-0.04821911,0.995767
50.6147,167,233,1,-0.003260958,-0.0239165,-0.04655453,-0.07821709,-0.04825519,0.9957678
50.63053,167,233,1,-0.00330338,-0.0239182,-0.04656494,-0.07819148,-0.04824967,0.9957701
50.64827,167,233,1,-0.003348134,-0.02391818,-0.04657431,-0.07814447,-0.04822154,0.9957751
50.66464,167,233,1,-0.003417164,-0.0239201,-0.04658671,-0.07808981,-0.0481999,0.9957805
50.68113,167,233,1,-0.003484947,-0.02391855,-0.04659681,-0.07803839,-0.0481821,0.9957854
50.69802,167,233,1,-0.00356329,-0.02391345,-0.04660822,-0.07800876,-0.0481651,0.9957885
50.71442,167,233,1,-0.003641067,-0.02390494,-0.04662005,-0.0779798,-0.0481397,0.995792
50.73004,177,241,1,-0.003837817,-0.02387191,-0.04664501,-0.07444417,-0.04547339,0.9961879
50.74795,186,248,1,-0.004030826,-0.02384047,-0.04667001,-0.07104433,-0.04290383,0.99655
50.76426,195,255,1,-0.004246291,-0.02381079,-0.04669396,-0.0677067,-0.04036707,0.9968883
50.78202,204,262,1,-0.004456679,-0.02378277,-0.04671752,-0.06449372,-0.03791157,0.9971977
50.7981,212,268,1,-0.004763387,-0.02375052,-0.046745,-0.0614114,-0.0355358,0.9974797
50.81666,220,275,1,-0.005062012,-0.02371814,-0.04677264,-0.05844594,-0.0332412,0.9977371
50.83069,409,424,1,-0.01269034,-0.0228634,-0.04742607,0.01302826,0.02143523,0.9996854
50.84919,409,424,1,-0.012695,-0.02286741,-0.0474262,0.01303107,0.02145568,0.9996849
50.86413,409,424,1,-0.01272527,-0.02287015,-0.04742901,0.01301963,0.02142424,0.9996856
50.88061,409,424,1,-0.01275661,-0.02286807,-0.04743358,0.01301336,0.02140434,0.9996862
50.89879,409,424,1,-0.01278608,-0.02286431,-0.04743522,0.01300751,0.02136761,0.9996871
50.91558,409,424,1,-0.01281821,-0.02286071,-0.04744034,0.01300408,0.0213391,0.9996878
50.93006,409,424,1,-0.01283799,-0.02285675,-0.0474467,0.01301706,0.02130243,0.9996883
