Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
125.2208,112,568,1,0.0226021,0.001119043,0.05444295,-0.1080823,0.06898667,0.9917455
125.2283,113,571,1,0.02259388,0.00112685,0.05443407,-0.1077512,0.06979015,0.9917253
125.236,114,573,1,0.02258706,0.0011347,0.05442418,-0.1074357,0.07056528,0.9917046
125.2457,115,575,1,0.02258134,0.001142194,0.05441621,-0.1071311,0.07131175,0.9916843
125.2616,115,575,1,0.02255292,0.00114609,0.05440635,-0.1071256,0.07161796,0.9916628
125.28,115,576,1,0.02252692,0.001149971,0.05440027,-0.1071156,0.07191368,0.9916424
125.2955,115,576,1,0.02249348,0.001152895,0.05438996,-0.1072628,0.07195567,0.9916234
125.3133,114,577,1,0.02246207,0.001156765,0.05438171,-0.1073998,0.07199672,0.9916056
125.3298,113,576,1,0.02248252,0.001155565,0.05437295,-0.1076727,0.07187436,0.991585
125.3473,113,576,1,0.02250325,0.001152581,0.05436315,-0.1079389,0.07174776,0.9915651
125.363,112,575,1,0.02254112,0.001150977,0.05435169,-0.1083158,0.07149292,0.9915425
125.3807,111,575,1,0.02257859,0.00115156,0.05434353,-0.1086782,0.07126099,0.9915195
125.3961,110,574,1,0.02263506,0.001150657,0.05433665,-0.1090919,0.07094137,0.9914969
125.4115,109,573,1,0.02268825,0.001149239,0.05432735,-0.1094943,0.07063387,0.9914746
125.428,108,572,1,0.02273112,0.001147144,0.05431914,-0.1099101,0.07024309,0.9914563
125.4448,107,571,1,0.02277243,0.001142869,0.05431101,-0.1103138,0.06985931,0.9914386
125.4617,106,570,1,0.0228101,0.001139996,0.05430561,-0.1107139,0.06941117,0.9914255
125.4795,105,568,1,0.02284529,0.001134843,0.05430103,-0.1110965,0.0689782,0.9914129
125.4964,104,567,1,0.02288497,0.001130528,0.05429443,-0.1114737,0.06849772,0.9914039
125.5124,103,566,1,0.02292196,0.001125949,0.05429163,-0.1118299,0.06804166,0.9913952
125.5288,102,565,1,0.02297756,0.001120405,0.05429018,-0.112172,0.06760103,0.9913867
125.5463,101,564,1,0.02303017,0.001109996,0.05428465,-0.1125096,0.0671733,0.9913775
125.5619,100,562,1,0.02309073,0.001098486,0.05428148,-0.1128443,0.06668913,0.9913722
125.5798,99,561,1,0.02315088,0.001096485,0.05427744,-0.1131737,0.06621639,0.9913663
125.5961,98,560,1,0.02322246,0.001099697,0.054276,-0.1134695,0.06578971,0.9913608
125.6127,98,559,1,0.02329261,0.001094979,0.05427281,-0.1137506,0.06537378,0.9913562
125.6295,97,557,1,0.02339688,0.001085482,0.05427149,-0.1139172,0.06470533,0.9913809
125.6454,97,555,1,0.02349749,0.001077659,0.05426797,-0.1140737,0.06406751,0.9914044
125.6618,97,553,1,0.02360419,0.001072649,0.05426277,-0.1141529,0.06330622,0.9914441
125.6798,97,551,1,0.02370799,0.001066746,0.05425568,-0.1142178,0.06257296,0.9914832
125.6955,97,549,1,0.02379094,0.001064674,0.0542498,-0.1141826,0.06179801,0.9915358
125.7132,97,547,1,0.02387069,0.001059635,0.05423978,-0.1141445,0.0610633,0.9915857
125.7318,97,545,1,0.02393859,0.001055284,0.05422602,-0.1140715,0.06029545,0.9916412
125.7475,98,543,1,0.02400684,0.00104971,0.05420921,-0.1140015,0.05956241,0.9916935
125.7636,98,541,1,0.02408263,0.001050994,0.05419091,-0.1138954,0.05884107,0.9917487
125.7795,98,540,1,0.02415562,0.001051611,0.05416773,-0.1137875,0.058182,0.9918
125.7956,99,538,1,0.02422485,0.001050482,0.05414055,-0.1136701,0.05753695,0.9918512
125.8121,99,536,1,0.02429262,0.00104879,0.05411451,-0.1135523,0.0569315,0.9918995
125.8288,100,535,1,0.02436422,0.001048913,0.05408414,-0.1134245,0.05633735,0.9919481
125.8454,100,533,1,0.0244371,0.001055978,0.05405213,-0.1133008,0.05579616,0.9919928
125.8617,100,533,1,0.0244371,0.001055978,0.05405213,-0.1133008,0.05579615,0.9919928
125.8797,100,533,1,0.0244371,0.001055978,0.05405213,-0.1133008,0.05579615,0.9919928
125.8972,113,531,1,0.02454153,0.001054116,0.05400778,-0.1084795,0.05486786,0.9925834
125.9136,126,528,1,0.02464443,0.001058133,0.05396224,-0.1038419,0.05398945,0.9931275
125.9306,138,526,1,0.0246853,0.001063179,0.05391598,-0.09933771,0.0531565,0.993633
125.9468,150,524,1,0.02472699,0.00106864,0.05386804,-0.09500255,0.05236579,0.9940988
125.9633,161,522,1,0.02491124,0.001070883,0.05381639,-0.09082143,0.0516014,0.9945294
125.9789,172,520,1,0.02508988,0.001071351,0.05376183,-0.08680185,0.05087668,0.9949256
125.996,434,472,1,0.03078431,0.001119191,0.05230474,0.01021435,0.03315404,0.9993981
126.0123,434,472,1,0.03078595,0.001122725,0.05230178,0.01022042,0.03317335,0.9993974
126.0294,434,472,1,0.03083946,0.001123517,0.05229528,0.01020755,0.03317545,0.9993974
126.0465,434,472,1,0.030892,0.001123039,0.05228619,0.0101954,0.03319492,0.9993969
126.0631,434,472,1,0.03094618,0.001125358,0.05227325,0.0101791,0.03318607,0.9993974
