Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
35.13244,491,689,1,0.009957746,-0.006784848,-0.02097349,0.03663438,0.1141289,0.9927902
35.13915,496,672,1,0.009764507,-0.006811741,-0.02101691,0.03864724,0.1078194,0.993419
35.14602,501,655,1,0.009579823,-0.006834974,-0.02106088,0.04057872,0.1017718,0.9939798
35.15672,506,638,1,0.009387819,-0.006860566,-0.02110251,0.04243296,0.09546674,0.9945278
35.173,511,621,1,0.009204433,-0.006881978,-0.0211437,0.04422187,0.08944587,0.9950095
35.18882,515,604,1,0.009069164,-0.006904114,-0.02118316,0.04599021,0.08326823,0.9954654
35.20664,520,588,1,0.00893905,-0.006927367,-0.02122092,0.04769735,0.07734383,0.9958628
35.22313,632,175,1,0.006603958,-0.007560472,-0.02211444,0.08927323,-0.07444109,0.9932215
35.23877,632,175,1,0.006603419,-0.00756044,-0.02211937,0.08926716,-0.07445526,0.9932209
35.25544,632,174,1,0.006639333,-0.007561379,-0.02212416,0.08928932,-0.07473851,0.9931976
35.27221,632,173,1,0.006671756,-0.007562662,-0.02213007,0.08930486,-0.07499986,0.9931766
35.28847,632,172,1,0.006684336,-0.007563276,-0.02213687,0.08933596,-0.07539993,0.9931434
35.30595,632,171,1,0.006697067,-0.007567144,-0.02214335,0.08936042,-0.07579935,0.9931108
35.32359,632,170,1,0.006753596,-0.007572429,-0.02214966,0.08938098,-0.07631378,0.9930695
35.33962,632,168,1,0.00680888,-0.007574359,-0.02215515,0.08939502,-0.07681236,0.9930299
35.35703,632,167,1,0.006847467,-0.007577316,-0.02216209,0.08911041,-0.07734126,0.9930145
35.37437,631,166,1,0.006884214,-0.007580334,-0.02216986,0.08883308,-0.07784767,0.9929997
35.38996,631,166,1,0.006884214,-0.007580334,-0.02216986,0.08883308,-0.07784767,0.9929997
35.40681,631,166,1,0.006884214,-0.007580334,-0.02216986,0.08883308,-0.07784767,0.9929997
35.42476,617,165,1,0.00714724,-0.007592346,-0.02217702,0.08357762,-0.07815012,0.9934322
35.44084,603,164,1,0.00740245,-0.007604874,-0.02218606,0.07853035,-0.07847024,0.9938186
35.45609,590,163,1,0.00758814,-0.007612184,-0.02219681,0.07364735,-0.07877029,0.9941686
35.47356,577,163,1,0.007767371,-0.007615354,-0.02221023,0.06896274,-0.07903711,0.9944834
35.48967,565,162,1,0.007969517,-0.007618272,-0.02222434,0.06446087,-0.07917747,0.9947742
35.50762,553,162,1,0.008161804,-0.007623452,-0.02223947,0.06014348,-0.07930534,0.9950344
35.52435,272,156,1,0.01166655,-0.007827147,-0.02259034,-0.04435369,-0.08150885,0.9956852
35.54164,272,156,1,0.01166675,-0.007828362,-0.02259638,-0.04436274,-0.08153024,0.9956831
35.55725,272,156,1,0.01168297,-0.007822783,-0.02260432,-0.04439267,-0.08156266,0.9956791
35.57395,272,156,1,0.01170147,-0.007808383,-0.02260686,-0.0444361,-0.08152831,0.99568
35.59008,272,156,1,0.0117205,-0.007796958,-0.02261288,-0.04449379,-0.08144178,0.9956844
35.60701,271,156,1,0.01173926,-0.007793111,-0.02262036,-0.04455021,-0.08139174,0.9956861
35.62431,271,156,1,0.01172543,-0.007787524,-0.02263185,-0.04459966,-0.08136842,0.9956858
35.6414,271,157,1,0.01171605,-0.007774816,-0.0226441,-0.04463965,-0.08134583,0.9956858
35.6566,271,157,1,0.01171049,-0.007764433,-0.02265574,-0.04467295,-0.08134934,0.995684
35.67239,271,157,1,0.0117037,-0.007751884,-0.02267181,-0.04469128,-0.08134607,0.9956835
35.68876,271,156,1,0.01169358,-0.007743677,-0.02268831,-0.04471305,-0.08136852,0.9956806
35.70529,271,156,1,0.0116865,-0.007734045,-0.02270708,-0.04473005,-0.08139419,0.9956778
35.72466,271,156,1,0.01167446,-0.007725382,-0.02272622,-0.04475099,-0.08144505,0.9956727
35.74147,271,156,1,0.01166433,-0.007715067,-0.02274458,-0.04477064,-0.08147845,0.9956691
35.75581,271,156,1,0.01164049,-0.007705222,-0.02276504,-0.04480779,-0.08152176,0.9956638
35.77345,271,156,1,0.01161734,-0.007695049,-0.02278606,-0.04484623,-0.08155702,0.9956592
35.78904,270,156,1,0.01160038,-0.007688452,-0.02280753,-0.04488339,-0.08158957,0.9956549
35.80619,270,156,1,0.01158697,-0.007677081,-0.02283204,-0.04491838,-0.08164158,0.995649
35.8222,270,156,1,0.01156564,-0.007659527,-0.02284942,-0.04493195,-0.08168329,0.995645
35.83927,270,156,1,0.01154662,-0.007642926,-0.02287311,-0.04495474,-0.08167664,0.9956445
35.85607,270,156,1,0.01155693,-0.007631935,-0.02289733,-0.04496677,-0.08171261,0.9956411
35.87252,270,155,1,0.01156826,-0.007621774,-0.02291596,-0.044974,-0.08175696,0.9956371
35.88858,270,155,1,0.01158029,-0.007609613,-0.02293708,-0.04498211,-0.08182052,0.9956315
