Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
125.1252,615,314,1,0.01148355,-0.004081949,0.008051439,0.08263472,-0.02450098,0.9962786
125.134,614,313,1,0.01157009,-0.004093748,0.008058421,0.08228663,-0.02511728,0.9962921
125.142,613,311,1,0.01165147,-0.004107368,0.008064793,0.08194517,-0.02571801,0.996305
125.1594,612,310,1,0.01173115,-0.004118291,0.008069701,0.08158224,-0.02630419,0.9963195
125.1763,611,308,1,0.01180523,-0.004129998,0.008076121,0.08121818,-0.02686092,0.9963344
125.1926,610,307,1,0.01186638,-0.004141963,0.008081947,0.08087668,-0.02736021,0.9963486
125.2094,609,305,1,0.01192616,-0.00415163,0.008087434,0.0805449,-0.02783167,0.9963623
125.2265,609,304,1,0.01199096,-0.004162848,0.008095323,0.08022303,-0.0282859,0.9963756
125.2429,608,303,1,0.01205346,-0.004171614,0.008101755,0.07991492,-0.02871795,0.9963878
125.2594,607,302,1,0.01211202,-0.004177745,0.008108009,0.07965562,-0.02912897,0.9963967
125.2769,607,301,1,0.01216738,-0.004182107,0.00811181,0.07940583,-0.02951576,0.9964053
125.2931,606,300,1,0.01223739,-0.00418883,0.008118661,0.07918082,-0.02985172,0.9964132
125.3108,605,299,1,0.01230481,-0.004195903,0.008126955,0.07896425,-0.03016305,0.996421
125.3262,605,298,1,0.01239261,-0.004208244,0.00813273,0.07871889,-0.03046879,0.9964312
125.3442,604,297,1,0.01247737,-0.004223194,0.008140265,0.0784841,-0.03077273,0.9964403
125.3599,604,297,1,0.01258,-0.004238999,0.008148589,0.0782203,-0.03107496,0.9964517
125.3768,603,296,1,0.01267845,-0.004256122,0.008159942,0.07797094,-0.03137025,0.996462
125.394,596,295,1,0.01258725,-0.004263106,0.008173681,0.07521205,-0.0317442,0.9966621
125.4099,588,294,1,0.01249811,-0.00426953,0.008187472,0.0725525,-0.03212113,0.9968473
125.4265,588,294,1,0.01249811,-0.00426953,0.008187472,0.0725525,-0.03212113,0.9968473
125.4455,588,294,1,0.01249811,-0.00426953,0.008187472,0.0725525,-0.03212113,0.9968473
125.4629,579,293,1,0.01238142,-0.004273973,0.008203668,0.06915922,-0.03252112,0.9970754
125.4781,570,292,1,0.01226868,-0.004279276,0.008220212,0.06589761,-0.03290585,0.9972836
125.4927,560,291,1,0.01217959,-0.004285561,0.00823493,0.06218805,-0.03329389,0.997509
125.5098,550,290,1,0.01209241,-0.004291383,0.008247545,0.05862106,-0.03366652,0.9977124
125.5254,292,264,1,0.009645154,-0.004397855,0.008601584,-0.03686107,-0.04339363,0.9983778
125.5428,292,264,1,0.009643161,-0.00439723,0.008600181,-0.03686628,-0.0433834,0.9983781
125.56,291,264,1,0.009580654,-0.004396597,0.008600887,-0.03709472,-0.043387,0.9983694
125.5772,291,264,1,0.009519629,-0.004392867,0.008601461,-0.03731931,-0.0433885,0.998361
125.5941,290,263,1,0.009429285,-0.004385128,0.008602351,-0.03766496,-0.04343027,0.9983462
125.6115,289,263,1,0.009340936,-0.004378314,0.00860172,-0.03800466,-0.04346292,0.9983319
125.6281,287,264,1,0.009259743,-0.004372851,0.00860062,-0.03843914,-0.04341222,0.9983175
125.6448,286,264,1,0.00918055,-0.004370273,0.008599849,-0.03885696,-0.04336755,0.9983033
125.6603,285,264,1,0.009094074,-0.004366374,0.008599584,-0.03931888,-0.04334501,0.9982861
125.6763,284,264,1,0.009011218,-0.004362503,0.008599583,-0.03976781,-0.04332664,0.9982692
