Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
155.2388,183,409,1,0.01033879,0.03764876,-0.06479637,-0.07595991,-0.001296784,0.9971101
155.2469,181,408,1,0.01028938,0.03763548,-0.06481125,-0.07644817,-0.001583448,0.9970723
155.2536,180,407,1,0.01023723,0.03761845,-0.06483531,-0.07689327,-0.001876854,0.9970376
155.2641,179,406,1,0.01018041,0.03760508,-0.06486531,-0.07729754,-0.00217887,0.9970056
155.2823,177,406,1,0.01008667,0.03760516,-0.06489823,-0.07789914,-0.002428785,0.9969584
155.2986,176,405,1,0.009994133,0.03760406,-0.06493162,-0.07846759,-0.002611979,0.9969133
155.3139,174,405,1,0.009884739,0.03760213,-0.06496719,-0.07913174,-0.002772228,0.9968603
155.3318,172,404,1,0.009777177,0.03759505,-0.06500655,-0.07977601,-0.002936772,0.9968085
155.3478,170,404,1,0.009657199,0.03759183,-0.06504641,-0.08046839,-0.003101225,0.9967524
155.3657,168,403,1,0.009540061,0.0375845,-0.06508406,-0.08111795,-0.003258343,0.9966992
155.3824,166,403,1,0.009402485,0.03757695,-0.06512554,-0.08176648,-0.003479071,0.9966455
155.3976,164,402,1,0.00926824,0.03756905,-0.06516515,-0.0823713,-0.003716197,0.9965948
155.4143,162,401,1,0.00911798,0.03756654,-0.06520703,-0.08302312,-0.003952941,0.9965398
155.4317,161,401,1,0.008973611,0.03756164,-0.06524299,-0.08362582,-0.004167242,0.9964885
155.4487,159,400,1,0.008808622,0.03755312,-0.06528108,-0.08423967,-0.004367546,0.9964359
155.4647,157,400,1,0.008645866,0.03754056,-0.06531725,-0.08482803,-0.004587688,0.996385
155.4829,155,399,1,0.008451689,0.03752903,-0.06535412,-0.0854171,-0.00483763,0.9963335
155.4996,154,398,1,0.008263288,0.03752313,-0.06538804,-0.08597275,-0.005079695,0.9962846
155.5162,152,398,1,0.008043468,0.03752063,-0.06542177,-0.086541,-0.005260976,0.9962344
155.5339,150,397,1,0.007830173,0.03751475,-0.06545401,-0.08707708,-0.0054381,0.9961867
155.55,148,397,1,0.007614971,0.03750723,-0.0654854,-0.08762306,-0.005613438,0.9961379
155.5646,147,396,1,0.007407612,0.03750247,-0.06551723,-0.08814685,-0.005789083,0.9960907
155.5813,145,396,1,0.007221983,0.03750002,-0.06554785,-0.0886464,-0.005923653,0.9960456
155.5984,144,396,1,0.007040559,0.03750063,-0.06557676,-0.08913145,-0.006042538,0.9960015
155.6142,142,396,1,0.006886622,0.03750073,-0.06560455,-0.08959471,-0.006083432,0.9959598
155.6323,141,396,1,0.006737025,0.03750023,-0.06562711,-0.09005155,-0.006094383,0.9959185
155.6492,140,395,1,0.006603515,0.03749872,-0.06564593,-0.09049639,-0.006309558,0.9958768
155.6651,138,394,1,0.006472356,0.03749685,-0.06566206,-0.09093387,-0.006516312,0.9958356
155.6828,137,393,1,0.006352031,0.03749547,-0.06567264,-0.09133953,-0.006853826,0.9957962
155.6998,136,393,1,0.006233087,0.03749146,-0.06567854,-0.09173695,-0.007178558,0.9957574
155.7171,135,391,1,0.006130585,0.03749113,-0.0656813,-0.09212273,-0.007596878,0.9957187
155.7322,134,390,1,0.006030157,0.03749516,-0.06567544,-0.09251188,-0.007975996,0.9956797
155.749,133,389,1,0.005931782,0.03750087,-0.06565937,-0.09288742,-0.008381018,0.9956414
155.7646,131,388,1,0.005834385,0.03750518,-0.06563638,-0.09325728,-0.008740908,0.9956037
155.7828,130,387,1,0.005754134,0.03750532,-0.06560646,-0.09361424,-0.009143176,0.9955665
155.7995,129,386,1,0.005674627,0.03750216,-0.06557005,-0.09396157,-0.009546375,0.99553
155.8148,128,385,1,0.005630664,0.0374987,-0.06552277,-0.0942793,-0.009981497,0.9954958
155.8329,128,384,1,0.005586321,0.03749499,-0.06546785,-0.09457766,-0.01039965,0.9954632
