Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
758.6885,88,635,1,0.2627432,0.1397609,-0.4454947,-0.1618529,0.04685063,0.9857022
758.6968,88,624,1,0.2631878,0.1397068,-0.445468,-0.161946,0.04348016,0.9858412
758.7079,88,614,1,0.2636153,0.1396529,-0.445441,-0.1620459,0.04022646,0.985963
758.7163,88,605,1,0.2639884,0.139604,-0.4454142,-0.162184,0.03713594,0.9860615
758.7274,88,596,1,0.2643489,0.1395591,-0.4453852,-0.1623186,0.03416492,0.9861467
758.7432,88,587,1,0.2646968,0.1395143,-0.4453565,-0.1624402,0.03130953,0.9862215
758.7601,88,578,1,0.265012,0.1394724,-0.4453273,-0.1625411,0.02852162,0.9862894
758.7769,88,371,1,0.2725981,0.1384317,-0.4445694,-0.1641851,-0.03860332,0.9856739
758.794,88,371,1,0.2726381,0.1384285,-0.4445696,-0.1641667,-0.03861134,0.9856766
758.8109,88,371,1,0.2726775,0.1384262,-0.4445691,-0.1641409,-0.03862569,0.9856804
758.826,89,371,1,0.2726949,0.1384242,-0.4445688,-0.1640747,-0.03865916,0.9856901
758.8428,89,371,1,0.2727126,0.138423,-0.4445676,-0.1640157,-0.03868679,0.9856988
758.8602,89,371,1,0.2727377,0.1384188,-0.4445656,-0.1639476,-0.03867733,0.9857105
758.8784,89,371,1,0.2727612,0.1384154,-0.4445642,-0.1638948,-0.03866779,0.9857197
758.8939,89,371,1,0.2727821,0.1384109,-0.4445578,-0.163841,-0.03862914,0.9857302
758.9114,90,371,1,0.2728064,0.1384115,-0.4445531,-0.1638005,-0.03859983,0.985738
758.9271,90,371,1,0.2728391,0.1384162,-0.4445447,-0.1637655,-0.0385139,0.9857472
758.9432,90,372,1,0.2728715,0.1384111,-0.4445354,-0.163726,-0.0384323,0.985757
758.9608,90,372,1,0.2729057,0.1384057,-0.4445274,-0.1636733,-0.03839087,0.9857672
758.978,90,372,1,0.2729398,0.138405,-0.444519,-0.16361,-0.03835468,0.9857792
758.9978,91,372,1,0.2729788,0.1384014,-0.4445125,-0.1635175,-0.0383347,0.9857953
759.009,91,372,1,0.2730174,0.1383968,-0.4445038,-0.1634104,-0.03832617,0.9858134
759.0252,91,372,1,0.2730518,0.1383927,-0.4444966,-0.1633052,-0.0382936,0.9858321
759.0429,92,372,1,0.2730837,0.1383877,-0.44449,-0.1632088,-0.0382587,0.9858495
759.0586,92,372,1,0.2731184,0.1383765,-0.4444852,-0.1631594,-0.03826116,0.9858575
759.0767,92,372,1,0.2731538,0.1383658,-0.4444774,-0.1631248,-0.03827436,0.9858627
759.0942,92,372,1,0.2731922,0.1383566,-0.4444712,-0.1631307,-0.03831743,0.9858602
759.111,92,372,1,0.2732308,0.1383485,-0.4444653,-0.1631464,-0.03836486,0.9858557
759.1271,92,372,1,0.2732466,0.138339,-0.444462,-0.1631645,-0.03842224,0.9858505
759.1432,92,371,1,0.2732635,0.138328,-0.44446,-0.1631788,-0.03848136,0.9858457
759.1609,92,371,1,0.2732935,0.1383232,-0.4444571,-0.1631808,-0.03858696,0.9858413
759.1768,92,371,1,0.2733236,0.1383206,-0.4444518,-0.1631669,-0.03865242,0.985841
759.1942,92,372,1,0.2733383,0.1383162,-0.4444499,-0.1630844,-0.03820414,0.9858721
759.2113,93,374,1,0.2733515,0.1383101,-0.4444494,-0.1630013,-0.03778289,0.9859021
759.2258,93,376,1,0.2733338,0.1383112,-0.4444529,-0.1628861,-0.03702777,0.9859498
759.2426,93,378,1,0.273317,0.1383101,-0.4444606,-0.1627758,-0.03630349,0.985995
759.2598,94,381,1,0.2732776,0.1383162,-0.4444714,-0.1626485,-0.03535044,0.9860506
759.2781,94,384,1,0.2732384,0.1383208,-0.4444841,-0.1625188,-0.03441577,0.9861051
759.2932,94,387,1,0.2731662,0.1383277,-0.4444989,-0.1623894,-0.03335258,0.986163
759.3108,95,390,1,0.2730966,0.1383363,-0.444515,-0.1622709,-0.03231879,0.9862168
759.3266,95,394,1,0.273018,0.138345,-0.4445312,-0.1621587,-0.03118882,0.9862717
759.3437,95,397,1,0.2729418,0.1383524,-0.4445486,-0.1620585,-0.03009685,0.986322
