Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
290.3944,80,262,1,0.01603022,-0.0007208153,0.002934593,-0.1166763,-0.04477895,0.99216
290.4012,78,262,1,0.01636172,-0.0007489203,0.002918177,-0.1174557,-0.04482925,0.9920658
290.4092,76,261,1,0.01667829,-0.0007754726,0.002901502,-0.1182029,-0.04487389,0.991975
290.4147,75,261,1,0.01698187,-0.0008012789,0.002885009,-0.1189204,-0.04491708,0.9918873
290.4304,73,261,1,0.01726654,-0.0008251269,0.002869382,-0.119634,-0.0449313,0.9918009
290.448,71,261,1,0.0175392,-0.0008464498,0.002850111,-0.1203235,-0.04493754,0.9917172
290.4643,69,261,1,0.01778523,-0.0008641765,0.002833801,-0.1209887,-0.04494268,0.991636
290.4813,68,261,1,0.01802126,-0.000882177,0.00281784,-0.1216231,-0.04493265,0.9915588
290.4989,66,267,1,0.01801334,-0.0008595109,0.002810447,-0.1221971,-0.04268167,0.9915878
290.5149,65,273,1,0.01800438,-0.0008356177,0.002804239,-0.1227536,-0.04049878,0.9916105
290.5333,63,280,1,0.01793765,-0.0008061591,0.002803338,-0.123305,-0.0381153,0.9916366
290.5488,62,286,1,0.017874,-0.0007723967,0.002804346,-0.1238392,-0.03582506,0.9916555
290.5648,60,292,1,0.01780589,-0.0007376068,0.00281297,-0.1243231,-0.0333995,0.9916795
290.5815,59,299,1,0.01773832,-0.0007096528,0.002820667,-0.1247808,-0.03109688,0.991697
290.5979,26,448,1,0.01718103,-0.0001515539,0.002917036,-0.1365262,0.0236984,0.9903529
290.6146,26,448,1,0.01717842,-0.0001507604,0.00291519,-0.1365314,0.02367115,0.9903529
290.6314,26,448,1,0.01717842,-0.0001507604,0.00291519,-0.1365314,0.02367115,0.9903529
290.6483,26,448,1,0.01717842,-0.0001507604,0.00291519,-0.1365314,0.02367115,0.9903529
290.6667,26,448,1,0.01717842,-0.0001507604,0.00291519,-0.1365314,0.02367115,0.9903529
290.6823,26,448,1,0.01717842,-0.0001507604,0.00291519,-0.1365314,0.02367115,0.9903529
290.699,28,446,1,0.01725094,-0.0001562488,0.00290398,-0.1361552,0.02321688,0.9904155
290.7153,29,445,1,0.01732244,-0.0001600988,0.002896457,-0.1357901,0.02279015,0.9904755
290.7327,29,445,1,0.01732244,-0.0001600988,0.002896457,-0.1357901,0.02279015,0.9904755
290.7488,29,445,1,0.01732244,-0.0001600988,0.002896457,-0.1357901,0.02279015,0.9904755
290.7674,31,444,1,0.01737744,-0.0001618891,0.002892193,-0.1350829,0.02246455,0.9905796
290.7817,33,443,1,0.01743046,-0.0001607385,0.002888552,-0.1344031,0.02216107,0.9906789
290.7989,35,443,1,0.01742529,-0.0001559482,0.002889765,-0.1334508,0.02195116,0.9908123
290.8148,38,442,1,0.01742136,-0.0001521241,0.002892559,-0.1325324,0.02175553,0.9909399
290.8322,41,442,1,0.01739793,-0.0001486216,0.002902245,-0.1314706,0.02166449,0.9910833
290.8494,43,442,1,0.01737544,-0.0001460148,0.002911257,-0.1304418,0.02157991,0.9912211
290.8656,46,442,1,0.01736653,-0.0001480482,0.002923841,-0.1293404,0.02156188,0.9913658
290.8822,49,442,1,0.01735833,-0.0001500072,0.002938121,-0.1282722,0.02154182,0.991505
290.899,52,442,1,0.0173402,-0.0001559233,0.00295365,-0.1271726,0.02152599,0.9916469
290.9152,55,442,1,0.01732227,-0.0001598455,0.002968814,-0.1261167,0.02149458,0.9917825
290.9328,58,442,1,0.01729013,-0.0001640069,0.002987714,-0.1250327,0.02150411,0.9919196
290.9492,61,442,1,0.01725928,-0.0001676207,0.00300558,-0.123996,0.02150832,0.9920496
290.9651,64,442,1,0.01722408,-0.0001714754,0.003024994,-0.1229591,0.02148026,0.9921792
290.9822,67,441,1,0.01719077,-0.0001732764,0.00304326,-0.121962,0.02145679,0.9923028
290.9991,69,441,1,0.01717892,-0.0001766782,0.003061785,-0.1210022,0.021469,0.99242
291.0156,72,441,1,0.01716712,-0.0001810979,0.003077659,-0.1200813,0.021479,0.9925317
291.0327,74,442,1,0.01715607,-0.0001854325,0.003095214,-0.1192117,0.02149276,0.9926362
291.0489,76,442,1,0.01714346,-0.0001896946,0.003112061,-0.1183788,0.0215125,0.9927355
291.0651,79,442,1,0.0170847,-0.0001918464,0.003134621,-0.1175687,0.02153596,0.9928312
291.0821,81,442,1,0.01702699,-0.0001946084,0.003156797,-0.1167953,0.02156318,0.9929219
291.0989,83,442,1,0.01695686,-0.0001970973,0.003180708,-0.1160367,0.02164216,0.9930091
291.1167,85,442,1,0.01688984,-0.0001985268,0.003201862,-0.1153152,0.02171769,0.9930915
291.1315,87,442,1,0.01685368,-0.0002040142,0.003222782,-0.1146105,0.02178613,0.9931716
291.1479,88,442,1,0.01681771,-0.0002086028,0.003242882,-0.1139399,0.02185643,0.9932472
291.1642,90,443,1,0.01678771,-0.0002128865,0.00326074,-0.113305,0.02193649,0.9933181
291.1812,92,443,1,0.01675916,-0.0002188203,0.003279409,-0.112697,0.02201966,0.9933854
291.1987,93,443,1,0.01674059,-0.0002260038,0.003297648,-0.1121692,0.02211207,0.993443
291.2176,95,443,1,0.0167225,-0.0002327867,0.003315181,-0.111664,0.02219439,0.9934981
291.2339,96,444,1,0.01672518,-0.0002412424,0.00332854,-0.1112149,0.02230025,0.9935462
291.2503,97,444,1,0.0167275,-0.0002491764,0.00334016,-0.1107853,0.02240375,0.9935918
291.2649,98,444,1,0.01673516,-0.0002559025,0.003351849,-0.1103668,0.02251787,0.9936358
291.2822,99,444,1,0.01674213,-0.0002637543,0.003362857,-0.1099632,0.0226453,0.9936776
291.3047,100,445,1,0.01677565,-0.0002732258,0.003373561,-0.1095817,0.02278223,0.9937167
291.3146,101,445,1,0.01680583,-0.0002811399,0.003383075,-0.1092251,0.02291785,0.9937528
291.3308,102,446,1,0.01683839,-0.0002868355,0.003394928,-0.1089142,0.02302901,0.9937843
291.3472,103,446,1,0.0168715,-0.0002899539,0.003404375,-0.1086202,0.02314609,0.9938138
291.3637,104,446,1,0.01688192,-0.0002929201,0.003421061,-0.1083037,0.02329911,0.9938448
291.3809,105,447,1,0.01689174,-0.0003015208,0.003434206,-0.1079961,0.0234149,0.9938756
291.3975,106,447,1,0.01691582,-0.0003087118,0.003448117,-0.1076884,0.023535,0.9939061
291.4138,106,447,1,0.01693567,-0.0003155091,0.003459227,-0.1073864,0.02363721,0.9939364
291.4317,107,447,1,0.01697872,-0.0003255289,0.003466591,-0.1071088,0.02372194,0.9939643
291.4483,108,448,1,0.01701727,-0.0003372519,0.003472738,-0.1068494,0.02378828,0.9939906
291.4641,109,448,1,0.01706837,-0.0003481556,0.003476872,-0.1065972,0.02387831,0.9940155
291.4814,109,448,1,0.01711769,-0.0003580833,0.003479912,-0.1063698,0.02397168,0.9940376
291.4988,110,448,1,0.01718331,-0.0003689224,0.003482452,-0.1061358,0.02407231,0.9940602
291.5159,111,449,1,0.01724645,-0.0003795383,0.003481432,-0.105922,0.02417946,0.9940804
291.5359,111,449,1,0.01730499,-0.0003890725,0.003484287,-0.1058614,0.02440922,0.9940813
291.5498,111,450,1,0.01736095,-0.0003969787,0.003486916,-0.105801,0.02462977,0.9940823
291.566,111,450,1,0.01739978,-0.0004036038,0.003490204,-0.1058049,0.02491126,0.9940748
291.5808,111,451,1,0.01743669,-0.000406627,0.003493425,-0.1058107,0.0251848,0.9940673
291.5973,111,452,1,0.01746019,-0.0004077887,0.00349747,-0.1058069,0.02549905,0.9940597
291.6151,111,453,1,0.01748223,-0.0004124032,0.003502095,-0.1058062,0.02580132,0.9940521
291.6318,111,454,1,0.01749741,-0.0004153617,0.003505918,-0.1058864,0.02613709,0.9940346
291.6483,111,455,1,0.01751173,-0.0004190241,0.003509681,-0.1059595,0.0264625,0.9940183
291.6639,110,456,1,0.01751924,-0.0004203052,0.003516185,-0.106064,0.02679607,0.9939982
291.6822,110,456,1,0.01752369,-0.000424395,0.003521748,-0.106161,0.0271188,0.9939791
291.6987,110,457,1,0.01753334,-0.0004301873,0.003528583,-0.1062578,0.02742311,0.9939604
291.7156,110,458,1,0.01754089,-0.000435884,0.003533123,-0.1063615,0.02770447,0.9939415
291.7327,109,459,1,0.0175249,-0.0004395167,0.003541397,-0.1064829,0.0279749,0.9939209
291.7489,109,459,1,0.01750724,-0.0004427942,0.003545982,-0.1066145,0.02823049,0.9938995
291.7642,108,460,1,0.01748633,-0.0004405479,0.00355385,-0.1067671,0.0284631,0.9938766
291.7823,108,461,1,0.01746554,-0.0004401239,0.003560101,-0.1069222,0.02869096,0.9938534
291.7974,108,461,1,0.01742997,-0.0004387119,0.003567793,-0.107067,0.02891416,0.9938313
291.814,107,462,1,0.01739282,-0.0004347893,0.003572655,-0.1072169,0.02913192,0.9938087
291.8331,107,462,1,0.01733583,-0.0004299679,0.003579018,-0.1072698,0.02934396,0.9937968
291.8488,107,463,1,0.01727943,-0.0004260671,0.003583961,-0.1073362,0.02955165,0.9937835
291.8649,107,464,1,0.01722305,-0.0004229474,0.003592081,-0.1073491,0.02977899,0.9937752
291.8828,107,464,1,0.01716721,-0.0004203786,0.003598812,-0.1073704,0.02999729,0.9937665
291.8985,107,465,1,0.01709495,-0.0004183388,0.003606974,-0.1073169,0.03020168,0.993766
291.9153,107,465,1,0.01702461,-0.0004153825,0.003615216,-0.1072659,0.03038917,0.9937658
291.9327,107,466,1,0.01698602,-0.0004139842,0.003616956,-0.1071886,0.03057699,0.9937684
291.9499,107,466,1,0.01694905,-0.0004130347,0.003619467,-0.1071145,0.03075558,0.9937709
291.965,107,467,1,0.0169143,-0.000411916,0.00362013,-0.1070254,0.03094467,0.9937746
291.982,108,467,1,0.01688025,-0.0004117949,0.003620976,-0.106935,0.03112358,0.9937788
291.9992,108,467,1,0.01688025,-0.0004117949,0.003620976,-0.106935,0.03112358,0.9937788
292.0165,108,467,1,0.01688025,-0.0004117949,0.003620976,-0.106935,0.03112358,0.9937788
292.0327,108,469,1,0.01687982,-0.0004124142,0.003612229,-0.1068759,0.03180102,0.9937636
292.0494,108,471,1,0.01688161,-0.0004135132,0.003604817,-0.1068098,0.03245052,0.9937498
292.0647,108,474,1,0.01690084,-0.0004113503,0.003594914,-0.106741,0.03345633,0.9937239
292.082,108,476,1,0.01692025,-0.0004109587,0.003585243,-0.1066693,0.03443946,0.9936979
292.0991,108,479,1,0.01697257,-0.0004111418,0.003571584,-0.1066025,0.03563192,0.993663
292.1165,109,483,1,0.01702127,-0.0004124704,0.003559045,-0.1065464,0.03678617,0.993627
292.1325,109,486,1,0.01711741,-0.000410888,0.003546916,-0.1065506,0.03811314,0.9935765
292.1487,109,490,1,0.01721215,-0.0004119069,0.003537145,-0.1065523,0.03939695,0.9935263
292.1647,109,493,1,0.0173212,-0.0004156003,0.003529932,-0.1065267,0.04076308,0.9934739
292.182,109,497,1,0.01742669,-0.0004235768,0.003521987,-0.1064845,0.04203098,0.9934257
292.1986,109,500,1,0.01757245,-0.0004348424,0.003507082,-0.1064525,0.04328015,0.9933754
292.2153,109,503,1,0.01771219,-0.0004423525,0.003495221,-0.1064071,0.04447295,0.9933275
292.2321,110,507,1,0.01786385,-0.0004550133,0.003475436,-0.1063906,0.04571265,0.9932731
292.2488,110,510,1,0.01800968,-0.000464953,0.003456044,-0.1063831,0.04689144,0.9932189
292.2654,110,513,1,0.01817118,-0.000476268,0.003435765,-0.1063326,0.04812774,0.9931652
292.2825,110,517,1,0.01832631,-0.0004858038,0.003413737,-0.1062963,0.04933896,0.9931096
292.2989,110,520,1,0.01848924,-0.0004959048,0.003392673,-0.1062762,0.05056297,0.9930502
292.3152,110,523,1,0.01865911,-0.0005025913,0.003382999,-0.1062648,0.05174093,0.9929908
292.3334,111,528,1,0.01884389,-0.0005081077,0.003373093,-0.1062779,0.05347584,0.9928974
292.3498,111,532,1,0.01902233,-0.0005124949,0.003362682,-0.1062792,0.05513769,0.9928064
292.3648,111,538,1,0.01916414,-0.0005122437,0.003351718,-0.106287,0.05710592,0.9926943
292.3808,111,543,1,0.01930089,-0.0005089508,0.003340008,-0.1062881,0.05899899,0.9925835
292.3974,111,548,1,0.01944098,-0.0005060615,0.003328671,-0.1063434,0.06111336,0.9924496
292.4149,111,554,1,0.01957703,-0.0005054123,0.003317592,-0.1063912,0.06314108,0.9923176
292.4336,111,560,1,0.01970999,-0.0005048117,0.003309125,-0.1064286,0.06531051,0.9921731
292.4486,111,566,1,0.0198387,-0.0005048307,0.003300365,-0.1064539,0.06739081,0.9920313
292.4638,113,711,1,0.02198483,-0.0004471503,0.003118157,-0.1057635,0.1204523,0.987069
292.4813,113,711,1,0.02198573,-0.000447671,0.00311924,-0.1057585,0.1204345,0.9870718
292.4972,113,711,1,0.02197593,-0.0004460836,0.003119868,-0.1057137,0.1205017,0.9870684
292.5154,113,711,1,0.02196714,-0.0004443717,0.003119887,-0.1056708,0.1205657,0.9870651
292.5317,113,712,1,0.02193787,-0.000439528,0.00312324,-0.1056309,0.1206841,0.9870549
