Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
155.2032,167,118,1,0.05216053,0.003026246,-0.04143856,-0.09336819,-0.09740633,0.9908554
155.211,167,118,1,0.05219376,0.00302146,-0.04143775,-0.09338573,-0.09742569,0.9908518
155.2212,167,118,1,0.05222552,0.003018451,-0.04143657,-0.09340604,-0.09744692,0.9908478
155.2314,167,118,1,0.05225638,0.003016265,-0.04143548,-0.09342784,-0.09746742,0.9908438
155.2404,167,118,1,0.05231088,0.003012216,-0.04143578,-0.09344811,-0.09747594,0.990841
155.2583,167,118,1,0.05236354,0.003006727,-0.04143722,-0.09346768,-0.09747539,0.9908392
155.2739,167,118,1,0.05237829,0.003007322,-0.04143696,-0.09342043,-0.09741884,0.9908492
155.2923,167,119,1,0.05239285,0.003004086,-0.04143635,-0.09336835,-0.09737064,0.9908589
155.3082,168,119,1,0.05237238,0.003005265,-0.04143429,-0.09328101,-0.09736808,0.9908673
155.325,168,119,1,0.05235384,0.003005621,-0.04143231,-0.09319048,-0.0973689,0.9908758
155.3413,168,119,1,0.05233491,0.003009875,-0.04143366,-0.09312681,-0.09737867,0.9908808
155.3591,168,119,1,0.05231791,0.003014584,-0.04143531,-0.09306356,-0.0973798,0.9908866
155.3749,168,119,1,0.05228593,0.003020346,-0.04143366,-0.09297377,-0.09731326,0.9909016
155.3921,169,119,1,0.05225563,0.003025184,-0.04143496,-0.09288651,-0.09726194,0.9909148
155.409,169,119,1,0.05221654,0.003031912,-0.04143624,-0.09278292,-0.09718194,0.9909323
155.4253,169,119,1,0.05218313,0.003039776,-0.04143814,-0.09267619,-0.09708965,0.9909514
155.4427,169,119,1,0.05215086,0.003050841,-0.04143822,-0.09257717,-0.09704405,0.9909652
155.4584,170,120,1,0.05212308,0.003063238,-0.04143558,-0.09247378,-0.09697007,0.9909821
155.4751,170,120,1,0.05210228,0.003069786,-0.04143081,-0.09236463,-0.09694594,0.9909946
155.4924,170,120,1,0.0520832,0.003073917,-0.04142473,-0.09225118,-0.09694451,0.9910053
155.5081,171,120,1,0.05202892,0.003078644,-0.04141619,-0.09214995,-0.09696107,0.9910131
155.5276,171,120,1,0.05197591,0.003079943,-0.04141188,-0.09205285,-0.09700321,0.991018
