Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
548.4694,126,420,1,0.122799,0.02815307,-0.3647124,-0.1177217,0.004813601,0.993035
548.4796,126,420,1,0.1229196,0.02813562,-0.3647022,-0.1177608,0.004850611,0.9930302
548.4991,126,420,1,0.1230396,0.02811462,-0.3646901,-0.1178187,0.004880638,0.9930231
548.5149,126,420,1,0.1231537,0.02809394,-0.3646781,-0.1178795,0.004902678,0.9930159
548.5313,126,420,1,0.1232892,0.02807219,-0.3646646,-0.1179415,0.004939889,0.9930083
548.5563,126,420,1,0.1234188,0.02805216,-0.3646493,-0.1180048,0.004976062,0.9930006
548.5793,125,420,1,0.1235582,0.0280291,-0.3646344,-0.1180895,0.005021205,0.9929903
548.5926,125,420,1,0.123692,0.02800676,-0.3646186,-0.118178,0.00505332,0.9929795
548.6039,125,420,1,0.123814,0.02798558,-0.3646029,-0.1183331,0.004901517,0.9929619
548.6191,125,419,1,0.1239315,0.02796611,-0.3645863,-0.1184869,0.00475672,0.9929442
548.6361,124,418,1,0.1240704,0.02794398,-0.364571,-0.1187254,0.004500861,0.9929169
548.6499,123,418,1,0.1242044,0.02792047,-0.3645545,-0.1189544,0.004256793,0.9928907
548.6674,123,417,1,0.1243239,0.02789856,-0.3645393,-0.1192122,0.00392695,0.992861
548.6816,122,416,1,0.1244385,0.02787833,-0.3645243,-0.1194548,0.003603465,0.9928331
548.7,121,414,1,0.1245365,0.02785854,-0.3645095,-0.1196841,0.003194888,0.9928069
548.7156,121,413,1,0.1246297,0.02784091,-0.364496,-0.1198999,0.002800529,0.992782
548.7333,120,412,1,0.1246829,0.02782739,-0.3644823,-0.1200708,0.002378777,0.9927624
548.8083,120,411,1,0.1247245,0.02781565,-0.3644698,-0.1202468,0.001949272,0.9927422
548.8203,119,409,1,0.1247649,0.02780746,-0.3644629,-0.1204531,0.001532376,0.9927179
548.8484,118,408,1,0.1247834,0.0277993,-0.3644567,-0.1206949,0.001057972,0.992689
548.8715,117,406,1,0.1248199,0.02778907,-0.3644495,-0.121145,0.0003691426,0.9926348
548.9064,116,404,1,0.1248543,0.0277829,-0.3644435,-0.1215747,-0.0002964832,0.9925822
548.9203,114,402,1,0.124874,0.02777379,-0.3644356,-0.1220562,-0.001066583,0.9925226
548.9352,113,399,1,0.1248855,0.02777041,-0.3644287,-0.1226018,-0.001928684,0.9924541
548.9508,111,397,1,0.1248965,0.02776622,-0.3644203,-0.1231164,-0.002714735,0.9923885
548.9647,110,394,1,0.1248862,0.02776032,-0.3644155,-0.1236615,-0.003592522,0.992318
548.9748,108,391,1,0.1248743,0.02775504,-0.3644104,-0.1241869,-0.004469884,0.9922487
548.9854,106,389,1,0.1248622,0.02775182,-0.3644036,-0.1246876,-0.005311166,0.9921819
549.0028,105,386,1,0.1248489,0.02774927,-0.3643986,-0.1251947,-0.006171161,0.992113
549.0394,103,384,1,0.1248361,0.02774257,-0.3643933,-0.1256831,-0.007017992,0.9920456
549.051,102,381,1,0.1248196,0.02774033,-0.3643925,-0.1261447,-0.007898996,0.9919804
549.0629,101,379,1,0.124791,0.02773642,-0.364395,-0.1265693,-0.008753867,0.9919192
549.0778,99,376,1,0.1247613,0.02773365,-0.3643994,-0.1269836,-0.009578418,0.9918586
549.0857,98,374,1,0.1247315,0.0277322,-0.3644032,-0.1273868,-0.01035372,0.9917991
549.0961,97,372,1,0.1246913,0.02773596,-0.3644057,-0.1277429,-0.01109331,0.9917453
549.1138,96,370,1,0.1246519,0.02773498,-0.3644124,-0.12809,-0.01179529,0.9916924
549.1303,95,367,1,0.1245818,0.02773882,-0.3644198,-0.1283997,-0.01246576,0.9916442
549.1495,94,366,1,0.1245134,0.02774259,-0.3644269,-0.128701,-0.01311529,0.9915967
549.1639,93,364,1,0.1244439,0.02774718,-0.364438,-0.1290013,-0.01373095,0.9915493
549.182,92,362,1,0.1243768,0.02775168,-0.3644468,-0.1292897,-0.0143303,0.9915034
549.1984,91,360,1,0.1242641,0.02776577,-0.3644565,-0.1294896,-0.01492119,0.9914685
549.2144,91,359,1,0.1241585,0.02778039,-0.3644646,-0.1296744,-0.01544854,0.9914363
549.2326,90,357,1,0.1240451,0.0277928,-0.3644733,-0.1297927,-0.01597627,0.9914125
549.2491,90,356,1,0.1239356,0.027807,-0.3644801,-0.1298984,-0.01648637,0.9913902
549.2656,90,354,1,0.1238002,0.02782507,-0.3644893,-0.1299398,-0.01699867,0.9913762
549.2888,89,353,1,0.1236717,0.0278387,-0.3645003,-0.1299828,-0.01749615,0.9913619
549.3041,89,351,1,0.1235318,0.02785334,-0.364512,-0.1300031,-0.01798794,0.9913504
549.322,89,350,1,0.1233976,0.02786982,-0.3645223,-0.1300283,-0.01844798,0.9913386
549.3367,89,348,1,0.1232497,0.0278886,-0.3645334,-0.1300529,-0.01898906,0.9913252
549.3542,89,347,1,0.1231068,0.02790637,-0.3645413,-0.1300767,-0.01950515,0.991312
549.3732,88,344,1,0.1230117,0.02791925,-0.364552,-0.1302695,-0.02030429,0.9912707
549.4151,87,341,1,0.1229382,0.02792886,-0.3645605,-0.1305149,-0.02129784,0.9912176
549.4295,86,338,1,0.1228675,0.02794043,-0.3645687,-0.1307457,-0.02224902,0.9911662
549.4427,86,335,1,0.1227716,0.02795264,-0.3645776,-0.1309033,-0.02326585,0.9911221
549.4516,85,332,1,0.1226784,0.02796264,-0.3645881,-0.131056,-0.02424415,0.9910785
549.4579,85,330,1,0.1225893,0.0279732,-0.3645976,-0.1312031,-0.02518656,0.9910356
549.4684,84,327,1,0.1224931,0.02798326,-0.3646068,-0.1312727,-0.02619817,0.9910001
549.4814,84,324,1,0.122402,0.02799408,-0.3646142,-0.1313443,-0.02716639,0.9909645
549.4991,84,321,1,0.1223027,0.02800408,-0.3646216,-0.1314338,-0.02817504,0.9909245
549.5162,83,318,1,0.1222079,0.0280135,-0.3646285,-0.1315219,-0.02914045,0.9908849
549.5312,83,315,1,0.1221313,0.0280202,-0.3646351,-0.1316401,-0.03012321,0.9908398
549.5488,83,312,1,0.1220576,0.02802424,-0.3646411,-0.1317517,-0.03106945,0.9907957
549.5649,82,309,1,0.1220064,0.02802575,-0.3646483,-0.1318636,-0.03200976,0.9907509
549.5814,82,306,1,0.1219572,0.02802706,-0.3646563,-0.1319686,-0.03291447,0.9907073
549.5989,81,304,1,0.1219271,0.0280263,-0.3646634,-0.1320615,-0.03383658,0.9906638
549.6144,81,301,1,0.1218984,0.02802349,-0.3646693,-0.1321496,-0.03472578,0.9906214
549.6429,81,298,1,0.1218651,0.02802264,-0.3646747,-0.1322584,-0.03559089,0.9905761
549.653,80,296,1,0.1218348,0.02802246,-0.3646786,-0.1323593,-0.03641536,0.9905327
549.6702,80,294,1,0.1218389,0.02801582,-0.3646852,-0.1325278,-0.03719082,0.9904813
549.6897,79,291,1,0.1218455,0.02800789,-0.364691,-0.132687,-0.03794019,0.9904316
549.7038,79,289,1,0.1218076,0.02800561,-0.3646921,-0.1328414,-0.03863546,0.990384
549.7224,78,287,1,0.121772,0.02800177,-0.3646956,-0.1329871,-0.03930031,0.9903383
549.735,78,285,1,0.1217386,0.02799776,-0.3647006,-0.1331396,-0.03990452,0.9902936
549.7508,77,284,1,0.1217084,0.02799124,-0.3647017,-0.1332814,-0.04048704,0.9902509
549.7675,77,282,1,0.1216948,0.02798149,-0.3647039,-0.1334006,-0.04102313,0.9902128
549.781,77,280,1,0.1216834,0.02797485,-0.3647031,-0.133513,-0.04154432,0.9901759
549.8207,76,278,1,0.121718,0.02796294,-0.3647032,-0.1337291,-0.04237563,0.9901115
549.8291,75,275,1,0.1217862,0.02794582,-0.3647007,-0.1340054,-0.04325699,0.990036
549.8369,75,273,1,0.1218535,0.02793168,-0.3646974,-0.1342673,-0.04409761,0.9899634
549.852,74,270,1,0.1219185,0.02791608,-0.3646945,-0.1345162,-0.04489958,0.9898936
549.8699,73,268,1,0.1220145,0.02789599,-0.3646924,-0.1348418,-0.0457763,0.9898092
549.8828,72,265,1,0.1221065,0.02787807,-0.3646837,-0.1351482,-0.04659637,0.9897291
549.9017,71,263,1,0.1222178,0.02785901,-0.3646794,-0.1354923,-0.0474258,0.9896427
549.9394,70,260,1,0.1223291,0.02784463,-0.3646676,-0.1358081,-0.04817908,0.989563
549.9464,69,258,1,0.1224584,0.02781895,-0.3646556,-0.1361382,-0.04901345,0.9894767
549.9549,68,255,1,0.1225817,0.02779585,-0.3646431,-0.136452,-0.04982147,0.9893931
549.9694,68,253,1,0.1227436,0.02777231,-0.3646313,-0.1367405,-0.05061536,0.9893129
549.985,67,251,1,0.1228989,0.02774159,-0.3646206,-0.1370232,-0.05140976,0.9892328
550.0024,67,247,1,0.1230463,0.02771054,-0.3646113,-0.1371358,-0.05269515,0.9891497
550.0188,66,243,1,0.1231875,0.02768394,-0.3646024,-0.1372491,-0.05394034,0.9890668
550.0356,66,239,1,0.1233578,0.02765058,-0.3645934,-0.1373391,-0.05536618,0.9889755
550.0542,66,234,1,0.1235207,0.02761603,-0.3645838,-0.137436,-0.05672919,0.9888848
550.0657,66,230,1,0.1236917,0.02758199,-0.3645718,-0.1375254,-0.05815233,0.9887897
550.1034,66,226,1,0.123867,0.02754497,-0.3645585,-0.1375733,-0.05961556,0.9886959
550.1091,65,118,1,0.1280556,0.02668164,-0.3642629,-0.1384699,-0.09487836,0.9858114
550.1147,65,118,1,0.128057,0.02668311,-0.3642625,-0.138468,-0.09487569,0.985812
550.1307,65,118,1,0.1280363,0.02668214,-0.3642612,-0.1384266,-0.09494163,0.9858114
550.1483,65,118,1,0.1280153,0.02668076,-0.3642597,-0.1383842,-0.09503053,0.9858087
550.1653,65,117,1,0.1279889,0.0266832,-0.3642597,-0.1383251,-0.09520054,0.9858007
550.1806,66,117,1,0.1279641,0.02668703,-0.3642569,-0.1382577,-0.09533202,0.9857975
550.1992,66,116,1,0.1278967,0.02668829,-0.3642556,-0.138187,-0.09552728,0.9857885
550.2157,66,116,1,0.1278314,0.02669078,-0.3642527,-0.138116,-0.09573115,0.9857786
550.2322,66,115,1,0.1277529,0.02669582,-0.3642476,-0.1380599,-0.0959782,0.9857625
550.2487,66,114,1,0.1276776,0.02669818,-0.3642425,-0.1380054,-0.09621783,0.9857467
550.2653,66,114,1,0.1275859,0.02670378,-0.3642363,-0.1379302,-0.09642595,0.985737
550.282,66,113,1,0.1274973,0.02670791,-0.3642295,-0.1378556,-0.0966177,0.9857286
550.3002,66,113,1,0.127401,0.02670974,-0.3642197,-0.1378055,-0.09677291,0.9857203
550.3154,67,112,1,0.1273076,0.02671042,-0.3642091,-0.1377594,-0.09693299,0.9857111
550.3344,66,112,1,0.1271843,0.02671658,-0.3641995,-0.1377446,-0.0970723,0.9856995
550.3486,66,111,1,0.1270653,0.02672095,-0.3641908,-0.1377338,-0.09721282,0.9856871
550.3655,66,110,1,0.1269582,0.02672414,-0.3641781,-0.1377076,-0.09753956,0.9856585
550.3839,66,109,1,0.1268551,0.02672907,-0.3641652,-0.1376839,-0.09785885,0.9856302
550.3985,66,108,1,0.1267701,0.02672607,-0.3641511,-0.1376757,-0.09826489,0.9855909
550.4177,66,107,1,0.1266888,0.02672544,-0.3641352,-0.1376651,-0.09866425,0.9855525
550.4382,66,106,1,0.1266543,0.02671937,-0.3641186,-0.137642,-0.09913316,0.9855086
550.4632,66,104,1,0.1266203,0.02671256,-0.3641037,-0.1376183,-0.099584,0.9854665
550.4805,66,103,1,0.1266406,0.02669972,-0.3640878,-0.1376275,-0.1000483,0.9854181
550.4937,66,101,1,0.1266591,0.02668679,-0.3640695,-0.1376304,-0.1004928,0.9853725
550.504,66,100,1,0.1267248,0.0266693,-0.364054,-0.1376792,-0.1009477,0.9853193
550.519,66,99,1,0.1267861,0.02665129,-0.3640414,-0.1377335,-0.1013856,0.9852667
550.5316,66,97,1,0.1268931,0.02663055,-0.364028,-0.1378255,-0.1018244,0.9852086
550.5513,66,96,1,0.1269936,0.02660836,-0.3640164,-0.1379189,-0.1022439,0.9851521
550.5656,65,95,1,0.1271229,0.0265852,-0.364006,-0.1380214,-0.102635,0.9850971
550.5824,65,94,1,0.1272468,0.02656388,-0.363996,-0.1381271,-0.1030021,0.9850439
550.6005,65,101,1,0.1274623,0.02655379,-0.3639964,-0.1383173,-0.1005365,0.9852719
550.6171,64,108,1,0.1276684,0.02654498,-0.3639958,-0.1385011,-0.09815661,0.985486
550.6344,64,116,1,0.1277577,0.02654832,-0.3639971,-0.1386523,-0.09564641,0.9857116
550.6497,64,123,1,0.1278455,0.02655154,-0.3639985,-0.1387996,-0.09323611,0.9859217
550.6896,64,131,1,0.1278872,0.02656032,-0.3640043,-0.1388994,-0.09082094,0.9861331
550.6979,64,138,1,0.1279324,0.02656884,-0.3640071,-0.1389779,-0.08837045,0.9863447
550.7038,61,316,1,0.1290127,0.02675473,-0.3641115,-0.1405023,-0.02928381,0.9896472
550.7123,61,316,1,0.1290122,0.0267518,-0.3641131,-0.1404991,-0.02929022,0.9896475
550.7402,61,316,1,0.1289778,0.02675552,-0.3641165,-0.1404775,-0.0293235,0.9896496
550.7665,61,316,1,0.1289446,0.0267577,-0.3641204,-0.1404544,-0.02935967,0.9896518
550.7819,61,316,1,0.1289391,0.02675921,-0.3641262,-0.1404853,-0.02938157,0.9896467
550.814,61,316,1,0.1288987,0.02676554,-0.3641327,-0.140534,-0.02939587,0.9896394
550.8309,61,316,1,0.1288502,0.02677211,-0.3641404,-0.1405874,-0.02941161,0.9896313
550.8463,61,316,1,0.1288039,0.02678025,-0.3641492,-0.1406376,-0.02942358,0.9896238
550.8701,61,316,1,0.1287671,0.02679437,-0.3641611,-0.140681,-0.02944397,0.989617
550.8815,60,316,1,0.1287295,0.02680549,-0.3641742,-0.1407108,-0.02944416,0.9896128
550.9161,60,316,1,0.128693,0.02681852,-0.3641853,-0.14074,-0.02943941,0.9896088
550.9235,60,316,1,0.1286568,0.02683114,-0.3641957,-0.1407709,-0.02942951,0.9896048
550.9353,60,316,1,0.1285978,0.02684501,-0.3642063,-0.1408035,-0.02940908,0.9896007
550.9539,60,316,1,0.1285423,0.0268582,-0.3642123,-0.1408389,-0.02937809,0.9895965
550.9703,60,316,1,0.1284829,0.02687632,-0.3642239,-0.1408999,-0.02934515,0.9895889
550.9839,59,316,1,0.128427,0.02689592,-0.3642288,-0.1409499,-0.0292661,0.9895841
551.0251,59,316,1,0.1283692,0.02691081,-0.3642374,-0.1410068,-0.02923535,0.9895769
551.0331,59,317,1,0.1283164,0.02692397,-0.3642452,-0.141036,-0.02918596,0.9895741
551.0413,59,317,1,0.1282673,0.02693527,-0.3642525,-0.1410613,-0.02915656,0.9895714
551.0554,59,317,1,0.1282206,0.02694484,-0.3642612,-0.1410826,-0.02914181,0.9895688
551.0692,59,317,1,0.1281992,0.0269541,-0.3642657,-0.1411017,-0.02913939,0.9895661
551.0825,59,317,1,0.1281767,0.0269635,-0.364274,-0.1411119,-0.02913585,0.9895648
551.1022,59,318,1,0.1281627,0.02697171,-0.3642819,-0.141112,-0.02882368,0.989574
551.1195,59,319,1,0.12815,0.02698125,-0.364289,-0.1411131,-0.02850575,0.989583
551.1323,59,320,1,0.1282011,0.02698259,-0.3642957,-0.1411276,-0.02797735,0.989596
551.1483,59,322,1,0.1282512,0.02698303,-0.3643029,-0.1411384,-0.02746229,0.9896089
551.1862,59,324,1,0.1283243,0.02698418,-0.3643094,-0.1411432,-0.02685938,0.9896248
551.1915,59,325,1,0.1283942,0.02698464,-0.3643209,-0.1411544,-0.02628431,0.9896386
551.1972,59,327,1,0.1284587,0.02698817,-0.3643307,-0.1411608,-0.02563475,0.9896547
551.2145,59,329,1,0.1285208,0.02698975,-0.3643419,-0.1411665,-0.02501263,0.9896699
551.2314,59,331,1,0.1286034,0.02699557,-0.3643538,-0.1411873,-0.02433105,0.9896838
551.248,59,333,1,0.1286831,0.02700118,-0.3643626,-0.1411955,-0.02363702,0.9896995
551.2644,59,336,1,0.1287645,0.02700219,-0.3643687,-0.1411752,-0.02291458,0.9897194
551.2825,59,338,1,0.1288436,0.02700327,-0.3643731,-0.1411519,-0.02222805,0.9897383
551.3002,59,340,1,0.1289193,0.02700959,-0.3643777,-0.1411147,-0.02149291,0.9897599
551.3159,60,342,1,0.1289935,0.02701317,-0.3643817,-0.1410734,-0.0207753,0.9897811
551.3323,60,344,1,0.1290606,0.02702003,-0.3643839,-0.141014,-0.02006015,0.9898044
551.3494,60,346,1,0.1291237,0.02702614,-0.3643882,-0.1409518,-0.01936484,0.989827
551.3653,60,348,1,0.1291542,0.02703659,-0.3643924,-0.1408813,-0.018674,0.9898503
551.3856,61,350,1,0.129184,0.02704479,-0.364394,-0.1408179,-0.01802108,0.9898715
551.3998,61,352,1,0.1292096,0.02705462,-0.3643969,-0.1407483,-0.01741292,0.9898923
551.4239,61,354,1,0.1292346,0.02706455,-0.364399,-0.1406867,-0.01683547,0.989911
551.436,61,355,1,0.1292463,0.02707559,-0.3643995,-0.1406325,-0.01631225,0.9899275
551.4547,61,357,1,0.1292577,0.02708364,-0.3644011,-0.1405822,-0.01581487,0.9899427
551.4708,61,358,1,0.129228,0.02709628,-0.3644016,-0.140527,-0.01533578,0.9899581
551.4879,62,360,1,0.1291996,0.02710895,-0.3643997,-0.1404657,-0.0148816,0.9899737
551.5249,62,361,1,0.1291631,0.02712401,-0.364397,-0.1404028,-0.01446757,0.9899888
551.5395,62,362,1,0.1291356,0.02713723,-0.3643934,-0.1403138,-0.0140409,0.9900075
551.5489,62,364,1,0.129109,0.02715061,-0.3643929,-0.1402315,-0.0136233,0.990025
551.5546,63,365,1,0.1290826,0.02716131,-0.3643915,-0.140152,-0.01321957,0.9900417
551.5635,63,366,1,0.1290147,0.02717576,-0.3643909,-0.1400578,-0.01285156,0.99006
551.5797,63,367,1,0.1289494,0.02719049,-0.3643904,-0.1399712,-0.01249723,0.9900767
551.597,63,368,1,0.1288821,0.02720312,-0.3643897,-0.1399327,-0.01215573,0.9900864
551.6138,63,369,1,0.1288174,0.0272159,-0.3643899,-0.1398984,-0.01182704,0.9900953
551.631,63,370,1,0.1287565,0.0272298,-0.36439,-0.1398817,-0.01148822,0.9901016
551.6481,63,371,1,0.1286975,0.02724379,-0.3643905,-0.1398705,-0.01115007,0.9901071
551.6648,63,373,1,0.128685,0.02725357,-0.3643872,-0.1397592,-0.0104181,0.9901307
551.6809,64,375,1,0.1286731,0.0272629,-0.3643852,-0.1396533,-0.009707641,0.9901528
551.6989,64,379,1,0.128703,0.02726769,-0.3643827,-0.1395475,-0.008429657,0.9901794
551.7175,64,383,1,0.128731,0.02726893,-0.3643802,-0.139438,-0.007198619,0.9902046
551.7333,65,387,1,0.1287525,0.0272714,-0.3643751,-0.1393405,-0.005678597,0.9902283
551.7529,65,392,1,0.1287722,0.02727131,-0.3643716,-0.1392506,-0.004232513,0.9902481
551.771,65,397,1,0.1287772,0.0272774,-0.3643684,-0.1391303,-0.002569578,0.9902707
551.7866,66,402,1,0.1287815,0.02727837,-0.3643641,-0.139018,-0.0009711809,0.9902894
551.8014,72,532,1,0.1291227,0.02725226,-0.364221,-0.1369204,0.04237795,0.9896752
551.8196,72,531,1,0.1291217,0.02725028,-0.3642222,-0.1369289,0.04235457,0.9896749
551.8348,72,532,1,0.129102,0.02725211,-0.3642223,-0.1369566,0.04245611,0.9896668
551.851,72,532,1,0.1290844,0.02725519,-0.3642238,-0.1369868,0.04254038,0.989659
551.8687,72,532,1,0.1290341,0.02726261,-0.3642243,-0.1370072,0.04267954,0.9896501
551.8807,72,533,1,0.1289855,0.02727429,-0.3642263,-0.1370228,0.04282518,0.9896418
551.9387,72,533,1,0.1289642,0.02728029,-0.3642304,-0.1370324,0.04301697,0.989632
551.949,72,534,1,0.1289409,0.02728763,-0.3642323,-0.137031,0.04323995,0.9896226
551.9555,72,535,1,0.1289192,0.02729509,-0.3642347,-0.1370371,0.04345675,0.9896122
551.9639,72,536,1,0.1289119,0.02730598,-0.3642358,-0.1370419,0.04370172,0.9896008
551.9797,72,536,1,0.1289079,0.02732133,-0.3642302,-0.1370253,0.04400256,0.9895898
551.9986,72,537,1,0.1288568,0.0273322,-0.3642289,-0.1370132,0.04427503,0.9895793
552.015,72,538,1,0.1288051,0.02734298,-0.364225,-0.1369981,0.04449858,0.9895714
552.0322,72,539,1,0.1287302,0.02736031,-0.3642238,-0.1369977,0.04471638,0.9895616
552.0481,71,539,1,0.12866,0.02737205,-0.3642231,-0.1370042,0.04490525,0.9895521
552.0665,71,540,1,0.1285909,0.0273823,-0.3642229,-0.1370121,0.04506865,0.9895436
552.0827,71,540,1,0.1285241,0.02739846,-0.3642237,-0.1370237,0.04523364,0.9895345
552.1118,71,541,1,0.1284594,0.02741002,-0.3642253,-0.1370569,0.04539488,0.9895225
552.1234,71,541,1,0.1283981,0.02741783,-0.3642283,-0.1371026,0.04555602,0.9895087
552.1387,71,543,1,0.1283059,0.02743331,-0.3642287,-0.1370934,0.04604935,0.9894872
552.1529,71,544,1,0.1282168,0.0274461,-0.3642297,-0.1370842,0.04652757,0.9894661
552.1699,71,546,1,0.1281372,0.02745903,-0.3642293,-0.1370283,0.04715735,0.989444
552.2052,71,548,1,0.1280603,0.02746991,-0.3642284,-0.1369754,0.04774627,0.9894231
552.2128,71,550,1,0.1279982,0.02747616,-0.3642266,-0.1368662,0.04834071,0.9894093
552.2224,72,551,1,0.1279393,0.02748643,-0.3642288,-0.136765,0.04890792,0.9893954
552.2318,72,553,1,0.127879,0.02750178,-0.3642321,-0.1366726,0.04950802,0.9893783
552.2574,72,555,1,0.1278222,0.02751211,-0.3642316,-0.136573,0.05011613,0.9893616
552.2722,72,557,1,0.1277535,0.02752075,-0.3642301,-0.1364681,0.05073888,0.9893442
552.2842,73,559,1,0.1276875,0.02752958,-0.3642268,-0.1363607,0.05133248,0.9893285
552.3063,73,560,1,0.1276226,0.02754163,-0.3642238,-0.1362468,0.05192813,0.989313
552.3204,73,562,1,0.1275603,0.02755133,-0.3642202,-0.13613,0.05251115,0.9892983
552.3389,73,564,1,0.1275041,0.02756007,-0.3642166,-0.1360068,0.05306993,0.9892855
552.3492,74,566,1,0.1274479,0.02756973,-0.3642112,-0.1358835,0.05361093,0.9892733
552.3666,74,567,1,0.1273893,0.02757768,-0.3642062,-0.1357501,0.05410544,0.9892647
552.3812,74,568,1,0.1273317,0.02758677,-0.3642015,-0.1356287,0.05457839,0.9892553
552.3988,75,570,1,0.127263,0.02759747,-0.3641953,-0.1355277,0.05506688,0.9892421
552.4165,75,571,1,0.1271966,0.02760875,-0.3641857,-0.1354307,0.05553837,0.989229
552.4345,75,573,1,0.127121,0.02761604,-0.3641748,-0.1353309,0.05598763,0.9892174
552.4813,75,574,1,0.1270488,0.02762383,-0.3641631,-0.1352355,0.05640125,0.9892069
552.4924,76,575,1,0.1270115,0.02762513,-0.364151,-0.1351538,0.05676001,0.9891976
552.5027,76,576,1,0.1269609,0.02762621,-0.3641368,-0.1350698,0.05710704,0.989189
552.5178,76,577,1,0.1269117,0.0276301,-0.3641235,-0.1349888,0.05743629,0.989181
552.5336,76,578,1,0.1268822,0.02762792,-0.3641087,-0.1349126,0.05774735,0.9891733
552.5485,76,579,1,0.1268523,0.0276266,-0.3640938,-0.1348431,0.05803505,0.989166
552.5651,77,580,1,0.1268347,0.02762199,-0.3640791,-0.1347822,0.05828996,0.9891593
552.5825,77,580,1,0.1268166,0.02761529,-0.3640611,-0.1347311,0.05852263,0.9891526
552.5984,77,581,1,0.1268095,0.02760939,-0.3640461,-0.1347192,0.05873127,0.9891418
552.6162,77,581,1,0.1267999,0.02760482,-0.364031,-0.1347174,0.05892353,0.9891305
552.6328,77,582,1,0.1268078,0.02759751,-0.3640172,-0.1347451,0.05911688,0.9891152
552.6526,77,583,1,0.1268148,0.0275902,-0.3640032,-0.1347813,0.05930699,0.9890989
552.6653,76,584,1,0.1268228,0.02758699,-0.363988,-0.1347873,0.05968393,0.9890755
552.6846,76,585,1,0.1268292,0.02758346,-0.3639732,-0.1347965,0.06004603,0.9890523
552.7009,76,586,1,0.1268248,0.02758035,-0.363961,-0.1347937,0.06049808,0.9890251
552.7374,76,588,1,0.1268209,0.0275793,-0.363948,-0.1347861,0.0609451,0.9889987
552.7526,77,589,1,0.1268253,0.0275793,-0.3639368,-0.1347683,0.06150038,0.9889668
552.7605,77,591,1,0.1268393,0.02757866,-0.3639248,-0.1347295,0.06211934,0.9889334
552.7708,77,593,1,0.1268521,0.02757764,-0.3639134,-0.1346893,0.06271349,0.9889013
552.7818,77,595,1,0.126863,0.02757533,-0.3639035,-0.1346507,0.06329111,0.9888698
552.8018,77,596,1,0.1268591,0.02757448,-0.3638939,-0.1346253,0.06387167,0.9888359
552.8151,77,598,1,0.126857,0.02757498,-0.3638819,-0.1345986,0.0644255,0.9888036
552.8328,77,599,1,0.1268809,0.02756904,-0.3638681,-0.1345538,0.06491385,0.9887778
552.8525,77,601,1,0.1269044,0.02756507,-0.3638558,-0.134511,0.06536365,0.988754
552.8658,77,602,1,0.1269233,0.02756369,-0.3638447,-0.1344794,0.06572666,0.9887341
552.8817,77,603,1,0.1269401,0.02756082,-0.3638358,-0.1344517,0.06607234,0.988715
