Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
50.23087,630,466,1,0.01397859,-0.01269013,-0.05621402,0.08598285,0.03372567,0.9957256
50.24183,632,465,1,0.01426019,-0.01271454,-0.05622855,0.08659119,0.03336665,0.995685
50.24915,634,464,1,0.01452814,-0.01273898,-0.05624153,0.08717487,0.03301257,0.9956459
50.25901,636,463,1,0.01480184,-0.0127628,-0.05625337,0.08772475,0.03265595,0.9956094
50.27545,637,462,1,0.0150624,-0.01278623,-0.05626258,0.08824944,0.03231799,0.995574
50.29171,639,461,1,0.01533309,-0.01280717,-0.05627197,0.08872634,0.03201471,0.9955414
50.30793,640,461,1,0.01559049,-0.01282954,-0.05627896,0.08917543,0.03172539,0.9955106
50.32469,641,460,1,0.01583426,-0.01285136,-0.0562872,0.08959605,0.03145311,0.9954814
50.34327,642,458,1,0.01605514,-0.01287248,-0.05629175,0.08955087,0.03071773,0.9955085
50.36037,641,455,1,0.01621814,-0.01289052,-0.05629082,0.08922801,0.02970519,0.9955682
50.37608,640,452,1,0.01637325,-0.01290541,-0.05628954,0.08890949,0.02873739,0.995625
50.39296,639,449,1,0.01646517,-0.01292105,-0.05628369,0.08840723,0.02757389,0.9957027
50.40867,637,446,1,0.01655177,-0.01293385,-0.05627888,0.08791901,0.0264535,0.9957763
50.42617,636,443,1,0.01659348,-0.01294355,-0.05626964,0.08733067,0.02523412,0.9958597
50.44272,634,440,1,0.01663254,-0.01295553,-0.05625991,0.08676331,0.024066,0.9959382
50.45918,632,436,1,0.01661751,-0.01296349,-0.05624397,0.08614801,0.02283681,0.9960206
50.47663,631,433,1,0.0166024,-0.01297131,-0.05622989,0.08555127,0.02165364,0.9960984
50.49412,629,430,1,0.01653617,-0.01297812,-0.05621171,0.08494999,0.02045292,0.9961753
50.50943,627,426,1,0.01647213,-0.01298587,-0.05619394,0.08437157,0.01929673,0.9962475
50.52619,626,423,1,0.01636258,-0.01298835,-0.05617405,0.08377577,0.01811876,0.9963199
50.54309,624,420,1,0.01625833,-0.01299183,-0.05615318,0.08320157,0.01699378,0.9963878
50.55909,622,417,1,0.01612917,-0.01299593,-0.05613216,0.08261698,0.01589713,0.9964545
