Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
320.5094,365,288,1,0.1879719,0.05437052,-0.1388305,-0.05806989,-0.049034,0.9971076
320.5182,365,286,1,0.1879615,0.05436733,-0.1388167,-0.05792939,-0.04984194,0.9970757
320.528,366,283,1,0.1879599,0.05436498,-0.1388033,-0.05779701,-0.05068615,0.9970409
320.5368,366,281,1,0.1879613,0.05436225,-0.1387899,-0.05765974,-0.05148765,0.9970077
320.5487,367,279,1,0.1879646,0.05436034,-0.1387753,-0.05751978,-0.05225127,0.9969761
320.5651,367,277,1,0.187979,0.05435665,-0.1387599,-0.05735748,-0.05304671,0.9969434
320.5812,368,274,1,0.1879945,0.05435335,-0.1387455,-0.05718618,-0.05381558,0.9969121
320.5978,368,272,1,0.1880055,0.05435345,-0.1387295,-0.05700519,-0.05456628,0.9968817
320.6146,369,270,1,0.1880145,0.05435308,-0.1387147,-0.05682321,-0.05528069,0.9968526
320.6311,369,268,1,0.1880267,0.05435094,-0.1387004,-0.05666332,-0.05596683,0.9968235
320.648,369,266,1,0.188038,0.05434873,-0.1386868,-0.0565183,-0.05662414,0.9967946
320.6646,370,265,1,0.1880564,0.05434801,-0.1386723,-0.05639789,-0.05724433,0.9967659
320.681,370,263,1,0.1880739,0.05434354,-0.13866,-0.05629059,-0.05783736,0.9967378
320.6982,370,262,1,0.1881097,0.05433818,-0.1386466,-0.05619916,-0.05839688,0.9967103
320.7148,371,260,1,0.188143,0.05433391,-0.1386365,-0.05611689,-0.05892456,0.9966839
320.7313,371,259,1,0.1881878,0.05432693,-0.1386235,-0.05602976,-0.05944166,0.9966581
320.7484,371,257,1,0.1882298,0.05431923,-0.1386123,-0.05594691,-0.05994446,0.9966326
320.7667,370,255,1,0.1882605,0.0543142,-0.1386011,-0.05652394,-0.06060265,0.9965603
320.7835,368,254,1,0.1882904,0.05430933,-0.138593,-0.05708159,-0.06123065,0.9964901
320.7989,365,251,1,0.1882947,0.05430476,-0.1385881,-0.05827809,-0.06194066,0.996377
320.8149,361,250,1,0.188296,0.05430293,-0.138576,-0.05942293,-0.06259228,0.9962686
320.8302,357,248,1,0.1883168,0.05429873,-0.1385696,-0.06097063,-0.06329856,0.9961305
320.8474,353,246,1,0.1883377,0.0543068,-0.1385564,-0.06244724,-0.06393027,0.9959986
