Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
739.0983,98,312,1,-0.02590329,-0.1231978,-0.3870127,-0.08868118,0.007868401,0.996029
739.1075,98,308,1,-0.02607336,-0.1231928,-0.3870249,-0.08853813,0.006479844,0.9960517
739.1207,98,304,1,-0.02623468,-0.1231894,-0.387038,-0.08840444,0.005137682,0.9960715
739.1342,99,300,1,-0.02644844,-0.1231805,-0.3870476,-0.08822982,0.003689766,0.9960934
739.151,99,296,1,-0.02665335,-0.123171,-0.3870586,-0.08805449,0.002303707,0.996113
739.1664,100,292,1,-0.02685092,-0.1231663,-0.3870699,-0.08784316,0.0008679785,0.9961339
739.1822,111,187,1,-0.03157389,-0.1230581,-0.3873746,-0.08275004,-0.03394011,0.9959922
739.1992,111,187,1,-0.03157214,-0.1230549,-0.3873723,-0.08273976,-0.03392781,0.9959935
739.2163,111,187,1,-0.0315586,-0.1230543,-0.3873722,-0.08269383,-0.03395168,0.9959965
739.2325,112,187,1,-0.03158109,-0.1230523,-0.3873696,-0.08261207,-0.03400746,0.9960014
739.2495,112,187,1,-0.03160338,-0.1230526,-0.387367,-0.08253662,-0.03405944,0.9960058
739.2662,112,187,1,-0.03162413,-0.1230547,-0.3873624,-0.08246563,-0.03412115,0.9960096
739.2821,112,187,1,-0.03165856,-0.1230582,-0.3873569,-0.0823897,-0.03418947,0.9960135
739.3,112,186,1,-0.03170436,-0.1230612,-0.3873512,-0.08229934,-0.03426744,0.9960183
739.3153,113,186,1,-0.03174692,-0.1230616,-0.3873457,-0.08220992,-0.03434606,0.996023
739.3312,113,186,1,-0.03178809,-0.1230627,-0.3873404,-0.08212086,-0.03442556,0.9960276
739.3495,113,186,1,-0.03185955,-0.1230652,-0.387332,-0.08203465,-0.03448605,0.9960326
739.3665,113,185,1,-0.03192675,-0.1230651,-0.387324,-0.08195172,-0.03454932,0.9960373
739.3831,114,185,1,-0.0320238,-0.1230632,-0.3873122,-0.08184773,-0.03462107,0.9960433
739.4028,114,185,1,-0.03212527,-0.1230612,-0.3873011,-0.08174493,-0.03469303,0.9960493
739.4161,114,185,1,-0.03222217,-0.1230609,-0.3872914,-0.08164765,-0.03476758,0.9960546
739.4321,114,185,1,-0.03231516,-0.1230608,-0.3872809,-0.0815564,-0.03484944,0.9960592
739.4493,114,185,1,-0.03231516,-0.1230608,-0.3872809,-0.0815564,-0.03484943,0.9960592
739.4659,114,185,1,-0.03231516,-0.1230608,-0.3872809,-0.0815564,-0.03484943,0.9960592
739.4825,117,184,1,-0.03236254,-0.1230637,-0.3872744,-0.08074145,-0.03501623,0.9961198
739.5001,119,184,1,-0.03240729,-0.1230653,-0.3872687,-0.07996039,-0.03516781,0.9961775
739.5159,123,183,1,-0.03240792,-0.1230733,-0.3872637,-0.07870178,-0.03533441,0.9962718
739.532,126,183,1,-0.03240885,-0.1230785,-0.3872607,-0.0774996,-0.0354935,0.9963604
739.5498,131,182,1,-0.03239084,-0.1230872,-0.3872605,-0.07600902,-0.03568726,0.9964684
739.5672,136,181,1,-0.03235136,-0.1230962,-0.3872605,-0.07434401,-0.03588975,0.9965866
739.5843,141,181,1,-0.03231197,-0.1231036,-0.3872598,-0.07274115,-0.03607828,0.9966981
739.6014,146,180,1,-0.03221599,-0.1231184,-0.387265,-0.0710151,-0.03624362,0.9968165
739.6169,273,169,1,-0.0298766,-0.1233637,-0.3873859,-0.02945546,-0.04004126,0.9987637
739.6326,273,169,1,-0.02987597,-0.1233632,-0.3873847,-0.02944358,-0.04001325,0.9987653
739.6491,273,169,1,-0.02987255,-0.1233684,-0.3873856,-0.02931582,-0.04000191,0.9987695
739.6656,273,169,1,-0.0298704,-0.1233722,-0.3873883,-0.0291959,-0.03999732,0.9987732
739.6828,274,169,1,-0.02984359,-0.1233716,-0.3873903,-0.02900315,-0.039967,0.99878
