Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
35.39145,55,122,1,0.005847977,-0.02495508,0.009062222,-0.1226524,-0.08931623,0.9884225
35.39824,62,127,1,0.006078859,-0.02494388,0.009041998,-0.1202734,-0.08756611,0.9888713
35.40611,69,132,1,0.006299606,-0.02493289,0.009020502,-0.11799,-0.08588257,0.9892939
35.41397,75,136,1,0.006512418,-0.02492033,0.009001367,-0.1157918,-0.0842649,0.9896927
35.4294,228,249,1,0.01357688,-0.02465442,0.008518018,-0.0615732,-0.04290836,0.9971798
35.44778,228,249,1,0.01357551,-0.02465402,0.008518427,-0.06157642,-0.04289651,0.9971802
35.46479,228,249,1,0.01357531,-0.02465669,0.00851693,-0.06154655,-0.04284563,0.9971842
35.48099,228,249,1,0.0135754,-0.02465567,0.008516693,-0.06152924,-0.04279298,0.9971875
35.49787,229,250,1,0.01358685,-0.02465492,0.008516167,-0.06151501,-0.04269248,0.9971927
35.51339,229,250,1,0.0135955,-0.02465537,0.00851409,-0.06150947,-0.04258858,0.9971974
35.5312,229,250,1,0.01360888,-0.02465592,0.008512469,-0.06147824,-0.04244689,0.9972054
35.54927,229,251,1,0.01362355,-0.02465513,0.008510757,-0.06145268,-0.04231578,0.9972126
35.56425,229,251,1,0.01362918,-0.02465125,0.008507696,-0.06140237,-0.04218281,0.9972214
35.58164,229,252,1,0.01363495,-0.02464642,0.008504541,-0.06134577,-0.04204903,0.9972304
35.60135,229,252,1,0.01363244,-0.02464158,0.008500734,-0.06124702,-0.04190734,0.9972425
35.61471,230,252,1,0.01363081,-0.02463322,0.008497026,-0.0611479,-0.04176167,0.9972547
35.6303,230,253,1,0.01362093,-0.02462669,0.008493595,-0.06102241,-0.04162431,0.9972681
35.64792,230,253,1,0.01361018,-0.02462643,0.008496716,-0.06088902,-0.0414736,0.9972825
35.66444,231,253,1,0.01363348,-0.0246278,0.008495207,-0.06074559,-0.04134708,0.9972965
35.68154,231,254,1,0.01366029,-0.02461285,0.008494475,-0.06060277,-0.04120353,0.9973112
35.69712,232,254,1,0.01368058,-0.02459541,0.008494128,-0.06044011,-0.04103881,0.9973278
35.71257,232,255,1,0.01369943,-0.02459076,0.008495684,-0.06027218,-0.04089347,0.997344
35.73034,232,255,1,0.01370765,-0.02459175,0.008499564,-0.06014283,-0.04087205,0.9973527
35.74762,233,255,1,0.01371453,-0.02458993,0.008501652,-0.06002663,-0.04087034,0.9973598
35.7641,233,255,1,0.01370011,-0.0245894,0.00850515,-0.05991913,-0.04094708,0.997363
35.78072,233,254,1,0.01368668,-0.02458429,0.008508204,-0.05981613,-0.04103669,0.9973656
35.79775,233,254,1,0.01364643,-0.02458413,0.008511263,-0.05972435,-0.04115919,0.9973661
35.816,234,254,1,0.013606,-0.02458534,0.008515504,-0.05964749,-0.04127881,0.9973657
35.83082,234,254,1,0.01357857,-0.02458791,0.008518461,-0.05947404,-0.04107687,0.9973844
35.84876,234,255,1,0.01355243,-0.0245906,0.008521844,-0.05931216,-0.04087937,0.9974021
35.86405,234,255,1,0.01355243,-0.0245906,0.008521844,-0.05931217,-0.04087938,0.9974021
35.88121,234,255,1,0.01355243,-0.0245906,0.008521844,-0.05931218,-0.04087938,0.9974021
35.89816,235,259,1,0.0135189,-0.02459059,0.008525564,-0.0591666,-0.03937433,0.9974713
35.91403,235,263,1,0.01348755,-0.0245942,0.008529061,-0.05903652,-0.03795343,0.9975341
35.92955,235,273,1,0.01335069,-0.02456159,0.008537265,-0.05894481,-0.03417537,0.9976761
35.94714,235,283,1,0.01322104,-0.02453006,0.008542161,-0.05886082,-0.0305351,0.9977991
35.96282,236,292,1,0.0130844,-0.0245055,0.008550469,-0.05876363,-0.02704649,0.9979056
35.97991,236,301,1,0.01295246,-0.02447598,0.008558027,-0.05866189,-0.02370514,0.9979964
35.99646,236,310,1,0.01283879,-0.02444948,0.008565025,-0.05853502,-0.02044135,0.9980761
36.01254,236,318,1,0.01273173,-0.02442785,0.008570684,-0.05840101,-0.01730717,0.9981432
36.02996,246,522,1,0.01125615,-0.02395142,0.008659124,-0.05442538,0.05845796,0.9968052
36.04877,246,522,1,0.01125843,-0.02394968,0.008661561,-0.05440627,0.05846595,0.9968058
36.06318,246,522,1,0.01125322,-0.02394828,0.008662938,-0.05435883,0.05849541,0.9968066
36.08082,246,523,1,0.01125059,-0.02394687,0.008667418,-0.05430195,0.0585338,0.9968075
36.09699,246,523,1,0.01128757,-0.02394586,0.008667606,-0.05428817,0.05863802,0.996802
36.11266,246,523,1,0.01132536,-0.02394759,0.008669858,-0.0542713,0.05875153,0.9967963
36.13024,246,523,1,0.01137018,-0.02394874,0.008670707,-0.05426148,0.05885833,0.9967905
36.14865,246,524,1,0.01141485,-0.02394954,0.008672679,-0.05424052,0.05897267,0.996785
36.16479,246,524,1,0.01148487,-0.02395328,0.008674016,-0.05423337,0.05907962,0.996779
36.18062,247,524,1,0.01155156,-0.02395604,0.00867581,-0.05421665,0.05919067,0.9967734
36.19832,247,525,1,0.01161164,-0.02395824,0.008678125,-0.05420545,0.05927768,0.9967688
36.21357,247,525,1,0.01167047,-0.02396087,0.008681801,-0.05419632,0.05935155,0.9967648
36.23136,247,525,1,0.01173702,-0.02396509,0.008688788,-0.05418489,0.05942337,0.9967612
36.248,247,525,1,0.01179893,-0.02397007,0.008693662,-0.05417949,0.05949339,0.9967573
36.26522,247,525,1,0.01188341,-0.02397602,0.008702944,-0.0541768,0.05956952,0.9967529
36.28249,247,525,1,0.01196468,-0.02398387,0.008711154,-0.05418054,0.05963191,0.996749
36.29752,247,527,1,0.01206905,-0.02399133,0.008720681,-0.05404211,0.06021222,0.9967216
36.31233,248,529,1,0.0121678,-0.02400262,0.008731226,-0.05391885,0.06075915,0.9966952
36.32932,248,536,1,0.01244713,-0.02400323,0.008738485,-0.05398843,0.06362791,0.9965123
36.34713,248,544,1,0.01271426,-0.02400277,0.008745008,-0.05406435,0.06637734,0.9963288
36.36423,248,551,1,0.01291364,-0.02400289,0.008753617,-0.05409803,0.06902161,0.9961473
36.38047,248,558,1,0.0131053,-0.02400411,0.008763149,-0.05413327,0.07154018,0.9959677
36.39703,248,564,1,0.01325137,-0.02400044,0.008775854,-0.05416808,0.07392307,0.9957917
36.41269,248,570,1,0.013392,-0.02399729,0.008786913,-0.05419522,0.07620416,0.9956182
36.43016,248,723,1,0.01739302,-0.02404597,0.009033754,-0.0550902,0.1321476,0.9896981
36.45006,248,723,1,0.01739373,-0.02404487,0.009033573,-0.05508416,0.1321381,0.9896995
36.46577,248,723,1,0.01731687,-0.02403993,0.009038342,-0.0550832,0.1321227,0.9897016
36.4805,248,723,1,0.01724043,-0.0240369,0.00904399,-0.05508194,0.1321192,0.9897022
36.49763,247,723,1,0.01715061,-0.02404038,0.009048103,-0.05512909,0.1321374,0.9896972
36.51315,247,723,1,0.01707025,-0.02403132,0.009051546,-0.05518735,0.1321389,0.9896938
36.53193,247,723,1,0.01697074,-0.02402072,0.009059138,-0.05526765,0.1322314,0.9896768
36.54813,247,724,1,0.01687665,-0.02401604,0.00906398,-0.05534165,0.1323203,0.9896609
36.56455,246,724,1,0.01677909,-0.02401508,0.009072888,-0.05542352,0.1323843,0.9896477
36.58113,246,724,1,0.0166836,-0.0240108,0.009080392,-0.0554947,0.1324477,0.9896353
36.59748,246,724,1,0.01659263,-0.02400792,0.009083188,-0.05558828,0.1325177,0.9896206
36.61799,245,724,1,0.01650625,-0.02400175,0.009085737,-0.05565846,0.1325749,0.9896091
36.63011,245,724,1,0.01638369,-0.02399196,0.009089253,-0.05571132,0.1326241,0.9895994
36.64802,245,725,1,0.01626251,-0.02398646,0.00908821,-0.05576222,0.1326759,0.9895897
36.66471,245,725,1,0.01613117,-0.02398166,0.009087711,-0.05584294,0.1327497,0.9895752
36.68115,244,725,1,0.01600674,-0.02397729,0.009089313,-0.05593108,0.1328204,0.9895608
36.6986,244,725,1,0.01586922,-0.02397077,0.009086527,-0.05603882,0.1329454,0.9895379
36.7154,243,726,1,0.01573813,-0.02396573,0.009088224,-0.05614374,0.1330707,0.9895151
36.73032,243,726,1,0.01559704,-0.02396083,0.009086642,-0.05625344,0.133211,0.9894899
36.74805,243,726,1,0.01546155,-0.02396124,0.009087666,-0.05635924,0.1333441,0.989466
36.76385,242,727,1,0.01531387,-0.02395667,0.009085022,-0.05650201,0.1334659,0.9894415
36.78097,242,727,1,0.01517361,-0.02394912,0.009083482,-0.05664011,0.1336045,0.9894149
36.79808,241,728,1,0.0150485,-0.02394385,0.009082904,-0.05674445,0.1337491,0.9893893
36.81334,241,728,1,0.01492914,-0.0239408,0.009081003,-0.05684141,0.133874,0.9893669
36.83155,241,728,1,0.0148272,-0.02393534,0.009075547,-0.05695415,0.1340062,0.9893425
36.84921,240,729,1,0.01473122,-0.02393145,0.009070566,-0.05705651,0.1341244,0.9893206
