Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
380.3373,219,86,1,-0.004078702,0.01170198,-0.1130522,-0.05785829,-0.1095744,0.9922932
392.2784,190,289,1,0.01536395,0.01159955,-0.0629706,-0.07470112,-0.0377712,0.9964904
392.2922,190,289,1,0.01526994,0.01161666,-0.06309245,-0.07479624,-0.03758981,0.9964901
392.3087,190,290,1,0.01517564,0.01163285,-0.06321604,-0.07486701,-0.03736035,0.9964935
392.3253,189,290,1,0.01507304,0.01164586,-0.06334187,-0.07489998,-0.03714507,0.9964989
392.3418,189,291,1,0.01496933,0.01165595,-0.06346694,-0.07492976,-0.03695202,0.9965039
392.3602,189,291,1,0.0148636,0.01166381,-0.06359763,-0.07500562,-0.03685715,0.9965017
392.3754,189,291,1,0.01475838,0.01167108,-0.06372972,-0.07508253,-0.03677071,0.9964992
392.3934,188,292,1,0.01463548,0.01168,-0.06386481,-0.07515846,-0.03673923,0.9964946
392.4099,188,292,1,0.01451629,0.01168462,-0.06399947,-0.07524466,-0.03672217,0.9964887
392.4259,187,291,1,0.01440222,0.01169024,-0.06413493,-0.07542368,-0.03682069,0.9964715
392.4432,187,291,1,0.01429245,0.01169852,-0.0642684,-0.07559528,-0.03693428,0.9964544
392.4591,186,290,1,0.01415403,0.0117047,-0.06440186,-0.07575057,-0.03712753,0.9964353
392.4757,186,290,1,0.01401703,0.01170471,-0.06453629,-0.0758977,-0.0372907,0.9964181
392.493,185,289,1,0.01388374,0.01170618,-0.0646719,-0.07604404,-0.03752783,0.996398
392.5095,185,289,1,0.0137595,0.0117185,-0.06480203,-0.07619192,-0.03774891,0.9963783
392.5259,184,288,1,0.01361709,0.0117358,-0.06493313,-0.07635584,-0.03791585,0.9963595
392.543,184,288,1,0.01348063,0.01174944,-0.06505997,-0.07650266,-0.03803895,0.9963435
392.5591,183,288,1,0.01336151,0.01175891,-0.06517752,-0.07666592,-0.0381962,0.9963249
392.5757,183,287,1,0.01324639,0.01176384,-0.06529227,-0.0768244,-0.03836039,0.9963064
392.5933,182,287,1,0.01314598,0.01176801,-0.06540342,-0.0769702,-0.03856888,0.9962872
392.6093,182,286,1,0.01305058,0.01177236,-0.06551319,-0.07709814,-0.03878893,0.9962686
392.6261,181,285,1,0.0129641,0.0117751,-0.06561813,-0.07723553,-0.03906955,0.9962471
392.643,181,284,1,0.01288004,0.01177521,-0.06572378,-0.07738193,-0.03934129,0.9962251
392.6609,180,283,1,0.01278825,0.01177583,-0.06582543,-0.07751174,-0.03969503,0.9962009
392.6756,180,282,1,0.0127038,0.01177402,-0.06592239,-0.07765129,-0.040061,0.9961754
392.6937,179,281,1,0.01262647,0.01177174,-0.06601942,-0.07784259,-0.04040766,0.9961465
392.7104,179,280,1,0.01255556,0.01176746,-0.06611207,-0.07804485,-0.04076549,0.996116
392.7267,178,280,1,0.01253806,0.01176238,-0.06619526,-0.07826691,-0.04110859,0.9960845
392.7424,177,279,1,0.0125274,0.01175809,-0.06627591,-0.07849187,-0.04142749,0.9960536
392.76,177,278,1,0.01252499,0.01175515,-0.06635178,-0.0787051,-0.04166835,0.9960267
392.7771,176,277,1,0.01252997,0.01175218,-0.06642251,-0.0789068,-0.0418941,0.9960014
392.7928,176,276,1,0.01255259,0.01174508,-0.06648903,-0.07907101,-0.04221275,0.9959748
392.8087,175,276,1,0.01257846,0.01173835,-0.06655101,-0.07921347,-0.04253508,0.9959497
392.8261,175,275,1,0.01265054,0.01173035,-0.06661033,-0.07933833,-0.04289289,0.9959245
392.8428,175,274,1,0.01272809,0.01172543,-0.06666277,-0.07943492,-0.04323007,0.9959022
392.8595,175,273,1,0.01282933,0.01172048,-0.06671013,-0.07948092,-0.04358669,0.995883
392.8753,175,272,1,0.01292953,0.01171232,-0.06675258,-0.07951089,-0.0439215,0.9958659
392.8923,175,271,1,0.01301755,0.01170469,-0.06679962,-0.07953802,-0.04425761,0.9958488
392.9095,175,270,1,0.01310802,0.01169116,-0.06683934,-0.07956104,-0.04460853,0.9958314
392.9266,175,269,1,0.01322601,0.01167856,-0.06687649,-0.07960921,-0.04496648,0.9958115
392.9425,175,268,1,0.01334364,0.01166566,-0.06691115,-0.07966255,-0.04532131,0.9957911
392.9606,175,267,1,0.0134886,0.01165289,-0.06693961,-0.07972089,-0.04563731,0.995772
392.9754,175,266,1,0.01363294,0.0116347,-0.06696319,-0.07977506,-0.0459506,0.9957532
392.9935,174,265,1,0.0138186,0.01161563,-0.06697966,-0.07983095,-0.04624404,0.9957352
393.0102,174,264,1,0.01400355,0.01159751,-0.06699255,-0.07987829,-0.04654917,0.9957172
393.026,174,263,1,0.01419732,0.01157789,-0.06700127,-0.07993433,-0.04688311,0.995697
393.043,175,262,1,0.01439418,0.0115566,-0.06700419,-0.07994858,-0.04721029,0.9956803
393.0593,175,261,1,0.01460321,0.01152907,-0.06700476,-0.07995507,-0.04756038,0.9956632
393.0767,175,260,1,0.01480968,0.01150437,-0.06700282,-0.07992718,-0.04793268,0.9956476
393.0938,175,259,1,0.01505204,0.01147961,-0.0669974,-0.07988734,-0.0483648,0.9956299
393.1103,176,258,1,0.01529462,0.01145333,-0.06698615,-0.07981552,-0.04879654,0.9956146
393.1248,176,257,1,0.01558028,0.0114229,-0.06696889,-0.07979184,-0.04922611,0.9955953
393.1438,176,256,1,0.01586027,0.01139028,-0.06695106,-0.07976169,-0.04968718,0.9955748
393.1583,176,254,1,0.01611242,0.01136218,-0.06693947,-0.07978509,-0.05008806,0.9955528
393.1754,176,253,1,0.0163619,0.01133252,-0.06692035,-0.07980038,-0.05046253,0.9955327
393.1941,176,252,1,0.01661276,0.01129439,-0.06689961,-0.07989991,-0.05080419,0.9955074
393.2092,176,251,1,0.01685822,0.01125207,-0.06688064,-0.07999505,-0.05120177,0.9954794
393.2255,176,250,1,0.01710873,0.01121013,-0.06686067,-0.08011449,-0.05181695,0.9954379
393.241,176,248,1,0.01735674,0.01116987,-0.06683834,-0.0802178,-0.05243925,0.995397
393.2581,176,246,1,0.01757122,0.01112957,-0.0668196,-0.08029138,-0.05316498,0.9953526
393.2742,176,244,1,0.01778049,0.0110792,-0.06679742,-0.08034521,-0.05389426,0.995309
393.292,176,241,1,0.01796678,0.01102154,-0.0667784,-0.08038753,-0.05472388,0.9952604
393.3086,176,239,1,0.01815352,0.01096412,-0.06676124,-0.08042893,-0.05559953,0.9952084
393.3253,176,236,1,0.0183123,0.01091998,-0.06674598,-0.0804508,-0.05653597,0.9951539
393.3421,176,234,1,0.01846719,0.01087908,-0.06672473,-0.08045962,-0.05740552,0.9951035
393.3591,176,231,1,0.01857577,0.01083466,-0.06670781,-0.08044343,-0.05825074,0.9950557
393.3762,176,229,1,0.01867994,0.01078169,-0.06668829,-0.08042874,-0.05912251,0.9950054
393.393,176,227,1,0.01872067,0.01072985,-0.06667557,-0.08044072,-0.06001779,0.9949509
393.4102,176,224,1,0.01876435,0.01067983,-0.06666277,-0.08046599,-0.06095135,0.994892
393.4262,176,221,1,0.01877957,0.01063322,-0.06665055,-0.08050943,-0.06181635,0.9948351
393.4431,176,219,1,0.01879406,0.01058248,-0.06663819,-0.08055051,-0.06266363,0.9947788
393.4593,176,217,1,0.01875616,0.0105291,-0.06663395,-0.08059901,-0.06348632,0.9947227
393.4753,176,214,1,0.01872225,0.01047124,-0.06662783,-0.08065537,-0.06433084,0.9946639
393.4928,175,212,1,0.01870672,0.01041449,-0.06662184,-0.080744,-0.06511094,0.9946059
393.5089,175,210,1,0.01869564,0.01035785,-0.06661506,-0.08083583,-0.06589518,0.9945468
393.5263,175,208,1,0.01868666,0.01030122,-0.06661102,-0.08096791,-0.06652974,0.9944938
393.5451,174,206,1,0.01868228,0.01024594,-0.06660648,-0.08110453,-0.06714614,0.9944413
393.5591,174,205,1,0.01869866,0.01019118,-0.06660291,-0.08130636,-0.06769302,0.9943877
393.5754,173,203,1,0.01871921,0.0101416,-0.06660049,-0.08150447,-0.06821871,0.9943355
393.5939,173,202,1,0.01876122,0.01009545,-0.06659627,-0.08167998,-0.06865021,0.9942915
393.6093,172,201,1,0.01880566,0.0100481,-0.06659365,-0.08183607,-0.06907114,0.9942495
393.6263,172,200,1,0.01887535,0.01000187,-0.06659453,-0.08195394,-0.06941069,0.9942161
393.6428,172,199,1,0.01894556,0.009954546,-0.06659798,-0.08205467,-0.0697621,0.9941832
393.6582,172,198,1,0.01904556,0.009907678,-0.06660222,-0.08214228,-0.07008666,0.9941532
393.675,172,197,1,0.01914393,0.00986388,-0.0666111,-0.08222429,-0.07042178,0.9941227
393.6924,171,196,1,0.01931658,0.00981901,-0.06662039,-0.08234534,-0.07086379,0.9940813
393.7088,171,195,1,0.01948604,0.009777781,-0.06663385,-0.08246402,-0.07127602,0.994042
393.7261,171,193,1,0.01969702,0.009731843,-0.06664379,-0.08259723,-0.07188673,0.993987
393.7434,171,191,1,0.01990473,0.009687964,-0.06665558,-0.08271958,-0.07247598,0.993934
393.7591,171,189,1,0.02013972,0.009639,-0.06666948,-0.08282926,-0.07317661,0.9938735
393.7759,171,187,1,0.02036938,0.009591782,-0.0666841,-0.0829246,-0.07387055,0.9938142
393.7927,171,185,1,0.02060764,0.009552184,-0.06670455,-0.0829975,-0.07464513,0.9937502
393.8092,171,183,1,0.02084096,0.009512044,-0.06672245,-0.08304796,-0.07536791,0.9936914
393.8262,171,181,1,0.02107669,0.009472526,-0.06674396,-0.08308744,-0.07610736,0.9936317
393.8427,171,179,1,0.02130612,0.0094306,-0.06676631,-0.08310535,-0.07683419,0.9935743
393.8591,171,177,1,0.02155463,0.009387783,-0.06678996,-0.08315153,-0.0776054,0.9935105
393.8754,171,175,1,0.02179778,0.009349719,-0.06681397,-0.08317471,-0.07835933,0.9934494
393.8931,171,172,1,0.02203475,0.009314715,-0.06683908,-0.08319643,-0.07915231,0.9933847
393.9097,171,170,1,0.02226514,0.009279162,-0.06686617,-0.0831998,-0.07991297,0.9933236
393.9268,171,168,1,0.02252163,0.009241806,-0.06689295,-0.08322281,-0.08069047,0.9932588
393.9432,171,166,1,0.02277069,0.009204087,-0.06692003,-0.08323687,-0.08144518,0.993196
393.959,171,164,1,0.02302983,0.009166144,-0.0669459,-0.08328572,-0.08217544,0.9931318
393.9758,172,162,1,0.0232817,0.009130697,-0.06697167,-0.08332765,-0.08287533,0.9930701
393.9927,172,160,1,0.02351555,0.009094738,-0.0669994,-0.08336652,-0.08352841,0.9930121
394.0106,172,158,1,0.02374142,0.009058181,-0.06702515,-0.08338746,-0.08414586,0.9929582
394.0273,172,157,1,0.02393899,0.009019573,-0.06705296,-0.08342222,-0.08472415,0.9929061
394.0446,172,155,1,0.02413088,0.008989002,-0.06707852,-0.08344799,-0.08529866,0.9928548
394.0611,172,154,1,0.02434492,0.008969274,-0.0671018,-0.08352806,-0.08577728,0.9928068
394.0743,172,153,1,0.0245536,0.008951898,-0.06711823,-0.0835681,-0.08613726,0.9927723
394.0914,172,152,1,0.02475712,0.008930746,-0.06713076,-0.08360627,-0.08641131,0.9927452
394.1082,172,151,1,0.02495193,0.008898246,-0.06714351,-0.08360948,-0.08668528,0.9927211
394.1256,172,150,1,0.02514436,0.008867666,-0.06715535,-0.08359393,-0.08697257,0.9926972
394.1433,172,149,1,0.02533132,0.008847738,-0.06716691,-0.08356652,-0.08728046,0.9926726
394.1591,172,149,1,0.02550507,0.008836595,-0.06717549,-0.08356687,-0.08752326,0.9926512
394.1748,173,148,1,0.02567077,0.008823472,-0.06717972,-0.08355078,-0.08773372,0.9926339
394.1922,173,147,1,0.02575542,0.008799362,-0.06718703,-0.08348313,-0.08797719,0.9926181
394.2083,173,147,1,0.02583291,0.008774527,-0.06719528,-0.08342733,-0.08828462,0.9925955
394.2261,173,146,1,0.02586038,0.008753598,-0.06720424,-0.08337811,-0.08863077,0.9925687
394.2427,173,145,1,0.0258874,0.008734462,-0.06721019,-0.08333626,-0.08899202,0.99254
394.2591,173,143,1,0.02588788,0.008714721,-0.06721371,-0.08332535,-0.08943784,0.9925008
394.2756,173,142,1,0.02588487,0.008694507,-0.06721872,-0.08331935,-0.08988041,0.9924613
394.2929,173,140,1,0.02584147,0.008672815,-0.06722085,-0.08328019,-0.09047719,0.9924104
394.3098,174,139,1,0.02580024,0.008649121,-0.06722048,-0.08324411,-0.09104132,0.9923617
394.3264,174,137,1,0.02575005,0.008626116,-0.06721945,-0.08317954,-0.09170081,0.9923064
394.3434,174,135,1,0.0256982,0.008599308,-0.06721445,-0.0831072,-0.09234548,0.9922527
394.3594,174,133,1,0.02562034,0.008577163,-0.06721209,-0.08301745,-0.09307261,0.9921923
394.3757,174,131,1,0.02554534,0.008554029,-0.06720478,-0.08292457,-0.0937893,0.9921325
394.3929,174,129,1,0.02540388,0.008536389,-0.0672007,-0.08280221,-0.09449782,0.9920756
394.4091,175,127,1,0.02526709,0.008514046,-0.06719868,-0.08268939,-0.09520621,0.9920173
394.4267,175,125,1,0.02510396,0.008493646,-0.06719843,-0.08258631,-0.09596461,0.9919528
394.4425,175,123,1,0.02494694,0.008475661,-0.06719566,-0.08248054,-0.09670949,0.9918892
394.4595,175,121,1,0.02478239,0.008455534,-0.06719033,-0.08236273,-0.09744862,0.9918267
394.4755,175,119,1,0.02462382,0.008431596,-0.06718871,-0.08224632,-0.09817081,0.9917651
394.4933,176,117,1,0.0244322,0.008407635,-0.06718832,-0.08208387,-0.09890171,0.991706
394.5097,176,115,1,0.02424696,0.008386299,-0.067187,-0.08192087,-0.09962406,0.9916471
394.5268,176,113,1,0.0241004,0.008365845,-0.06718618,-0.08175263,-0.1003097,0.9915918
394.5437,176,111,1,0.02396202,0.008343691,-0.06718519,-0.08158422,-0.1009745,0.9915383
394.5608,177,109,1,0.02384533,0.008320136,-0.06718244,-0.08144856,-0.1016078,0.9914848
394.5757,177,107,1,0.02373685,0.008296586,-0.06717981,-0.08130642,-0.1022174,0.9914337
394.593,177,106,1,0.02363125,0.008276193,-0.06717736,-0.08118941,-0.102768,0.9913864
394.61,178,104,1,0.02353168,0.008255093,-0.06717584,-0.081053,-0.1032843,0.9913439
394.6263,178,103,1,0.02342657,0.008234034,-0.06717801,-0.08089146,-0.1037643,0.991307
394.6426,178,102,1,0.02332661,0.008214194,-0.06718256,-0.08072855,-0.1042476,0.9912696
394.6607,179,100,1,0.02325807,0.008194114,-0.06718759,-0.08061273,-0.1047149,0.9912297
394.6768,179,99,1,0.02319469,0.008180164,-0.06719285,-0.08050244,-0.105157,0.9911919
394.6928,179,98,1,0.02314602,0.008168677,-0.0671979,-0.08040283,-0.1055199,0.9911615
394.709,179,97,1,0.0230995,0.008158763,-0.06720353,-0.08030879,-0.1058443,0.9911345
394.7262,180,96,1,0.02306553,0.008147987,-0.06721014,-0.08019488,-0.1061325,0.9911129
394.7426,180,96,1,0.02303264,0.00813694,-0.06722208,-0.08009927,-0.1064037,0.9910915
394.7596,180,95,1,0.02303278,0.008120929,-0.06723116,-0.08005596,-0.1066454,0.991069
394.7757,180,94,1,0.02303305,0.008103592,-0.06723991,-0.08002339,-0.1068748,0.9910469
394.7928,180,94,1,0.02304626,0.00809077,-0.06725252,-0.07997097,-0.1071156,0.9910251
394.8089,180,93,1,0.02306082,0.00808189,-0.06726272,-0.07992871,-0.1073276,0.9910057
394.8261,180,93,1,0.0231243,0.008066015,-0.06726954,-0.07989255,-0.107486,0.9909914
394.8427,180,92,1,0.02318412,0.008047994,-0.06727905,-0.07987165,-0.1076481,0.9909755
394.8592,181,91,1,0.02325282,0.008027781,-0.06729022,-0.07984076,-0.1079173,0.9909487
394.8753,181,91,1,0.02332186,0.008009425,-0.06730396,-0.07981865,-0.1081872,0.990921
394.8928,181,90,1,0.02343204,0.00799301,-0.06731695,-0.07985222,-0.1084807,0.9908862
394.9114,181,89,1,0.02354188,0.007977935,-0.06733231,-0.07989991,-0.1087769,0.99085
394.9259,181,88,1,0.02365099,0.007975609,-0.06734496,-0.07994319,-0.1090899,0.990812
394.9428,181,87,1,0.02376011,0.007970456,-0.0673584,-0.07999128,-0.1093495,0.9907795
394.9592,181,86,1,0.02389931,0.007957043,-0.06737304,-0.08002884,-0.1096466,0.9907436
394.9745,181,86,1,0.02403279,0.007943583,-0.06738456,-0.08005795,-0.1099616,0.9907064
394.9922,181,85,1,0.02415501,0.007933071,-0.06739693,-0.08005059,-0.110312,0.9906681
395.0077,181,84,1,0.024279,0.00792332,-0.06741048,-0.08004297,-0.1106441,0.9906317
395.0244,181,83,1,0.02439176,0.00791386,-0.06742626,-0.08000615,-0.1109948,0.9905953
395.0418,181,82,1,0.02450051,0.007904171,-0.06744401,-0.07997281,-0.1113333,0.9905601
395.0583,181,81,1,0.024614,0.007890712,-0.06746497,-0.07994283,-0.1114425,0.9905502
395.0746,181,81,1,0.02472805,0.007879254,-0.06748286,-0.0799139,-0.1115393,0.9905416
395.0933,182,81,1,0.02479584,0.007869286,-0.06750499,-0.07988456,-0.111436,0.9905556
395.1098,182,82,1,0.0248611,0.007857123,-0.06752888,-0.07985773,-0.11133,0.9905697
395.127,182,82,1,0.02494841,0.007842936,-0.06755147,-0.07988308,-0.1111396,0.990589
395.143,182,83,1,0.02503629,0.007835471,-0.06757516,-0.07991482,-0.1109571,0.990607
395.1595,182,83,1,0.02513692,0.007831166,-0.06759562,-0.07996858,-0.1106424,0.9906379
395.1761,182,84,1,0.02523861,0.007828549,-0.06761625,-0.08002537,-0.1103216,0.9906691
395.1927,182,85,1,0.02535667,0.007822665,-0.06763458,-0.08007791,-0.1099708,0.9907038
