Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
588.0776,318,550,1,0.002508402,-0.006638016,-0.1572485,-0.02383214,0.06107618,0.9978486
588.0861,318,550,1,0.002498436,-0.006639348,-0.1572202,-0.02395355,0.06109102,0.9978448
588.0961,318,551,1,0.002458792,-0.006639844,-0.1571869,-0.02410494,0.06114161,0.997838
588.1147,317,551,1,0.002420034,-0.006640033,-0.1571474,-0.02424482,0.06120778,0.9978306
588.131,317,551,1,0.00235496,-0.006641056,-0.1570974,-0.02440109,0.06130097,0.997821
588.1514,316,551,1,0.002290972,-0.006637114,-0.1570424,-0.0245292,0.06139533,0.9978121
588.1644,316,552,1,0.002231653,-0.006626955,-0.1569798,-0.02460283,0.06152186,0.9978024
588.1804,316,552,1,0.002174784,-0.006618295,-0.156912,-0.02463724,0.06167226,0.9977924
588.1974,316,552,1,0.002130246,-0.006610321,-0.1568371,-0.02462129,0.06182529,0.9977833
588.2148,316,553,1,0.002085477,-0.0066052,-0.1567557,-0.02457047,0.06197174,0.9977754
588.2313,316,553,1,0.002019829,-0.006599776,-0.1566721,-0.02455036,0.06209331,0.9977683
588.2475,316,554,1,0.001955026,-0.006590839,-0.1565808,-0.02450881,0.06221789,0.9977616
588.2644,316,554,1,0.00188965,-0.006580827,-0.156486,-0.0244775,0.06235795,0.9977536
588.2814,316,554,1,0.001823373,-0.006574278,-0.1563842,-0.02443932,0.06252669,0.997744
588.3013,316,555,1,0.001743812,-0.006571145,-0.1562735,-0.02441387,0.06272277,0.9977323
588.315,316,556,1,0.001667195,-0.006562032,-0.1561586,-0.02441109,0.06291215,0.9977205
588.3314,316,556,1,0.001598619,-0.006544202,-0.1560309,-0.02447677,0.06315617,0.9977034
588.3478,316,557,1,0.001531769,-0.006534098,-0.1558976,-0.0245573,0.063404,0.9976858
588.3645,315,557,1,0.0014855,-0.006527415,-0.155749,-0.02472048,0.06350287,0.9976754
588.3815,315,557,1,0.001435211,-0.006512793,-0.1555927,-0.02489971,0.06359865,0.9976649
588.3964,313,556,1,0.001371144,-0.006507686,-0.1554275,-0.02547345,0.06317505,0.9976773
588.4131,311,555,1,0.001305722,-0.006501307,-0.1552504,-0.02605781,0.06275982,0.9976884
588.4297,309,553,1,0.001254627,-0.006496643,-0.1550621,-0.02689269,0.06203464,0.9977115
588.4473,306,551,1,0.001200379,-0.006495527,-0.1548602,-0.02771332,0.06134596,0.9977318
588.4623,304,548,1,0.001165076,-0.006499334,-0.1546453,-0.02865502,0.06042095,0.9977616
588.4799,301,546,1,0.001127087,-0.006509443,-0.1544182,-0.02956957,0.05950459,0.99779
588.4962,298,543,1,0.001082606,-0.006528638,-0.1541802,-0.03053332,0.05842218,0.997825
588.5126,296,540,1,0.001037212,-0.006549955,-0.1539295,-0.03145587,0.05732919,0.9978597
588.5295,293,536,1,0.0009911006,-0.006571982,-0.1536706,-0.03236362,0.05612606,0.9978991
588.546,291,533,1,0.0009457123,-0.006599975,-0.1533996,-0.03322287,0.0549302,0.9979373
588.562,289,529,1,0.0009187548,-0.006636862,-0.1531157,-0.03402489,0.05367941,0.9979784
588.5808,286,526,1,0.0008942717,-0.006674845,-0.1528268,-0.03478152,0.05239792,0.9980204
588.5979,237,438,1,0.0007763617,-0.007614253,-0.145307,-0.05251061,0.02163504,0.998386
588.6131,237,438,1,0.0007773837,-0.007623878,-0.1452897,-0.05249915,0.02157938,0.9983878
588.6309,237,438,1,0.0008157156,-0.007633985,-0.1452493,-0.05249387,0.0215164,0.9983894
588.6477,237,438,1,0.0008551488,-0.007649498,-0.1451944,-0.05246543,0.02139511,0.9983935
588.6646,237,437,1,0.0008895218,-0.007666746,-0.145123,-0.05244108,0.02129434,0.998397
588.6807,237,437,1,0.0009273041,-0.007689544,-0.1450374,-0.05236762,0.02114807,0.9984039
588.6981,238,437,1,0.0009683724,-0.007712514,-0.1449397,-0.05227559,0.02107456,0.9984103
588.7159,238,436,1,0.001009926,-0.007738247,-0.1448301,-0.05214271,0.02098583,0.9984191
588.7316,239,436,1,0.001041142,-0.007765111,-0.1447159,-0.05196963,0.02092932,0.9984293
588.7469,239,436,1,0.001074879,-0.007789053,-0.1445896,-0.05176305,0.02085661,0.9984416
588.7629,240,436,1,0.001121198,-0.007813219,-0.1444568,-0.0515377,0.02079792,0.9984545
588.7809,241,436,1,0.001168594,-0.007843737,-0.1443157,-0.0512882,0.02072266,0.9984689
588.7976,241,435,1,0.001245022,-0.007872909,-0.144165,-0.05104161,0.02065418,0.9984829
588.8143,242,435,1,0.001323013,-0.00789834,-0.1440105,-0.05077684,0.0205661,0.9984983
588.8309,243,435,1,0.001416115,-0.00791822,-0.143848,-0.05051786,0.02049174,0.9985129
588.8478,244,435,1,0.001506574,-0.007939045,-0.1436814,-0.05025551,0.02043938,0.9985272
588.8631,245,435,1,0.00158555,-0.007957743,-0.1435159,-0.05002784,0.0204172,0.9985391
588.8817,245,435,1,0.001662912,-0.007977021,-0.1433439,-0.04980533,0.02041121,0.9985503
588.8983,246,435,1,0.001745313,-0.007997215,-0.1431704,-0.04965805,0.02042769,0.9985574
588.9149,246,435,1,0.001825979,-0.008017888,-0.1429939,-0.04953719,0.02044005,0.9985631
588.9324,246,434,1,0.001896242,-0.008035246,-0.1428169,-0.04948437,0.02035697,0.9985675
588.9486,246,434,1,0.001965419,-0.008051442,-0.1426378,-0.0494571,0.02027361,0.9985704
588.9649,246,428,1,0.002112803,-0.008082752,-0.1424525,-0.04981462,0.01822451,0.9985922
588.981,245,423,1,0.002256152,-0.008111684,-0.1422666,-0.05018121,0.01624566,0.998608
588.9976,244,417,1,0.002487949,-0.00813813,-0.1420721,-0.05057146,0.01433254,0.9986175
589.014,243,412,1,0.002711364,-0.008166132,-0.141877,-0.05095884,0.01249118,0.9986226
589.0313,242,407,1,0.002932701,-0.008194984,-0.1416818,-0.05130745,0.01067217,0.9986259
589.0475,241,402,1,0.003143829,-0.008225609,-0.1414891,-0.05164936,0.008920796,0.9986255
589.0632,225,280,1,0.008597553,-0.008963739,-0.1366963,-0.05880759,-0.03457089,0.9976705
589.0831,225,280,1,0.008595669,-0.008964674,-0.1366915,-0.05881342,-0.03458576,0.9976697
589.0988,225,280,1,0.008575894,-0.008972324,-0.1366822,-0.05881132,-0.03462177,0.9976686
589.1129,225,279,1,0.008554313,-0.008979402,-0.1366709,-0.05881547,-0.03469339,0.9976659
589.1296,225,279,1,0.00853033,-0.00898607,-0.1366576,-0.05880498,-0.03480412,0.9976627
589.1481,225,279,1,0.008504309,-0.008994862,-0.1366422,-0.05881115,-0.03493594,0.9976577
589.1644,225,278,1,0.008458493,-0.009007395,-0.1366289,-0.05881487,-0.03503987,0.9976538
589.1794,225,278,1,0.008411737,-0.009025168,-0.1366157,-0.05885305,-0.03516448,0.9976471
589.1982,225,278,1,0.008329956,-0.009043187,-0.1366088,-0.05890928,-0.03527074,0.99764
589.2139,225,278,1,0.008249934,-0.009058478,-0.1365999,-0.05899783,-0.0353668,0.9976314
589.2306,224,277,1,0.00816403,-0.009072768,-0.1365974,-0.05909219,-0.03541843,0.997624
589.246,224,277,1,0.008079785,-0.009087419,-0.1365957,-0.05920906,-0.03548773,0.9976146
589.2646,224,277,1,0.007977519,-0.009101319,-0.1366026,-0.05928817,-0.03547663,0.9976103
589.2798,223,277,1,0.00787897,-0.009116468,-0.1366116,-0.0593748,-0.03547435,0.9976052
589.2971,223,276,1,0.007791954,-0.009131351,-0.1366255,-0.05943106,-0.03577719,0.997591
589.3144,223,276,1,0.007707166,-0.009141104,-0.1366441,-0.05946682,-0.03606686,0.9975785
589.3311,223,274,1,0.007595665,-0.009152326,-0.1366716,-0.05946127,-0.03650206,0.997563
589.3466,223,273,1,0.007487845,-0.009161027,-0.1367078,-0.05944104,-0.03690622,0.9975494
589.3627,223,272,1,0.007360531,-0.009164775,-0.1367512,-0.05936281,-0.03733427,0.9975381
589.3803,223,271,1,0.007238444,-0.009166905,-0.1367978,-0.05926842,-0.03770505,0.9975298
589.3975,223,270,1,0.007094885,-0.009173841,-0.1368522,-0.05914626,-0.03807711,0.997523
589.4144,224,269,1,0.006956285,-0.009181993,-0.1369138,-0.05903609,-0.03843096,0.9975158
589.4315,224,268,1,0.006816508,-0.009185508,-0.1369828,-0.05890601,-0.03877174,0.9975103
589.4476,224,267,1,0.006682876,-0.009182523,-0.1370537,-0.0587806,-0.03906605,0.9975063
589.4644,224,266,1,0.006530999,-0.00917796,-0.1371347,-0.05865552,-0.03936853,0.9975017
589.4805,224,265,1,0.006384822,-0.009174874,-0.1372139,-0.058529,-0.03962401,0.997499
589.4977,225,265,1,0.006247657,-0.009172181,-0.1372983,-0.05840222,-0.03986963,0.9974967
589.5143,225,264,1,0.006117364,-0.009167873,-0.1373829,-0.05827546,-0.04009688,0.997495
589.5313,225,263,1,0.006023845,-0.009162353,-0.1374702,-0.05812963,-0.04038442,0.997492
589.5486,226,263,1,0.005935279,-0.009157867,-0.13756,-0.05798561,-0.04066957,0.9974887
589.5645,226,260,1,0.005860425,-0.009153528,-0.1376484,-0.05787079,-0.04151729,0.9974605
589.5804,226,258,1,0.005789457,-0.009144961,-0.1377411,-0.05776363,-0.0423338,0.9974324
589.5974,226,255,1,0.005729798,-0.009136205,-0.1378367,-0.05766294,-0.04348254,0.9973887
589.6141,227,252,1,0.005674713,-0.009130319,-0.1379328,-0.05757472,-0.04457849,0.9973454
589.631,227,248,1,0.00561951,-0.009126388,-0.1380318,-0.05750336,-0.04592841,0.9972883
589.6479,227,244,1,0.005571553,-0.009122893,-0.1381328,-0.0574437,-0.04722924,0.9972309
589.6642,227,240,1,0.005528393,-0.009117902,-0.1382343,-0.05736445,-0.04868036,0.9971658
589.681,227,236,1,0.005487618,-0.009111931,-0.1383357,-0.05728406,-0.05006716,0.9971017
589.7,227,232,1,0.005455648,-0.009107116,-0.1384361,-0.05716183,-0.0515097,0.9970352
589.7141,228,228,1,0.005426401,-0.009101202,-0.138539,-0.05704017,-0.05288635,0.9969702
589.7305,228,224,1,0.005405498,-0.009100075,-0.1386411,-0.05687993,-0.05429595,0.9969035
589.7476,229,221,1,0.005386616,-0.00909799,-0.1387438,-0.05671915,-0.05564029,0.9968386
589.7623,229,217,1,0.005366295,-0.009096448,-0.1388485,-0.05653174,-0.05697415,0.9967739
589.7814,230,213,1,0.005345802,-0.009095202,-0.1389528,-0.05634662,-0.05826522,0.9967097
