Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
320.2866,487,494,1,0.1116942,-0.0128187,-0.2855756,0.005968298,0.04125177,0.9991309
320.2989,486,493,1,0.1117083,-0.0128181,-0.2855952,0.00573893,0.04117246,0.9991356
320.3058,485,493,1,0.1116772,-0.01281581,-0.2856096,0.00550599,0.04108781,0.9991404
320.3202,485,493,1,0.1116479,-0.01281419,-0.2856224,0.00528323,0.04100136,0.9991452
320.3348,484,493,1,0.1115675,-0.01281,-0.2856287,0.004984856,0.04094558,0.999149
320.3519,483,493,1,0.1114902,-0.01280257,-0.2856333,0.004696207,0.04089107,0.9991525
320.3683,482,493,1,0.1113316,-0.01278911,-0.2856292,0.00435497,0.04083741,0.9991564
320.3873,481,492,1,0.1111784,-0.01277804,-0.2856229,0.004027151,0.04077976,0.99916
320.4019,479,492,1,0.1109995,-0.0127598,-0.2856157,0.003619335,0.04073698,0.9991633
320.4192,478,492,1,0.1108265,-0.01274144,-0.2856082,0.00322477,0.04070928,0.9991658
320.4362,477,492,1,0.1105924,-0.01272068,-0.2855891,0.002841512,0.04069209,0.9991677
320.4531,475,492,1,0.1103665,-0.01269976,-0.2855719,0.002467153,0.04067894,0.9991692
320.4693,474,492,1,0.1101378,-0.01268051,-0.2855507,0.002108542,0.04064287,0.9991716
320.4855,473,492,1,0.1099175,-0.01266289,-0.2855301,0.001758901,0.04061159,0.9991735
320.502,472,492,1,0.1097092,-0.01264929,-0.2855106,0.001406947,0.04057217,0.9991757
320.519,471,492,1,0.1095079,-0.0126365,-0.2854901,0.001069493,0.04052271,0.9991781
320.536,470,492,1,0.1093181,-0.01262582,-0.2854713,0.0007442631,0.04047517,0.9991803
320.5529,469,491,1,0.1091364,-0.01261601,-0.2854519,0.0004272275,0.0404186,0.9991828
320.5687,468,491,1,0.1089425,-0.012608,-0.2854289,0.0001277149,0.04035303,0.9991854
320.5862,467,491,1,0.108757,-0.01259946,-0.2854068,-0.0001586079,0.04027209,0.9991887
320.6029,466,490,1,0.1085718,-0.01258938,-0.2853869,-0.0004680142,0.04008176,0.9991964
320.6198,465,490,1,0.108394,-0.01258026,-0.2853672,-0.0007649862,0.03990015,0.9992034
320.6504,460,478,1,0.1084074,-0.01261068,-0.2853781,-0.002373079,0.03590518,0.9993523
320.6577,455,467,1,0.1084213,-0.01264082,-0.2853899,-0.003918466,0.03207903,0.9994777
320.675,451,457,1,0.1083653,-0.01266414,-0.2853902,-0.005402409,0.02845339,0.9995806
320.6866,447,446,1,0.1083122,-0.01268856,-0.2853925,-0.006825539,0.02498201,0.9996646
320.7074,443,437,1,0.1082494,-0.01270821,-0.2853914,-0.008219345,0.02168776,0.9997309
320.7219,439,428,1,0.1081901,-0.01272766,-0.2853908,-0.009555014,0.01851816,0.9997829
320.737,328,163,1,0.1093084,-0.01341686,-0.2856855,-0.04773803,-0.07202161,0.99626
320.7528,328,163,1,0.1093093,-0.01341617,-0.2856853,-0.04773817,-0.07201019,0.9962608
320.7699,328,162,1,0.1092532,-0.01341516,-0.2856749,-0.04772795,-0.07234454,0.9962371
320.7843,328,161,1,0.1091997,-0.01341551,-0.2856681,-0.0477201,-0.07268678,0.9962126
