Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
486.1954,106,370,1,0.1593092,0.06353232,-0.4438514,-0.1308365,-0.02027217,0.9911968
486.2036,106,370,1,0.1593384,0.06352548,-0.4438444,-0.1308972,-0.02044014,0.9911852
486.2134,106,369,1,0.1593661,0.06351681,-0.443837,-0.1309585,-0.02061305,0.9911736
486.2231,106,369,1,0.1593924,0.06350929,-0.4438295,-0.1310246,-0.02078153,0.9911612
486.2369,105,368,1,0.1593986,0.06350005,-0.4438176,-0.1310724,-0.02095821,0.9911512
486.2534,105,368,1,0.1594056,0.0634889,-0.4438077,-0.1311213,-0.02115052,0.9911407
486.2696,105,367,1,0.1593957,0.06348098,-0.4437991,-0.1311681,-0.02137245,0.9911298
486.2871,105,366,1,0.1593886,0.06347289,-0.4437901,-0.1312062,-0.0216004,0.9911197
486.3033,105,365,1,0.1593507,0.06346747,-0.4437782,-0.1312248,-0.02188171,0.9911111
486.3199,105,365,1,0.1593146,0.06346276,-0.4437682,-0.1312344,-0.02214152,0.991104
486.3367,105,364,1,0.1592683,0.06345887,-0.4437563,-0.1312539,-0.02241916,0.9910952
486.3534,105,363,1,0.1592205,0.06345294,-0.4437438,-0.131266,-0.02268121,0.9910877
486.3711,104,362,1,0.1591774,0.06344641,-0.4437349,-0.131306,-0.02298002,0.9910755
486.3876,104,361,1,0.159137,0.06344452,-0.4437275,-0.1313483,-0.02328555,0.9910628
486.4034,104,360,1,0.1590807,0.06344952,-0.4437144,-0.1313708,-0.02347184,0.9910554
486.4241,104,360,1,0.1590248,0.06345153,-0.443702,-0.1313954,-0.0236154,0.9910487
486.4378,104,360,1,0.1589819,0.06344156,-0.4436911,-0.1314299,-0.02375725,0.9910408
486.4551,104,359,1,0.1589397,0.06343444,-0.4436815,-0.1314725,-0.02393161,0.9910309
486.4716,104,358,1,0.1588599,0.06343693,-0.4436713,-0.1314644,-0.02420044,0.9910254
486.4867,104,358,1,0.1587833,0.06343712,-0.4436624,-0.1314535,-0.02444017,0.991021
486.5025,106,350,1,0.1588754,0.06340092,-0.4436662,-0.1307837,-0.02705023,0.9910418
486.519,108,342,1,0.1589614,0.06336356,-0.4436718,-0.1301461,-0.02957455,0.9910537
486.5356,110,334,1,0.1588638,0.06335033,-0.4436713,-0.1295171,-0.0319814,0.9910613
486.553,111,327,1,0.1587698,0.06333751,-0.4436703,-0.1289118,-0.03426566,0.9910639
486.5687,113,321,1,0.1586692,0.063321,-0.4436681,-0.1283316,-0.03643404,0.9910618
486.5858,115,314,1,0.1585719,0.06330521,-0.4436687,-0.1277821,-0.03852807,0.9910537
486.6022,154,156,1,0.1568344,0.06292684,-0.4437001,-0.1143413,-0.08994143,0.9893616
486.6232,154,157,1,0.1568342,0.06292942,-0.4437011,-0.1143411,-0.0899332,0.9893625
486.6382,154,156,1,0.156838,0.06293006,-0.4437006,-0.1143235,-0.08995743,0.9893624
486.6544,154,156,1,0.1568419,0.06293411,-0.4437018,-0.1143015,-0.0899794,0.9893629
486.6694,154,156,1,0.1568639,0.0629408,-0.4437056,-0.1143211,-0.08999102,0.9893596
