Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
578.5924,118,586,1,0.2250449,0.02894495,-0.5311771,-0.1401057,0.05756748,0.9884616
578.601,124,577,1,0.2252211,0.02891644,-0.5311782,-0.1380761,0.0547081,0.9889095
578.6109,131,568,1,0.2253586,0.0288907,-0.5311772,-0.1361444,0.0519486,0.9893261
578.6249,137,560,1,0.22549,0.02886663,-0.5311754,-0.134293,0.04929451,0.9897148
578.6406,142,552,1,0.2256146,0.02884012,-0.5311714,-0.1325165,0.04674777,0.9900778
578.6587,148,544,1,0.2257706,0.02881001,-0.5311677,-0.1308061,0.04428243,0.9904186
578.677,153,537,1,0.2259201,0.02878016,-0.5311627,-0.1291597,0.04190509,0.990738
578.6927,159,529,1,0.2260577,0.02875121,-0.5311537,-0.1275723,0.03959403,0.9910386
578.708,283,354,1,0.2293064,0.0280226,-0.530948,-0.08912054,-0.01633708,0.9958869
578.7244,283,354,1,0.2293191,0.02802295,-0.5309486,-0.08910917,-0.0163524,0.9958876
578.7417,283,354,1,0.2293296,0.02802367,-0.5309506,-0.08910598,-0.01637275,0.9958876
578.7586,283,354,1,0.2293506,0.02802538,-0.5309511,-0.08910001,-0.01639639,0.9958878
578.7753,283,354,1,0.2293697,0.02802802,-0.5309556,-0.08910032,-0.01639573,0.9958876
578.7917,283,354,1,0.229384,0.02803158,-0.5309603,-0.08909392,-0.01636269,0.9958888
578.809,283,354,1,0.2293972,0.02803554,-0.530965,-0.08908746,-0.01632014,0.9958901
578.826,283,354,1,0.2294058,0.02803847,-0.5309667,-0.08906619,-0.01631559,0.995892
578.8434,283,354,1,0.2294042,0.02804047,-0.5309694,-0.08902431,-0.01631072,0.9958959
578.8599,283,354,1,0.229403,0.02804038,-0.5309722,-0.08898465,-0.01631489,0.9958994
578.8778,283,354,1,0.2293974,0.02804048,-0.5309772,-0.08895147,-0.01631397,0.9959024
578.8941,283,354,1,0.2293919,0.02803952,-0.5309844,-0.08892021,-0.0163095,0.9959052
578.91,283,354,1,0.2293883,0.02803995,-0.5309907,-0.08888701,-0.0162998,0.9959084
578.9274,284,354,1,0.2293753,0.0280372,-0.5309966,-0.08883841,-0.01629627,0.9959127
578.9431,284,354,1,0.2293643,0.02803757,-0.5310019,-0.08878905,-0.01630743,0.995917
578.9591,284,354,1,0.2293643,0.02803757,-0.5310019,-0.08878905,-0.01630743,0.995917
578.9766,284,354,1,0.2293643,0.02803757,-0.5310019,-0.08878905,-0.01630743,0.995917
578.993,284,353,1,0.2293681,0.02803648,-0.5310056,-0.08881117,-0.01668553,0.9959087
579.0101,284,352,1,0.2293715,0.0280366,-0.5310096,-0.08882938,-0.01704537,0.995901
579.0263,283,350,1,0.2293933,0.02803615,-0.531013,-0.08893273,-0.0176853,0.9958806
579.0431,283,348,1,0.2294144,0.0280332,-0.5310151,-0.08902895,-0.01831154,0.9958607
579.0594,283,346,1,0.2294343,0.02803189,-0.5310184,-0.08916336,-0.0191012,0.9958338
579.0768,282,343,1,0.2294528,0.02803008,-0.5310217,-0.08928587,-0.01987067,0.9958078
579.093,282,341,1,0.2294727,0.02802959,-0.5310286,-0.08944832,-0.02072699,0.9957758
579.11,281,338,1,0.2294929,0.02803335,-0.5310377,-0.08960567,-0.02153254,0.9957445
579.1274,281,335,1,0.2295148,0.02803481,-0.5310462,-0.08979303,-0.02237995,0.9957089
579.142,280,333,1,0.2295367,0.02803248,-0.5310529,-0.08996778,-0.02318747,0.9956747
579.1609,279,330,1,0.229585,0.02803125,-0.5310598,-0.09018901,-0.02401915,0.9956349
579.1779,279,328,1,0.2296232,0.02803602,-0.531065,-0.0904332,-0.02481821,0.9955932
579.1932,278,325,1,0.2296643,0.02803608,-0.5310666,-0.09065273,-0.02558472,0.9955539
579.2106,277,323,1,0.2297164,0.02803707,-0.5310715,-0.09090924,-0.02636734,0.99551
579.2263,260,266,1,0.2310068,0.02813318,-0.5310591,-0.09677334,-0.04469704,0.9943024
579.2429,260,266,1,0.2310042,0.02812736,-0.5310601,-0.09676395,-0.04470719,0.9943027
579.2602,260,266,1,0.2309867,0.02812205,-0.5310639,-0.09677197,-0.04473312,0.9943008
579.2786,260,266,1,0.2309677,0.02812116,-0.5310657,-0.09675597,-0.04476066,0.9943011
579.293,260,266,1,0.2309497,0.02811895,-0.5310704,-0.09674685,-0.04479714,0.9943004
579.3108,260,265,1,0.2309335,0.0281154,-0.5310765,-0.09674406,-0.04483702,0.9942988
579.3268,260,265,1,0.2308961,0.0281158,-0.531083,-0.09674714,-0.0448803,0.9942967
579.3433,260,265,1,0.2308611,0.02811789,-0.5310894,-0.09674808,-0.04490301,0.9942955
579.3589,260,264,1,0.2308187,0.02811792,-0.5310948,-0.09670039,-0.04541075,0.9942771
579.3763,260,262,1,0.2307799,0.02811527,-0.5311037,-0.09665298,-0.04588288,0.99426
579.3936,260,259,1,0.2307889,0.0281096,-0.5311131,-0.09659852,-0.04692483,0.9942167
579.4098,260,256,1,0.2307971,0.02810915,-0.531122,-0.09653603,-0.04791975,0.9941753
579.4279,260,252,1,0.2307986,0.02810751,-0.5311314,-0.09644151,-0.04928279,0.9941179
579.4454,261,248,1,0.2308019,0.02810884,-0.5311392,-0.09635226,-0.05058774,0.9940609
579.4589,261,243,1,0.2308342,0.02810443,-0.5311479,-0.09631941,-0.05210218,0.993986
579.4797,261,238,1,0.2308653,0.02810161,-0.5311548,-0.0962916,-0.0535435,0.9939119
579.4924,266,113,1,0.2308305,0.02800927,-0.5313186,-0.09440945,-0.09360656,0.9911229
579.5113,266,112,1,0.2308319,0.0280028,-0.5313141,-0.09436513,-0.09372368,0.9911162
579.5284,266,112,1,0.2308335,0.02799553,-0.5313089,-0.09431225,-0.0938502,0.9911092
579.549,266,111,1,0.2308044,0.0279875,-0.5313039,-0.09420072,-0.09406494,0.9910994
579.5589,267,110,1,0.230777,0.02797958,-0.5312974,-0.09408993,-0.09428397,0.9910892
579.5775,267,110,1,0.2307495,0.02797216,-0.5312932,-0.09397955,-0.09449331,0.9910796
579.5925,267,109,1,0.2307263,0.02796097,-0.5312864,-0.09385534,-0.09476102,0.9910659
579.6183,268,108,1,0.2307024,0.02794969,-0.5312839,-0.09374756,-0.09504593,0.9910488
579.6251,268,107,1,0.2306798,0.02794113,-0.5312815,-0.09364478,-0.0953207,0.9910321
579.6407,268,106,1,0.2306598,0.02793313,-0.5312781,-0.09354403,-0.09558138,0.9910165
579.658,269,106,1,0.2306439,0.02792483,-0.5312754,-0.09344766,-0.09583935,0.9910007
579.6757,269,105,1,0.2306292,0.02791458,-0.5312716,-0.09335516,-0.09608822,0.9909853
579.6914,269,104,1,0.2305811,0.02790554,-0.5312701,-0.09327695,-0.09627835,0.9909742
579.7088,269,104,1,0.2305368,0.02789592,-0.5312683,-0.09320571,-0.09646148,0.9909631
579.7261,269,102,1,0.230452,0.02789033,-0.5312672,-0.09322083,-0.09694085,0.9909149
579.7426,269,101,1,0.2303712,0.02788614,-0.5312644,-0.09323096,-0.09738702,0.9908702
579.7597,269,99,1,0.2303025,0.02787873,-0.5312633,-0.09330358,-0.09799358,0.9908035
579.7767,269,97,1,0.2302392,0.02787216,-0.5312586,-0.09336626,-0.09857619,0.9907399
579.7928,268,95,1,0.2301542,0.0278649,-0.5312549,-0.09344031,-0.09924876,0.9906657
579.8096,268,93,1,0.2300741,0.02785484,-0.5312541,-0.093503,-0.09990358,0.990594
579.826,268,90,1,0.2300331,0.02784146,-0.5312535,-0.09359711,-0.100622,0.9905124
579.842,267,88,1,0.2299947,0.02783157,-0.5312546,-0.09368587,-0.1013116,0.9904337
579.8593,267,86,1,0.2299472,0.02782196,-0.5312572,-0.09372913,-0.1020136,0.9903575
579.8767,267,84,1,0.2299028,0.02781275,-0.5312601,-0.09376788,-0.1026861,0.9902843
579.8923,267,82,1,0.2298863,0.02780258,-0.5312638,-0.09381046,-0.1033786,0.9902083
579.9099,267,80,1,0.2298717,0.02779182,-0.5312692,-0.09384207,-0.1040414,0.9901358
579.9263,267,79,1,0.2298867,0.02777913,-0.5312746,-0.09370435,-0.1043482,0.9901167
579.9429,267,78,1,0.2299028,0.0277672,-0.5312774,-0.09356499,-0.1046498,0.990098
579.9588,267,95,1,0.2298923,0.02779647,-0.531292,-0.09376381,-0.0991806,0.990642
579.9786,267,111,1,0.229993,0.02781818,-0.5313066,-0.09392596,-0.09407718,0.9911243
579.9943,266,126,1,0.2300906,0.02783811,-0.5313206,-0.09407515,-0.08917148,0.9915636
580.0096,266,141,1,0.2301858,0.02785628,-0.5313367,-0.09420782,-0.08446003,0.9919634
580.0262,266,155,1,0.2303378,0.02786922,-0.5313523,-0.0943407,-0.07999288,0.992321
580.0432,266,169,1,0.2304852,0.02788243,-0.5313627,-0.09445342,-0.07569791,0.9926472
580.0592,262,488,1,0.2335119,0.02813846,-0.531594,-0.09667622,0.02669863,0.9949577
580.0765,262,488,1,0.2335102,0.0281385,-0.5315909,-0.09667318,0.02668538,0.9949584
580.0924,262,488,1,0.2335171,0.02813586,-0.5315859,-0.09668472,0.02663333,0.9949587
580.1091,262,488,1,0.2335261,0.02813553,-0.5315808,-0.09670126,0.02656,0.9949591
580.1265,262,488,1,0.2334715,0.02814015,-0.5315761,-0.09672908,0.02650896,0.9949576
580.1434,262,487,1,0.2334217,0.02813838,-0.5315692,-0.09674729,0.02647077,0.9949569
580.1598,261,487,1,0.2333725,0.02813698,-0.5315569,-0.09680679,0.02641589,0.9949526
580.1774,261,487,1,0.2333271,0.02814226,-0.5315414,-0.09684843,0.02637247,0.9949497
580.1924,261,487,1,0.2332488,0.02814179,-0.5315273,-0.09689005,0.02630896,0.9949473
580.2113,261,487,1,0.2331702,0.02814206,-0.5315154,-0.09693798,0.02620464,0.9949454
580.2257,261,486,1,0.2330963,0.02814424,-0.5315012,-0.09696673,0.02610021,0.9949453
580.2429,261,486,1,0.2330243,0.02814531,-0.5314955,-0.09700445,0.02599054,0.9949446
580.2586,260,486,1,0.2329379,0.02814921,-0.5314863,-0.09705935,0.02588802,0.9949419
580.2765,260,485,1,0.2328575,0.02815174,-0.5314775,-0.09710097,0.02579997,0.9949401
580.2924,260,485,1,0.2327829,0.02814998,-0.5314664,-0.09716146,0.02570395,0.9949366
580.3102,260,485,1,0.2327119,0.02814599,-0.5314564,-0.09721331,0.02560857,0.9949341
580.3271,259,484,1,0.2326175,0.02814227,-0.531444,-0.09726633,0.02549092,0.9949319
580.3461,259,484,1,0.2325293,0.02813588,-0.5314314,-0.09730561,0.02536527,0.9949313
580.3599,259,483,1,0.2324116,0.02813182,-0.5314203,-0.09738292,0.02516994,0.9949287
580.3766,259,483,1,0.2323002,0.02812814,-0.5314087,-0.09744117,0.02497772,0.9949278
580.3925,258,482,1,0.2321633,0.02812679,-0.5313929,-0.09749619,0.02477722,0.9949274
580.4103,258,481,1,0.2319977,0.02812321,-0.5313773,-0.09758613,0.02454325,0.9949244
580.4268,258,481,1,0.2318419,0.02811716,-0.5313536,-0.0976497,0.02432673,0.9949235
580.4412,257,480,1,0.2316964,0.02810349,-0.5313274,-0.0976777,0.02410595,0.9949262
580.4582,257,479,1,0.2315922,0.02808136,-0.5312925,-0.09768017,0.0238848,0.9949312
580.4758,258,479,1,0.231497,0.02805123,-0.5312538,-0.09761177,0.02365914,0.9949433
580.4913,258,478,1,0.2314136,0.02802124,-0.5312048,-0.09747802,0.02340654,0.9949624
580.5088,259,477,1,0.2313345,0.02796065,-0.5311409,-0.0972324,0.02312825,0.9949929
580.5252,259,476,1,0.2312858,0.02790274,-0.5310736,-0.09694882,0.02285485,0.9950269
580.5424,261,475,1,0.2312562,0.02782685,-0.530985,-0.09655134,0.02252901,0.995073
580.5598,262,473,1,0.2312531,0.02774441,-0.5308928,-0.09615883,0.02206744,0.9951214
580.5762,264,472,1,0.2312527,0.02767472,-0.5307783,-0.09563274,0.02159996,0.9951823
580.5928,265,470,1,0.2312906,0.02759751,-0.5306444,-0.09513042,0.02112474,0.9952407
580.6098,267,469,1,0.2313243,0.02752249,-0.5304901,-0.09454143,0.0206357,0.9953071
580.6261,269,467,1,0.2313116,0.02745453,-0.5303123,-0.09400366,0.02022008,0.9953665
580.6419,271,466,1,0.2312884,0.02737319,-0.5301023,-0.09342007,0.0198021,0.9954299
580.6597,272,465,1,0.231259,0.02727654,-0.529875,-0.09302364,0.01931877,0.9954764
580.6765,273,463,1,0.2312211,0.0271795,-0.5296298,-0.09261448,0.01874796,0.9955255
580.6922,274,461,1,0.2311726,0.0270899,-0.529371,-0.09243213,0.01816932,0.9955532
580.7088,274,459,1,0.2311165,0.02701087,-0.5291039,-0.09222187,0.01754775,0.9955838
580.7274,275,457,1,0.2311102,0.02694727,-0.5288313,-0.09217636,0.01698991,0.9955977
580.7433,275,455,1,0.2310897,0.02692097,-0.5285526,-0.09209391,0.01634949,0.9956161
580.76,275,454,1,0.2310941,0.02693282,-0.5282524,-0.09214123,0.01594797,0.9956182
580.7783,275,453,1,0.2310815,0.0269712,-0.5279452,-0.09214235,0.01557383,0.9956241
580.7933,275,452,1,0.231055,0.02704221,-0.5276026,-0.09219425,0.01522171,0.9956247
580.8105,274,451,1,0.2310048,0.02716139,-0.5272254,-0.09228253,0.01494196,0.9956207
580.8275,274,450,1,0.2309804,0.02730087,-0.5268196,-0.09251722,0.01473421,0.995602
580.8437,273,450,1,0.2309378,0.02746136,-0.5263778,-0.0927953,0.01458849,0.9955784
580.8591,271,449,1,0.2309011,0.02764183,-0.5259157,-0.09317367,0.01432029,0.9955469
580.8762,270,449,1,0.2308518,0.02785778,-0.5254259,-0.09363288,0.01407219,0.9955074
580.8922,268,448,1,0.2307816,0.02808203,-0.5249149,-0.09415057,0.01367569,0.995464
580.9091,267,446,1,0.2307057,0.02834575,-0.5243843,-0.09473602,0.01327069,0.995414
580.9269,265,445,1,0.230598,0.02865364,-0.5238342,-0.09531279,0.01282996,0.9953647
580.944,263,445,1,0.2304861,0.02898622,-0.5232524,-0.09591373,0.01259184,0.99531
580.9601,261,445,1,0.2303956,0.02932744,-0.5226464,-0.09643839,0.01243414,0.9952613
580.9781,260,444,1,0.2302924,0.02966953,-0.5220109,-0.09683762,0.01222682,0.9952251
580.9929,258,444,1,0.2301871,0.03002476,-0.5213512,-0.09724978,0.01209288,0.9951865
581.0096,257,444,1,0.2300915,0.03039317,-0.520662,-0.09764802,0.01200882,0.9951485
581.0256,256,444,1,0.2300296,0.03077285,-0.5199509,-0.09790861,0.01175966,0.9951259
581.0417,256,443,1,0.2299722,0.03115704,-0.5192206,-0.09809721,0.01152834,0.9951102
581.0591,256,442,1,0.2299003,0.03154427,-0.5184826,-0.09814069,0.01110358,0.9951106
581.0764,256,441,1,0.229836,0.03193959,-0.5177407,-0.09815758,0.01070831,0.9951133
581.0936,256,440,1,0.2297561,0.0323611,-0.5169875,-0.09809063,0.01027303,0.9951245
581.1104,256,440,1,0.2296912,0.03279626,-0.5162023,-0.09795463,0.009990899,0.9951407
581.1277,257,439,1,0.2295994,0.03322621,-0.5154102,-0.09768666,0.009669374,0.9951702
581.144,258,438,1,0.2295159,0.03365263,-0.514615,-0.09740089,0.009313996,0.9952017
581.1605,259,437,1,0.2293967,0.03408558,-0.513817,-0.09708276,0.008810611,0.9952374
