Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
621.296,64,418,1,0.1769271,0.06730257,-0.6108844,-0.1426664,-0.00546352,0.9897557
621.3049,64,418,1,0.1768478,0.06730741,-0.6108884,-0.1427039,-0.005383936,0.9897507
621.3109,64,418,1,0.1767941,0.06731064,-0.6108932,-0.1427343,-0.005287435,0.9897469
621.3185,64,419,1,0.176744,0.06731471,-0.6108968,-0.1427585,-0.005193725,0.9897439
621.3361,64,419,1,0.1766989,0.06731898,-0.6109003,-0.1427731,-0.005093487,0.9897424
621.3541,64,419,1,0.1766497,0.06732248,-0.6109043,-0.1427712,-0.00499299,0.9897431
621.3698,64,420,1,0.1766026,0.06732343,-0.6109082,-0.1427619,-0.004900074,0.989745
621.3863,64,420,1,0.1765465,0.06732485,-0.6109124,-0.1427377,-0.004874907,0.9897486
621.404,64,420,1,0.1764899,0.06732888,-0.6109165,-0.1426858,-0.004842703,0.9897562
621.421,64,420,1,0.1764361,0.06733251,-0.6109217,-0.1426372,-0.004801038,0.9897634
621.4379,64,420,1,0.1763849,0.06733948,-0.6109264,-0.1425895,-0.004753706,0.9897705
621.4553,64,420,1,0.176345,0.06734318,-0.6109287,-0.1425355,-0.004689637,0.9897786
621.47,64,420,1,0.176307,0.06734402,-0.6109311,-0.1424844,-0.00462513,0.9897863
621.4865,64,420,1,0.1762701,0.06734337,-0.6109345,-0.1424604,-0.004617106,0.9897898
621.5022,64,420,1,0.176237,0.06734358,-0.6109395,-0.1424444,-0.004625561,0.989792
621.5204,64,421,1,0.17625,0.06734791,-0.6109399,-0.1424974,-0.004612691,0.9897844
621.537,64,421,1,0.1762635,0.06735537,-0.6109406,-0.1425569,-0.00454493,0.9897763
621.554,64,421,1,0.1763028,0.06735311,-0.6109434,-0.1425031,-0.00443177,0.9897844
621.5709,65,421,1,0.1763391,0.06734413,-0.6109444,-0.142444,-0.004381731,0.9897932
621.5875,66,421,1,0.1763705,0.06734224,-0.6109467,-0.1421352,-0.004372226,0.9898375
621.6039,67,421,1,0.1764038,0.06734233,-0.6109489,-0.1418369,-0.00436154,0.9898804
621.6205,68,421,1,0.176431,0.0673397,-0.6109521,-0.1413691,-0.004315987,0.9899475
621.6379,70,421,1,0.1764584,0.0673344,-0.6109561,-0.1407686,-0.004304345,0.9900331
621.6555,72,421,1,0.176484,0.06732659,-0.610962,-0.140204,-0.004298645,0.9901133
621.6692,74,422,1,0.1765099,0.0673193,-0.6109673,-0.1396731,-0.004289348,0.9901884
621.6853,76,422,1,0.1765592,0.0673084,-0.6109724,-0.1390917,-0.004292409,0.9902703
621.7026,77,421,1,0.1766077,0.06729876,-0.6109797,-0.1385368,-0.004304009,0.990348
621.7195,79,421,1,0.1766803,0.06729312,-0.6109869,-0.1379418,-0.004301394,0.990431
621.7365,81,422,1,0.1767525,0.06729028,-0.6109943,-0.1373708,-0.004279668,0.9905105
621.7536,83,421,1,0.1768394,0.06728246,-0.6110032,-0.137,-0.004382784,0.9905614
621.7719,84,421,1,0.1769184,0.06727494,-0.6110122,-0.13675,-0.004567263,0.990595
621.7878,84,420,1,0.1769985,0.06727149,-0.6110204,-0.1365013,-0.004745412,0.9906285
621.804,85,419,1,0.1770802,0.06726971,-0.6110287,-0.1363138,-0.00492619,0.9906534
621.8209,86,419,1,0.1771587,0.06726375,-0.6110348,-0.136115,-0.005095082,0.9906799
621.8382,86,418,1,0.1771901,0.06725732,-0.6110427,-0.1359571,-0.005317605,0.9907004
621.8557,87,417,1,0.1772197,0.06725626,-0.6110524,-0.1358082,-0.005546499,0.9907196
621.8703,87,417,1,0.1772486,0.06725592,-0.6110629,-0.1356693,-0.005749233,0.9907374
621.8862,88,416,1,0.1772817,0.06725565,-0.6110712,-0.1355914,-0.005963373,0.9907469
621.9031,88,416,1,0.1773136,0.06725385,-0.61108,-0.1355267,-0.006161382,0.9907545
621.9196,88,415,1,0.177359,0.0672515,-0.6110885,-0.1355036,-0.006399014,0.9907562
621.938,88,414,1,0.1774041,0.06724802,-0.6110963,-0.1355162,-0.006662093,0.9907527
621.9541,88,413,1,0.1774475,0.06724451,-0.6111016,-0.1355299,-0.006912566,0.9907492
621.9708,88,412,1,0.1774875,0.06723978,-0.6111045,-0.1355643,-0.007202678,0.9907424
621.9877,88,411,1,0.1775281,0.06723463,-0.6111073,-0.1355821,-0.007496279,0.9907377
622.0045,88,410,1,0.1775697,0.06723092,-0.611104,-0.1355731,-0.007762803,0.990737
622.0209,88,410,1,0.177646,0.06722285,-0.6111022,-0.1356305,-0.008029326,0.9907269
622.0377,88,409,1,0.177697,0.06721427,-0.6110991,-0.1356655,-0.008324837,0.9907197
622.0554,88,408,1,0.1777445,0.06720258,-0.6110939,-0.1356903,-0.008623973,0.9907138
622.0698,88,407,1,0.1777904,0.06719401,-0.6110896,-0.1357132,-0.008931438,0.9907079
622.0863,87,405,1,0.1778561,0.06718133,-0.6110846,-0.1357585,-0.009297083,0.9906983
622.1028,87,404,1,0.1779203,0.06716923,-0.6110795,-0.1357951,-0.009662465,0.9906899
622.1198,87,403,1,0.1779933,0.06715707,-0.6110735,-0.1358424,-0.01003928,0.9906796
622.1369,87,402,1,0.1780625,0.06714772,-0.6110665,-0.1358924,-0.01040069,0.9906691
622.1541,87,401,1,0.1781598,0.06713456,-0.611057,-0.135984,-0.0107886,0.9906523
622.1715,87,400,1,0.1782792,0.06712138,-0.6110484,-0.136097,-0.01111436,0.9906332
622.1863,86,399,1,0.1783942,0.06710935,-0.6110362,-0.1362073,-0.01142007,0.9906145
622.2037,86,398,1,0.1785047,0.06709352,-0.6110234,-0.136319,-0.01171678,0.9905957
622.2208,86,397,1,0.1785741,0.0670834,-0.611007,-0.1363734,-0.01197159,0.9905852
622.2386,86,394,1,0.1786359,0.06707244,-0.6109906,-0.1364321,-0.01271064,0.9905679
622.2547,86,392,1,0.1786923,0.06706151,-0.6109709,-0.136483,-0.01341505,0.9905516
622.2698,86,390,1,0.1787451,0.06705205,-0.6109508,-0.1365332,-0.01408731,0.9905354
622.2862,86,387,1,0.1788344,0.06703848,-0.6109307,-0.1365459,-0.01497258,0.9905206
622.3024,86,385,1,0.1789198,0.06702328,-0.6109071,-0.1365578,-0.01583497,0.9905055
622.3194,86,381,1,0.1789805,0.06701075,-0.6108817,-0.136471,-0.01689066,0.9905001
622.3377,95,290,1,0.1796102,0.06676842,-0.6102084,-0.1336337,-0.04535568,0.9899923
622.3552,95,290,1,0.1796085,0.066769,-0.6102037,-0.1336359,-0.04535273,0.9899923
622.3706,95,290,1,0.1796056,0.06676694,-0.6101971,-0.1336379,-0.04537014,0.9899912
622.3875,95,290,1,0.1796424,0.06676041,-0.6101904,-0.1336426,-0.04550976,0.9899842
622.4039,95,289,1,0.1796577,0.06675556,-0.6101815,-0.1336226,-0.045725,0.9899769
622.4194,95,288,1,0.1796715,0.06675065,-0.6101722,-0.1336067,-0.04593317,0.9899694
622.4365,96,288,1,0.1796833,0.06674349,-0.6101609,-0.1335911,-0.04612521,0.9899626
622.4537,96,287,1,0.1796879,0.06673345,-0.6101478,-0.1335277,-0.04633403,0.9899613
622.4704,96,286,1,0.1796899,0.06672215,-0.6101333,-0.1334687,-0.04653183,0.9899601
622.4871,96,286,1,0.1796656,0.06671669,-0.6101229,-0.133397,-0.04678306,0.9899579
622.5042,96,285,1,0.1796674,0.06671479,-0.6101022,-0.1334043,-0.04702335,0.9899455
622.5201,96,284,1,0.1796665,0.06671084,-0.6100819,-0.133418,-0.0472167,0.9899344
622.5378,96,283,1,0.1796623,0.06669673,-0.610064,-0.133443,-0.04744378,0.9899203
622.5539,96,283,1,0.1796723,0.06668444,-0.610045,-0.1334374,-0.04763231,0.9899119
622.5709,96,282,1,0.1796828,0.06667518,-0.6100278,-0.1334372,-0.04783076,0.9899024
622.5891,96,280,1,0.1797143,0.0666625,-0.6100137,-0.1334456,-0.04852117,0.9898677
622.6042,96,278,1,0.1797415,0.06664916,-0.6099998,-0.1334521,-0.04919236,0.9898337
622.6205,96,275,1,0.179748,0.06663638,-0.6099866,-0.1334486,-0.05006946,0.9897901
622.6365,96,272,1,0.1797538,0.0666258,-0.6099731,-0.1334549,-0.05089844,0.989747
622.6542,96,269,1,0.1797939,0.06661209,-0.6099644,-0.1334451,-0.05183653,0.9896997
