Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
290.2082,295,363,1,0.02004908,0.06041563,0.1422265,-0.04006454,-0.02606981,0.9988569
290.2167,295,363,1,0.02003845,0.06038805,0.142219,-0.04016705,-0.02604719,0.9988534
290.2288,295,363,1,0.02002862,0.06034965,0.1422064,-0.04030077,-0.02606302,0.9988476
290.2455,294,362,1,0.0200194,0.06030329,0.1421869,-0.04049441,-0.02610285,0.9988387
290.2611,293,362,1,0.02001152,0.06024317,0.1421496,-0.04081626,-0.02616058,0.9988241
290.2784,292,362,1,0.02000275,0.06018376,0.1421062,-0.0412289,-0.02619233,0.9988064
290.2926,291,362,1,0.020036,0.06011285,0.1420517,-0.04176255,-0.02614605,0.9987854
290.3102,289,362,1,0.02006509,0.0600399,0.1419841,-0.04237481,-0.02611468,0.9987604
290.3266,288,362,1,0.02013224,0.05996405,0.1419068,-0.0430454,-0.0260456,0.9987335
290.3436,286,362,1,0.02019594,0.05988661,0.1418176,-0.04376576,-0.0260045,0.9987033
290.3604,284,362,1,0.02029413,0.05981551,0.1417077,-0.04447369,-0.02596353,0.9986731
290.3773,282,362,1,0.02038483,0.05975039,0.1415902,-0.045197,-0.02593443,0.9986414
290.3936,281,363,1,0.02050541,0.05966439,0.14146,-0.04586174,-0.02582101,0.998614
290.4115,279,363,1,0.0206118,0.05955686,0.1413017,-0.04652789,-0.025798,0.9985838
290.4294,278,362,1,0.02073875,0.05944446,0.1411214,-0.04698933,-0.02595974,0.998558
290.4444,277,362,1,0.02085148,0.05934147,0.1409281,-0.04746904,-0.0261061,0.9985315
290.4618,276,361,1,0.0209685,0.05922547,0.1407088,-0.04786522,-0.02616428,0.9985111
290.4781,275,361,1,0.02107232,0.05910089,0.1404641,-0.04834099,-0.02628717,0.9984849
290.4929,274,361,1,0.02119027,0.05898068,0.1401992,-0.04879011,-0.02641337,0.9984597
290.5098,272,360,1,0.02129809,0.0588664,0.1399122,-0.04933355,-0.02652304,0.9984301
290.5263,271,359,1,0.02144568,0.05876168,0.139603,-0.04994526,-0.02680533,0.9983922
290.5434,269,359,1,0.02158212,0.05867014,0.1392808,-0.05056428,-0.02708267,0.9983535
290.5611,268,358,1,0.02172841,0.05859782,0.1389377,-0.05108212,-0.02741199,0.9983182
290.5789,267,357,1,0.02186869,0.05854861,0.1385751,-0.05153604,-0.02769519,0.998287
290.5956,266,356,1,0.02201329,0.05851039,0.138195,-0.05180757,-0.02793537,0.9982663
290.6116,266,356,1,0.02214857,0.05848113,0.1377957,-0.05199545,-0.02811142,0.9982516
290.6295,266,355,1,0.02226719,0.05845339,0.137381,-0.05210161,-0.0282219,0.998243
290.6444,266,355,1,0.02237916,0.05842098,0.1369535,-0.05215932,-0.02827587,0.9982384
290.6608,266,355,1,0.02248845,0.05837875,0.1365121,-0.05216265,-0.02834559,0.9982363
290.677,266,355,1,0.02259205,0.05833574,0.1360548,-0.05215121,-0.02842654,0.9982346
290.6927,266,354,1,0.02273093,0.05827799,0.1355903,-0.05219297,-0.02859076,0.9982277
290.7107,266,354,1,0.02286067,0.05819725,0.1351199,-0.05222593,-0.02875378,0.9982213
290.7271,266,353,1,0.02303434,0.05809269,0.1346381,-0.0523516,-0.02910674,0.9982044
290.7436,265,351,1,0.02318981,0.05795829,0.1341419,-0.05251818,-0.0296377,0.9981801
290.7616,264,349,1,0.02333681,0.05779224,0.1336291,-0.05294266,-0.03061009,0.9981283
290.7779,263,346,1,0.02346956,0.05759705,0.133106,-0.05345088,-0.03166064,0.9980685
290.795,261,342,1,0.02360144,0.05737041,0.1325643,-0.05418943,-0.03292659,0.9979876
290.8111,259,339,1,0.02372495,0.0571143,0.1320126,-0.05501167,-0.0342153,0.9978994
290.8291,257,335,1,0.02381052,0.05686087,0.1314417,-0.05592484,-0.03570497,0.9977964
290.8442,254,330,1,0.02388332,0.05660861,0.1308692,-0.05689123,-0.03720365,0.997687
290.8611,252,326,1,0.0239369,0.05632569,0.1302696,-0.05792835,-0.03868732,0.9975709
290.8781,249,322,1,0.02397487,0.05601741,0.1296474,-0.05901095,-0.04034129,0.9974419
290.8936,246,317,1,0.02400076,0.0557045,0.1290077,-0.06013495,-0.04199642,0.9973065
290.9113,243,313,1,0.02401845,0.0553938,0.1283517,-0.06130229,-0.04359791,0.9971666
290.927,240,309,1,0.0240311,0.05508007,0.1276866,-0.06244557,-0.04491777,0.9970371
290.9441,162,222,1,0.0243724,0.04719556,0.1108569,-0.09148952,-0.07549201,0.9929404
290.9612,163,222,1,0.02436584,0.04717286,0.110824,-0.09143157,-0.07534564,0.9929568
290.9781,163,222,1,0.02436402,0.0471442,0.1107579,-0.09139367,-0.07524216,0.9929682
290.996,163,223,1,0.02434708,0.04709174,0.1106638,-0.09122584,-0.07493822,0.9930066
291.0114,164,224,1,0.02433017,0.04700017,0.1105246,-0.09103406,-0.07479563,0.993035
291.0286,164,223,1,0.02425349,0.04689746,0.1103398,-0.0907061,-0.07480345,0.9930644
291.0437,165,223,1,0.02418051,0.0468,0.1101237,-0.09037669,-0.07491556,0.993086
291.0617,166,223,1,0.0240341,0.0467006,0.1098685,-0.0899896,-0.07492577,0.9931204
291.0788,167,223,1,0.0238934,0.04658568,0.1095887,-0.08964526,-0.07489693,0.9931537
291.0935,167,223,1,0.02375966,0.04645846,0.1092793,-0.08938364,-0.07496311,0.9931723
291.1107,168,222,1,0.02363689,0.04633023,0.1089507,-0.08921138,-0.07503171,0.9931825
291.1268,168,222,1,0.02353634,0.04620454,0.1086045,-0.08914626,-0.07500289,0.9931906
291.1432,168,222,1,0.0234525,0.04606389,0.108245,-0.08913729,-0.07489668,0.9931993
291.1612,168,223,1,0.02339383,0.04592246,0.1078699,-0.08912656,-0.07478919,0.9932084
291.1789,168,223,1,0.02334416,0.04578805,0.107485,-0.08915249,-0.07464595,0.9932169
291.1951,167,224,1,0.0233125,0.04566198,0.1070962,-0.08917981,-0.07434496,0.993237
291.2113,167,224,1,0.02329112,0.04554043,0.1067057,-0.08921411,-0.07393553,0.9932645
291.2276,167,226,1,0.02328046,0.04542576,0.1063147,-0.08918601,-0.07351038,0.9932986
291.2464,167,227,1,0.02327648,0.04532465,0.1059293,-0.08915266,-0.07302035,0.9933378
291.2609,168,228,1,0.02328978,0.04523796,0.1055461,-0.08906838,-0.07247574,0.9933852
291.2775,168,230,1,0.02330618,0.04516104,0.1051667,-0.08897373,-0.07185046,0.9934391
291.293,168,231,1,0.02333089,0.04509345,0.1047967,-0.08878267,-0.0714215,0.9934871
291.3096,169,232,1,0.0233593,0.04503852,0.1044368,-0.08857628,-0.07094362,0.9935398
291.3266,169,233,1,0.02342632,0.04499895,0.1040926,-0.08841035,-0.07056349,0.9935816
291.344,170,234,1,0.0234951,0.04496739,0.1037718,-0.08821593,-0.07004961,0.9936353
