Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
155.4369,274,360,1,0.005769801,-0.005175287,-0.01697169,-0.04228818,-0.007201047,0.9990795
155.4459,273,358,1,0.005756502,-0.005181409,-0.01698683,-0.04238667,-0.007788465,0.9990709
155.4557,273,357,1,0.005745436,-0.005187714,-0.01700277,-0.04248143,-0.008342702,0.9990624
155.4625,273,355,1,0.005733894,-0.005192206,-0.01701823,-0.04254936,-0.008904027,0.9990547
155.4739,273,354,1,0.005724038,-0.005196352,-0.01703285,-0.04260742,-0.009442456,0.9990473
155.4917,273,353,1,0.005715593,-0.005199926,-0.01704391,-0.04264045,-0.009971607,0.9990407
155.5084,273,351,1,0.005707747,-0.005203939,-0.01705876,-0.04266779,-0.01047097,0.9990345
155.5246,272,350,1,0.005687335,-0.005209982,-0.01707189,-0.04267727,-0.01093896,0.999029
155.5417,272,349,1,0.005668505,-0.005213029,-0.01708299,-0.04267662,-0.01137961,0.9990242
155.5599,273,348,1,0.005627653,-0.005215956,-0.01709372,-0.04252798,-0.01160449,0.9990279
155.5758,273,348,1,0.005587402,-0.005219772,-0.0171048,-0.04238444,-0.01182374,0.9990314
155.5925,274,347,1,0.005551693,-0.005222526,-0.01711311,-0.04218515,-0.01191002,0.9990388
155.6096,274,347,1,0.005518246,-0.005224047,-0.01712119,-0.04200443,-0.01198676,0.9990456
155.6267,275,347,1,0.005457193,-0.005225754,-0.01712793,-0.04176151,-0.01195295,0.999056
155.6414,275,347,1,0.005398294,-0.005229373,-0.01713233,-0.04152754,-0.01192733,0.9990662
155.6584,276,347,1,0.005323884,-0.005232635,-0.01713562,-0.04124855,-0.01184823,0.9990786
155.6755,277,348,1,0.005251615,-0.005239596,-0.01713719,-0.04097962,-0.01178173,0.9990905
155.693,277,348,1,0.005179879,-0.005245188,-0.01713758,-0.0407064,-0.01166735,0.999103
155.7092,278,348,1,0.005109942,-0.005253505,-0.01713669,-0.04043751,-0.01157781,0.999115
155.7256,279,348,1,0.005043875,-0.005263046,-0.01713308,-0.04017474,-0.01145506,0.999127
155.7422,279,349,1,0.004978253,-0.005271329,-0.01712826,-0.03992368,-0.01134747,0.9991384
155.7593,280,349,1,0.004913609,-0.005280484,-0.01712319,-0.03968722,-0.01125266,0.9991488
155.7755,280,349,1,0.004840313,-0.005291993,-0.01711695,-0.03982963,-0.01133895,0.9991422
155.7922,278,348,1,0.004789574,-0.005303687,-0.01710857,-0.04021211,-0.01151062,0.9991249
155.8098,277,348,1,0.004739064,-0.005317319,-0.01709853,-0.04059551,-0.01168494,0.9991074
155.825,276,347,1,0.004696421,-0.005329954,-0.01708736,-0.04112067,-0.01189401,0.9990834
155.8421,274,347,1,0.004654742,-0.005342735,-0.01707589,-0.04163808,-0.01210163,0.9990595
155.8592,273,346,1,0.004616412,-0.005356681,-0.01706261,-0.04223374,-0.01232065,0.9990318
155.8761,271,345,1,0.004579106,-0.005370053,-0.01705047,-0.04281319,-0.01253622,0.9990045
155.8943,270,345,1,0.004553811,-0.005384595,-0.01703616,-0.043453,-0.01272622,0.9989744
155.9098,268,344,1,0.004529355,-0.005401419,-0.01702221,-0.04406619,-0.01292153,0.9989451
155.9276,266,343,1,0.004564784,-0.005420553,-0.01700497,-0.04469286,-0.01351601,0.9989094
155.9416,265,341,1,0.004599195,-0.005439695,-0.0169886,-0.04528367,-0.01410812,0.9988745
155.9603,263,339,1,0.004673923,-0.005460293,-0.01697003,-0.04587559,-0.01504744,0.9988338
155.975,262,336,1,0.004743753,-0.005479675,-0.0169525,-0.04644244,-0.01594158,0.9987938
155.9918,260,333,1,0.004848756,-0.005503281,-0.01693523,-0.04700793,-0.01704892,0.9987491
156.0077,259,330,1,0.004948961,-0.005525037,-0.01691983,-0.04755317,-0.01811781,0.9987043
156.0238,257,327,1,0.005072833,-0.005548818,-0.01690313,-0.04810132,-0.01931097,0.9986558
156.0413,256,324,1,0.005192197,-0.005575698,-0.01688848,-0.04863684,-0.02045372,0.998607
156.0584,255,321,1,0.005340631,-0.005598588,-0.01687346,-0.04916323,-0.02169471,0.9985551
156.0766,253,317,1,0.005485408,-0.005615254,-0.01685372,-0.04967345,-0.02284612,0.9985042
156.0912,252,314,1,0.005661928,-0.005634917,-0.01683597,-0.05017335,-0.02402293,0.9984516
