Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
65.37225,276,605,1,0.01059465,-0.006156098,-0.009496345,-0.04273696,0.08355303,0.9955865
65.38049,276,606,1,0.01070562,-0.006159925,-0.009491247,-0.04274217,0.08383253,0.9955627
65.39041,276,606,1,0.01079542,-0.006164131,-0.009486393,-0.04272868,0.0839605,0.9955525
65.40934,276,606,1,0.01088087,-0.006169651,-0.009481663,-0.04270753,0.08407502,0.9955438
65.42622,276,607,1,0.01093889,-0.006170396,-0.009473693,-0.04271737,0.0841206,0.9955395
65.44456,276,607,1,0.01099349,-0.006176794,-0.009468062,-0.04273179,0.08415402,0.995536
65.45892,276,607,1,0.01102723,-0.006181409,-0.009460021,-0.04273492,0.08414368,0.9955368
65.47428,276,607,1,0.01106097,-0.006187669,-0.009456947,-0.0427587,0.08412748,0.9955372
65.49152,276,606,1,0.01108408,-0.006188591,-0.009451956,-0.04278995,0.08408161,0.9955398
65.50815,276,606,1,0.01110621,-0.006187687,-0.009447644,-0.04282875,0.08407296,0.9955388
65.52509,276,606,1,0.01110373,-0.006185269,-0.009442421,-0.04287833,0.0840481,0.9955387
65.5427,276,606,1,0.01109916,-0.0061846,-0.009436584,-0.04292897,0.08401421,0.9955394
65.55905,276,606,1,0.0110752,-0.006185243,-0.00943058,-0.04296613,0.08398232,0.9955405
65.57631,276,606,1,0.01105135,-0.006187518,-0.009428293,-0.0430052,0.08393237,0.995543
65.59263,275,606,1,0.01102103,-0.006188702,-0.009425412,-0.04303898,0.08382422,0.9955508
65.60941,275,605,1,0.0109902,-0.006189291,-0.009428479,-0.04306235,0.08371709,0.9955586
65.62566,275,605,1,0.01095061,-0.006187217,-0.009431001,-0.04308499,0.08360418,0.9955672
65.64351,275,605,1,0.01091023,-0.006186089,-0.009435012,-0.0431216,0.08350343,0.9955741
65.65882,275,605,1,0.01086964,-0.006184476,-0.009440258,-0.04317713,0.08341976,0.9955786
65.67422,277,599,1,0.01100298,-0.006205933,-0.009448654,-0.0426509,0.08142121,0.9957668
65.69041,278,593,1,0.01104478,-0.006225097,-0.009457708,-0.04226752,0.07922409,0.9959604
65.70796,279,587,1,0.01108351,-0.006242717,-0.009466403,-0.0419093,0.07711977,0.9961406
65.72482,279,581,1,0.01097002,-0.006254534,-0.009476332,-0.04158194,0.07484818,0.9963276
65.74129,280,575,1,0.01086197,-0.006268393,-0.00948954,-0.04128095,0.07265959,0.9965021
65.75883,281,569,1,0.01070627,-0.006274119,-0.009499211,-0.04101509,0.07037062,0.9966773
65.77552,296,421,1,0.006976877,-0.006437128,-0.009745337,-0.03453085,0.0155939,0.999282
65.79234,296,421,1,0.006975899,-0.006437971,-0.009746183,-0.03452906,0.01558375,0.9992822
65.8089,293,413,1,0.007519162,-0.006486217,-0.009737778,-0.03560429,0.01284935,0.9992833
65.82568,291,406,1,0.007946634,-0.006527808,-0.00973057,-0.03661072,0.01029056,0.9992766
65.84299,289,400,1,0.008358017,-0.006569122,-0.009723641,-0.03757335,0.007826285,0.9992632
65.85827,286,393,1,0.00868339,-0.006604053,-0.009716125,-0.03844965,0.005478406,0.9992455
65.87472,284,387,1,0.008993788,-0.006638351,-0.009708412,-0.03928869,0.003216225,0.9992228
65.89108,283,381,1,0.009261412,-0.006670162,-0.009699449,-0.04002707,0.001047866,0.9991981
65.90919,239,240,1,0.01564348,-0.007439218,-0.009464152,-0.05792798,-0.05087605,0.9970236
65.92522,239,240,1,0.01563166,-0.007437569,-0.009462033,-0.05786994,-0.05089511,0.997026
65.94287,239,240,1,0.01561907,-0.007435388,-0.009458639,-0.05782782,-0.05090872,0.9970277
65.95874,239,240,1,0.01559034,-0.00743662,-0.009451618,-0.05773724,-0.05096347,0.9970301
65.97561,240,240,1,0.01556228,-0.007437855,-0.009443384,-0.05765844,-0.05103508,0.997031
65.99262,240,239,1,0.0155117,-0.007439971,-0.009432043,-0.05753456,-0.05115553,0.997032
66.00869,240,239,1,0.01546166,-0.007440879,-0.009419275,-0.05741823,-0.0512862,0.997032
66.02748,240,239,1,0.01540692,-0.007442859,-0.009403361,-0.05728171,-0.0514328,0.9970323
66.04516,241,238,1,0.01535176,-0.007444621,-0.009388575,-0.05715583,-0.05157828,0.997032
66.05828,241,238,1,0.01529652,-0.007447615,-0.009371274,-0.05703127,-0.05170016,0.9970329
66.07381,241,238,1,0.01524279,-0.007449972,-0.009354321,-0.05691606,-0.05182809,0.9970328
66.09059,242,237,1,0.01518376,-0.007451101,-0.00933658,-0.05680005,-0.05190525,0.9970354
66.10709,242,237,1,0.01512377,-0.007452756,-0.009319217,-0.05669544,-0.05198684,0.9970371
