Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
335.3218,239,605,1,-0.001900155,0.01413814,-0.1065629,-0.05141593,0.07576601,0.9957992
335.3285,239,606,1,-0.002064393,0.01415917,-0.1065884,-0.05134316,0.07611442,0.9957764
335.3351,239,607,1,-0.002221962,0.01417722,-0.1066162,-0.05127222,0.07645538,0.9957539
335.3414,239,608,1,-0.002373656,0.01419199,-0.1066461,-0.05120352,0.07678167,0.9957323
335.358,239,609,1,-0.002544138,0.01420911,-0.1066789,-0.05119701,0.07711062,0.9957072
335.3738,239,610,1,-0.002707084,0.01423471,-0.1067113,-0.05119463,0.07743908,0.9956819
335.3911,239,611,1,-0.002848793,0.01426046,-0.1067454,-0.05118715,0.07776808,0.9956566
335.4077,239,612,1,-0.002987518,0.01428518,-0.1067765,-0.05118286,0.07811219,0.9956299
335.4258,239,613,1,-0.003115158,0.01430602,-0.1068093,-0.05117568,0.07846332,0.9956026
335.4428,239,614,1,-0.003237926,0.01432638,-0.1068415,-0.05117151,0.07879589,0.9955766
335.4603,239,615,1,-0.003344914,0.01434872,-0.1068702,-0.05116652,0.07909808,0.9955528
335.4753,238,615,1,-0.003448545,0.0143718,-0.1069013,-0.05116263,0.07939905,0.9955291
335.4934,238,616,1,-0.003549521,0.01439421,-0.1069282,-0.05115301,0.07967134,0.9955078
335.5097,238,617,1,-0.003648409,0.01441672,-0.1069507,-0.05113934,0.07994764,0.9954864
335.5242,238,618,1,-0.003732187,0.01443646,-0.1069746,-0.05111425,0.08016741,0.99547
335.5421,238,618,1,-0.00381294,0.01445853,-0.1069939,-0.05108152,0.08037944,0.9954546
335.5592,239,619,1,-0.003870133,0.01447499,-0.1070055,-0.05103031,0.0805852,0.9954406
335.5744,239,619,1,-0.003926677,0.01449224,-0.1070163,-0.05098427,0.08077943,0.9954273
335.5923,239,620,1,-0.003997693,0.01450673,-0.1070268,-0.05093679,0.08091904,0.9954183
335.6091,239,620,1,-0.00406829,0.0145242,-0.1070337,-0.05090274,0.08105582,0.9954089
335.6252,239,621,1,-0.004129338,0.01453673,-0.1070343,-0.05088126,0.08117092,0.9954006
335.6429,239,621,1,-0.004189272,0.01454305,-0.107033,-0.05087596,0.08126241,0.9953934
335.6598,239,621,1,-0.004239707,0.01454999,-0.1070228,-0.05088019,0.0813302,0.9953877
335.6754,239,621,1,-0.004288768,0.0145593,-0.1070094,-0.05088334,0.08138307,0.9953831
335.6941,239,621,1,-0.004354834,0.01456768,-0.1069914,-0.05085229,0.08143187,0.9953808
335.7096,239,621,1,-0.004420008,0.01457042,-0.1069708,-0.0508262,0.08146358,0.9953796
335.7247,239,621,1,-0.004488015,0.01457303,-0.1069452,-0.05077305,0.0814728,0.9953815
335.7414,239,621,1,-0.004553402,0.01457689,-0.1069165,-0.0507283,0.08146426,0.9953845
335.7586,239,621,1,-0.004609117,0.01457852,-0.1068812,-0.05070389,0.08129333,0.9953997
335.7745,239,620,1,-0.004670303,0.01456813,-0.1068362,-0.05068327,0.08112859,0.9954141
335.7924,239,620,1,-0.004731183,0.01455349,-0.1067902,-0.050676,0.08084151,0.9954379
335.8092,239,619,1,-0.004783927,0.01454314,-0.1067417,-0.05067389,0.08052628,0.9954636
335.8253,239,618,1,-0.004840477,0.01454405,-0.1066851,-0.05062195,0.08022913,0.9954902
