Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
200.2383,552,552,1,-0.001663737,0.01476071,-0.0821106,0.06133433,0.05680836,0.9964994
200.2458,551,550,1,-0.001768492,0.01475608,-0.08188293,0.06116117,0.05633941,0.9965366
200.256,550,549,1,-0.001868893,0.01474865,-0.08165371,0.0609725,0.05590708,0.9965725
200.2677,550,548,1,-0.00196306,0.01473542,-0.08142032,0.06076486,0.05549655,0.9966081
200.2739,549,547,1,-0.002051734,0.01471568,-0.08119042,0.06052278,0.05507661,0.9966461
200.292,548,546,1,-0.002117919,0.01470749,-0.08095655,0.0602298,0.05468974,0.9966852
200.3086,547,545,1,-0.00220319,0.01470134,-0.08071491,0.05989842,0.05442887,0.9967195
200.3249,546,545,1,-0.002282965,0.01469033,-0.08046725,0.05949421,0.05428189,0.9967517
200.3424,545,544,1,-0.002361194,0.01466978,-0.08021591,0.05910201,0.05417269,0.996781
200.3573,544,544,1,-0.002429941,0.01465158,-0.0799623,0.05869363,0.05403595,0.9968125
200.3733,542,543,1,-0.002490811,0.01464274,-0.07970114,0.05828251,0.05392757,0.9968425
200.3912,541,543,1,-0.00253048,0.01462402,-0.07943693,0.05794204,0.05387312,0.9968653
200.4078,540,543,1,-0.002558111,0.01460065,-0.07917058,0.0576403,0.05375824,0.996889
200.4244,539,542,1,-0.002587444,0.01457927,-0.07890303,0.05715711,0.05359174,0.9969257
200.4405,538,542,1,-0.002610427,0.01457351,-0.07863859,0.05670331,0.0534905,0.9969571
200.4584,528,541,1,-0.002947482,0.01456843,-0.07837935,0.05326061,0.05300077,0.9971731
200.4743,519,539,1,-0.00326797,0.01455692,-0.07811294,0.04996309,0.0525404,0.9973682
200.4924,510,538,1,-0.003362187,0.01454102,-0.07784148,0.04675472,0.05214344,0.9975445
200.5096,501,537,1,-0.00344282,0.01452755,-0.07756758,0.04363399,0.05175065,0.9977063
200.5246,493,536,1,-0.003515144,0.01451434,-0.077287,0.04060724,0.05139857,0.9978523
200.5428,484,535,1,-0.003563424,0.01449591,-0.07700171,0.03764589,0.0510925,0.9979841
200.5588,285,512,1,-0.004639547,0.01393333,-0.06974442,-0.03461735,0.04282772,0.9984825
200.5761,285,512,1,-0.004690574,0.01393618,-0.06972425,-0.03459946,0.04287211,0.9984813
200.5921,285,512,1,-0.004738083,0.01394593,-0.06968536,-0.03461969,0.04295085,0.9984772
200.6096,285,512,1,-0.004835585,0.01394219,-0.06963665,-0.03461895,0.04303408,0.9984736
200.6258,285,512,1,-0.004925956,0.0139253,-0.06957117,-0.03465087,0.0430541,0.9984716
200.6422,284,512,1,-0.005008045,0.01390359,-0.06948921,-0.03469682,0.04297082,0.9984736
200.6598,284,511,1,-0.005104654,0.01388932,-0.06939768,-0.03499163,0.04259097,0.9984797
200.6756,282,509,1,-0.005143911,0.01387621,-0.06929141,-0.03570759,0.04189412,0.9984838
200.6927,280,507,1,-0.005183173,0.01385928,-0.06917285,-0.03639738,0.04123733,0.9984862
200.7096,277,505,1,-0.005219616,0.01382878,-0.06904452,-0.03735303,0.04032166,0.9984883
200.7255,274,502,1,-0.005254284,0.01379827,-0.06891126,-0.03828583,0.03938223,0.9984905
200.7424,272,500,1,-0.005285253,0.01376578,-0.06877053,-0.03919729,0.03844145,0.9984918
200.7605,269,497,1,-0.005336292,0.01373622,-0.06861955,-0.0402518,0.03738101,0.99849
200.7767,266,494,1,-0.00537014,0.01370227,-0.06846482,-0.04141008,0.03629182,0.9984829
200.7911,263,491,1,-0.005399791,0.01367022,-0.0682985,-0.04251865,0.03523526,0.9984741
200.8089,260,488,1,-0.005514754,0.01363889,-0.06813256,-0.04354747,0.03410798,0.998469
200.824,257,485,1,-0.005618786,0.01361111,-0.06795687,-0.04451498,0.03303602,0.9984623
200.8438,254,482,1,-0.005779512,0.01358078,-0.06777419,-0.04542527,0.03201526,0.9984546
200.8604,252,479,1,-0.005928213,0.01354747,-0.06758551,-0.04629517,0.03102853,0.9984458
200.8782,191,409,1,-0.01132959,0.01270813,-0.06293067,-0.06705088,0.005799541,0.9977328
