Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
681.331,171,185,1,0.1839792,0.06247805,-0.6242819,-0.1107192,-0.07704035,0.9908612
681.3389,171,183,1,0.1840103,0.06247074,-0.6242756,-0.1105844,-0.07783306,0.9908144
681.3475,172,180,1,0.1840345,0.06246415,-0.6242688,-0.1104324,-0.0787022,0.9907627
681.3552,172,177,1,0.1840598,0.06245668,-0.6242614,-0.1102766,-0.07953548,0.9907135
681.37,173,175,1,0.1840848,0.06244344,-0.6242532,-0.1101106,-0.08034582,0.9906666
681.3862,173,172,1,0.1841052,0.06243069,-0.6242495,-0.1099618,-0.08129119,0.990606
681.4023,174,169,1,0.1841235,0.06241809,-0.6242452,-0.1098237,-0.08222603,0.9905441
681.4216,181,86,1,0.1841562,0.06214249,-0.6242005,-0.1071992,-0.1075971,0.9883983
681.437,181,86,1,0.1841567,0.0621427,-0.6241995,-0.1072121,-0.107583,0.9883984
681.455,181,86,1,0.1841745,0.06213778,-0.6241989,-0.1072141,-0.1076519,0.9883907
681.47,181,86,1,0.184192,0.06213728,-0.6242002,-0.1072285,-0.1077199,0.9883817
681.4869,181,86,1,0.1842157,0.062139,-0.6242002,-0.1072526,-0.1077781,0.9883728
681.5025,181,86,1,0.1842388,0.06213754,-0.6242,-0.1072701,-0.1078119,0.9883672
681.5202,181,86,1,0.1842718,0.06213651,-0.6242044,-0.1073098,-0.1078298,0.9883609
681.5368,181,86,1,0.1843052,0.06213941,-0.6242021,-0.1073281,-0.1078365,0.9883582
681.553,181,85,1,0.1843372,0.06214203,-0.6241993,-0.1073288,-0.107883,0.9883531
681.5704,181,85,1,0.1843688,0.06214254,-0.6241968,-0.1073149,-0.1079216,0.9883504
681.5876,181,85,1,0.184431,0.06213682,-0.6241982,-0.107375,-0.1080249,0.9883326
681.6038,181,85,1,0.1844911,0.06213371,-0.6241965,-0.1074194,-0.1081356,0.9883156
681.6209,184,90,1,0.1841998,0.06217291,-0.6241887,-0.1064604,-0.1063609,0.9886119
681.6384,187,96,1,0.1839181,0.06221119,-0.624178,-0.1055332,-0.1046427,0.9888946
681.6561,189,101,1,0.1837302,0.06223807,-0.6241689,-0.1046736,-0.1030961,0.9891484
681.6699,192,106,1,0.1835489,0.0622667,-0.6241611,-0.1038581,-0.101627,0.9893864
681.6855,194,110,1,0.1834439,0.06228666,-0.6241517,-0.1031108,-0.1003268,0.9895973
681.7026,197,114,1,0.1833415,0.06230474,-0.6241435,-0.1024017,-0.09906517,0.9897979
681.7197,248,203,1,0.1805216,0.06271582,-0.6237851,-0.08610586,-0.0717159,0.9937015
681.7365,248,203,1,0.1805205,0.06271432,-0.6237863,-0.08611276,-0.07173244,0.9936997
681.754,248,203,1,0.1805435,0.06271111,-0.6237834,-0.08614423,-0.07175593,0.9936953
681.7708,248,203,1,0.1805646,0.06270936,-0.6237774,-0.08617276,-0.07178603,0.9936906
681.7871,246,202,1,0.1806245,0.0627007,-0.6237704,-0.08663697,-0.0721411,0.9936246
681.8033,245,201,1,0.1806803,0.06269036,-0.6237568,-0.08708968,-0.0724962,0.9935591
681.8236,242,199,1,0.1807723,0.06267296,-0.6237461,-0.08789339,-0.07307933,0.9934456
681.8382,240,197,1,0.1808589,0.06265701,-0.6237311,-0.08867851,-0.07366348,0.9933327
681.8555,236,194,1,0.180971,0.06263641,-0.6237172,-0.08969072,-0.0744111,0.9931861
681.8715,233,192,1,0.1810776,0.06261462,-0.6236979,-0.09067376,-0.07515061,0.9930412
681.8857,230,189,1,0.1812021,0.06258967,-0.6236834,-0.09180228,-0.07594379,0.9928771
681.902,226,187,1,0.1813206,0.06256543,-0.6236662,-0.09289996,-0.07672492,0.9927149
681.9193,133,125,1,0.1839831,0.06199374,-0.6231845,-0.1220864,-0.09547938,0.9879163
681.9367,133,125,1,0.1839831,0.06199082,-0.623184,-0.1220956,-0.09547886,0.9879152
681.9531,133,125,1,0.1840049,0.06198515,-0.62318,-0.1221194,-0.09552087,0.9879082
681.9699,133,125,1,0.1840273,0.06197859,-0.6231723,-0.1221368,-0.09556749,0.9879016
681.9868,133,125,1,0.184078,0.06197143,-0.6231642,-0.122172,-0.09563968,0.9878902
682.0026,133,124,1,0.1841276,0.06196299,-0.6231566,-0.1221996,-0.09571833,0.9878792
682.0211,133,124,1,0.1841829,0.0619547,-0.6231461,-0.1222581,-0.09578595,0.9878653
682.0372,133,124,1,0.1842364,0.06194767,-0.6231326,-0.1223107,-0.09584419,0.9878532
682.0568,133,123,1,0.1843084,0.06193557,-0.6231222,-0.1223946,-0.09595487,0.9878321
682.0697,133,123,1,0.1843783,0.06192689,-0.6231099,-0.1224713,-0.0960701,0.9878114
682.0864,132,123,1,0.1844562,0.06191645,-0.6230964,-0.1225452,-0.09620174,0.9877895
682.1024,132,122,1,0.1845305,0.06190616,-0.6230842,-0.1226217,-0.09632102,0.9877683
682.1202,132,122,1,0.1846092,0.06189699,-0.6230693,-0.1227511,-0.09633966,0.9877504
682.1365,131,122,1,0.1846817,0.06188395,-0.6230532,-0.1228802,-0.0963468,0.9877337
682.1539,131,122,1,0.1847595,0.06187058,-0.6230378,-0.1230196,-0.09635639,0.9877154
682.1713,131,122,1,0.1848373,0.06186541,-0.6230218,-0.1231588,-0.09638053,0.9876957
682.1863,130,122,1,0.1849073,0.06186925,-0.6229956,-0.123305,-0.09650003,0.9876658
682.2036,130,121,1,0.1849739,0.06186526,-0.6229675,-0.1234459,-0.09657868,0.9876405
682.2228,129,121,1,0.1850266,0.06184977,-0.6229423,-0.1236663,-0.09683285,0.987588
682.2389,128,120,1,0.1850771,0.06183547,-0.62292,-0.1238882,-0.09714651,0.9875294
682.2537,128,118,1,0.1851527,0.06182839,-0.6228952,-0.1241102,-0.09756421,0.9874603
682.2701,127,117,1,0.1852237,0.06181323,-0.6228694,-0.124318,-0.09794915,0.9873961
682.2867,126,115,1,0.1853115,0.06179664,-0.6228445,-0.1245277,-0.09847081,0.9873177
682.3041,126,113,1,0.1853957,0.06177365,-0.6228188,-0.1247391,-0.09900875,0.9872373
682.321,125,112,1,0.1854559,0.06175465,-0.622792,-0.1249105,-0.09958422,0.9871577
682.3375,125,110,1,0.185514,0.06173797,-0.6227633,-0.1250783,-0.1001392,0.9870803
682.3539,124,108,1,0.1855671,0.06172073,-0.6227378,-0.1252446,-0.1007681,0.9869952
682.3713,124,106,1,0.1856181,0.06170265,-0.6227098,-0.1254121,-0.1013861,0.9869106
682.3875,123,104,1,0.1856967,0.06168627,-0.6226833,-0.1256033,-0.1020202,0.986821
682.4037,123,102,1,0.1857721,0.06166881,-0.6226543,-0.1257849,-0.1026043,0.9867374
682.4203,122,100,1,0.1858361,0.06165085,-0.6226265,-0.1259802,-0.1031224,0.9866584
682.4391,121,98,1,0.1859,0.06163478,-0.622592,-0.1261615,-0.103617,0.9865834
682.4553,104,63,1,0.1874166,0.06118864,-0.621716,-0.1316505,-0.1141789,0.9846986
682.4713,104,63,1,0.1874155,0.0611825,-0.6217199,-0.1316435,-0.1141994,0.9846972
682.4864,104,63,1,0.1874132,0.06117753,-0.6217214,-0.1316372,-0.1142835,0.9846883
682.5034,104,63,1,0.1874091,0.06117158,-0.6217219,-0.1316236,-0.1143837,0.9846784
682.5201,104,62,1,0.1874045,0.0611665,-0.6217197,-0.1316126,-0.1146105,0.9846536
682.5365,104,61,1,0.1873992,0.06116014,-0.621716,-0.1315981,-0.1148303,0.9846298
682.5531,104,60,1,0.1874123,0.0611491,-0.6217149,-0.1316283,-0.1151472,0.9845888
682.5699,104,59,1,0.1874225,0.06114566,-0.6217143,-0.131668,-0.1154551,0.9845474
682.5858,104,58,1,0.1874421,0.06114212,-0.6217103,-0.1317289,-0.1157954,0.9844993
682.6016,104,57,1,0.1874599,0.06113727,-0.6217068,-0.1317989,-0.1161076,0.9844532
682.6195,103,56,1,0.1874982,0.06113104,-0.6217045,-0.1318978,-0.1164341,0.9844013
682.639,103,55,1,0.1875335,0.06112402,-0.6217003,-0.131996,-0.1167456,0.9843513
682.6546,103,54,1,0.1875615,0.06111645,-0.6216943,-0.1320645,-0.1171414,0.9842951
682.6688,103,52,1,0.1875864,0.06110822,-0.6216906,-0.1321236,-0.1175223,0.9842418
682.6873,102,51,1,0.1876122,0.06110015,-0.6216868,-0.1321938,-0.117872,0.9841906
682.7035,102,50,1,0.1876355,0.06109373,-0.6216805,-0.1322498,-0.1182033,0.9841433
682.7198,102,49,1,0.1876262,0.06108604,-0.6216732,-0.1322883,-0.1184898,0.9841036
682.7371,102,48,1,0.187616,0.06107938,-0.6216668,-0.1323205,-0.1187742,0.9840651
682.7531,102,47,1,0.1876368,0.06107019,-0.6216667,-0.1324174,-0.1191169,0.9840106
682.77,101,46,1,0.1876545,0.06106324,-0.6216629,-0.1325087,-0.1194442,0.9839586
682.7874,101,45,1,0.1876648,0.06105888,-0.6216617,-0.1325668,-0.1197742,0.9839107
682.8046,101,44,1,0.1876715,0.06105258,-0.6216603,-0.1326238,-0.1200833,0.9838654
