Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
471.1942,120,351,1,0.1570319,0.06442283,-0.4372778,-0.1259657,-0.02697683,0.9916677
471.202,120,351,1,0.1570188,0.06442252,-0.4372836,-0.1259056,-0.02701695,0.9916743
471.2117,120,356,1,0.1569742,0.06444072,-0.4372959,-0.1260098,-0.0250928,0.9917116
471.2191,120,362,1,0.1569316,0.06445855,-0.4373094,-0.1261086,-0.02323721,0.9917442
471.236,119,368,1,0.1570475,0.0644623,-0.4373237,-0.1262273,-0.02124745,0.9917738
471.2532,119,374,1,0.1571587,0.06446302,-0.4373366,-0.1263371,-0.01934218,0.9917988
471.2694,119,380,1,0.1572522,0.06446676,-0.437347,-0.1264757,-0.01736556,0.9918177
471.2867,118,386,1,0.157341,0.06446863,-0.4373612,-0.1266171,-0.01548581,0.9918307
471.3032,111,534,1,0.1582542,0.06461722,-0.4376618,-0.1292789,0.03299202,0.9910593
471.3235,111,534,1,0.158254,0.06461975,-0.4376584,-0.1292769,0.03300356,0.9910592
471.3361,111,534,1,0.1582854,0.06462139,-0.4376571,-0.1292827,0.03309115,0.9910555
471.354,111,534,1,0.1583146,0.06461757,-0.4376534,-0.1292874,0.03317861,0.991052
471.3712,110,535,1,0.1583184,0.06461456,-0.4376491,-0.1293367,0.03324383,0.9910434
471.3859,110,535,1,0.1583201,0.06461129,-0.4376421,-0.1293942,0.03331988,0.9910333
471.4015,110,535,1,0.1583385,0.06461326,-0.4376417,-0.1295031,0.03336783,0.9910175
471.4185,110,535,1,0.1583582,0.06462096,-0.4376318,-0.1296096,0.03345601,0.9910005
471.4353,109,536,1,0.1583909,0.06462404,-0.4376206,-0.1297291,0.03365011,0.9909784
471.4527,109,536,1,0.1584198,0.06461302,-0.4376096,-0.1298515,0.03378215,0.9909579
471.4695,109,535,1,0.1584451,0.06460065,-0.4375983,-0.1297911,0.03333726,0.9909808
471.4862,109,533,1,0.1584719,0.06459789,-0.4375905,-0.1297237,0.03289621,0.9910043
471.5027,110,531,1,0.1584785,0.06459677,-0.4375799,-0.1295081,0.03216428,0.9910566
471.5201,111,529,1,0.1584821,0.06459109,-0.4375705,-0.1292915,0.0314674,0.9911072
471.5368,112,526,1,0.158493,0.06458019,-0.4375618,-0.1289341,0.03060587,0.9911807
471.5533,113,524,1,0.1585049,0.06456967,-0.4375498,-0.1285913,0.02976581,0.9912509
471.5703,114,521,1,0.1584777,0.06456356,-0.4375378,-0.1281796,0.02884979,0.9913313
471.5873,115,518,1,0.1584512,0.06455272,-0.4375266,-0.127789,0.02797029,0.9914069
471.6038,117,515,1,0.1584247,0.06454039,-0.4375156,-0.1273611,0.02700743,0.9914886
471.6199,118,513,1,0.158401,0.06453156,-0.4375083,-0.1269598,0.02607619,0.991565
471.6366,119,510,1,0.1583875,0.06451898,-0.4375021,-0.1265736,0.02507521,0.9916403
471.6533,120,507,1,0.1583726,0.06450836,-0.4374968,-0.1262009,0.02410898,0.9917117
471.6693,145,429,1,0.1576686,0.06431901,-0.4375016,-0.1180336,-0.001360553,0.9930087
471.6862,145,429,1,0.1576703,0.06432047,-0.4375,-0.1180376,-0.001320659,0.9930083
471.7033,145,429,1,0.1576565,0.06432187,-0.4375005,-0.1179974,-0.00130452,0.993013
471.7214,145,429,1,0.1576424,0.06431977,-0.4375049,-0.1179659,-0.001298525,0.9930168
471.7381,145,429,1,0.1575885,0.06432279,-0.4375094,-0.1179418,-0.00125123,0.9930198
471.7545,145,429,1,0.1575379,0.06432877,-0.4375165,-0.117921,-0.001195132,0.9930223
471.7715,145,429,1,0.1574915,0.06433395,-0.4375246,-0.1181454,-0.001309259,0.9929954
471.7871,144,429,1,0.1574455,0.06433922,-0.4375349,-0.1183484,-0.001387854,0.9929711
471.8033,143,428,1,0.1574236,0.06434356,-0.4375494,-0.1187084,-0.001588903,0.9929278
471.8203,142,428,1,0.1574029,0.06434892,-0.4375613,-0.1190468,-0.001765645,0.9928871
471.837,140,427,1,0.1574331,0.06434854,-0.4375743,-0.119514,-0.002012662,0.9928305
471.8542,139,426,1,0.1574607,0.06435162,-0.4375928,-0.1199691,-0.002235811,0.9927751
471.8713,137,425,1,0.1575161,0.06435044,-0.4376118,-0.1204696,-0.00256458,0.9927137
471.8872,136,424,1,0.1575689,0.06435186,-0.4376316,-0.120948,-0.002882224,0.9926547
471.904,135,423,1,0.1576502,0.06434823,-0.4376505,-0.121452,-0.00327686,0.9925919
471.9209,133,422,1,0.1577256,0.06434555,-0.4376719,-0.1219317,-0.003637204,0.9925318
471.9372,132,421,1,0.1578132,0.06434184,-0.4376949,-0.1223942,-0.003985197,0.9924735
471.9539,130,420,1,0.1578958,0.06433652,-0.4377158,-0.122838,-0.004327873,0.9924173
471.9715,129,419,1,0.157979,0.06433073,-0.4377342,-0.123282,-0.004647255,0.9923608
471.9871,128,418,1,0.1580565,0.06432465,-0.4377498,-0.1237079,-0.004941664,0.9923064
472.0033,127,417,1,0.1581391,0.06431484,-0.437768,-0.1241171,-0.005310188,0.9922534
472.0209,125,416,1,0.1582177,0.0643045,-0.4377834,-0.1245203,-0.005684753,0.9922007
472.0373,124,414,1,0.1583274,0.06429122,-0.4377996,-0.1248782,-0.006065408,0.9921535
