Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
668.6395,481,520,1,0.2632937,0.1398292,-0.4441535,-0.03468418,0.009659392,0.9993516
668.6469,319,322,1,0.2661108,0.1391132,-0.4438798,-0.08813564,-0.05511276,0.9945827
668.6561,319,322,1,0.2661102,0.1391125,-0.4438786,-0.0881345,-0.05512358,0.9945822
668.665,319,322,1,0.2661093,0.1391118,-0.4438769,-0.08813416,-0.05514109,0.9945812
668.6758,319,322,1,0.2661081,0.1391098,-0.4438747,-0.08813395,-0.05516351,0.99458
668.6923,320,322,1,0.2660791,0.1391098,-0.4438751,-0.08811244,-0.05519224,0.9945804
668.7098,320,322,1,0.2660507,0.1391091,-0.4438737,-0.08809211,-0.05522039,0.9945806
668.7271,320,322,1,0.2660362,0.1391076,-0.4438702,-0.08808956,-0.0552689,0.9945781
668.7433,320,322,1,0.266021,0.1391042,-0.4438689,-0.08808767,-0.0553163,0.9945756
668.7602,319,322,1,0.2660151,0.139101,-0.4438695,-0.08810794,-0.05538202,0.9945701
668.7775,319,321,1,0.266009,0.1390982,-0.4438688,-0.08812001,-0.0554533,0.9945651
668.7939,319,321,1,0.2660252,0.1390946,-0.443871,-0.08815394,-0.05550374,0.9945593
668.8098,319,321,1,0.266041,0.1390947,-0.4438736,-0.08818485,-0.05554521,0.9945542
668.8267,319,321,1,0.2660912,0.1390948,-0.443876,-0.08822266,-0.05555473,0.9945503
668.8413,319,321,1,0.266137,0.1390978,-0.4438812,-0.08825799,-0.05555209,0.9945474
668.8607,319,321,1,0.2661617,0.1390984,-0.4438877,-0.08829142,-0.05551045,0.9945468
668.8777,319,321,1,0.2661844,0.1390986,-0.4438923,-0.08833094,-0.05545071,0.9945466
668.8934,319,322,1,0.2662347,0.1391014,-0.4438984,-0.08837948,-0.05535894,0.9945474
668.9108,319,322,1,0.2662823,0.1391129,-0.4438998,-0.08842083,-0.0552124,0.9945518
668.9268,319,323,1,0.2663488,0.139116,-0.4439057,-0.08845763,-0.05507065,0.9945564
668.9434,319,323,1,0.2664112,0.1391165,-0.4439092,-0.0884911,-0.0549503,0.9945601
668.96,319,323,1,0.2664831,0.1391215,-0.4439122,-0.08851875,-0.05484457,0.9945635
668.9779,319,324,1,0.2665526,0.1391245,-0.443916,-0.08853787,-0.05475436,0.9945667
668.9943,319,324,1,0.2666116,0.1391278,-0.4439207,-0.08848934,-0.05472489,0.9945726
669.0096,319,324,1,0.2666658,0.1391317,-0.4439287,-0.08844159,-0.05471287,0.9945776
669.0248,320,322,1,0.2667219,0.1391366,-0.443936,-0.08827369,-0.05515426,0.9945682
669.0414,320,321,1,0.2667741,0.1391401,-0.4439449,-0.08812503,-0.05558096,0.9945576
669.0591,321,319,1,0.2668115,0.1391425,-0.4439506,-0.08790587,-0.0562607,0.9945387
669.0785,321,317,1,0.2668475,0.1391425,-0.4439571,-0.08770184,-0.05692598,0.9945189
669.0984,322,314,1,0.2668571,0.1391452,-0.4439633,-0.08748351,-0.05774704,0.9944908
669.1102,323,312,1,0.2668661,0.139147,-0.4439712,-0.08727862,-0.05853887,0.9944625
669.127,323,309,1,0.2668435,0.1391501,-0.4439802,-0.08708353,-0.0594223,0.9944272
669.143,324,307,1,0.2668242,0.1391529,-0.4439895,-0.08688764,-0.06027091,0.9943932
669.1599,324,304,1,0.2667555,0.1391588,-0.4439971,-0.08668507,-0.06117587,0.9943557
669.1777,325,301,1,0.2666903,0.1391608,-0.444003,-0.08647548,-0.0620366,0.9943206
669.1945,325,299,1,0.2666267,0.1391604,-0.4440078,-0.0862696,-0.06294349,0.9942815
669.2117,326,296,1,0.2665646,0.1391616,-0.4440117,-0.08605828,-0.06382064,0.9942439
669.2259,327,293,1,0.2664591,0.1391653,-0.4440192,-0.08583254,-0.0646883,0.9942073
669.2408,327,291,1,0.2663585,0.1391682,-0.4440263,-0.08561325,-0.06553311,0.994171
669.2588,328,288,1,0.2662326,0.1391752,-0.4440328,-0.08539266,-0.06634635,0.994136
669.2755,328,286,1,0.2661099,0.13918,-0.4440401,-0.08518067,-0.06712975,0.9941015
669.2922,329,282,1,0.2659896,0.1391846,-0.4440475,-0.08495755,-0.06837983,0.9940354
669.3107,329,278,1,0.2658745,0.1391866,-0.4440539,-0.08474824,-0.069578,0.9939701
669.3265,330,274,1,0.2657722,0.1391862,-0.4440617,-0.08447081,-0.07100872,0.9938926
669.3432,331,270,1,0.2656739,0.1391883,-0.444071,-0.08421145,-0.07237685,0.9938159
669.36,332,265,1,0.2655733,0.1391909,-0.4440825,-0.08387887,-0.07384209,0.9937361
669.3785,333,261,1,0.2654769,0.1391909,-0.4440912,-0.08355416,-0.07524357,0.9936584
669.3936,355,144,1,0.26322,0.1391711,-0.4442991,-0.07529703,-0.1131764,0.9907177
669.4105,355,144,1,0.2632192,0.1391719,-0.4442991,-0.07529033,-0.1131725,0.9907187
669.4265,355,144,1,0.263219,0.1391734,-0.4442963,-0.07528256,-0.1132774,0.9907072
669.4437,356,144,1,0.2632171,0.1391732,-0.4442944,-0.07526953,-0.1133715,0.9906975
669.4594,356,143,1,0.2632107,0.1391724,-0.4442915,-0.07523679,-0.1135775,0.9906763
669.4771,356,142,1,0.2632036,0.1391721,-0.4442897,-0.07520828,-0.1137878,0.9906543
