Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
185.4792,141,400,1,0.004453921,-0.05772944,-0.2187832,-0.08559939,0.0212244,0.9961036
185.4878,142,400,1,0.004500052,-0.05773487,-0.2187964,-0.08555926,0.02121132,0.9961073
185.5032,142,400,1,0.004538916,-0.05773596,-0.2188096,-0.08549769,0.02117073,0.9961134
185.5154,142,400,1,0.004577547,-0.05773854,-0.2188248,-0.08542004,0.02114435,0.9961206
185.5271,142,400,1,0.004616604,-0.05774191,-0.2188388,-0.08532874,0.02112343,0.9961289
185.5366,143,399,1,0.004628649,-0.05774201,-0.218855,-0.08506697,0.0208529,0.996157
185.5517,144,398,1,0.004641107,-0.05774233,-0.2188727,-0.084807,0.02059415,0.9961845
185.5647,145,397,1,0.00459904,-0.05773859,-0.2188927,-0.08446807,0.02007277,0.996224
185.5822,146,395,1,0.004559993,-0.05773549,-0.2189129,-0.08414428,0.01958206,0.9962612
185.5995,147,393,1,0.00447135,-0.05773008,-0.2189327,-0.08378354,0.01890345,0.9963047
185.6145,148,391,1,0.004388039,-0.05772288,-0.2189529,-0.08343934,0.01825031,0.9963457
185.6334,149,389,1,0.004258309,-0.05771277,-0.2189735,-0.08311351,0.01745644,0.9963872
185.6514,149,387,1,0.004134513,-0.05770425,-0.2189961,-0.08280569,0.01669078,0.9964259
185.6665,150,385,1,0.003960221,-0.05768824,-0.2190171,-0.08249,0.01583437,0.996466
185.6836,151,382,1,0.003794058,-0.05767238,-0.2190361,-0.08218418,0.01502143,0.9965039
185.7033,152,380,1,0.003594495,-0.05765633,-0.2190545,-0.08189281,0.01416897,0.9965404
185.717,152,377,1,0.003403549,-0.05764285,-0.2190773,-0.08162573,0.01334509,0.9965737
185.7323,153,375,1,0.003153599,-0.05762437,-0.2190968,-0.08136292,0.01249844,0.9966062
185.7509,153,373,1,0.002916622,-0.05760662,-0.2191197,-0.08112743,0.01168012,0.9966353
185.7657,154,370,1,0.002609585,-0.0575748,-0.2191379,-0.08088281,0.01085259,0.9966645
185.789,154,368,1,0.002318249,-0.05754478,-0.2191579,-0.08065154,0.01009495,0.9966912
185.7986,155,366,1,0.001988786,-0.05751568,-0.2191805,-0.08042206,0.009335521,0.9967172
185.8127,155,364,1,0.001673848,-0.0574871,-0.2192004,-0.08018839,0.008610147,0.9967425
185.8306,155,364,1,0.001673848,-0.0574871,-0.2192004,-0.08018839,0.008610147,0.9967425
185.8531,155,364,1,0.001673848,-0.0574871,-0.2192004,-0.08018839,0.008610147,0.9967425
185.8712,155,364,1,0.001673848,-0.0574871,-0.2192004,-0.08018839,0.008610147,0.9967425
185.888,155,364,1,0.001673848,-0.0574871,-0.2192004,-0.08018839,0.008610147,0.9967425
185.9028,156,360,1,0.001344597,-0.05745823,-0.2192244,-0.07962058,0.007239784,0.996799
185.9186,158,356,1,0.001030584,-0.05743198,-0.2192486,-0.07907847,0.005919569,0.9968508
185.9317,159,351,1,0.0007283262,-0.05740885,-0.2192729,-0.0784039,0.004210304,0.9969128
185.9545,161,347,1,0.0004418963,-0.05738202,-0.2192961,-0.07775457,0.002586142,0.9969691
185.9633,163,341,1,0.0001971985,-0.05736199,-0.2193172,-0.07702335,0.0006928693,0.997029
185.9817,165,336,1,-3.67005E-05,-0.05734517,-0.2193393,-0.07632579,-0.001123741,0.9970824
186.006,167,331,1,-0.0002302399,-0.05733217,-0.2193618,-0.07553474,-0.003084329,0.9971384
186.0196,169,325,1,-0.0004149889,-0.05732157,-0.2193838,-0.07476937,-0.004977952,0.9971884
186.0337,223,186,1,-0.004379509,-0.05707652,-0.2198835,-0.05490754,-0.05375588,0.9970433
186.0513,223,186,1,-0.004379109,-0.05707635,-0.219889,-0.05490447,-0.0537434,0.9970442
186.0659,223,186,1,-0.004368021,-0.05707948,-0.2198926,-0.05483676,-0.05379408,0.9970452
186.0827,223,185,1,-0.004356611,-0.05708382,-0.2198931,-0.05476662,-0.0538496,0.9970461
186.0993,223,185,1,-0.004345465,-0.05708914,-0.2198934,-0.0546749,-0.05400218,0.9970428
186.1313,224,184,1,-0.004334822,-0.05709583,-0.2198935,-0.05460001,-0.05415877,0.9970385
186.1377,224,184,1,-0.00431878,-0.05710475,-0.2198927,-0.05450631,-0.05434654,0.9970334
186.1467,224,183,1,-0.004301437,-0.05711476,-0.2198932,-0.05442621,-0.05453806,0.9970273
186.1644,224,183,1,-0.00426312,-0.0571289,-0.2198923,-0.05435903,-0.05472083,0.9970209
186.181,225,182,1,-0.004224112,-0.05714215,-0.2198926,-0.05430704,-0.05489843,0.997014
186.1987,225,182,1,-0.004192346,-0.05715548,-0.2198913,-0.05422026,-0.05506848,0.9970094
186.2157,225,181,1,-0.0041581,-0.05716959,-0.2198898,-0.05413264,-0.05523621,0.9970048
186.2317,225,181,1,-0.004138033,-0.05718311,-0.2198869,-0.05404043,-0.05544041,0.9969985
186.2645,226,180,1,-0.004115512,-0.05719568,-0.2198834,-0.05393435,-0.05563897,0.9969932
186.2809,227,179,1,-0.004100217,-0.05720881,-0.2198806,-0.05347972,-0.0559231,0.9970018
186.2962,229,178,1,-0.004071436,-0.05722131,-0.2198768,-0.05269147,-0.05624895,0.9970254
186.3099,232,177,1,-0.004043004,-0.05723544,-0.2198733,-0.05193068,-0.05656969,0.9970472
186.3193,234,177,1,-0.004013169,-0.05724826,-0.2198708,-0.05119608,-0.05688282,0.9970673
186.3311,236,176,1,-0.003966364,-0.05726282,-0.219869,-0.05024848,-0.05720453,0.9970971
186.3499,239,175,1,-0.003919563,-0.05727885,-0.2198704,-0.04934791,-0.05751861,0.997124
186.366,242,174,1,-0.003861782,-0.0572955,-0.2198716,-0.04832457,-0.05782146,0.9971567
186.3817,245,173,1,-0.003807077,-0.0573113,-0.2198756,-0.04735015,-0.05810721,0.9971868
186.3982,248,172,1,-0.003713299,-0.05733067,-0.2198809,-0.04632922,-0.05839307,0.997218
186.4136,251,171,1,-0.00362049,-0.05735121,-0.2198839,-0.04535609,-0.05866072,0.9972471
186.4322,254,171,1,-0.003505641,-0.05737194,-0.2198879,-0.04436516,-0.05891464,0.9972767
186.4498,257,170,1,-0.003395292,-0.0573926,-0.2198917,-0.04341589,-0.05914821,0.9973046
186.4657,259,169,1,-0.003257204,-0.05741782,-0.2198992,-0.04245937,-0.05938078,0.997332
186.4821,262,169,1,-0.003123069,-0.05744125,-0.2199069,-0.04154218,-0.05961237,0.9973568
186.4998,265,168,1,-0.002969165,-0.05746498,-0.2199152,-0.04061472,-0.05983238,0.9973819
186.5157,268,167,1,-0.00282272,-0.05748697,-0.2199241,-0.03971421,-0.06003935,0.9974056
186.5448,270,167,1,-0.002632168,-0.05751118,-0.2199355,-0.0388521,-0.06027048,0.9974257
186.553,273,166,1,-0.002449291,-0.05753169,-0.2199465,-0.03802317,-0.06048432,0.9974446
186.5634,276,165,1,-0.00225834,-0.05755314,-0.2199594,-0.03676942,-0.06076667,0.9974745
186.5803,280,164,1,-0.002074519,-0.05757748,-0.2199728,-0.03557114,-0.06104044,0.9975013
186.5998,290,164,1,-0.002408167,-0.05755003,-0.2199724,-0.03205763,-0.06106907,0.9976186
186.6222,299,164,1,-0.002725808,-0.05752158,-0.2199763,-0.02869468,-0.06109529,0.9977194
186.6339,308,164,1,-0.003064949,-0.05748529,-0.2199754,-0.02543981,-0.06116215,0.9978036
186.6523,317,164,1,-0.003389557,-0.05744679,-0.219973,-0.02230154,-0.06118187,0.9978775
186.6698,326,164,1,-0.003711258,-0.05741148,-0.219971,-0.01923023,-0.0612304,0.9979383
186.684,334,164,1,-0.004023073,-0.05737943,-0.2199675,-0.01626017,-0.06128325,0.9979879
186.6995,342,164,1,-0.00434949,-0.05735033,-0.2199658,-0.01332832,-0.06134246,0.9980278
186.7161,538,159,1,-0.0121125,-0.05666173,-0.2200304,0.05710603,-0.06297087,0.9963802
186.7318,538,159,1,-0.01213084,-0.05665272,-0.2200273,0.05714427,-0.062999,0.9963762
186.7497,538,159,1,-0.01215416,-0.05664588,-0.2200257,0.05719022,-0.06302002,0.9963723
186.7684,538,159,1,-0.0122014,-0.05664095,-0.2200246,0.05723802,-0.06306829,0.9963665
186.7827,538,159,1,-0.01224945,-0.05663629,-0.2200213,0.05727793,-0.06312068,0.9963609
186.8093,538,159,1,-0.01228778,-0.05663322,-0.2200188,0.05733175,-0.06317145,0.9963546
186.8183,539,159,1,-0.0123258,-0.05662961,-0.2200155,0.05738474,-0.06322103,0.9963484
186.8307,539,159,1,-0.0123858,-0.0566218,-0.2200113,0.05745687,-0.06327048,0.9963411
186.8469,539,158,1,-0.01244786,-0.05661726,-0.2200066,0.05752864,-0.06331626,0.9963341
186.8802,539,158,1,-0.01251469,-0.05661384,-0.2200007,0.05756497,-0.06341429,0.9963257
186.8902,539,158,1,-0.0125814,-0.05661007,-0.2199971,0.05759024,-0.06353651,0.9963164
186.9217,539,158,1,-0.01265023,-0.05660233,-0.2199892,0.05761775,-0.06362969,0.9963089
186.9346,539,157,1,-0.01272377,-0.05659876,-0.2199802,0.05764652,-0.06371223,0.996302
186.9489,539,157,1,-0.01279905,-0.05659652,-0.2199706,0.05767292,-0.06380133,0.9962948
186.9602,539,157,1,-0.01288806,-0.05659249,-0.2199611,0.05770065,-0.06388751,0.9962876
186.97,539,157,1,-0.01297742,-0.05659081,-0.2199514,0.05772179,-0.06398485,0.9962802
186.9895,539,156,1,-0.01306664,-0.05659031,-0.2199418,0.05773837,-0.06409206,0.9962723
187.0008,539,156,1,-0.01315795,-0.05658865,-0.2199307,0.0577702,-0.06421454,0.9962626
187.0143,539,156,1,-0.01324828,-0.05658723,-0.2199206,0.05779533,-0.0643371,0.9962532
187.031,540,155,1,-0.01334289,-0.05658544,-0.2199084,0.05823128,-0.06442333,0.9962222
187.0613,541,155,1,-0.01343675,-0.05658381,-0.2198973,0.05864371,-0.06450801,0.9961926
187.0708,543,155,1,-0.01351486,-0.05658389,-0.2198864,0.05930438,-0.06454277,0.9961511
187.0891,545,155,1,-0.01359241,-0.05658027,-0.2198764,0.05993788,-0.06457934,0.9961109
187.1018,547,155,1,-0.01365536,-0.05657852,-0.2198669,0.06073748,-0.06461953,0.9960599
187.1181,549,155,1,-0.01371842,-0.05657157,-0.2198571,0.06150638,-0.06464043,0.9960114
187.136,552,155,1,-0.01372391,-0.0565732,-0.219849,0.06230789,-0.06465164,0.9959608
187.1498,554,155,1,-0.01373194,-0.05657158,-0.2198411,0.06307818,-0.0646544,0.9959122
187.1657,556,155,1,-0.01369053,-0.05657543,-0.2198336,0.06386781,-0.06466696,0.9958609
187.1821,558,155,1,-0.01365396,-0.05657681,-0.2198262,0.06462898,-0.06467387,0.9958115
187.1992,561,154,1,-0.01356118,-0.05658309,-0.2198216,0.06535746,-0.0646833,0.9957633
187.218,563,154,1,-0.01347434,-0.0565883,-0.2198184,0.06606236,-0.06468209,0.9957169
187.2328,565,154,1,-0.01332969,-0.05660151,-0.2198178,0.06673948,-0.06470099,0.9956704
187.2522,567,154,1,-0.01319483,-0.05661559,-0.219819,0.06738701,-0.06472781,0.9956251
187.265,569,154,1,-0.01302872,-0.05663277,-0.2198201,0.06801497,-0.06475731,0.9955805
187.2826,570,154,1,-0.0128708,-0.05665075,-0.2198255,0.06860643,-0.06478735,0.9955379
187.3002,573,154,1,-0.01268415,-0.05667045,-0.2198289,0.06958182,-0.0648313,0.9954674
187.3182,576,154,1,-0.01250765,-0.05668835,-0.219834,0.07051075,-0.06487241,0.9953993
187.3309,580,154,1,-0.01229142,-0.05671179,-0.2198402,0.07163104,-0.06494006,0.9953149
187.3488,583,153,1,-0.01208442,-0.05673343,-0.2198484,0.07269982,-0.06501426,0.9952326
187.3642,587,153,1,-0.01183212,-0.0567573,-0.2198605,0.07388135,-0.06508685,0.9951409
187.3817,590,153,1,-0.01158839,-0.05678244,-0.2198707,0.07501882,-0.06515797,0.9950511
187.3997,594,152,1,-0.01131619,-0.05680987,-0.2198829,0.07622989,-0.0652629,0.9949521
187.4225,597,152,1,-0.01105433,-0.05683537,-0.2198962,0.07739946,-0.06534079,0.9948567
187.435,601,152,1,-0.01075322,-0.05686433,-0.2199133,0.07858632,-0.06541221,0.994759
187.4522,604,152,1,-0.01046552,-0.05689399,-0.2199335,0.07972942,-0.06549411,0.9946626
187.4669,695,144,1,-0.003667155,-0.0576539,-0.2204077,0.1089687,-0.0678945,0.9917238
187.4841,695,144,1,-0.003663543,-0.05765115,-0.2204134,0.1089688,-0.0679,0.9917234
187.4993,695,144,1,-0.003652127,-0.05764465,-0.220415,0.1090508,-0.06789888,0.9917145
187.515,695,144,1,-0.003640358,-0.05763792,-0.2204192,0.1091453,-0.06787977,0.9917054
187.5323,696,144,1,-0.003669594,-0.05763241,-0.2204243,0.1092994,-0.06790853,0.9916865
187.5488,696,144,1,-0.003699301,-0.05762381,-0.2204305,0.1094638,-0.06793255,0.9916667
187.5655,697,143,1,-0.003752563,-0.05761284,-0.2204403,0.1096353,-0.06798456,0.9916442
187.5831,697,143,1,-0.003796051,-0.05760163,-0.2204498,0.1098032,-0.06803153,0.9916223
187.6007,697,143,1,-0.003842898,-0.05758704,-0.2204612,0.1099752,-0.06808218,0.9915999
187.6162,698,143,1,-0.003888871,-0.05757313,-0.2204734,0.1101489,-0.06811459,0.9915783
187.6325,698,143,1,-0.003948596,-0.05756177,-0.2204915,0.1101619,-0.06814536,0.9915749
187.6503,698,143,1,-0.004004224,-0.05755392,-0.2205089,0.1101689,-0.0681749,0.991572
187.6672,698,143,1,-0.004096149,-0.05754307,-0.2205233,0.1100813,-0.0682167,0.9915789
187.6833,697,143,1,-0.004181721,-0.05753122,-0.2205361,0.1099955,-0.06824892,0.9915861
187.7005,697,143,1,-0.00428748,-0.05751535,-0.2205495,0.1098305,-0.06829616,0.9916012
187.7169,696,142,1,-0.004388277,-0.05750373,-0.2205631,0.1096725,-0.06834319,0.9916154
187.7327,695,142,1,-0.004495945,-0.0574927,-0.2205773,0.1094673,-0.06841916,0.9916328
187.7512,695,142,1,-0.004597653,-0.05748091,-0.2205922,0.1092721,-0.06850079,0.9916488
187.775,695,142,1,-0.00469901,-0.05746865,-0.2206043,0.1092411,-0.06855467,0.9916485
187.7852,695,142,1,-0.004794585,-0.05745692,-0.2206169,0.1092169,-0.06861824,0.9916466
187.7977,695,141,1,-0.004893198,-0.05744635,-0.2206313,0.1092387,-0.06869918,0.9916388
187.813,695,141,1,-0.004987203,-0.0574332,-0.2206445,0.1092635,-0.0687753,0.9916307
187.8311,695,141,1,-0.005075942,-0.05742533,-0.2206567,0.1093313,-0.06887852,0.9916161
187.8489,695,141,1,-0.005159591,-0.05741729,-0.2206696,0.1093921,-0.06897179,0.9916029
187.8848,695,140,1,-0.005199597,-0.05741365,-0.2206852,0.1094586,-0.06909402,0.991587
187.893,695,140,1,-0.00520219,-0.05741332,-0.2207013,0.1095299,-0.0692104,0.9915711
187.905,695,140,1,-0.005202756,-0.05741197,-0.2207181,0.1095961,-0.06931857,0.9915562
187.9186,696,139,1,-0.005201135,-0.05741166,-0.2207352,0.1096568,-0.06941672,0.9915426
187.934,696,139,1,-0.005176834,-0.0574132,-0.2207533,0.1097311,-0.06952247,0.991527
187.9524,696,139,1,-0.005150636,-0.05741676,-0.2207705,0.1098093,-0.06962097,0.9915115
187.9692,696,139,1,-0.005077094,-0.05742415,-0.2207899,0.1098507,-0.06969036,0.9915019
187.9811,696,138,1,-0.005003738,-0.05743172,-0.2208087,0.1099028,-0.06975336,0.9914917
187.9993,697,138,1,-0.004901438,-0.05743926,-0.2208291,0.1099679,-0.06978111,0.9914826
188.0153,697,138,1,-0.00480118,-0.05744717,-0.2208479,0.1100407,-0.06980333,0.9914729
188.0322,697,138,1,-0.004664905,-0.05745738,-0.2208709,0.1101318,-0.06980535,0.9914626
188.0493,698,138,1,-0.004533406,-0.05746807,-0.2208935,0.1102206,-0.06980936,0.9914525
188.0664,696,138,1,-0.004408431,-0.05747742,-0.2209159,0.1096252,-0.06988458,0.9915131
188.0833,694,138,1,-0.004288932,-0.05748618,-0.2209384,0.1090442,-0.0699501,0.9915727
188.1008,694,138,1,-0.004288932,-0.05748618,-0.2209384,0.1090442,-0.0699501,0.9915727
188.1172,694,138,1,-0.004288932,-0.05748618,-0.2209384,0.1090442,-0.0699501,0.9915727
188.1329,689,137,1,-0.004162759,-0.05749574,-0.2209664,0.1070917,-0.07008467,0.991776
188.1508,683,137,1,-0.004040528,-0.0575071,-0.2209926,0.1052098,-0.07020864,0.9919685
188.166,671,137,1,-0.003997035,-0.05751228,-0.2210166,0.1008354,-0.07038996,0.9924099
188.1832,659,136,1,-0.003953925,-0.05751733,-0.2210382,0.09663659,-0.07055177,0.9928161
188.2004,647,136,1,-0.003782104,-0.05753459,-0.2210637,0.09259667,-0.07069567,0.9931908
188.2162,636,136,1,-0.00361617,-0.057552,-0.2210891,0.08871546,-0.07082938,0.9935354
188.2323,625,135,1,-0.003547098,-0.05756095,-0.2211121,0.08501703,-0.07099213,0.9938472
188.2556,615,135,1,-0.003479683,-0.05756785,-0.2211343,0.08147348,-0.07115807,0.994132
188.2693,605,134,1,-0.00342137,-0.05757385,-0.2211567,0.07806857,-0.07134148,0.9943921
188.2837,371,123,1,-0.00201096,-0.05769446,-0.2217364,-0.003830331,-0.07547515,0.9971403
188.299,371,123,1,-0.002026547,-0.05769251,-0.2217385,-0.003827598,-0.07549907,0.9971385
188.3242,371,123,1,-0.002042118,-0.05769074,-0.2217404,-0.003824884,-0.0755045,0.9971381
188.3378,371,123,1,-0.002051305,-0.05769211,-0.2217467,-0.003844023,-0.07550392,0.9971381
188.3476,371,123,1,-0.002060538,-0.05769424,-0.2217524,-0.003865286,-0.07550415,0.997138
188.3629,371,123,1,-0.002054019,-0.05769707,-0.2217565,-0.003886214,-0.07554022,0.9971352
188.3792,371,123,1,-0.002044779,-0.05769476,-0.2217617,-0.003917847,-0.07557452,0.9971325
188.3969,371,123,1,-0.002021933,-0.05769363,-0.2217648,-0.00395217,-0.0755348,0.9971353
