Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
615.6263,574,244,1,-0.03709205,-0.01655229,-0.3098159,0.07444854,-0.04320968,0.9962883
615.6347,574,244,1,-0.03720883,-0.01654236,-0.3098475,0.07447785,-0.04333349,0.9962807
615.6448,574,243,1,-0.03732009,-0.01653155,-0.3098824,0.07450754,-0.04344678,0.9962736
615.6597,574,243,1,-0.03745664,-0.01652028,-0.3099169,0.07455678,-0.04359135,0.9962636
615.6774,574,242,1,-0.03758558,-0.01650684,-0.3099578,0.07462134,-0.04371354,0.9962534
615.6941,574,242,1,-0.03773152,-0.0164901,-0.3099983,0.07470537,-0.04383947,0.9962416
615.7093,574,242,1,-0.03787202,-0.01647406,-0.3100427,0.07479197,-0.04393776,0.9962307
615.7256,574,242,1,-0.0380378,-0.01645828,-0.3100842,0.07486998,-0.0440363,0.9962205
615.7416,574,241,1,-0.03819761,-0.01644412,-0.3101275,0.07495096,-0.04413345,0.9962101
615.759,574,241,1,-0.03838402,-0.0164331,-0.3101702,0.07502062,-0.04426583,0.996199
615.7762,574,240,1,-0.03856476,-0.01642226,-0.3102166,0.07508162,-0.04441962,0.9961876
615.7935,574,240,1,-0.03874734,-0.01640385,-0.3102666,0.07512135,-0.04454316,0.996179
615.8104,574,240,1,-0.03892305,-0.0163838,-0.3103139,0.07515721,-0.0446224,0.9961728
615.8272,567,242,1,-0.03921525,-0.01636074,-0.3103563,0.07272819,-0.0438915,0.9963855
615.8436,560,244,1,-0.03949873,-0.01634366,-0.3104005,0.07038385,-0.04320091,0.9965841
615.8617,551,247,1,-0.03964928,-0.01633166,-0.3104597,0.0675574,-0.04231189,0.9968178
615.8777,543,249,1,-0.03979281,-0.01631073,-0.3105165,0.06484138,-0.04146484,0.9970337
615.8937,534,252,1,-0.03983185,-0.01629084,-0.3105819,0.06179072,-0.04046576,0.9972685
615.9112,526,255,1,-0.03987123,-0.01627678,-0.3106455,0.05885195,-0.03948731,0.9974855
615.9266,294,330,1,-0.04096421,-0.01610635,-0.31224,-0.01986426,-0.0141898,0.999702
615.943,294,329,1,-0.04096365,-0.01610119,-0.31224,-0.01986638,-0.01422267,0.9997015
615.9607,293,330,1,-0.04092042,-0.0160958,-0.3122454,-0.02011788,-0.01418726,0.9996969
615.9771,292,330,1,-0.04087875,-0.01609393,-0.3122524,-0.02035236,-0.01415861,0.9996926
615.994,291,330,1,-0.04084859,-0.01609348,-0.312263,-0.02073388,-0.01406915,0.9996861
616.0107,290,330,1,-0.04081862,-0.01609183,-0.3122736,-0.02110668,-0.01398264,0.9996794
616.0273,288,330,1,-0.04087405,-0.01608597,-0.3122763,-0.02178032,-0.01410005,0.9996634
616.0429,286,330,1,-0.04092633,-0.01608051,-0.3122786,-0.02243325,-0.01420664,0.9996474
616.0607,284,329,1,-0.04097514,-0.01607754,-0.3122835,-0.02306962,-0.01431504,0.9996314
616.0773,282,328,1,-0.04098962,-0.01607481,-0.3122922,-0.02388899,-0.01457264,0.9996084
616.0939,279,327,1,-0.04098494,-0.01607054,-0.312303,-0.02486764,-0.01494495,0.9995791
616.1102,276,326,1,-0.04097833,-0.01607051,-0.3123113,-0.02580158,-0.01529352,0.99955
616.1266,274,325,1,-0.04097055,-0.01607408,-0.3123165,-0.02679449,-0.01578142,0.9995164
616.1431,271,323,1,-0.04095981,-0.01607587,-0.3123249,-0.02773943,-0.01627564,0.9994826
616.1614,268,322,1,-0.04090257,-0.0160744,-0.3123313,-0.02870036,-0.01681535,0.9994466
616.177,265,320,1,-0.0408457,-0.01607955,-0.3123368,-0.0296147,-0.01730179,0.9994117
616.1941,263,319,1,-0.04078065,-0.01608869,-0.3123456,-0.03055126,-0.01790822,0.9993728
616.2132,260,317,1,-0.04071664,-0.01609785,-0.3123524,-0.03144477,-0.01852678,0.9993337
616.2275,257,315,1,-0.0406784,-0.01610252,-0.312356,-0.03235012,-0.01915991,0.999293
616.2435,255,313,1,-0.04063923,-0.01610882,-0.3123569,-0.03321231,-0.0197646,0.9992529
616.2611,253,311,1,-0.04058737,-0.01611855,-0.3123577,-0.03404826,-0.02036269,0.9992127
616.2773,250,310,1,-0.04053752,-0.01613102,-0.3123589,-0.03484759,-0.02096804,0.9991727
616.2939,248,308,1,-0.04051171,-0.0161406,-0.312357,-0.03562284,-0.02149685,0.9991341
616.311,246,307,1,-0.04048604,-0.0161495,-0.3123549,-0.03637161,-0.02200121,0.9990961
616.3286,244,305,1,-0.0404576,-0.01616096,-0.3123492,-0.03715238,-0.02244862,0.9990575
616.3425,241,304,1,-0.04043032,-0.01617083,-0.3123453,-0.03791017,-0.02287741,0.9990193
616.3597,239,303,1,-0.04034058,-0.01618209,-0.3123474,-0.03863353,-0.02324146,0.9989831
616.3763,237,302,1,-0.04025404,-0.01619277,-0.3123481,-0.03932671,-0.02357035,0.9989484
616.3942,236,301,1,-0.04020019,-0.01620146,-0.3123448,-0.03995177,-0.02383063,0.9989174
616.4095,234,300,1,-0.0401484,-0.0162069,-0.3123406,-0.0405422,-0.02407628,0.9988877
616.427,232,300,1,-0.04010315,-0.01621,-0.3123325,-0.04111243,-0.02425416,0.9988601
616.4431,231,300,1,-0.0400597,-0.01621324,-0.3123221,-0.04165034,-0.02440085,0.9988343
616.4611,229,298,1,-0.03999186,-0.01622342,-0.3123152,-0.04217004,-0.02505667,0.9987962
616.4775,228,296,1,-0.03992743,-0.01623485,-0.3123049,-0.04266585,-0.02569965,0.9987588
616.4933,226,293,1,-0.03988117,-0.01624398,-0.3122907,-0.04314615,-0.02655283,0.9987159
616.5102,225,291,1,-0.03983803,-0.01625547,-0.3122754,-0.04361647,-0.02737547,0.9986733
616.5265,224,288,1,-0.03978592,-0.0162705,-0.3122608,-0.04405098,-0.02837487,0.9986262
