Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
95.42329,120,468,1,-0.01371467,-0.03142128,-0.0867303,-0.09128399,0.039116,0.9950563
95.43134,121,468,1,-0.01374899,-0.03143667,-0.08669688,-0.09112187,0.03908645,0.9950724
95.44292,121,467,1,-0.01378505,-0.03144461,-0.08666229,-0.09096121,0.03905024,0.9950885
95.45013,122,467,1,-0.01382251,-0.03145489,-0.08662612,-0.09080438,0.03901153,0.9951044
95.46434,122,467,1,-0.01385349,-0.03146788,-0.08658805,-0.09064595,0.03897241,0.9951203
95.48107,122,467,1,-0.01388493,-0.03148193,-0.08654978,-0.09049174,0.03890705,0.9951369
95.49849,123,467,1,-0.01393461,-0.03149524,-0.08651301,-0.0903156,0.03881795,0.9951564
95.51237,123,466,1,-0.01398704,-0.03150833,-0.08648146,-0.09016812,0.03872246,0.9951735
95.52953,124,466,1,-0.01404845,-0.03151762,-0.0864476,-0.09003285,0.03861205,0.99519
95.54636,124,466,1,-0.01411153,-0.03152496,-0.08641625,-0.08991684,0.03852982,0.9952037
95.56258,124,466,1,-0.01417676,-0.03153504,-0.08638348,-0.08981981,0.03845092,0.9952155
95.58057,124,465,1,-0.01424299,-0.03154753,-0.08634865,-0.08972953,0.03838182,0.9952264
95.59801,124,465,1,-0.01429929,-0.03156216,-0.08631764,-0.08964775,0.03834273,0.9952351
95.61367,125,465,1,-0.01435711,-0.03156932,-0.0862862,-0.0895699,0.03829741,0.9952439
95.63034,125,465,1,-0.01442405,-0.03157103,-0.08625603,-0.08946247,0.03829177,0.9952539
95.64881,125,465,1,-0.01449317,-0.03157764,-0.08622847,-0.08934776,0.0382964,0.9952639
95.66392,125,465,1,-0.01457309,-0.03158775,-0.08620089,-0.08920991,0.03828032,0.9952769
95.6815,126,465,1,-0.01465381,-0.03159211,-0.08617259,-0.08907035,0.03826467,0.9952901
95.69659,126,465,1,-0.01474963,-0.03159613,-0.08614679,-0.08891438,0.03822918,0.9953054
95.71217,127,465,1,-0.01484357,-0.03160201,-0.08611988,-0.08875251,0.03817804,0.9953218
