Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
638.5488,563,353,1,0.1183254,0.02763647,-0.3662629,0.02977557,-0.0174176,0.9994048
638.5602,563,353,1,0.1183018,0.02763207,-0.3662532,0.02978046,-0.017473,0.9994038
638.5685,563,353,1,0.1182781,0.0276318,-0.3662448,0.02978887,-0.01746826,0.9994036
638.5853,563,353,1,0.118253,0.0276342,-0.3662358,0.02980151,-0.01745165,0.9994035
638.6027,564,364,1,0.1181577,0.02766453,-0.3662349,0.0301328,-0.01383937,0.9994501
638.6188,565,374,1,0.1180635,0.02769251,-0.3662339,0.03044936,-0.01037043,0.9994825
638.6377,565,384,1,0.1179745,0.02772069,-0.3662317,0.03073129,-0.007123348,0.9995023
638.6674,566,393,1,0.117903,0.0277469,-0.3662276,0.03095478,-0.004027879,0.9995127
638.6739,567,402,1,0.1178289,0.02777322,-0.3662266,0.03115923,-0.001053645,0.9995139
638.702,567,410,1,0.1177574,0.02779966,-0.3662242,0.03135337,0.001796063,0.9995068
638.7117,578,619,1,0.1159958,0.02835861,-0.3661875,0.03538676,0.07165185,0.9968017
638.7218,578,619,1,0.1159964,0.02836078,-0.3661868,0.03538695,0.07165267,0.9968017
638.7368,578,619,1,0.1159932,0.02836425,-0.3661878,0.03540031,0.07162947,0.9968029
638.7571,578,619,1,0.115988,0.02836746,-0.3661905,0.03540362,0.07161923,0.9968036
638.7674,578,619,1,0.1159781,0.02837,-0.3661922,0.03539266,0.07159696,0.9968055
638.7878,578,618,1,0.1159668,0.02837259,-0.3661951,0.03537027,0.07157248,0.9968081
638.8005,578,618,1,0.1159441,0.02837502,-0.366199,0.03533247,0.0715313,0.9968123
638.817,578,618,1,0.1159207,0.02838213,-0.3662052,0.035287,0.07150153,0.996816
638.8549,577,618,1,0.115905,0.028385,-0.3662133,0.03524249,0.0714653,0.9968203
638.8696,577,618,1,0.1158909,0.02839075,-0.366223,0.03521133,0.07144284,0.996823
638.8773,577,618,1,0.115878,0.02839741,-0.3662335,0.0351901,0.07143445,0.9968244
