Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
245.2898,372,588,1,0.03376193,-0.003789518,-0.03874315,-0.01370891,0.07591503,0.9970201
245.297,372,586,1,0.03367886,-0.003786963,-0.0387137,-0.01365865,0.07535814,0.997063
245.3073,372,584,1,0.03359994,-0.003784466,-0.03868364,-0.01360762,0.07481072,0.9971049
245.3151,372,583,1,0.03352545,-0.0037845,-0.03865006,-0.01355439,0.07426392,0.9971465
245.3302,371,581,1,0.03348128,-0.003791239,-0.03861581,-0.01388534,0.07355659,0.9971944
245.3473,370,579,1,0.0334417,-0.003799008,-0.03858043,-0.0142048,0.07285535,0.9972414
245.3631,369,577,1,0.03340752,-0.003811215,-0.0385458,-0.01467233,0.07211912,0.9972881
245.3802,368,575,1,0.0333732,-0.003823207,-0.0385095,-0.01511394,0.07138695,0.9973342
245.3971,366,573,1,0.03332155,-0.003835831,-0.03847292,-0.01565681,0.07064618,0.9973785
245.4123,365,571,1,0.03327537,-0.003841768,-0.03844013,-0.01618741,0.06992721,0.9974208
245.4283,363,569,1,0.03322306,-0.003842623,-0.03840225,-0.01673825,0.06927949,0.9974568
245.4449,362,568,1,0.03317245,-0.003848375,-0.0383657,-0.01725947,0.0686707,0.99749
245.4636,361,566,1,0.03315431,-0.003862376,-0.03832874,-0.01778505,0.06807297,0.9975218
245.4799,359,564,1,0.03313489,-0.003874839,-0.03829483,-0.01828935,0.06747609,0.9975532
245.4967,358,563,1,0.0331498,-0.003887437,-0.03826219,-0.01880107,0.06692041,0.9975812
245.5141,356,561,1,0.03316399,-0.00390081,-0.03823044,-0.01929171,0.06638589,0.9976075
245.5302,355,560,1,0.03318909,-0.003913572,-0.03820126,-0.01981276,0.06590389,0.9976293
245.5476,354,559,1,0.03320966,-0.003930435,-0.0381727,-0.02033028,0.06545103,0.9976486
245.5634,352,558,1,0.03325318,-0.003950394,-0.03814553,-0.02086487,0.06504138,0.9976645
245.5838,351,557,1,0.03329477,-0.003972156,-0.03811932,-0.02139238,0.06464157,0.9976792
245.5962,349,555,1,0.03334881,-0.003993463,-0.03809537,-0.02189454,0.06422715,0.9976951
245.6131,348,554,1,0.03340095,-0.004013747,-0.03807048,-0.022376,0.06382312,0.9977103
245.6289,347,553,1,0.03346333,-0.004035518,-0.03804714,-0.02279588,0.06342009,0.9977266
245.6461,346,552,1,0.03352408,-0.004055887,-0.03802801,-0.02319612,0.06303074,0.997742
245.6626,345,551,1,0.03356247,-0.004068918,-0.03800885,-0.02353587,0.06264611,0.9977583
245.6798,344,550,1,0.03359911,-0.004084303,-0.03799045,-0.02384674,0.06230124,0.9977724
245.6971,344,549,1,0.03364645,-0.00410199,-0.03797309,-0.02412748,0.0619135,0.9977899
245.7136,343,548,1,0.03369101,-0.00411687,-0.03795752,-0.02438918,0.06153703,0.9978067
245.73,342,547,1,0.03373091,-0.004126887,-0.037944,-0.02460882,0.06119341,0.9978226
245.7473,342,546,1,0.03377058,-0.00414097,-0.03793349,-0.02481425,0.06085684,0.997838
245.7636,341,545,1,0.03381303,-0.004154282,-0.03792085,-0.02503429,0.0604824,0.9978553
245.783,341,544,1,0.03385385,-0.004167311,-0.03790921,-0.02523632,0.06013021,0.9978715
245.7953,340,543,1,0.03389641,-0.004182977,-0.03789668,-0.02543239,0.05977995,0.9978875
245.812,340,542,1,0.03393758,-0.004199592,-0.03788568,-0.02561973,0.05943228,0.9979035
245.8291,339,541,1,0.03396479,-0.004216163,-0.03787541,-0.02581778,0.05906939,0.9979199
245.8456,339,540,1,0.03399051,-0.004231191,-0.037864,-0.02599702,0.0587219,0.9979358
245.862,338,539,1,0.0340043,-0.004246885,-0.03785324,-0.02617173,0.05825525,0.9979585
245.8799,338,538,1,0.03401694,-0.004263443,-0.03784279,-0.02633406,0.05779108,0.9979814
245.8963,338,535,1,0.03402597,-0.004279473,-0.03783445,-0.0264169,0.05689258,0.9980308
245.9137,338,533,1,0.03403367,-0.004294952,-0.0378273,-0.02649236,0.05601926,0.9980782
245.9312,337,530,1,0.03403096,-0.004307384,-0.03781936,-0.02652283,0.05488072,0.9981406
245.9474,337,527,1,0.03402593,-0.0043174,-0.03781502,-0.0265558,0.05380506,0.9981983
245.9635,337,523,1,0.03404521,-0.004330768,-0.03781286,-0.02656373,0.05255126,0.9982649
245.9801,337,520,1,0.03406319,-0.004341437,-0.03781033,-0.026575,0.05134636,0.9983273
245.9971,337,516,1,0.03407627,-0.004350546,-0.03780672,-0.0265736,0.05007984,0.9983916
246.0141,337,513,1,0.03408639,-0.00436289,-0.03780393,-0.02657188,0.04886987,0.9984516
246.0299,337,510,1,0.03411797,-0.004376139,-0.03780249,-0.02654394,0.04765288,0.9985112
246.0467,338,507,1,0.03414822,-0.004388642,-0.03779985,-0.02651846,0.04648837,0.9985668
246.0624,338,503,1,0.03417956,-0.0044014,-0.03779547,-0.02648401,0.04531478,0.9986216
246.0796,338,500,1,0.03420939,-0.004415351,-0.03779102,-0.02645289,0.04419024,0.9986728
246.0966,338,490,1,0.03439589,-0.004463661,-0.03778768,-0.0266068,0.04046503,0.9988266
246.1132,337,480,1,0.03457524,-0.004511283,-0.03778486,-0.02675319,0.03688515,0.9989613
246.1297,337,471,1,0.03465756,-0.004550546,-0.03777903,-0.02681945,0.0334337,0.999081
246.1467,337,462,1,0.03473626,-0.004589171,-0.03777377,-0.02687814,0.03009946,0.9991854
246.1628,337,453,1,0.03482417,-0.004628167,-0.03776763,-0.02686962,0.02686138,0.9992779
246.1801,337,444,1,0.03490858,-0.004664103,-0.03776211,-0.02686071,0.0237419,0.9993572
