Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
140.4269,408,544,1,0.009700132,-0.005203553,-0.0155655,0.006258349,0.06064981,0.9981395
140.4338,412,544,1,0.009791248,-0.005196217,-0.01556765,0.007625365,0.06090822,0.9981142
140.4407,415,545,1,0.00987954,-0.005188656,-0.01556771,0.008941327,0.06115931,0.998088
140.4589,419,546,1,0.009947767,-0.005182008,-0.0155696,0.01018142,0.06151158,0.9980544
140.4758,422,547,1,0.01001285,-0.005179891,-0.01556907,0.01136585,0.06183392,0.9980217
140.4932,425,548,1,0.0100679,-0.005178743,-0.01556387,0.01246694,0.06217059,0.9979876
140.5093,428,549,1,0.01012084,-0.005176617,-0.01555956,0.01351918,0.06248208,0.9979545
140.5242,431,549,1,0.01017437,-0.005178728,-0.01555151,0.01452834,0.06281606,0.9979194
140.5406,433,550,1,0.01022523,-0.005179774,-0.01554241,0.01549872,0.06312188,0.9978855
140.5582,436,551,1,0.01029186,-0.005183732,-0.01552704,0.0164312,0.06344242,0.9978502
140.5741,438,552,1,0.0103553,-0.005188204,-0.01551124,0.01732465,0.06373107,0.9978167
140.5928,441,553,1,0.01043849,-0.005192614,-0.01549369,0.01820065,0.06402834,0.9977821
140.6086,443,554,1,0.01051732,-0.005195879,-0.01547643,0.01903949,0.06430652,0.9977486
140.6242,445,554,1,0.01058576,-0.005197555,-0.01546059,0.01986615,0.06459798,0.9977136
140.6427,448,555,1,0.01065144,-0.005198483,-0.01544269,0.02065363,0.0648826,0.9976791
140.6593,450,556,1,0.0107174,-0.005199655,-0.01542775,0.02138945,0.06516457,0.9976453
140.6757,452,557,1,0.01077979,-0.005202308,-0.0154111,0.02208978,0.06543623,0.9976122
140.6922,452,557,1,0.01084997,-0.00520416,-0.01539316,0.02230911,0.06542014,0.9976084
140.7094,453,557,1,0.01091648,-0.005204608,-0.01537611,0.02251657,0.06540905,0.9976045
140.725,452,556,1,0.0109593,-0.005204633,-0.01536275,0.02222952,0.06508768,0.9976319
140.7423,451,555,1,0.01100129,-0.005203874,-0.01534797,0.0219531,0.06478811,0.9976576
140.7595,450,553,1,0.01103412,-0.005205053,-0.01533501,0.02130625,0.06424382,0.9977068
140.7758,448,552,1,0.0110656,-0.005204482,-0.01532144,0.0206914,0.06372209,0.9977531
140.7925,446,550,1,0.01110241,-0.005206255,-0.01530833,0.01985189,0.06306662,0.9978119
140.8087,444,548,1,0.0111367,-0.005208632,-0.01529805,0.01904995,0.06243827,0.997867
140.8253,441,547,1,0.01119216,-0.005211324,-0.0152876,0.01809969,0.06175565,0.9979272
140.8425,439,545,1,0.01124456,-0.005211637,-0.01528001,0.01719485,0.06110426,0.9979833
140.8592,436,543,1,0.01132799,-0.005216909,-0.01526854,0.01618597,0.0603835,0.998044
140.8756,433,541,1,0.01140756,-0.005221882,-0.01526048,0.01521653,0.05969599,0.9981006
140.8923,431,539,1,0.01151057,-0.005227848,-0.01525237,0.01418059,0.05896006,0.9981596
140.9099,428,537,1,0.01160656,-0.005238391,-0.01524384,0.01317828,0.05826093,0.9982144
140.9268,425,535,1,0.01172324,-0.005249198,-0.01523631,0.01213901,0.0575655,0.9982679
140.9409,423,533,1,0.01183691,-0.005255701,-0.01523108,0.01112749,0.05687698,0.9983191
140.9589,420,532,1,0.01196721,-0.00525894,-0.01522111,0.01012073,0.05624317,0.9983658
140.9755,418,530,1,0.01209136,-0.005258982,-0.01521314,0.009154882,0.05566464,0.9984075
140.9945,415,528,1,0.01222419,-0.005263385,-0.01520443,0.00819712,0.05509986,0.9984472
141.0079,413,527,1,0.01234983,-0.005273127,-0.01519724,0.007276536,0.05455175,0.9984844
141.0252,410,525,1,0.0124655,-0.005281744,-0.01519259,0.00641526,0.05398212,0.9985213
141.0409,408,524,1,0.01257917,-0.005292882,-0.01518923,0.005591885,0.05340704,0.9985572
141.0589,406,522,1,0.0127071,-0.005303996,-0.01518795,0.004845884,0.05283041,0.9985917
141.0748,405,521,1,0.01282626,-0.005312227,-0.01518655,0.004139683,0.05227793,0.998624
141.0914,403,519,1,0.01293901,-0.00532092,-0.01518716,0.003687546,0.05174946,0.9986533
141.1081,402,518,1,0.01304845,-0.005329276,-0.01519018,0.00323451,0.05126628,0.9986798
141.1252,402,517,1,0.01314111,-0.005334126,-0.01519242,0.002973481,0.05080618,0.9987041
141.142,401,516,1,0.01322894,-0.005338496,-0.01519715,0.002713572,0.05036951,0.998727
141.1591,401,514,1,0.01328871,-0.005338872,-0.01520439,0.002589237,0.0499506,0.9987483
141.1764,400,513,1,0.01334506,-0.005342099,-0.01521091,0.002467941,0.0495715,0.9987676
141.1932,400,512,1,0.01336766,-0.005341373,-0.01521921,0.002439015,0.04919839,0.9987861
141.2092,400,511,1,0.01339158,-0.005344039,-0.01522419,0.002408552,0.04884094,0.9988037
