Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
170.4285,546,447,1,0.09844086,0.03328673,-0.0155311,0.03200668,0.01397641,0.9993899
170.4404,546,447,1,0.09844086,0.03328673,-0.0155311,0.03200668,0.01397641,0.9993899
170.4524,546,447,1,0.09844086,0.03328673,-0.0155311,0.03200668,0.01397641,0.9993899
170.4626,542,447,1,0.09855957,0.03326141,-0.01552721,0.03071079,0.01386923,0.9994321
170.4723,539,446,1,0.098672,0.03323435,-0.01552413,0.02945396,0.01376403,0.9994714
170.4836,536,446,1,0.09877969,0.03320904,-0.01551948,0.02824017,0.0136543,0.9995079
170.5015,531,446,1,0.09894938,0.03317613,-0.01551831,0.02653028,0.01354349,0.9995562
170.5173,527,445,1,0.09911142,0.03314467,-0.01550967,0.02490659,0.01346787,0.9995991
170.5344,522,445,1,0.09930959,0.03309826,-0.01549886,0.0229873,0.01335703,0.9996465
170.5513,517,445,1,0.0994977,0.03305358,-0.01548539,0.02115585,0.01322476,0.9996887
170.5703,512,444,1,0.09973539,0.03300164,-0.01547276,0.01914884,0.01308227,0.9997311
170.5815,507,444,1,0.09996185,0.0329496,-0.01546383,0.0172192,0.01293697,0.9997681
170.6011,502,443,1,0.1002661,0.03288988,-0.01545019,0.01518892,0.01277277,0.9998031
170.6151,496,443,1,0.1005565,0.03283,-0.01543956,0.01322873,0.01261324,0.9998329
170.6325,491,442,1,0.1009315,0.03275126,-0.01542431,0.01120852,0.01245781,0.9998596
170.6491,486,442,1,0.1012924,0.03267886,-0.01540946,0.009260908,0.01230967,0.9998814
170.6687,352,428,1,0.1112603,0.03072705,-0.01504998,-0.04344935,0.007793827,0.9990252
170.6823,352,428,1,0.11126,0.03072631,-0.01504939,-0.04344267,0.007806413,0.9990255
170.6986,350,428,1,0.1113005,0.03071499,-0.01504928,-0.04392155,0.007609159,0.999006
170.7154,349,427,1,0.1113388,0.03070281,-0.01504924,-0.04436763,0.007412395,0.9989878
170.7337,347,426,1,0.1114284,0.03068357,-0.01505106,-0.0451286,0.007095546,0.998956
170.7499,345,425,1,0.1115151,0.03066411,-0.01505216,-0.04584647,0.006786289,0.9989254
170.7658,343,424,1,0.111602,0.03064526,-0.01505348,-0.04678591,0.00639785,0.9988845
170.7821,340,423,1,0.1116849,0.03062565,-0.01505642,-0.04768527,0.006033749,0.9988443
170.7993,338,422,1,0.111791,0.03060224,-0.0150616,-0.04874162,0.005636788,0.9987955
