Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
320.3184,199,126,1,-0.008655702,0.015286,-0.105434,-0.06381692,-0.09656233,0.993279
320.3246,197,126,1,-0.008606146,0.01528692,-0.1054322,-0.06459656,-0.09646181,0.9932383
320.3331,195,127,1,-0.008555492,0.01528549,-0.1054326,-0.06534572,-0.09635913,0.9931993
320.3435,193,127,1,-0.00850344,0.0152821,-0.1054331,-0.06606229,-0.09625718,0.9931618
320.3587,191,127,1,-0.00844195,0.01527681,-0.1054362,-0.06670458,-0.09615964,0.9931283
320.3738,189,127,1,-0.008381058,0.01527431,-0.1054417,-0.067318,-0.09608359,0.9930943
320.3913,188,128,1,-0.008334254,0.01527689,-0.1054486,-0.06789181,-0.09599979,0.9930633
320.4077,186,128,1,-0.008286639,0.01527456,-0.1054547,-0.06844507,-0.09589509,0.9930354
320.4254,185,128,1,-0.008247044,0.01527189,-0.1054621,-0.06896854,-0.09582278,0.9930062
320.4418,183,128,1,-0.008207319,0.01526936,-0.105474,-0.06948635,-0.09578831,0.9929734
320.4588,182,128,1,-0.008147147,0.0152714,-0.1054853,-0.06999791,-0.09574395,0.9929417
320.4746,181,128,1,-0.008085575,0.01527673,-0.1054954,-0.07049793,-0.0956794,0.9929127
320.4915,179,129,1,-0.008004081,0.01527536,-0.1055055,-0.07098944,-0.09562788,0.9928826
320.5096,178,129,1,-0.007925222,0.01527539,-0.1055154,-0.0714625,-0.09555927,0.9928553
320.5269,177,129,1,-0.007839701,0.01527245,-0.1055246,-0.0719339,-0.09548565,0.9928282
320.5425,176,129,1,-0.007753327,0.01527006,-0.1055317,-0.07238593,-0.09541368,0.9928023
320.5597,174,129,1,-0.007662666,0.01527857,-0.1055369,-0.07283664,-0.09533247,0.9927772
320.5755,173,130,1,-0.007573967,0.01528909,-0.1055409,-0.07327107,-0.09520452,0.9927575
320.5926,172,130,1,-0.007507483,0.01528968,-0.105542,-0.07365942,-0.09510621,0.9927381
320.6113,171,130,1,-0.007445338,0.01528279,-0.1055458,-0.07402512,-0.09507174,0.9927143
320.6262,170,130,1,-0.007433956,0.01527929,-0.1055519,-0.07435571,-0.09510268,0.9926866
320.6449,170,130,1,-0.007417258,0.01527899,-0.1055604,-0.07467046,-0.09514548,0.9926589
320.6605,169,130,1,-0.007416015,0.01528241,-0.1055681,-0.07493326,-0.09517755,0.992636
320.6755,168,130,1,-0.007417106,0.01528177,-0.1055737,-0.07517172,-0.09520954,0.9926149
320.6929,167,129,1,-0.007401204,0.01527591,-0.1055789,-0.07545389,-0.09525942,0.9925887
320.7098,167,129,1,-0.007383616,0.01527018,-0.1055838,-0.07572608,-0.09533004,0.9925612
320.7262,166,129,1,-0.007361829,0.01526961,-0.1055906,-0.0759951,-0.09541092,0.9925329
320.7427,165,129,1,-0.007342479,0.01526691,-0.105596,-0.07625436,-0.09546864,0.9925075
320.7627,164,129,1,-0.007261054,0.01526146,-0.1055982,-0.07658538,-0.0955352,0.9924755
320.7763,163,128,1,-0.007182717,0.01525281,-0.1055963,-0.07690931,-0.09561946,0.9924423
320.7921,162,128,1,-0.007077676,0.01524333,-0.1055978,-0.07727274,-0.0957457,0.992402
320.8075,162,128,1,-0.006974933,0.01524096,-0.1055966,-0.0776324,-0.09586725,0.9923621
320.8257,161,127,1,-0.006854595,0.01523541,-0.1055949,-0.07802621,-0.09595384,0.9923229
320.8422,160,127,1,-0.006737153,0.01522823,-0.1055943,-0.0784032,-0.09605853,0.992283
320.8601,159,127,1,-0.006627073,0.0152204,-0.1055946,-0.07877474,-0.09619038,0.9922409
320.8742,158,126,1,-0.006522795,0.01521819,-0.1055964,-0.07913439,-0.09631449,0.9922003
320.8911,157,126,1,-0.006448611,0.01521221,-0.105601,-0.07948425,-0.09642123,0.9921619
320.9081,156,126,1,-0.006376532,0.01520216,-0.1056055,-0.07981052,-0.09653693,0.9921244
320.9244,155,125,1,-0.006289277,0.0151884,-0.1056128,-0.08010197,-0.09667486,0.9920875
320.9413,154,125,1,-0.006204608,0.01517809,-0.105623,-0.0803841,-0.09682789,0.9920498
320.9577,154,125,1,-0.006105891,0.01517278,-0.1056322,-0.08068321,-0.09694239,0.9920143
320.9749,153,124,1,-0.006014625,0.01516859,-0.1056428,-0.08098832,-0.09701858,0.991982
