Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
693.6057,249,240,1,0.05571537,0.0399336,-0.09126328,-0.0640699,-0.06281411,0.9959666
693.6123,247,240,1,0.05573125,0.03993046,-0.0912616,-0.06472206,-0.0629506,0.9959158
693.6187,245,239,1,0.05574688,0.039926,-0.09126022,-0.06534807,-0.06309608,0.9958657
693.6279,243,239,1,0.05581642,0.03991579,-0.09125379,-0.06615098,-0.06327025,0.9958016
693.6442,241,238,1,0.05588399,0.03990793,-0.09124822,-0.06691762,-0.06345358,0.9957388
693.6613,239,238,1,0.05597343,0.03989792,-0.09124152,-0.06778604,-0.06361494,0.9956697
693.6782,236,237,1,0.05605771,0.03988414,-0.09123594,-0.06861845,-0.06378838,0.9956015
693.6953,234,237,1,0.05620282,0.03986861,-0.09122869,-0.06956775,-0.06393493,0.9955263
693.7128,232,237,1,0.05634063,0.0398493,-0.09121722,-0.07047235,-0.06408633,0.995453
693.7297,229,236,1,0.05653223,0.03982761,-0.09120369,-0.07143047,-0.06421313,0.9953765
693.7463,227,236,1,0.05671602,0.03981156,-0.09119511,-0.07236171,-0.06436036,0.9952997
693.763,224,236,1,0.05695758,0.03979827,-0.09117974,-0.07336915,-0.06443321,0.9952213
693.7797,221,235,1,0.05718467,0.039783,-0.09116444,-0.07434087,-0.06446422,0.9951471
693.7974,219,235,1,0.05743589,0.03975463,-0.0911504,-0.07527696,-0.06453007,0.9950725
693.811,217,235,1,0.05767652,0.03972811,-0.09113578,-0.07618141,-0.06465057,0.9949959
693.8269,214,234,1,0.05796141,0.03970459,-0.09111941,-0.07706992,-0.06481185,0.9949169
693.8447,212,234,1,0.05823624,0.03968236,-0.09110328,-0.07791534,-0.0649393,0.9948427
693.8613,210,234,1,0.05855406,0.03965615,-0.09108724,-0.07869564,-0.06508385,0.9947718
693.8782,208,233,1,0.0588567,0.03963047,-0.09107117,-0.07945374,-0.06523561,0.9947017
693.895,208,233,1,0.0588567,0.03963047,-0.09107117,-0.07945374,-0.06523561,0.9947017
693.9138,208,233,1,0.0588567,0.03963047,-0.09107117,-0.07945374,-0.06523561,0.9947017
693.9301,222,231,1,0.05874147,0.0396274,-0.09107126,-0.07460545,-0.06582418,0.9950383
693.9448,235,230,1,0.05862974,0.03962385,-0.09107446,-0.06995417,-0.06639452,0.9953383
693.9644,247,228,1,0.05851289,0.03961898,-0.09107568,-0.0654771,-0.06697015,0.9956042
693.9795,259,227,1,0.05840251,0.03961956,-0.09107501,-0.06116851,-0.0675065,0.995842
693.9965,270,225,1,0.05830891,0.03962116,-0.09107414,-0.05703832,-0.06806413,0.9960491
694.0126,281,224,1,0.05821806,0.03962235,-0.09107021,-0.05306687,-0.06856544,0.9962342
694.0269,543,189,1,0.05603591,0.03960673,-0.09098072,0.04219998,-0.08107517,0.9958142
694.0444,543,189,1,0.05603703,0.03960127,-0.0909793,0.0422052,-0.08112045,0.9958103
694.0615,544,189,1,0.05606912,0.03959968,-0.09097763,0.04246469,-0.08123425,0.99579
694.0782,545,189,1,0.05609988,0.03959611,-0.09097651,0.04272405,-0.08133942,0.9957703
694.0948,546,188,1,0.05613208,0.03959391,-0.09097528,0.04316882,-0.08146306,0.9957411
694.1123,547,188,1,0.05616235,0.03958982,-0.09097515,0.04360657,-0.08159351,0.9957113
694.1302,549,187,1,0.05621022,0.03958609,-0.0909768,0.04414769,-0.08177102,0.9956729
694.1448,550,187,1,0.05625539,0.039583,-0.09097663,0.04466746,-0.08193313,0.9956363
694.1626,552,186,1,0.05631934,0.03957667,-0.0909771,0.0452121,-0.08213755,0.995595
694.1784,553,186,1,0.0563816,0.0395733,-0.09097826,0.04572751,-0.08233403,0.9955552
694.1967,555,185,1,0.05647343,0.03957009,-0.09097775,0.04626027,-0.08252023,0.9955152
694.2112,557,185,1,0.05656466,0.03956683,-0.09097453,0.04677565,-0.08268578,0.9954773
694.2285,558,184,1,0.05665229,0.03956289,-0.0909693,0.04731235,-0.08286477,0.995437
694.2443,560,184,1,0.05673568,0.03955704,-0.09096465,0.04783718,-0.08303531,0.9953977
694.2616,561,183,1,0.05681648,0.03955235,-0.09095906,0.04840687,-0.08321062,0.9953556
694.278,563,183,1,0.05689598,0.03954846,-0.09095392,0.04896157,-0.08338795,0.9953136
694.2955,564,182,1,0.05698767,0.03954192,-0.09094709,0.04950947,-0.08356803,0.9952714
694.3121,566,182,1,0.05707737,0.03953448,-0.09093921,0.05004033,-0.08374661,0.9952299
694.3292,568,181,1,0.05718484,0.03953028,-0.09093565,0.05073297,-0.08401402,0.9951723
694.3458,570,180,1,0.05728996,0.03952524,-0.09093141,0.05140386,-0.08426798,0.9951164
694.3634,572,179,1,0.05739412,0.03952013,-0.09092818,0.05215939,-0.08457287,0.9950512
694.3793,574,179,1,0.05749557,0.03951512,-0.09092729,0.05288259,-0.08486307,0.9949883
694.3973,576,178,1,0.05760378,0.03950883,-0.09092286,0.05362017,-0.08516042,0.9949234
694.4136,578,177,1,0.05771055,0.03950587,-0.09091781,0.05433219,-0.08544286,0.9948605
694.4283,581,176,1,0.05780629,0.03950318,-0.09091482,0.05509188,-0.08569733,0.9947969
694.4443,583,176,1,0.05789967,0.03950172,-0.0909104,0.05583109,-0.08592828,0.9947357
694.4609,585,175,1,0.05800375,0.03949733,-0.09090275,0.05652789,-0.08617966,0.9946747
694.4785,587,174,1,0.05810567,0.03949418,-0.09089441,0.05720035,-0.08642738,0.9946147
694.4952,589,173,1,0.05818432,0.03949047,-0.09088577,0.05790304,-0.08667357,0.9945526
694.5114,591,173,1,0.05826216,0.03948618,-0.09087829,0.05858199,-0.08691976,0.9944914
694.5293,593,172,1,0.05830128,0.03948126,-0.09086936,0.05927267,-0.08719725,0.9944261
694.545,595,171,1,0.05834168,0.03947805,-0.09086052,0.05994747,-0.08748086,0.9943608
694.5633,597,170,1,0.05835892,0.03947568,-0.09085071,0.06064291,-0.08777004,0.9942931
694.5799,598,170,1,0.05837724,0.03947365,-0.09084087,0.06132488,-0.08804149,0.9942273
694.597,600,168,1,0.05843266,0.03947017,-0.09082514,0.06201565,-0.08853701,0.9941404
694.6125,602,167,1,0.05848509,0.03946471,-0.0908098,0.06268514,-0.08901819,0.9940556
694.6276,604,165,1,0.0585279,0.03945237,-0.09079479,0.06338258,-0.08966076,0.9939535
694.6434,606,163,1,0.05857245,0.03944356,-0.09078685,0.06404354,-0.09032138,0.9938514
694.6616,608,161,1,0.05861779,0.03944042,-0.09076948,0.06469034,-0.0910337,0.9937445
694.679,610,159,1,0.05866242,0.03944048,-0.09075329,0.06530224,-0.09167727,0.9936453
694.6953,612,157,1,0.05871476,0.03943062,-0.09073518,0.06591474,-0.09233924,0.9935435
694.7124,613,156,1,0.05876542,0.03941778,-0.0907221,0.06650409,-0.09301797,0.9934409
694.7289,615,153,1,0.05881867,0.03940761,-0.09070994,0.0670866,-0.09379034,0.9933292
694.7458,617,151,1,0.05887289,0.03939867,-0.0906966,0.06766121,-0.09452914,0.9932202
694.7696,618,149,1,0.05895817,0.03938215,-0.09068733,0.0682281,-0.09534628,0.9931032
694.7789,620,147,1,0.05903922,0.0393646,-0.09068269,0.06877777,-0.09615015,0.9929878
694.796,621,144,1,0.05910066,0.03935068,-0.09067559,0.06931783,-0.09695683,0.9928718
694.8127,623,142,1,0.05916078,0.0393349,-0.09067146,0.06983227,-0.09771685,0.9927613
694.8288,624,140,1,0.05926062,0.03931504,-0.09067085,0.07032872,-0.0984866,0.9926502
694.8455,626,138,1,0.05935759,0.03929817,-0.0906734,0.07079632,-0.09923221,0.9925426
694.863,627,136,1,0.05948352,0.03928292,-0.09067781,0.07127369,-0.1000333,0.992428
694.8787,629,134,1,0.05960693,0.0392704,-0.09068139,0.07173515,-0.1007725,0.9923199
694.8959,630,131,1,0.05979168,0.03925003,-0.09068549,0.07220367,-0.1015253,0.9922093
694.9128,632,129,1,0.05997068,0.0392331,-0.09069014,0.0726686,-0.1022424,0.9921017
694.9294,633,127,1,0.06017163,0.0392164,-0.09069753,0.07311574,-0.1029773,0.9919928
694.9458,634,125,1,0.06036699,0.03919855,-0.09070218,0.07356722,-0.1036745,0.9918868
694.9622,636,123,1,0.06062198,0.03917344,-0.09070913,0.07396511,-0.1043985,0.9917812
694.9791,637,121,1,0.06086646,0.03915254,-0.09071881,0.07435513,-0.1051077,0.9916772
694.9963,638,119,1,0.0611366,0.03912966,-0.09072892,0.07474112,-0.1058285,0.9915715
695.0125,640,117,1,0.06139635,0.03910848,-0.09074058,0.07512199,-0.1065036,0.9914705
695.0288,641,115,1,0.06170879,0.03908351,-0.09075071,0.07546559,-0.1071597,0.9913737
695.0453,642,114,1,0.06200854,0.03905842,-0.09076199,0.0757964,-0.1077885,0.9912803
695.0623,643,112,1,0.06232119,0.03903414,-0.09077276,0.07615074,-0.1084082,0.9911855
695.079,644,110,1,0.06262171,0.03901305,-0.09078484,0.07648735,-0.1089906,0.9910957
695.0961,645,109,1,0.06295326,0.0389883,-0.09079529,0.07664374,-0.10955,0.9910219
695.1124,646,107,1,0.06327053,0.03896581,-0.09080577,0.07679047,-0.1100774,0.9909521
695.13,646,106,1,0.06361826,0.03894195,-0.09081366,0.07686786,-0.110581,0.9908901
695.1466,647,104,1,0.06395085,0.03891818,-0.09082209,0.07693925,-0.1110587,0.9908311
695.1606,647,103,1,0.06426028,0.03889627,-0.09082894,0.07698303,-0.1115149,0.9907764
695.1777,647,102,1,0.06455633,0.03887518,-0.09083242,0.07702579,-0.1119534,0.9907237
695.1954,648,101,1,0.06485517,0.03885159,-0.09083821,0.07704862,-0.1123694,0.9906749
695.2108,648,99,1,0.06514101,0.03882789,-0.09084082,0.07707503,-0.1127735,0.9906268
695.2283,648,98,1,0.06539524,0.03880469,-0.09084293,0.07709175,-0.1131598,0.9905815
695.2466,649,97,1,0.06563867,0.03878215,-0.09084258,0.07710741,-0.1135441,0.9905363
695.264,649,96,1,0.06585883,0.03876052,-0.0908446,0.07711381,-0.113926,0.990492
695.2768,649,95,1,0.06606865,0.03873849,-0.09084541,0.07711843,-0.1143063,0.9904478
695.2964,649,94,1,0.06625703,0.03871803,-0.09084533,0.07710959,-0.1146961,0.9904034
695.3157,649,93,1,0.06643695,0.03869897,-0.0908434,0.07709532,-0.115073,0.9903609
695.3279,649,92,1,0.0666077,0.03867535,-0.09083974,0.07707626,-0.1154353,0.9903201
695.3441,649,91,1,0.06677108,0.03865554,-0.09083428,0.07705396,-0.1157935,0.99028
695.3615,649,90,1,0.06689883,0.03863595,-0.09082989,0.07703673,-0.1161288,0.9902421
695.3775,649,89,1,0.06702078,0.03861701,-0.09082523,0.07701728,-0.1164521,0.9902056
695.3945,649,88,1,0.06715731,0.03859762,-0.0908149,0.07697836,-0.1167631,0.9901721
695.4108,649,87,1,0.06728633,0.03857834,-0.09080508,0.07694436,-0.1170656,0.990139
695.428,649,86,1,0.06739006,0.03855655,-0.09079513,0.07690174,-0.1173669,0.9901067
695.4451,649,85,1,0.06748923,0.03853751,-0.09078423,0.07686985,-0.1176755,0.9900724
695.461,649,84,1,0.0675756,0.03852303,-0.09077179,0.07685415,-0.1179743,0.9900381
695.4782,650,84,1,0.06765717,0.03850712,-0.09076074,0.07684153,-0.1182601,0.990005
695.4949,650,83,1,0.06774881,0.03848713,-0.09074625,0.07684731,-0.1184999,0.9899759
695.5114,650,82,1,0.06783413,0.03846692,-0.09073529,0.07684693,-0.1187473,0.9899462
695.5286,651,88,1,0.06761784,0.03848403,-0.09072573,0.07744233,-0.1166721,0.9901466
695.5449,652,94,1,0.06741035,0.03850215,-0.09072037,0.07799902,-0.1146844,0.9903351
695.5634,653,106,1,0.06736196,0.03853614,-0.0907089,0.07834416,-0.1102382,0.9908127
695.5786,654,118,1,0.06731412,0.03856885,-0.0906987,0.07866172,-0.1059421,0.9912561
695.5977,654,130,1,0.06730549,0.03859228,-0.09068453,0.07885084,-0.1019113,0.9916636
695.611,655,141,1,0.06729598,0.03861178,-0.09066865,0.07903571,-0.09804913,0.9920381
695.6269,655,151,1,0.06728336,0.03863402,-0.09065025,0.079188,-0.09439107,0.9923807
695.6451,656,161,1,0.06727201,0.0386551,-0.0906319,0.07934324,-0.09089628,0.9926946
695.6613,656,170,1,0.06729788,0.03866941,-0.09061033,0.07949304,-0.08754975,0.9929833
695.6782,665,393,1,0.06783606,0.03894584,-0.09010068,0.08285265,-0.007495147,0.9965336
695.6956,665,393,1,0.06778778,0.03895294,-0.09009756,0.08287866,-0.007459078,0.9965317
695.7123,665,393,1,0.06774043,0.03895563,-0.09009347,0.08289277,-0.007416383,0.9965309
695.7291,665,393,1,0.06766165,0.03896115,-0.0900877,0.08290774,-0.007358595,0.9965301
695.7452,665,393,1,0.06758451,0.03896614,-0.09008163,0.08290816,-0.007318114,0.9965304
695.7636,665,394,1,0.06745602,0.03897658,-0.09007156,0.08297915,-0.007171276,0.9965255
695.7793,665,394,1,0.06733224,0.03898529,-0.09006196,0.08303659,-0.007030826,0.9965217
695.7963,665,395,1,0.06717862,0.03899454,-0.09005061,0.0830558,-0.006841273,0.9965214
695.8126,665,395,1,0.06703297,0.03900892,-0.09003647,0.08307792,-0.006666265,0.9965207
695.8292,665,395,1,0.06688389,0.03902438,-0.09002121,0.08302023,-0.006521067,0.9965265
695.8456,664,396,1,0.06674167,0.03903427,-0.09000576,0.08297901,-0.006394093,0.9965307
695.8624,664,396,1,0.06658114,0.03904045,-0.0899902,0.08289975,-0.00634715,0.9965377
695.8791,664,396,1,0.06642743,0.03904963,-0.08997463,0.08283488,-0.006322201,0.9965432
695.8957,663,396,1,0.06624176,0.03906247,-0.08995859,0.0827451,-0.006324701,0.9965507
695.912,663,396,1,0.06606403,0.03907509,-0.08994277,0.08267157,-0.006321874,0.9965569
695.9296,663,396,1,0.06583478,0.03908749,-0.08992857,0.08257564,-0.0063443,0.9965646
695.9453,662,396,1,0.06561631,0.03909956,-0.08991709,0.08247487,-0.006369018,0.9965728
695.9631,662,396,1,0.06537537,0.03911699,-0.08990523,0.08235492,-0.006366536,0.9965827
695.9791,661,396,1,0.06514617,0.03913303,-0.08989282,0.08222994,-0.006344701,0.9965932
695.9969,660,396,1,0.0648636,0.03915303,-0.08988088,0.08208188,-0.006337998,0.9966055
696.0123,660,396,1,0.06459502,0.03917347,-0.08987047,0.08194,-0.006325817,0.9966172
696.0291,659,396,1,0.06430694,0.03919274,-0.08985907,0.08180778,-0.006322207,0.9966281
696.0452,659,396,1,0.06403166,0.03921066,-0.08984882,0.08168726,-0.006313092,0.996638
696.0621,658,396,1,0.06375549,0.03922926,-0.08983748,0.08157209,-0.006290538,0.9966477
696.079,658,396,1,0.06349181,0.0392487,-0.08982587,0.0814754,-0.006264671,0.9966556
696.0955,657,396,1,0.06327628,0.03926563,-0.0898151,0.08135445,-0.006224463,0.9966658
696.1133,657,397,1,0.06307092,0.03928012,-0.08980509,0.08125222,-0.006186902,0.9966744
696.1304,656,403,1,0.06329755,0.03928636,-0.08979622,0.08087102,-0.003749355,0.9967176
696.1455,655,410,1,0.06351642,0.0392919,-0.08978809,0.08051442,-0.001416271,0.9967524
696.1628,654,416,1,0.06391422,0.03928442,-0.08978151,0.08017048,0.0007276538,0.9967809
696.1805,654,421,1,0.06429844,0.039279,-0.08977561,0.07984587,0.002781269,0.9968034
696.1979,653,427,1,0.06469303,0.03927691,-0.08977246,0.07955562,0.00474221,0.9968191
696.2111,653,432,1,0.06507394,0.03927458,-0.08976653,0.07928862,0.006642831,0.9968296
696.2277,643,559,1,0.07387855,0.03927321,-0.08970541,0.07323805,0.05241318,0.9959363
696.2438,643,559,1,0.07388165,0.03927414,-0.08970828,0.07323956,0.05242416,0.9959356
696.2609,643,559,1,0.07391147,0.03927474,-0.08970923,0.07325719,0.05245907,0.9959325
696.2784,643,559,1,0.07394255,0.03927492,-0.08971179,0.07328473,0.05251551,0.9959275
696.2967,643,559,1,0.07403398,0.0392726,-0.08971718,0.07328501,0.05256287,0.9959249
696.3129,643,559,1,0.07412616,0.03927106,-0.08972075,0.07329867,0.05260428,0.9959217
696.3358,643,559,1,0.0742462,0.03927,-0.0897267,0.07329271,0.05267992,0.9959182
696.3469,644,560,1,0.07436281,0.03926739,-0.08973094,0.07330585,0.0527639,0.9959127
696.3631,644,560,1,0.07448345,0.03926536,-0.08973627,0.0733248,0.05283911,0.9959074
696.3776,644,560,1,0.07459814,0.03926336,-0.08974144,0.07334644,0.05290011,0.9959025
696.3948,644,560,1,0.07471734,0.03925913,-0.08974537,0.07333604,0.05292904,0.9959018
696.4123,644,560,1,0.07483559,0.03926363,-0.08975296,0.0733182,0.05295343,0.9959018
696.427,644,560,1,0.07495292,0.03927319,-0.08975327,0.07325962,0.05302299,0.9959024
696.4449,644,561,1,0.0750654,0.03927485,-0.08975169,0.07320528,0.0531098,0.9959018
696.4608,644,561,1,0.07521272,0.03926367,-0.08975613,0.07316092,0.05310745,0.9959051
696.4784,644,560,1,0.07535454,0.03925626,-0.08975985,0.07311106,0.05304507,0.9959122
696.4957,643,566,1,0.07543033,0.03927162,-0.08976407,0.07286238,0.05499609,0.9958245
696.512,643,571,1,0.07550361,0.03928329,-0.08976803,0.07262874,0.05688708,0.9957353
696.5284,642,576,1,0.07565024,0.03928597,-0.08977417,0.0724416,0.05863916,0.9956473
696.5451,642,581,1,0.07579271,0.03928809,-0.08978077,0.07224788,0.06030196,0.9955622
696.5639,642,585,1,0.0758219,0.03929959,-0.08978658,0.07215974,0.06181709,0.9954756
696.5793,641,589,1,0.0758491,0.03931067,-0.08979347,0.07206742,0.0632996,0.9953891
696.5971,638,685,1,0.07652362,0.03954656,-0.08993986,0.07029945,0.09777314,0.9927227
696.6127,638,685,1,0.07652579,0.03954725,-0.08993951,0.07029624,0.09776846,0.9927233
696.628,638,685,1,0.07654453,0.03954647,-0.08993976,0.07031083,0.09771036,0.9927281
696.6436,638,685,1,0.0765624,0.03954122,-0.08993527,0.07034133,0.09765983,0.9927309
696.6617,638,685,1,0.07657924,0.03953925,-0.08993361,0.07041751,0.09758721,0.9927326
696.6781,638,685,1,0.07660062,0.03953843,-0.08992672,0.0705009,0.09753411,0.9927319
696.6952,638,685,1,0.07662256,0.03953372,-0.08992007,0.07062384,0.097508,0.9927257
696.7113,639,685,1,0.07664458,0.03952279,-0.08991335,0.07075512,0.09745152,0.9927219
