Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
492.1835,219,539,1,-0.006646112,0.02904765,-0.2139459,-0.05588908,0.04667998,0.9973451
492.1912,219,539,1,-0.006704987,0.02903853,-0.2139426,-0.05573923,0.04663037,0.9973558
492.1989,219,539,1,-0.006758654,0.02902515,-0.2139383,-0.05557085,0.04652714,0.9973701
492.217,220,539,1,-0.006826918,0.02901071,-0.2139322,-0.05538882,0.04647282,0.9973828
492.2314,220,538,1,-0.006886161,0.02899202,-0.2139322,-0.05516662,0.04632649,0.9974019
492.2491,221,538,1,-0.006952192,0.02898409,-0.2139319,-0.05501031,0.0462344,0.9974148
492.266,221,538,1,-0.007014314,0.02898209,-0.2139309,-0.05485609,0.04621607,0.9974241
492.284,221,538,1,-0.007093075,0.02897125,-0.2139318,-0.05476513,0.04624964,0.9974276
492.2994,222,538,1,-0.007168289,0.02895555,-0.2139411,-0.05470023,0.0462355,0.9974318
492.3173,222,538,1,-0.007244698,0.02894637,-0.2139541,-0.05466888,0.0462538,0.9974326
492.3321,222,538,1,-0.007314746,0.02894123,-0.2139692,-0.05466498,0.04630084,0.9974307
492.3501,221,539,1,-0.007365837,0.02893736,-0.213989,-0.05471889,0.04645794,0.9974204
492.367,221,539,1,-0.00741218,0.02893389,-0.214011,-0.05479688,0.04664316,0.9974076
492.3832,221,540,1,-0.007458655,0.02893098,-0.2140355,-0.05489881,0.04681661,0.9973938
492.3997,220,540,1,-0.007499764,0.02892808,-0.214063,-0.05500403,0.0469849,0.9973801
492.4168,220,541,1,-0.007550011,0.02892576,-0.2140935,-0.05514457,0.04721558,0.9973614
492.4331,220,541,1,-0.007594364,0.02892369,-0.2141247,-0.05526731,0.0474501,0.9973434
492.4503,219,542,1,-0.007664438,0.02892254,-0.2141635,-0.05540062,0.04768671,0.9973248
492.4678,219,543,1,-0.007728682,0.02892629,-0.2142031,-0.05551654,0.04793241,0.9973065
492.4842,219,543,1,-0.00780243,0.02893434,-0.2142466,-0.05536611,0.04788367,0.9973172
492.4996,220,543,1,-0.00787121,0.0289463,-0.2142894,-0.05521835,0.04787317,0.997326
492.5169,220,542,1,-0.007958764,0.02895775,-0.2143346,-0.05498259,0.04772108,0.9973463
492.5315,221,542,1,-0.008040393,0.02896713,-0.2143792,-0.05476033,0.04759367,0.9973646
492.549,221,541,1,-0.008128717,0.02897507,-0.2144237,-0.05451529,0.04737191,0.9973887
492.5667,222,541,1,-0.008211877,0.02898352,-0.2144728,-0.0543026,0.04714848,0.9974108
492.5829,222,540,1,-0.008289649,0.02899297,-0.2145219,-0.05411077,0.04693891,0.9974311
492.5988,223,539,1,-0.008368747,0.0289996,-0.2145733,-0.05391127,0.04657219,0.9974591
492.6169,223,538,1,-0.008434806,0.0290057,-0.2146295,-0.05367998,0.04608993,0.9974939
492.6324,224,536,1,-0.008496786,0.02901102,-0.214686,-0.05345196,0.04562085,0.9975278
492.65,225,535,1,-0.008570257,0.02901644,-0.2147433,-0.05318338,0.04508599,0.9975664
492.6676,225,533,1,-0.008639866,0.02902073,-0.2148068,-0.05292963,0.04456342,0.9976034
492.6848,226,532,1,-0.00870565,0.0290267,-0.2148669,-0.05268704,0.04405387,0.9976389
492.7021,222,524,1,-0.008556671,0.02900527,-0.2149363,-0.05433177,0.04134271,0.9976667
492.7161,217,516,1,-0.008425418,0.02898288,-0.2150081,-0.05594055,0.03865344,0.9976856
492.7319,213,509,1,-0.008298903,0.02895842,-0.2150799,-0.05750591,0.03606376,0.9976935
492.7494,208,501,1,-0.008211672,0.02893883,-0.2151551,-0.059048,0.03346562,0.997694
492.7671,204,494,1,-0.008126033,0.02892533,-0.2152289,-0.06054031,0.03097997,0.9976848
492.7832,200,487,1,-0.008054283,0.02891772,-0.2153013,-0.06197279,0.02856118,0.9976691
492.7997,103,322,1,-0.00631027,0.02875667,-0.2171278,-0.09624311,-0.02898479,0.9949358
492.8167,103,322,1,-0.006307517,0.02875482,-0.217127,-0.09621639,-0.02908653,0.9949354
492.8326,103,322,1,-0.006302328,0.0287542,-0.2171297,-0.09618988,-0.02917087,0.9949354
492.8505,103,321,1,-0.006305492,0.02875719,-0.2171313,-0.09619242,-0.02934441,0.9949301
492.8679,103,321,1,-0.006306407,0.02875538,-0.2171354,-0.09619009,-0.02950724,0.9949255
492.8842,103,320,1,-0.006309821,0.02875145,-0.2171394,-0.0961799,-0.02976083,0.994919
492.8999,103,319,1,-0.006309396,0.0287493,-0.2171478,-0.09617928,-0.03000501,0.9949117
492.917,103,319,1,-0.006313556,0.02875487,-0.2171564,-0.09613714,-0.03030396,0.9949067
492.9326,103,318,1,-0.006310456,0.02876695,-0.217162,-0.09609628,-0.03053439,0.9949036
492.9505,103,318,1,-0.00631432,0.02877697,-0.2171666,-0.09605647,-0.0306952,0.9949025
