Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
140.2254,58,369,1,0.01090484,0.02837429,-0.03298535,-0.1220858,-0.01326657,0.9924309
140.2318,58,369,1,0.01089175,0.02837374,-0.0329751,-0.1221521,-0.01330882,0.9924222
140.2406,58,369,1,0.01088321,0.02836896,-0.03295964,-0.1222206,-0.01336606,0.9924129
140.2481,57,369,1,0.01085772,0.02836279,-0.03294427,-0.1222878,-0.0134153,0.992404
140.2648,57,368,1,0.01083321,0.02835997,-0.03292782,-0.1223566,-0.01346813,0.9923948
140.2813,57,368,1,0.01080054,0.02835811,-0.03291205,-0.1224167,-0.01349627,0.992387
140.2985,57,368,1,0.01076875,0.02835159,-0.0328964,-0.1224773,-0.01352069,0.9923792
140.3142,57,368,1,0.01074073,0.02834404,-0.03287989,-0.1225381,-0.01358368,0.9923708
140.3336,57,368,1,0.01071413,0.02833788,-0.03286427,-0.1226009,-0.01365668,0.9923621
140.3499,56,368,1,0.01070139,0.02833134,-0.03285045,-0.1226307,-0.01373395,0.9923574
140.3657,56,368,1,0.01068901,0.02832395,-0.0328407,-0.1226644,-0.01380785,0.9923522
140.3829,56,367,1,0.01065597,0.02831908,-0.03283031,-0.1226856,-0.01388242,0.9923485
140.3991,56,367,1,0.01062489,0.02831618,-0.03282204,-0.1227121,-0.013947,0.9923443
140.4157,56,367,1,0.01061301,0.02831209,-0.03281457,-0.1227671,-0.0139504,0.9923374
140.4323,56,367,1,0.01060277,0.0283073,-0.03280836,-0.1228155,-0.01394881,0.9923315
140.4498,56,367,1,0.01056875,0.02830305,-0.03280513,-0.1228385,-0.01391669,0.9923291
140.4659,56,367,1,0.01053771,0.02830225,-0.03280463,-0.122854,-0.01388363,0.9923276
140.4824,56,367,1,0.01051084,0.02830578,-0.03280719,-0.1228181,-0.01389748,0.9923319
140.4992,56,367,1,0.01048624,0.02830929,-0.03281139,-0.1227702,-0.01388875,0.992338
140.5147,56,367,1,0.01046643,0.028313,-0.03281938,-0.1227329,-0.01387404,0.9923428
140.5331,56,367,1,0.01044789,0.0283167,-0.03283125,-0.1226928,-0.01384488,0.9923481
140.5493,56,366,1,0.01044512,0.02831784,-0.03284444,-0.1227947,-0.01432564,0.9923288
140.5666,56,365,1,0.01044147,0.02831734,-0.03286055,-0.1228885,-0.01477812,0.9923104
140.5824,55,363,1,0.01045515,0.02831345,-0.0328779,-0.1230248,-0.01549068,0.9922827
140.5991,55,361,1,0.01046967,0.02831442,-0.03289519,-0.1231526,-0.01616912,0.992256
140.6148,54,359,1,0.01050685,0.02831846,-0.03291402,-0.1233149,-0.01699935,0.992222
140.6324,54,357,1,0.01054168,0.0283235,-0.03293074,-0.1234738,-0.01774597,0.9921891
140.6493,53,354,1,0.01058323,0.02832274,-0.03295371,-0.1237024,-0.01861522,0.9921448
140.6656,53,352,1,0.010623,0.02831991,-0.03297687,-0.1239218,-0.01947948,0.9921008
140.684,52,349,1,0.01065291,0.02832068,-0.03300033,-0.1241279,-0.02041064,0.9920563
140.7019,52,347,1,0.01068228,0.02832041,-0.0330257,-0.1243244,-0.02131166,0.9920128
140.7212,51,344,1,0.01073585,0.02831764,-0.03305354,-0.124554,-0.02226984,0.9919628
140.7327,50,342,1,0.01078558,0.0283162,-0.03308104,-0.1247759,-0.0231838,0.9919141
