Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
624.037,197,106,1,-0.01060216,-0.009743213,-0.003036044,-0.06564971,-0.09965285,0.9928542
624.0453,198,106,1,-0.01059264,-0.009749966,-0.0030366,-0.06556156,-0.09978919,0.9928463
624.0557,198,105,1,-0.01058436,-0.009755861,-0.003037471,-0.06548538,-0.09991069,0.9928392
624.0657,198,105,1,-0.01055483,-0.009761556,-0.003036047,-0.06543975,-0.1000884,0.9928243
624.0755,198,104,1,-0.01052618,-0.00976912,-0.003035648,-0.06540455,-0.1002497,0.9928102
624.0943,198,104,1,-0.01049506,-0.009774114,-0.003034625,-0.06536742,-0.1003606,0.9928015
624.1087,198,104,1,-0.01046533,-0.009779602,-0.003034781,-0.06533953,-0.1004631,0.992793
624.1263,198,104,1,-0.01043751,-0.00978432,-0.003035441,-0.06532015,-0.1005428,0.9927862
624.1429,199,104,1,-0.01037416,-0.009789106,-0.003028929,-0.06529991,-0.1002647,0.9928157
624.1598,199,105,1,-0.01031031,-0.009794462,-0.003027069,-0.06528558,-0.1000094,0.9928424
624.1755,199,106,1,-0.01024616,-0.009794191,-0.003020721,-0.06521937,-0.09948608,0.9928992
624.1938,199,108,1,-0.01014069,-0.009791706,-0.003008604,-0.06516139,-0.09879209,0.9929724
624.21,199,110,1,-0.01003809,-0.009793261,-0.002998853,-0.0651008,-0.09813246,0.9930417
624.2271,200,112,1,-0.009935223,-0.009792725,-0.00298711,-0.06501382,-0.0973572,0.9931237
624.2453,200,114,1,-0.009836227,-0.009793437,-0.002977939,-0.06492907,-0.09660829,0.9932024
624.2678,200,116,1,-0.009718762,-0.009792583,-0.002965421,-0.06483811,-0.09580413,0.9932863
624.2803,201,119,1,-0.00960547,-0.009793106,-0.002950798,-0.06474002,-0.09503002,0.993367
624.2964,201,121,1,-0.009485756,-0.009792845,-0.002936428,-0.06462038,-0.09424558,0.9934495
624.3088,202,123,1,-0.009369937,-0.009794389,-0.002919193,-0.06449925,-0.09349788,0.9935281
624.3259,202,125,1,-0.009255241,-0.009792823,-0.002905381,-0.06438014,-0.09274535,0.9936063
624.3433,202,127,1,-0.009146131,-0.009789131,-0.0028872,-0.06426167,-0.0920101,0.9936823
624.3599,203,129,1,-0.0090406,-0.009788775,-0.002871216,-0.06415438,-0.0913014,0.9937547
624.3759,203,131,1,-0.008924173,-0.009789251,-0.002851835,-0.06405675,-0.09061589,0.9938236
624.3947,204,133,1,-0.008814032,-0.009790209,-0.002832915,-0.06394818,-0.08994608,0.9938915
624.4091,204,134,1,-0.008707387,-0.00978896,-0.002815294,-0.06384002,-0.08931081,0.9939557
624.4272,204,136,1,-0.008617703,-0.009786773,-0.002798369,-0.06372643,-0.08872298,0.9940157
624.4431,205,137,1,-0.008532424,-0.009785636,-0.002779548,-0.06360316,-0.088153,0.9940742
624.4615,205,139,1,-0.00843983,-0.009784842,-0.002759503,-0.06348716,-0.087616,0.9941292
624.4765,206,140,1,-0.008351089,-0.009785544,-0.002740696,-0.06336841,-0.08710568,0.9941816
624.4943,206,141,1,-0.00826656,-0.009786391,-0.0027175,-0.06313413,-0.08666977,0.9942346
624.5094,207,143,1,-0.008187741,-0.009787342,-0.00269817,-0.06291318,-0.08624426,0.9942857
624.5264,208,144,1,-0.008132613,-0.009792086,-0.002682588,-0.06262755,-0.08591859,0.9943318
624.5433,209,144,1,-0.008079786,-0.009793943,-0.002666407,-0.06236359,-0.08561364,0.9943748
624.5595,209,145,1,-0.008031762,-0.009797329,-0.002650389,-0.06207066,-0.0853499,0.9944158
