Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
693.1255,435,389,1,0.08042064,0.003037513,-0.1246442,-0.003625118,0.001169033,0.9999927
693.1354,435,389,1,0.08032716,0.003032746,-0.1246341,-0.003530345,0.001154873,0.9999931
693.1454,435,389,1,0.08023763,0.003027729,-0.1246236,-0.003457885,0.001131248,0.9999934
693.1534,436,389,1,0.08015165,0.003025337,-0.1246107,-0.00340323,0.001098501,0.9999936
693.1639,436,389,1,0.08004117,0.003023712,-0.1245987,-0.003345354,0.001087901,0.9999938
693.1799,436,389,1,0.0799365,0.00301887,-0.1245804,-0.003299945,0.00108084,0.999994
693.197,436,389,1,0.07983282,0.003016901,-0.1245663,-0.003269395,0.001091282,0.9999941
693.2155,436,389,1,0.07973825,0.003017793,-0.1245465,-0.0032407,0.001118635,0.9999941
693.2318,436,389,1,0.07965714,0.00301823,-0.1245244,-0.003182794,0.001159423,0.9999943
693.248,436,389,1,0.07958227,0.003016069,-0.1244972,-0.003112324,0.001190645,0.9999945
693.2648,436,389,1,0.07946762,0.003015429,-0.1244714,-0.003037135,0.00123471,0.9999946
693.282,436,389,1,0.07936203,0.003010583,-0.1244443,-0.002954557,0.001268378,0.9999949
693.2982,436,389,1,0.07922264,0.003006578,-0.1244158,-0.002848681,0.00130589,0.9999951
693.3142,437,390,1,0.07909296,0.002998884,-0.1243857,-0.002728851,0.00133788,0.9999954
693.3306,437,390,1,0.07894441,0.002989683,-0.1243545,-0.002605826,0.001357555,0.9999957
693.3466,437,390,1,0.07880469,0.002977774,-0.124325,-0.002492343,0.001364614,0.999996
693.3652,437,390,1,0.07866191,0.00296717,-0.1242964,-0.002370402,0.001378738,0.9999962
693.3821,438,390,1,0.07852735,0.002954735,-0.1242674,-0.002260759,0.001385032,0.9999965
693.3963,438,390,1,0.07838596,0.002943474,-0.124237,-0.002171828,0.00137149,0.9999968
693.413,438,390,1,0.07825296,0.002930894,-0.124207,-0.002089542,0.001351346,0.999997
693.4304,438,389,1,0.07814107,0.002920711,-0.1241787,-0.002034659,0.001327057,0.999997
693.4496,438,389,1,0.07803691,0.002911435,-0.124148,-0.001971187,0.001299818,0.9999973
693.4636,438,389,1,0.0779245,0.002904273,-0.1241175,-0.001893613,0.001278024,0.9999974
693.4806,438,389,1,0.0778185,0.002896071,-0.124088,-0.001808863,0.001257717,0.9999975
693.4977,438,389,1,0.07772303,0.002890278,-0.1240582,-0.001733347,0.001232451,0.9999977
693.5159,438,389,1,0.07763313,0.00288238,-0.124032,-0.001661725,0.001213401,0.9999979
693.5312,439,389,1,0.07754052,0.002875742,-0.124005,-0.001590895,0.001209241,0.999998
693.5461,439,389,1,0.07745198,0.002868612,-0.1239807,-0.001527906,0.001215505,0.9999981
693.5626,439,389,1,0.07734735,0.002858887,-0.123957,-0.001504498,0.001238991,0.9999981
693.5804,439,389,1,0.07724779,0.002852363,-0.1239345,-0.001489158,0.001260031,0.9999981
693.5969,440,390,1,0.07720737,0.002849251,-0.1239132,-0.0009103343,0.001682861,0.9999982
693.6141,442,391,1,0.07716901,0.002843612,-0.1238935,-0.0003542661,0.002085204,0.9999977
693.6317,445,394,1,0.07717835,0.002843658,-0.1238763,0.0006712906,0.002889941,0.9999956
693.648,447,396,1,0.07718893,0.002845826,-0.123859,0.001666788,0.003676982,0.9999918
693.6647,451,399,1,0.07722934,0.002849041,-0.1238424,0.002963965,0.004752854,0.9999844
693.6816,455,402,1,0.07726672,0.002848277,-0.1238272,0.004214227,0.005794704,0.9999744
693.6984,459,405,1,0.07729854,0.002849728,-0.123813,0.00568044,0.007019079,0.9999592
693.7161,463,409,1,0.07733168,0.002862337,-0.1237974,0.007092267,0.008227741,0.999941
693.7299,467,412,1,0.07737801,0.002876886,-0.123784,0.008608125,0.009578317,0.999917
693.7462,471,416,1,0.07742205,0.002885901,-0.1237701,0.01007173,0.01088247,0.99989
693.7633,577,509,1,0.07843179,0.003050094,-0.1234366,0.04786178,0.04411055,0.9978795
693.7809,577,509,1,0.0784315,0.003049945,-0.1234372,0.04786365,0.04408666,0.9978805
693.7974,577,509,1,0.07844921,0.003051499,-0.1234377,0.04793239,0.04409559,0.9978768
693.8148,578,509,1,0.07846706,0.003052828,-0.1234373,0.04801277,0.04408556,0.9978734
693.8322,578,509,1,0.07851041,0.003056386,-0.1234345,0.04816813,0.04411422,0.9978646
693.8498,579,509,1,0.07854907,0.003055264,-0.1234346,0.04831484,0.04413471,0.9978566
693.8646,581,516,1,0.07835677,0.003069325,-0.1234418,0.04912559,0.04661369,0.9977043
693.8818,583,523,1,0.07817118,0.003081193,-0.1234509,0.04989384,0.0489831,0.9975526
693.8986,585,529,1,0.07792586,0.003092985,-0.1234595,0.05062299,0.05117171,0.997406
