Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
50.0508,496,604,1,-5.131272E-05,-0.0101988,-0.006055365,0.04173114,0.08432269,0.9955643
50.05873,496,604,1,-5.028418E-05,-0.01020297,-0.006047162,0.04174776,0.0842931,0.9955661
50.06894,496,604,1,-5.104543E-05,-0.01020609,-0.006038481,0.04176656,0.08426559,0.9955676
50.07771,496,604,1,-5.420056E-05,-0.01021286,-0.006027897,0.04178556,0.08424504,0.9955686
50.09026,496,603,1,-6.456703E-05,-0.01021799,-0.006016558,0.04179304,0.08423369,0.9955692
50.10683,496,603,1,-7.334753E-05,-0.01021877,-0.006004853,0.04177235,0.08423266,0.9955702
50.12389,496,604,1,-5.889778E-05,-0.01022238,-0.005988323,0.04171531,0.08425958,0.9955703
50.14038,496,603,1,-4.094873E-05,-0.01022632,-0.005970515,0.04167423,0.08423922,0.9955737
50.15847,496,603,1,-1.8058E-05,-0.01023428,-0.005950635,0.04166371,0.08420829,0.9955767
50.17555,496,603,1,3.825393E-06,-0.01023843,-0.005934866,0.04166347,0.08416922,0.9955801
50.18984,496,603,1,8.279129E-06,-0.0102443,-0.005919983,0.04151924,0.08422168,0.9955817
50.20574,495,604,1,1.621435E-05,-0.01025083,-0.005904153,0.04139087,0.08426186,0.9955837
50.22379,495,604,1,1.371639E-05,-0.01025726,-0.005887767,0.04121533,0.08434996,0.9955834
50.24002,495,604,1,7.747566E-06,-0.01026754,-0.005875226,0.04104121,0.08442595,0.9955842
50.25671,494,604,1,5.69594E-06,-0.01027798,-0.005865141,0.0407719,0.08455732,0.9955841
50.27355,493,605,1,6.515022E-06,-0.01028688,-0.005856777,0.0404849,0.08469627,0.995584
50.29019,492,605,1,-1.090457E-05,-0.0102939,-0.005846186,0.04017864,0.08488787,0.9955801
50.30758,491,606,1,-2.548588E-05,-0.01030279,-0.005836426,0.0398845,0.08506063,0.9955772
50.32539,491,606,1,-2.548588E-05,-0.01030279,-0.005836426,0.0398845,0.08506063,0.9955772
50.34237,491,606,1,-2.548588E-05,-0.01030279,-0.005836426,0.0398845,0.08506063,0.9955772
50.35654,491,606,1,-2.548588E-05,-0.01030279,-0.005836426,0.0398845,0.08506063,0.9955772
