Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
20.04397,102,85,1,0.01757045,-0.004454294,-0.001197918,-0.1085468,-0.108335,0.9881706
20.05264,101,88,1,0.01750501,-0.004441591,-0.001214767,-0.1086581,-0.1071997,0.9882822
20.06137,101,91,1,0.01744294,-0.004428901,-0.001232465,-0.1087722,-0.1061075,0.9883875
20.07191,101,94,1,0.01738442,-0.004415534,-0.001251328,-0.108884,-0.1050561,0.9884874
20.09,100,97,1,0.01734996,-0.00440143,-0.001269033,-0.1089993,-0.1039475,0.988592
20.10704,100,100,1,0.01731565,-0.004388851,-0.001292089,-0.1091114,-0.1028933,0.9886899
20.12376,100,103,1,0.01729053,-0.004375378,-0.001315812,-0.1092195,-0.1018587,0.9887851
20.14014,100,106,1,0.01726792,-0.004360751,-0.001339997,-0.1093099,-0.1008597,0.9888775
20.15618,99,109,1,0.01724252,-0.004343152,-0.001366005,-0.1093715,-0.09984074,0.9889741
20.17348,99,111,1,0.01721831,-0.004325521,-0.001391728,-0.1094281,-0.09883458,0.9890689
20.19067,99,114,1,0.01718454,-0.004310514,-0.001417693,-0.1095049,-0.09783926,0.9891593
20.20641,99,117,1,0.01715323,-0.004297595,-0.001445868,-0.1095847,-0.09688548,0.9892443
20.22404,99,119,1,0.01709411,-0.004281037,-0.001475419,-0.1096581,-0.09594958,0.9893274
20.23999,98,122,1,0.01703726,-0.004262984,-0.001504148,-0.1097239,-0.09503846,0.9894081
20.25596,98,124,1,0.0169885,-0.004246394,-0.0015313,-0.1097837,-0.09419587,0.989482
20.2749,98,126,1,0.01694302,-0.004230435,-0.001559622,-0.1098403,-0.09338607,0.9895525
20.29026,98,129,1,0.01691809,-0.004213372,-0.001587263,-0.109886,-0.09262705,0.9896188
20.30791,98,131,1,0.01689357,-0.004196536,-0.00161816,-0.1099204,-0.09189644,0.989683
20.32435,98,132,1,0.01685461,-0.004181665,-0.001643765,-0.1099154,-0.09120975,0.9897472
20.34185,98,134,1,0.01681687,-0.00416524,-0.001671663,-0.1099157,-0.09053986,0.9898087
20.35656,98,136,1,0.0167768,-0.004151214,-0.001700038,-0.1098902,-0.08990437,0.9898694
20.37397,98,138,1,0.01673914,-0.004139956,-0.001726509,-0.1098652,-0.08929098,0.9899276
20.39016,98,139,1,0.01668674,-0.004128807,-0.001753565,-0.1097986,-0.08879636,0.9899796
20.40681,98,140,1,0.01663687,-0.004114051,-0.001779538,-0.1097405,-0.08831269,0.9900292
20.42347,99,141,1,0.01656512,-0.004101691,-0.001806286,-0.1094946,-0.08794639,0.9900891
20.4405,99,142,1,0.01649551,-0.004088686,-0.001831997,-0.1092674,-0.08759616,0.9901452
20.45695,100,143,1,0.01642661,-0.004074286,-0.001857128,-0.1089108,-0.08747004,0.9901956
20.47312,101,143,1,0.01635964,-0.004063575,-0.00188046,-0.1085679,-0.08735415,0.9902436
20.49033,102,143,1,0.01630208,-0.004054208,-0.001903685,-0.1081439,-0.08742614,0.9902836
20.50709,103,143,1,0.01624757,-0.004044221,-0.001926841,-0.1077378,-0.08749053,0.9903222
20.52487,105,142,1,0.01619943,-0.004030105,-0.001950527,-0.107259,-0.08766633,0.9903585
20.54089,106,142,1,0.01615212,-0.004017212,-0.001968583,-0.1067901,-0.08781673,0.9903959
