Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
513.4906,284,347,1,0.05353606,0.04829022,-0.08203553,-0.05113005,-0.02679983,0.9983324
513.4999,284,347,1,0.0535739,0.04828154,-0.08203602,-0.05119169,-0.02681532,0.9983288
513.5096,283,347,1,0.05361078,0.04827167,-0.08203514,-0.05124787,-0.02685093,0.998325
513.5193,283,346,1,0.05365007,0.0482627,-0.08203474,-0.05135296,-0.02694693,0.9983169
513.5304,283,346,1,0.05368889,0.04825573,-0.08203533,-0.0514509,-0.0270762,0.9983084
513.5437,283,346,1,0.05372978,0.0482503,-0.08203306,-0.05153583,-0.02720172,0.9983007
513.5618,283,345,1,0.05376777,0.04824446,-0.08203149,-0.05163003,-0.02728781,0.9982934
513.5786,282,345,1,0.05380359,0.04823622,-0.08203136,-0.05172405,-0.02739311,0.9982857
513.5948,282,345,1,0.053837,0.0482279,-0.08203219,-0.05184528,-0.02747205,0.9982772
513.6115,282,345,1,0.05387136,0.04821956,-0.08203262,-0.05197806,-0.02754095,0.9982684
513.6278,281,344,1,0.05390314,0.0482133,-0.08203483,-0.05211929,-0.0276069,0.9982592
513.6473,281,344,1,0.05393542,0.04820485,-0.08203607,-0.05226548,-0.02767209,0.9982498
513.6618,280,344,1,0.05398592,0.0481958,-0.08204017,-0.05243878,-0.02772519,0.9982392
513.678,280,344,1,0.05403675,0.04818979,-0.08204565,-0.05260328,-0.02777224,0.9982292
513.6946,280,344,1,0.05413254,0.04818307,-0.08205336,-0.05276736,-0.02778611,0.9982201
513.7119,279,344,1,0.0542285,0.04818218,-0.08205336,-0.05291497,-0.0277446,0.9982135
513.7322,279,344,1,0.05431884,0.0481807,-0.08205923,-0.05302165,-0.02764632,0.9982106
513.746,279,345,1,0.05440782,0.04817645,-0.08206424,-0.05311626,-0.02756355,0.9982079
513.7616,279,345,1,0.05450489,0.04817207,-0.08207136,-0.05321314,-0.02749955,0.9982044
513.7789,279,345,1,0.05460011,0.04816912,-0.08207847,-0.05329822,-0.02743435,0.9982017
513.7947,278,344,1,0.05472522,0.0481639,-0.08208799,-0.05345989,-0.02789417,0.9981803
513.8115,278,342,1,0.05484613,0.04815955,-0.08210126,-0.05360935,-0.0283334,0.99816
513.827,277,340,1,0.05495357,0.04815806,-0.08211716,-0.05378962,-0.0293271,0.9981216
513.8459,277,337,1,0.05505695,0.04815609,-0.08213584,-0.05396965,-0.03026687,0.9980838
513.8616,276,333,1,0.05515837,0.04815292,-0.08215448,-0.05419516,-0.03160019,0.9980302
513.8772,276,330,1,0.05525856,0.0481497,-0.08217469,-0.05441977,-0.03285762,0.9979774
513.8937,275,326,1,0.05536167,0.04814529,-0.08219492,-0.05467087,-0.03441159,0.9979113
513.911,275,322,1,0.0554644,0.04814004,-0.08221768,-0.05491595,-0.03589718,0.9978455
513.9267,274,317,1,0.05558073,0.04813707,-0.08223999,-0.05517067,-0.03758848,0.9977692
513.9443,273,312,1,0.05569319,0.04813499,-0.08226246,-0.05540697,-0.03919668,0.9976942
513.962,273,308,1,0.05580553,0.04813178,-0.08228763,-0.05563507,-0.04090015,0.9976131
513.9779,272,303,1,0.05591272,0.04812586,-0.08231131,-0.0558417,-0.04253517,0.9975332
513.9955,272,298,1,0.05603534,0.04812091,-0.08233599,-0.05611209,-0.04425704,0.9974431
514.0129,271,294,1,0.05615287,0.04811392,-0.08236119,-0.05636698,-0.0458945,0.9973548
514.0276,253,180,1,0.05927199,0.04789709,-0.08309992,-0.06360488,-0.08674694,0.9941978
514.0449,253,180,1,0.05927122,0.04789716,-0.08309471,-0.06360239,-0.08675895,0.994197
514.0618,253,180,1,0.05929179,0.04789483,-0.08309256,-0.06356131,-0.08694623,0.9941832
514.077,253,179,1,0.05931251,0.04789298,-0.08309121,-0.0635391,-0.08712184,0.9941694
514.0943,253,178,1,0.05933147,0.04788961,-0.08309089,-0.06350611,-0.08741819,0.9941454
514.1106,253,178,1,0.05935064,0.0478887,-0.08309101,-0.06348677,-0.08769518,0.9941222
514.1267,253,176,1,0.05935607,0.04788548,-0.08309249,-0.06348191,-0.08806407,0.99409
514.1445,253,176,1,0.05936286,0.04788216,-0.08309367,-0.06348325,-0.0884138,0.9940588
514.1622,253,174,1,0.05938001,0.0478769,-0.08309542,-0.06348423,-0.08881118,0.9940233
514.1797,253,173,1,0.0593962,0.04787339,-0.08309627,-0.06348352,-0.08920271,0.9939883
514.1959,253,172,1,0.05943687,0.04787138,-0.08309785,-0.06348716,-0.08964149,0.9939486
514.2112,253,171,1,0.05947534,0.04786807,-0.08310042,-0.06348519,-0.09005696,0.9939111
514.2267,253,170,1,0.05952219,0.04786705,-0.08310162,-0.06346565,-0.09050812,0.9938714
514.2438,254,168,1,0.05956647,0.04786478,-0.08310467,-0.06344218,-0.09093072,0.9938343
514.2616,254,167,1,0.05962182,0.04786207,-0.08310997,-0.06340265,-0.09130634,0.9938024
514.2782,254,166,1,0.05967509,0.04785865,-0.08311534,-0.06336587,-0.09166588,0.9937717
514.2943,254,166,1,0.05975838,0.04785743,-0.08312301,-0.06334428,-0.09199301,0.9937428
514.3117,254,165,1,0.05983899,0.04786209,-0.08312512,-0.06333138,-0.09224791,0.9937201
514.3273,254,164,1,0.05987492,0.04786526,-0.08313186,-0.0633135,-0.09247703,0.9936998
514.3456,254,163,1,0.05991073,0.04786194,-0.08313683,-0.06329462,-0.09272611,0.9936778
514.3636,261,163,1,0.05975348,0.0478676,-0.08315222,-0.0607581,-0.09295449,0.9938148
514.3794,268,162,1,0.05960398,0.04787665,-0.08316618,-0.05830184,-0.09316245,0.9939426
514.3961,275,162,1,0.0594785,0.04788479,-0.08317967,-0.05558941,-0.09344945,0.9940709
514.4118,282,161,1,0.05935675,0.04789115,-0.08319323,-0.05296749,-0.09374014,0.9941867
514.4271,290,160,1,0.05928363,0.04789193,-0.08320858,-0.05020849,-0.09410734,0.9942952
514.445,297,159,1,0.0592126,0.04789291,-0.08322512,-0.04756422,-0.09446331,0.9943914
514.4617,484,132,1,0.05808957,0.04788316,-0.08358186,0.02015644,-0.1041139,0.9943611
514.4785,484,132,1,0.05809004,0.04788014,-0.08358911,0.02014278,-0.1041243,0.9943603
514.4947,484,132,1,0.05811096,0.0478768,-0.0835995,0.02020817,-0.1041738,0.9943538
514.5114,484,132,1,0.05813145,0.04787743,-0.08361015,0.02025965,-0.1042046,0.9943495
514.5295,484,132,1,0.05812208,0.04787961,-0.08362491,0.02034925,-0.1041677,0.9943516
514.5452,485,132,1,0.05811492,0.04788604,-0.08364309,0.02044103,-0.1041235,0.9943544
514.5637,485,132,1,0.05812428,0.04789158,-0.08365684,0.02061334,-0.1040377,0.9943597
514.5798,486,133,1,0.05813518,0.0478969,-0.08367345,0.02078461,-0.103931,0.9943673
514.5996,486,133,1,0.05813397,0.04789892,-0.08369248,0.02100578,-0.1038811,0.9943679
514.6115,487,133,1,0.05813272,0.04790239,-0.08371487,0.02122309,-0.1038291,0.9943687
514.6272,487,133,1,0.05814007,0.04790558,-0.08374084,0.02142341,-0.1038222,0.9943651
514.6438,488,133,1,0.05814829,0.04791134,-0.08376946,0.02162249,-0.1037966,0.9943635
514.6617,489,133,1,0.05815338,0.04791461,-0.08379821,0.02184856,-0.1037719,0.9943611
514.6781,489,133,1,0.05815905,0.04791818,-0.08383115,0.02206491,-0.1037548,0.9943582
514.6948,490,133,1,0.05817015,0.04792182,-0.08386913,0.02228422,-0.1037436,0.9943544
514.7118,490,133,1,0.05818228,0.04792511,-0.0839082,0.02249179,-0.1037176,0.9943525
514.7273,491,133,1,0.05821728,0.04792758,-0.08394986,0.02268344,-0.1036627,0.9943539
514.7455,492,134,1,0.05825263,0.04793252,-0.0839939,0.02286424,-0.1035971,0.9943565
514.7656,493,133,1,0.05828569,0.04793282,-0.08403931,0.02336285,-0.1036212,0.9943424
514.7787,494,133,1,0.05831872,0.04793382,-0.08408186,0.02385224,-0.1036443,0.9943284
514.7952,497,133,1,0.05830985,0.04793536,-0.08412926,0.0249881,-0.1037347,0.9942911
514.8123,500,133,1,0.0583027,0.04794109,-0.08417936,0.02608282,-0.103815,0.9942546
514.8275,505,133,1,0.05826293,0.04794533,-0.08422975,0.02757732,-0.1039159,0.9942037
514.8456,509,132,1,0.05822618,0.0479537,-0.08428138,0.02901951,-0.104009,0.9941529
514.8618,513,132,1,0.05816954,0.04796278,-0.08433743,0.03074987,-0.1041347,0.9940877
514.8781,518,132,1,0.05811631,0.04797286,-0.08439121,0.03241926,-0.1042448,0.9940231
514.8948,523,131,1,0.05803591,0.04798185,-0.0844493,0.03426989,-0.1043803,0.9939469
514.9117,528,131,1,0.05795953,0.04799254,-0.08450554,0.03605096,-0.1044985,0.9938714
514.9288,533,131,1,0.05789549,0.04800251,-0.08455976,0.03789823,-0.1046218,0.9937898
514.9444,538,130,1,0.05783436,0.04801211,-0.08461499,0.03967066,-0.1047279,0.9937094
514.9656,662,124,1,0.05612801,0.04832764,-0.08587715,0.08482979,-0.1068309,0.9906519
514.9789,662,124,1,0.0561275,0.04832572,-0.08588149,0.08482275,-0.1068149,0.9906542
514.9951,663,124,1,0.05612724,0.04832591,-0.08588884,0.08486072,-0.106809,0.9906515
515.0129,663,124,1,0.0561283,0.04832928,-0.08589547,0.08489335,-0.1067883,0.990651
515.0292,663,124,1,0.05614994,0.04833265,-0.08590458,0.08493815,-0.1067531,0.990651
515.0451,663,124,1,0.05617084,0.04833802,-0.08591251,0.08498175,-0.1066919,0.9906538
515.0623,663,124,1,0.05617737,0.04834209,-0.08592097,0.0850409,-0.1066366,0.9906546
515.0793,663,124,1,0.05618296,0.04834735,-0.08592951,0.08510074,-0.106589,0.9906546
515.0962,663,124,1,0.0561806,0.04835267,-0.08593611,0.08517149,-0.106558,0.9906519
515.1125,664,125,1,0.05617729,0.04836108,-0.08594351,0.08523923,-0.1065166,0.9906505
515.1295,664,125,1,0.05618495,0.04837065,-0.08594574,0.08531463,-0.1064606,0.9906501
515.1449,664,125,1,0.05619127,0.04837953,-0.08594719,0.08538781,-0.1063892,0.9906514
515.1638,664,125,1,0.05618624,0.04838547,-0.08594272,0.08546007,-0.1063288,0.9906517
515.1798,664,125,1,0.05617974,0.04838972,-0.08593585,0.08552359,-0.1062724,0.9906523
515.1954,665,125,1,0.05622161,0.04839831,-0.08592726,0.08555468,-0.1062747,0.9906493
515.2121,665,125,1,0.05626033,0.04841275,-0.08591392,0.08556759,-0.1062274,0.9906533
515.2271,665,125,1,0.05633727,0.04841798,-0.08589695,0.08565954,-0.1062369,0.9906443
515.245,665,125,1,0.05640916,0.04841261,-0.08587635,0.08574985,-0.1062868,0.9906312
515.2631,666,125,1,0.05648002,0.04841052,-0.0858542,0.08591156,-0.106472,0.9905972
515.2783,666,124,1,0.05654826,0.04841367,-0.08583076,0.08607145,-0.1066943,0.9905595
515.2946,667,123,1,0.0566438,0.04841361,-0.08580233,0.08628268,-0.106952,0.9905133
515.3113,668,123,1,0.05673097,0.04840825,-0.08577521,0.08648461,-0.1072114,0.9904677
515.3273,668,122,1,0.05680235,0.04840277,-0.08574537,0.08675092,-0.1075202,0.9904109
515.3445,669,121,1,0.0568685,0.04839456,-0.08571269,0.08699665,-0.107833,0.9903553
515.362,670,120,1,0.05693413,0.04838908,-0.085678,0.08726157,-0.108145,0.990298
515.3772,671,119,1,0.05699485,0.04837931,-0.08564149,0.0875027,-0.1084526,0.9902431
515.3944,671,118,1,0.05705311,0.04836888,-0.08560937,0.08775239,-0.1087351,0.9901899
515.4124,672,117,1,0.05710788,0.04835827,-0.08557324,0.08798748,-0.1090026,0.9901398
515.4279,673,117,1,0.05718165,0.04834886,-0.08553794,0.0882391,-0.1092736,0.9900874
515.444,674,116,1,0.05725275,0.04834197,-0.08549769,0.08848151,-0.1095446,0.9900358
515.4617,674,115,1,0.05735337,0.04833508,-0.08545916,0.08872934,-0.1097572,0.9899901
515.4778,675,115,1,0.05745126,0.04832458,-0.08542193,0.08897146,-0.1099725,0.9899446
515.4951,676,114,1,0.05758695,0.04831051,-0.08538312,0.08919676,-0.1101597,0.9899035
515.5121,677,114,1,0.05771597,0.04829848,-0.08534891,0.08941756,-0.1103532,0.989862
515.5273,677,113,1,0.05784038,0.04828982,-0.08531376,0.08963917,-0.110506,0.9898249
515.5444,678,113,1,0.05795844,0.04828027,-0.08527842,0.08986647,-0.1106434,0.9897889
515.5632,679,112,1,0.05807532,0.04826811,-0.08524823,0.09007088,-0.1107441,0.9897591
515.5783,679,112,1,0.05818624,0.04825787,-0.085219,0.09026483,-0.1108413,0.9897305
515.596,680,112,1,0.05833944,0.0482485,-0.08519132,0.09038227,-0.1109088,0.9897122
515.6116,680,112,1,0.05848492,0.04824124,-0.08516369,0.09049305,-0.110945,0.9896981
515.6266,681,112,1,0.05859619,0.04823341,-0.08514078,0.09060211,-0.110926,0.9896902
