Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
155.116,124,513,1,0.05771695,-0.001136413,-0.2335173,-0.1052766,0.0453119,0.9934101
155.1237,125,516,1,0.05747913,-0.00113142,-0.2335361,-0.1049608,0.04618463,0.9934033
155.1297,125,518,1,0.05725015,-0.001124728,-0.2335525,-0.1046559,0.04702312,0.9933962
155.1383,126,521,1,0.05703009,-0.00111946,-0.2335665,-0.1043592,0.04782981,0.9933888
155.1566,127,523,1,0.05679205,-0.001115281,-0.2335821,-0.1040698,0.04863304,0.9933802
155.1736,127,525,1,0.05656254,-0.001114314,-0.2335989,-0.1037964,0.0493981,0.9933711
155.1904,128,527,1,0.05630391,-0.001107076,-0.2336175,-0.1035334,0.05016465,0.9933602
155.2072,128,530,1,0.05605567,-0.001101402,-0.2336353,-0.1032725,0.05090838,0.9933494
155.2254,129,532,1,0.05575468,-0.001094991,-0.233658,-0.1030172,0.05165445,0.9933375
155.2411,129,534,1,0.05546456,-0.001089805,-0.2336798,-0.1027761,0.05237488,0.9933246
155.2572,130,536,1,0.05517986,-0.001086166,-0.2337022,-0.1025475,0.05307993,0.9933109
155.2743,130,538,1,0.05490588,-0.001083496,-0.2337247,-0.1023283,0.05374516,0.9932978
155.2908,131,540,1,0.05462658,-0.001082361,-0.2337437,-0.1021232,0.05440809,0.9932828
155.3085,131,542,1,0.05436092,-0.001071966,-0.2337684,-0.1019438,0.05504422,0.9932661
155.324,131,543,1,0.05410131,-0.001058067,-0.2337864,-0.1017392,0.05569541,0.9932507
155.3408,132,545,1,0.05385315,-0.001045238,-0.233804,-0.1015258,0.0563161,0.9932376
155.3567,132,547,1,0.05361349,-0.001038496,-0.2338204,-0.1012902,0.05689684,0.9932286
155.3749,133,549,1,0.05338299,-0.001033881,-0.2338411,-0.1010651,0.05744429,0.99322
155.3909,133,550,1,0.05316509,-0.001028258,-0.2338618,-0.1008433,0.05797685,0.9932116
155.4078,134,552,1,0.05295857,-0.001019642,-0.2338818,-0.1006228,0.05848014,0.9932045
155.424,134,553,1,0.05275932,-0.001011163,-0.2339015,-0.1004009,0.0589645,0.9931983
155.4408,135,554,1,0.05256332,-0.00100298,-0.233924,-0.1002012,0.05945026,0.9931895
155.4572,135,556,1,0.0523929,-0.0009978549,-0.2339448,-0.1000329,0.05996149,0.9931757
155.4754,135,557,1,0.05223208,-0.0009916499,-0.2339649,-0.0998925,0.06045707,0.9931599
155.491,135,559,1,0.05208443,-0.0009843054,-0.2339817,-0.09975443,0.06094701,0.9931437
155.5078,136,560,1,0.05194353,-0.0009770367,-0.2339978,-0.09961943,0.06140792,0.9931289
155.5246,136,561,1,0.05181084,-0.0009719802,-0.2340145,-0.09949902,0.06185499,0.9931132
155.5406,136,563,1,0.05168567,-0.0009687199,-0.2340293,-0.09937634,0.06227013,0.9930996
155.5577,136,562,1,0.05158706,-0.000965745,-0.2340471,-0.09930765,0.06208133,0.9931183
155.5757,137,562,1,0.05149493,-0.0009593433,-0.2340595,-0.09922838,0.06191039,0.9931369
155.5925,137,550,1,0.05150573,-0.0009803539,-0.2340694,-0.09899765,0.05801167,0.9933952
155.6092,138,539,1,0.05151612,-0.001000814,-0.2340768,-0.09876456,0.05426792,0.9936301
155.6276,139,529,1,0.05159903,-0.001019779,-0.2340782,-0.09848061,0.05066778,0.9938482
155.6403,140,519,1,0.05168343,-0.001040072,-0.2340785,-0.09819674,0.04721638,0.9940463
155.6562,141,509,1,0.05181171,-0.001060974,-0.2340733,-0.09789812,0.04388194,0.9942285
155.6743,142,500,1,0.05193544,-0.001080226,-0.2340677,-0.09759974,0.04069093,0.9943935
155.6903,168,277,1,0.05599967,-0.001626875,-0.2338746,-0.08969592,-0.03658072,0.9952971
155.708,168,277,1,0.05599963,-0.001628922,-0.2338742,-0.08970405,-0.03658385,0.9952964
155.7241,168,277,1,0.05606474,-0.001633024,-0.2338668,-0.08974957,-0.03661275,0.9952911
155.7389,168,277,1,0.05612915,-0.001633476,-0.2338592,-0.08979396,-0.03664055,0.9952862
155.7567,168,277,1,0.05622184,-0.001632612,-0.2338464,-0.08987147,-0.03669549,0.9952771
155.7731,168,276,1,0.05631049,-0.001634325,-0.2338345,-0.08994248,-0.03675233,0.9952686
155.7895,168,276,1,0.05639333,-0.001636729,-0.2338213,-0.08998871,-0.03684513,0.995261
155.8059,167,276,1,0.05647268,-0.001636906,-0.2338069,-0.09002918,-0.03693457,0.995254
155.8235,167,276,1,0.05654991,-0.001636275,-0.2337919,-0.09004234,-0.03704142,0.9952489
