Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
510.5596,477,330,1,-0.03717963,-0.01536896,-0.3154261,0.04147322,-0.01423339,0.9990382
510.5674,474,329,1,-0.03733264,-0.01536468,-0.3154206,0.04052963,-0.01454553,0.9990724
510.5772,471,328,1,-0.03747929,-0.01536199,-0.3154167,0.03961881,-0.01484831,0.9991046
510.5936,468,327,1,-0.03762067,-0.01535679,-0.3154127,0.03858334,-0.01519301,0.9991399
510.6112,465,326,1,-0.03775644,-0.0153525,-0.3154076,0.03758378,-0.01550893,0.9991732
510.6284,461,325,1,-0.03791701,-0.01534978,-0.3154035,0.03652437,-0.01583778,0.9992073
510.643,458,324,1,-0.03807247,-0.01534798,-0.3153983,0.03550795,-0.0161654,0.9992387
510.659,455,323,1,-0.03822911,-0.01534543,-0.3153958,0.03448728,-0.01648206,0.9992692
510.6778,452,323,1,-0.03837889,-0.01534183,-0.3153942,0.03350199,-0.01678093,0.9992978
510.6936,378,302,1,-0.04343186,-0.01528749,-0.3153038,0.009374692,-0.02364679,0.9996764
510.7086,378,302,1,-0.043432,-0.01528248,-0.315307,0.009369706,-0.0236405,0.9996766
510.7249,377,302,1,-0.04347314,-0.01527341,-0.3153084,0.00933451,-0.02365612,0.9996766
510.7419,377,302,1,-0.04351137,-0.01526475,-0.3153066,0.009311311,-0.02364271,0.9996771
510.7588,377,303,1,-0.04357067,-0.01525871,-0.3153046,0.009284738,-0.02362229,0.9996778
510.7757,377,303,1,-0.04362755,-0.01525102,-0.3153053,0.009261329,-0.02361414,0.9996783
510.793,377,303,1,-0.04364551,-0.01524716,-0.3153057,0.009253024,-0.02360283,0.9996786
510.8102,377,303,1,-0.04366244,-0.01524499,-0.3153075,0.009253207,-0.02358719,0.999679
510.8268,377,303,1,-0.04367147,-0.01524189,-0.31531,0.00928328,-0.02359058,0.9996786
510.8429,377,303,1,-0.04367985,-0.015238,-0.3153101,0.009317772,-0.02359232,0.9996783
