Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
678.6559,184,605,1,-0.1066839,0.08813352,-0.1504026,-0.04183703,0.05462325,0.9976302
678.6639,184,604,1,-0.1065436,0.08811127,-0.1504117,-0.04185504,0.05448613,0.9976369
678.6727,184,604,1,-0.1064054,0.08808778,-0.1504201,-0.04187082,0.05436872,0.9976427
678.6812,184,604,1,-0.1062737,0.08806697,-0.1504285,-0.04188456,0.05425482,0.9976484
678.6992,184,603,1,-0.1061401,0.08804719,-0.1504388,-0.04186976,0.05418105,0.9976529
678.7145,184,603,1,-0.1060173,0.08802751,-0.1504494,-0.04185535,0.05411784,0.9976569
678.7316,185,603,1,-0.1059039,0.08801239,-0.1504605,-0.04184612,0.05406602,0.9976602
678.7482,185,603,1,-0.1057962,0.08799533,-0.1504706,-0.04182321,0.05401375,0.9976639
678.7641,185,603,1,-0.1056962,0.08798073,-0.1504794,-0.04180728,0.05396172,0.9976674
678.7818,185,603,1,-0.1056027,0.08796848,-0.1504894,-0.04178531,0.053904,0.9976715
678.7997,185,602,1,-0.1055029,0.08795702,-0.1505012,-0.04175193,0.05385995,0.9976752
678.8156,185,602,1,-0.1054101,0.0879458,-0.1505106,-0.04171909,0.05381989,0.9976788
678.8344,185,602,1,-0.105321,0.08793563,-0.1505227,-0.04169828,0.05378274,0.9976816
678.8505,186,602,1,-0.1052401,0.08791952,-0.1505328,-0.04168203,0.053753,0.9976839
678.8659,186,602,1,-0.1051564,0.08791838,-0.1505445,-0.04161512,0.05374997,0.9976869
678.8837,186,602,1,-0.1050791,0.08792007,-0.1505534,-0.04154628,0.05379795,0.9976872
678.9001,186,602,1,-0.1050114,0.08791383,-0.1505613,-0.04147362,0.05384606,0.9976876
678.9164,192,594,1,-0.1049903,0.08789513,-0.1505726,-0.03959525,0.05084124,0.9979216
678.9333,197,586,1,-0.1049757,0.08787876,-0.1505773,-0.03778986,0.04793215,0.9981354
678.9493,197,586,1,-0.1049757,0.08787876,-0.1505773,-0.03778987,0.04793215,0.9981354
678.9658,197,586,1,-0.1049757,0.08787876,-0.1505773,-0.03778987,0.04793215,0.9981354
678.9838,202,576,1,-0.1048417,0.08784984,-0.1505924,-0.03593034,0.04469597,0.9983543
679.0002,207,567,1,-0.1046898,0.08781423,-0.1506071,-0.03407236,0.04127686,0.9985666
679.0164,213,558,1,-0.1045471,0.08778063,-0.1506202,-0.03230789,0.03797974,0.9987561
679.0337,217,548,1,-0.1044,0.08774585,-0.1506325,-0.03070227,0.03445114,0.9989346
679.0496,327,308,1,-0.1010098,0.08678287,-0.1509871,0.007468218,-0.05056318,0.998693
679.066,327,308,1,-0.1010128,0.08678437,-0.1509844,0.007450794,-0.05057264,0.9986926
679.0839,326,307,1,-0.1009922,0.08678546,-0.1509804,0.007002916,-0.05110592,0.9986687
679.0992,323,304,1,-0.1009727,0.08678043,-0.1509763,0.006248718,-0.05201575,0.9986267
679.116,321,302,1,-0.1009529,0.08678075,-0.1509703,0.005518463,-0.05289615,0.9985847
679.133,319,298,1,-0.1009334,0.08677818,-0.1509625,0.004631351,-0.05400668,0.9985298
679.1501,317,295,1,-0.1009146,0.08677331,-0.1509561,0.003777907,-0.05507706,0.998475
679.1661,314,292,1,-0.1008881,0.08676314,-0.1509484,0.002832393,-0.05630437,0.9984096
679.1843,311,289,1,-0.1008644,0.08675317,-0.150939,0.001931758,-0.05750561,0.9983433
679.2007,309,285,1,-0.1008381,0.08674046,-0.1509317,0.0009713642,-0.05875914,0.9982718
679.2159,306,282,1,-0.1008132,0.0867321,-0.1509258,4.59455E-05,-0.05997716,0.9981998
679.2336,304,278,1,-0.1007634,0.08671955,-0.1509205,-0.0009170399,-0.06117,0.998127
679.249,301,275,1,-0.1007171,0.08670656,-0.1509176,-0.00184902,-0.06231414,0.9980549
679.2657,238,198,1,-0.09964257,0.08641983,-0.1508664,-0.02448037,-0.08931102,0.9957029
679.2834,238,198,1,-0.09960777,0.08641831,-0.150869,-0.02452996,-0.08929551,0.995703
679.3012,238,198,1,-0.0995727,0.08641651,-0.1508704,-0.02459517,-0.08927916,0.9957029
679.3173,238,199,1,-0.09953841,0.08641497,-0.1508724,-0.02465879,-0.08924455,0.9957045
679.3339,238,198,1,-0.09951676,0.08641718,-0.1508733,-0.02438824,-0.0893384,0.9957027
679.3503,239,198,1,-0.09949681,0.08641993,-0.1508733,-0.02411611,-0.08941165,0.9957027
679.3664,240,198,1,-0.09947862,0.08642017,-0.1508763,-0.02371333,-0.08953628,0.9957012
679.3844,241,197,1,-0.09946061,0.08642527,-0.1508767,-0.02332231,-0.08964746,0.9957005
679.3992,243,197,1,-0.09943695,0.08643452,-0.1508769,-0.02285321,-0.08982286,0.9956956
679.4164,244,197,1,-0.09941611,0.08644222,-0.1508794,-0.02240249,-0.08997177,0.9956924
679.4341,246,196,1,-0.09938957,0.08645029,-0.1508789,-0.02189876,-0.09015264,0.9956872
679.4499,247,196,1,-0.09936678,0.08646053,-0.1508788,-0.02141988,-0.09031953,0.9956825
679.4656,248,195,1,-0.09935004,0.08646298,-0.1508761,-0.02097923,-0.0904694,0.9956782
679.4839,249,195,1,-0.09933247,0.08646862,-0.150873,-0.02052318,-0.09068392,0.9956682
679.5001,251,194,1,-0.09930477,0.08647779,-0.1508657,-0.0200947,-0.09091856,0.9956557
