Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
275.299,176,231,1,0.01659773,0.01092955,-0.0951243,-0.07933015,-0.05788834,0.9951662
275.3053,176,233,1,0.01661192,0.01093289,-0.09512312,-0.0795012,-0.05724466,0.9951898
275.3124,175,236,1,0.01664008,0.01093562,-0.09512255,-0.07980615,-0.05629168,0.9952197
275.3243,174,238,1,0.01666757,0.01093995,-0.09512179,-0.08009708,-0.05539146,0.9952468
275.3409,173,241,1,0.0166938,0.01094354,-0.09512539,-0.08037442,-0.05453091,0.995272
275.3584,172,244,1,0.01668534,0.0109486,-0.09513014,-0.08069722,-0.05345237,0.9953044
275.3741,172,246,1,0.01667841,0.01095393,-0.09513678,-0.08100953,-0.0524259,0.9953336
275.3918,171,250,1,0.01663801,0.01096405,-0.09515133,-0.08138461,-0.05127482,0.9953629
275.409,170,253,1,0.01660107,0.01097489,-0.0951612,-0.08173002,-0.05014787,0.9953921
275.4273,169,256,1,0.01651403,0.01098918,-0.09517525,-0.08207664,-0.04894308,0.9954235
275.4438,168,259,1,0.01643377,0.01100644,-0.09519122,-0.08241196,-0.04776023,0.9954532
275.4604,167,263,1,0.01630803,0.01102308,-0.09520712,-0.08274408,-0.04661313,0.9954801
275.4749,166,266,1,0.01618762,0.01104315,-0.0952227,-0.08304974,-0.04550698,0.9955058
275.4933,165,269,1,0.01603326,0.0110684,-0.09524062,-0.08334663,-0.0444053,0.9955308
275.5099,164,272,1,0.01588788,0.01108931,-0.09526242,-0.08362777,-0.04333514,0.9955543
275.5242,163,275,1,0.01570038,0.01111458,-0.09528649,-0.08391622,-0.042265,0.9955761
275.5411,162,278,1,0.01552024,0.01114054,-0.09531108,-0.08419121,-0.04124175,0.9955958
275.5575,161,280,1,0.01529754,0.01117168,-0.09533698,-0.08444242,-0.04030179,0.995613
275.5744,160,283,1,0.01508393,0.01120265,-0.09536391,-0.08469341,-0.03938491,0.9956284
275.5918,160,285,1,0.01487027,0.01123272,-0.09539257,-0.08483701,-0.03880151,0.995639
275.6088,159,286,1,0.01466328,0.01125872,-0.09542266,-0.08498698,-0.03824194,0.9956479
275.625,159,287,1,0.01442498,0.01128576,-0.09545347,-0.0850587,-0.03796068,0.9956526
275.6416,158,288,1,0.01419452,0.0113152,-0.09548421,-0.08512986,-0.03767901,0.9956571
275.6607,158,288,1,0.01394599,0.01134536,-0.09551264,-0.08511869,-0.03755498,0.9956628
275.6765,158,288,1,0.013729,0.01137223,-0.09554265,-0.08504234,-0.03756528,0.995669
275.6935,158,288,1,0.01351913,0.01140045,-0.09556776,-0.08496018,-0.03755955,0.9956762
275.7086,158,288,1,0.01331524,0.01142115,-0.09559312,-0.08487552,-0.037554,0.9956836
275.7241,159,288,1,0.01312014,0.01144144,-0.09561875,-0.08474681,-0.03770112,0.995689
275.741,159,287,1,0.01293063,0.0114654,-0.0956429,-0.08462572,-0.03784401,0.9956939
275.7587,159,287,1,0.01277337,0.01148697,-0.09566505,-0.08448675,-0.03803521,0.9956983
275.7744,159,286,1,0.01262108,0.01150328,-0.09568793,-0.08436042,-0.03821655,0.9957021
275.7915,159,286,1,0.01250921,0.01151507,-0.0957114,-0.08425342,-0.03849259,0.9957007
275.8095,160,285,1,0.01240138,0.01153359,-0.0957282,-0.08415518,-0.03876272,0.9956985
275.8268,160,284,1,0.01230932,0.01154804,-0.09574292,-0.08403757,-0.03899458,0.9956993
275.8419,160,284,1,0.01221959,0.01156061,-0.09576088,-0.08393064,-0.03920529,0.9957001
275.8604,160,283,1,0.01216958,0.01156428,-0.09577803,-0.08384431,-0.03943751,0.9956982
275.8745,161,282,1,0.01212256,0.01157239,-0.09579369,-0.08375948,-0.0396635,0.9956962
275.8924,163,282,1,0.01211247,0.01158096,-0.09580825,-0.08303871,-0.03978622,0.9957517
275.909,164,282,1,0.01210365,0.0115912,-0.09581502,-0.08234129,-0.03987068,0.9958063
275.925,177,282,1,0.01160238,0.01163308,-0.09583137,-0.07774474,-0.03970197,0.9961824
275.9419,189,283,1,0.01112048,0.01167325,-0.09584853,-0.07333899,-0.0395709,0.9965218
275.9585,200,283,1,0.01073112,0.01170727,-0.09586287,-0.06912782,-0.03945508,0.9968273
275.9754,211,284,1,0.01035784,0.01174521,-0.09587807,-0.06509074,-0.0393391,0.9971036
275.9928,222,284,1,0.01002869,0.01178271,-0.09588704,-0.06118843,-0.0391368,0.9973587
276.009,232,285,1,0.009710775,0.01181428,-0.09589425,-0.05743695,-0.03889776,0.9975911
276.0259,473,301,1,0.003045787,0.01236554,-0.09600794,0.03140972,-0.0332864,0.9989522
276.0424,473,301,1,0.003046402,0.01236425,-0.0960087,0.03140488,-0.03331161,0.9989516
276.0591,473,301,1,0.0030705,0.01236691,-0.09600964,0.0313673,-0.03333746,0.9989518
276.0765,473,301,1,0.003096281,0.01238251,-0.0960043,0.03133859,-0.03330284,0.9989538
276.0925,472,301,1,0.003171259,0.01238449,-0.09599681,0.03123908,-0.03323858,0.9989592
276.1124,472,301,1,0.00326069,0.01237918,-0.09598647,0.031124,-0.03327139,0.9989616
276.1293,472,301,1,0.003346145,0.01237341,-0.09597948,0.03102601,-0.03334822,0.9989621
276.1417,472,301,1,0.003429069,0.01237324,-0.09596927,0.03095193,-0.03344049,0.9989613
276.1587,472,300,1,0.003507961,0.01237541,-0.09595818,0.03091587,-0.0335212,0.9989597
276.1736,472,300,1,0.003582581,0.01237657,-0.09594407,0.03090715,-0.0335876,0.9989578
276.1919,472,300,1,0.003642885,0.01237206,-0.09593002,0.03092418,-0.03367079,0.9989545
276.2084,472,300,1,0.003697923,0.01236433,-0.09591719,0.0309435,-0.03377237,0.9989504
276.2243,472,299,1,0.003748952,0.01236017,-0.095899,0.03097507,-0.03387271,0.9989461
276.2419,472,299,1,0.003797234,0.01235484,-0.0958842,0.03099413,-0.03396313,0.9989424
276.2588,472,299,1,0.003864651,0.01234653,-0.09586916,0.03097426,-0.03405163,0.99894
276.2738,472,299,1,0.003928157,0.01233721,-0.0958496,0.03094623,-0.03414685,0.9989376
276.2933,472,298,1,0.004010574,0.01232779,-0.09583587,0.03086014,-0.03424871,0.9989368
276.3117,472,298,1,0.004111584,0.01232,-0.09582138,0.03076616,-0.03431708,0.9989373
276.3243,472,298,1,0.004208854,0.01231284,-0.09580951,0.03067299,-0.03436746,0.9989384
276.3411,471,298,1,0.004303067,0.01231022,-0.09579826,0.03058575,-0.03438484,0.9989406
276.3587,471,298,1,0.004382855,0.01230587,-0.09578591,0.03053647,-0.03435015,0.9989432
276.3748,471,298,1,0.004457387,0.01230364,-0.09577271,0.03050141,-0.03431893,0.9989454
276.3916,471,298,1,0.004526188,0.01229868,-0.09576508,0.03046351,-0.03427103,0.9989482
276.4093,471,298,1,0.00459133,0.01229794,-0.0957597,0.03041901,-0.03422594,0.9989511
276.4256,471,299,1,0.004643395,0.01230384,-0.09575504,0.03024339,-0.03408575,0.9989613
276.4422,470,299,1,0.004690477,0.01230759,-0.09575219,0.03005907,-0.0339147,0.9989726
276.4592,470,299,1,0.004690477,0.01230759,-0.09575219,0.03005907,-0.0339147,0.9989726
276.4754,470,299,1,0.004690477,0.01230759,-0.09575219,0.03005907,-0.0339147,0.9989726
276.4985,467,299,1,0.004743841,0.01230747,-0.09575528,0.02878057,-0.03383279,0.9990131
276.5103,463,300,1,0.004792782,0.01230751,-0.09575835,0.02754872,-0.03374518,0.9990507
276.5247,455,299,1,0.005004719,0.01229553,-0.09576015,0.02441015,-0.03392572,0.9991263
276.5416,447,299,1,0.005205982,0.01228908,-0.09576391,0.02139867,-0.03406502,0.9991905
276.5581,439,298,1,0.005437923,0.0122788,-0.0957664,0.01850379,-0.03417579,0.9992445
276.5743,431,298,1,0.005656743,0.01226947,-0.09576806,0.01573769,-0.03427177,0.9992887
276.5918,424,298,1,0.005847316,0.01226084,-0.09577366,0.01312531,-0.03434333,0.999324
