Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
290.3135,295,297,1,0.0006084047,0.01347158,-0.09784605,-0.03216056,-0.03487941,0.9988739
290.3212,294,297,1,0.0005245891,0.01347734,-0.09786258,-0.03237297,-0.03494354,0.9988648
290.3264,294,297,1,0.0004430545,0.01348468,-0.09788353,-0.03257359,-0.03499349,0.9988565
290.3401,293,297,1,0.0003625161,0.01349293,-0.09790726,-0.03276099,-0.03502852,0.9988492
290.3569,293,297,1,0.0002659269,0.01349948,-0.09793862,-0.03294624,-0.03505195,0.9988424
290.3736,292,297,1,0.000169927,0.01350115,-0.09797376,-0.03312854,-0.03507409,0.9988354
290.3917,291,297,1,5.048113E-05,0.01350922,-0.09801093,-0.03328542,-0.03511507,0.9988288
290.4085,291,297,1,-6.632177E-05,0.01351351,-0.09805197,-0.03344622,-0.03515865,0.9988219
290.425,290,297,1,-0.0002007662,0.01352269,-0.09809681,-0.03362411,-0.03517893,0.9988152
290.4417,290,297,1,-0.0003332106,0.01353057,-0.09814585,-0.03380836,-0.03518709,0.9988087
290.4612,289,296,1,-0.0005222528,0.0135388,-0.09819412,-0.03400523,-0.03521252,0.9988011
290.4755,288,296,1,-0.0007032656,0.01354521,-0.09824906,-0.03420598,-0.03524979,0.998793
290.4925,288,296,1,-0.00089597,0.01356208,-0.09830188,-0.03437496,-0.03528159,0.9987861
290.5099,287,296,1,-0.001080261,0.01357684,-0.09835961,-0.03454701,-0.03527759,0.9987803
290.5244,286,296,1,-0.001247044,0.0135877,-0.09841888,-0.03472775,-0.03529259,0.9987735
290.5417,286,296,1,-0.00140868,0.01359851,-0.09848341,-0.03490171,-0.03531605,0.9987665
290.5582,285,296,1,-0.001579711,0.01361404,-0.09854992,-0.03507528,-0.03533379,0.9987599
290.5751,285,296,1,-0.001743663,0.0136327,-0.09861872,-0.03523892,-0.03533194,0.9987541
290.5919,284,296,1,-0.001872529,0.01365006,-0.09869061,-0.03540494,-0.03530134,0.9987494
290.6101,284,296,1,-0.001997164,0.01366133,-0.09876536,-0.03556744,-0.03525908,0.9987451
290.6262,283,297,1,-0.002109156,0.01367571,-0.0988421,-0.03574495,-0.03522915,0.9987398
