Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
498.5797,161,239,1,-0.06457862,-0.01561981,-0.0720707,-0.06289111,-0.04816709,0.9968575
498.5872,160,239,1,-0.06469685,-0.01562646,-0.0720577,-0.06300072,-0.04820378,0.9968487
498.5967,160,239,1,-0.06486773,-0.01563226,-0.07203902,-0.06310154,-0.04823765,0.9968407
498.6057,160,239,1,-0.06503083,-0.01563773,-0.07201992,-0.06319335,-0.04827414,0.9968331
498.6151,159,239,1,-0.06518519,-0.01564566,-0.07200068,-0.0632759,-0.04831039,0.9968261
498.6318,159,238,1,-0.06534462,-0.01565395,-0.07198007,-0.06336672,-0.04836135,0.9968179
498.6483,159,238,1,-0.06549661,-0.01565972,-0.07196267,-0.06344901,-0.0484153,0.99681
498.6641,158,238,1,-0.06561802,-0.01566713,-0.07194696,-0.06353388,-0.04846687,0.9968022
498.6825,158,238,1,-0.06573109,-0.01567339,-0.07193086,-0.06360801,-0.04852396,0.9967946
498.7001,158,238,1,-0.06583026,-0.01567838,-0.07191871,-0.06365838,-0.04854266,0.9967905
498.7163,158,238,1,-0.06592485,-0.01568125,-0.0719059,-0.06369494,-0.04854509,0.996788
498.7325,157,238,1,-0.06599218,-0.01568701,-0.0718967,-0.06374843,-0.04856752,0.9967834
498.7503,157,238,1,-0.06605545,-0.01569293,-0.07188664,-0.06379396,-0.04858246,0.9967798
498.7651,157,238,1,-0.06609112,-0.01569708,-0.07187845,-0.06384341,-0.04859033,0.9967763
498.7835,157,238,1,-0.06612302,-0.01570294,-0.07187067,-0.06389205,-0.04859709,0.9967729
498.7995,157,238,1,-0.06613846,-0.01571027,-0.0718642,-0.06395566,-0.04858503,0.9967693
498.8164,157,238,1,-0.06615119,-0.01571815,-0.07185744,-0.06401087,-0.04858338,0.9967659
498.8329,156,238,1,-0.06613721,-0.01572622,-0.07185127,-0.06409965,-0.04856908,0.9967608
498.8493,156,238,1,-0.0661213,-0.015734,-0.07184439,-0.06417789,-0.04854732,0.9967569
498.8654,156,238,1,-0.0660904,-0.01574343,-0.07184084,-0.06424402,-0.04855582,0.9967523
498.8838,156,238,1,-0.0660596,-0.01575282,-0.07184008,-0.06430413,-0.04857009,0.9967477
498.9013,156,238,1,-0.06602712,-0.01576221,-0.07183763,-0.06434403,-0.04857182,0.996745
498.9165,156,238,1,-0.06599439,-0.01577432,-0.07183748,-0.06437574,-0.04857654,0.9967427
498.9322,156,238,1,-0.06593443,-0.01578112,-0.07183771,-0.06441423,-0.04857654,0.9967402
498.951,156,238,1,-0.06587286,-0.01578687,-0.07183922,-0.06444268,-0.04856707,0.9967389
498.9648,156,238,1,-0.06577884,-0.01579253,-0.07184479,-0.0643136,-0.04848868,0.996751
498.9819,156,238,1,-0.06568461,-0.01579924,-0.07184982,-0.06417574,-0.04840017,0.9967642
498.9984,157,239,1,-0.06557748,-0.01580766,-0.07185262,-0.06394609,-0.04797433,0.9967996
499.016,158,240,1,-0.06546585,-0.01581727,-0.07185768,-0.06370571,-0.04757707,0.996834
499.0313,159,242,1,-0.06535438,-0.01582599,-0.07186102,-0.06338183,-0.04696321,0.9968837
499.048,160,244,1,-0.06524121,-0.01583527,-0.07186693,-0.06303609,-0.0463745,0.9969333
499.0658,161,246,1,-0.06511702,-0.01584449,-0.07187571,-0.06267507,-0.04567402,0.9969884
499.0822,162,248,1,-0.06499268,-0.01585132,-0.07188515,-0.06230067,-0.04499048,0.9970428
499.099,163,250,1,-0.06486064,-0.01586261,-0.07189266,-0.06190326,-0.04419987,0.9971029
499.1168,165,252,1,-0.06472947,-0.01586998,-0.07190447,-0.06150997,-0.04346193,0.9971598
499.131,166,254,1,-0.06460118,-0.01587344,-0.07191111,-0.06111692,-0.04273828,0.9972152
499.1494,166,268,1,-0.064387,-0.0158483,-0.07193535,-0.06111631,-0.03762209,0.9974214
499.1663,166,281,1,-0.06422057,-0.0158275,-0.07194541,-0.06103093,-0.03278878,0.9975972
499.1823,167,294,1,-0.06405575,-0.01580827,-0.07195488,-0.06093004,-0.02815884,0.9977447
499.2004,167,306,1,-0.06396687,-0.0157886,-0.0719566,-0.06080348,-0.02375597,0.997867
499.2158,168,318,1,-0.06388298,-0.01577411,-0.07195979,-0.06067057,-0.01954825,0.9979664
499.2324,168,329,1,-0.06388672,-0.01576007,-0.07195598,-0.06052559,-0.01552658,0.9980459
499.2493,178,594,1,-0.06387839,-0.01548702,-0.0719105,-0.05658917,0.0806729,0.9951329
499.266,178,594,1,-0.06392694,-0.01548818,-0.07190786,-0.05660721,0.08065932,0.995133
499.2822,178,594,1,-0.06397283,-0.01548953,-0.07190707,-0.05661784,0.08064839,0.9951333
499.2993,178,594,1,-0.06405228,-0.01549234,-0.07190384,-0.05663891,0.08062162,0.9951342
499.3157,178,594,1,-0.06412717,-0.01549407,-0.07190569,-0.05666056,0.08059799,0.9951349
499.3342,178,594,1,-0.06421924,-0.01549419,-0.07190077,-0.05669551,0.0805693,0.9951353
499.3515,178,594,1,-0.06430127,-0.01550243,-0.0719059,-0.05674903,0.08054766,0.995134
499.3705,177,594,1,-0.06435695,-0.01550388,-0.07191063,-0.05683542,0.08059401,0.9951253
499.3862,177,594,1,-0.06440353,-0.01551086,-0.07191218,-0.05691078,0.08062901,0.9951181
499.3994,177,594,1,-0.06442609,-0.01551811,-0.0719234,-0.05703991,0.08068644,0.9951061
499.416,176,594,1,-0.06444409,-0.01551994,-0.07193486,-0.05714894,0.0807534,0.9950944
499.4312,176,594,1,-0.06442745,-0.0155251,-0.07194651,-0.05728704,0.08081751,0.9950812
499.4479,176,595,1,-0.06441038,-0.01551853,-0.07196582,-0.05739503,0.08087479,0.9950703
499.4641,176,595,1,-0.06440738,-0.01550688,-0.07199059,-0.05749242,0.08098759,0.9950556
499.4818,175,595,1,-0.06440055,-0.01549645,-0.07201977,-0.05756493,0.08112961,0.9950398
499.4983,175,596,1,-0.06439888,-0.01548555,-0.07205436,-0.05763803,0.08128793,0.9950227
499.5153,175,596,1,-0.06439655,-0.01547686,-0.07209304,-0.05768791,0.08147161,0.9950048
499.5312,175,597,1,-0.06438998,-0.01546524,-0.07213605,-0.05773829,0.08166113,0.9949864
499.5499,175,597,1,-0.06438623,-0.01545111,-0.07218347,-0.05776485,0.0818684,0.9949678
499.5652,176,598,1,-0.06436387,-0.01543844,-0.0722382,-0.05730672,0.08199197,0.994984
499.583,177,598,1,-0.06434459,-0.01542355,-0.07229847,-0.05686076,0.08213287,0.9949981
499.6002,179,598,1,-0.06427401,-0.01540685,-0.07236285,-0.05617065,0.08220083,0.9950317
499.6159,181,599,1,-0.06421123,-0.01538934,-0.07243318,-0.05551326,0.08230796,0.9950597
499.6332,183,599,1,-0.06410331,-0.0153728,-0.07250974,-0.05470686,0.08233721,0.9951018
499.649,186,599,1,-0.06400304,-0.0153493,-0.07258536,-0.05393355,0.08238982,0.9951397
499.6659,188,599,1,-0.06386288,-0.01533084,-0.07266718,-0.05308811,0.08240148,0.9951842
499.6826,190,599,1,-0.06373702,-0.01531104,-0.07275075,-0.05228268,0.08242705,0.9952248
499.6999,193,599,1,-0.06360693,-0.01529101,-0.07284013,-0.05144582,0.08240712,0.99527
499.7166,195,599,1,-0.0634871,-0.01526827,-0.07293492,-0.05066586,0.0824004,0.9953106
499.7326,197,599,1,-0.06335382,-0.01524928,-0.07303032,-0.04987189,0.08236273,0.9953538
499.7543,200,599,1,-0.06322662,-0.01523188,-0.0731244,-0.04910963,0.08233912,0.9953936
499.7656,202,599,1,-0.06312071,-0.0152142,-0.07321454,-0.04832543,0.0822959,0.9954356
499.7945,204,599,1,-0.06302391,-0.01519797,-0.07329739,-0.04756225,0.08227374,0.9954742
499.8013,206,599,1,-0.06294106,-0.0151889,-0.07337532,-0.04677451,0.08225737,0.9955128
499.8175,208,599,1,-0.06286246,-0.01518015,-0.07344065,-0.04600684,0.08223008,0.9955509
499.8329,211,598,1,-0.062812,-0.01517257,-0.07350005,-0.04522898,0.08217816,0.9955908
499.8499,213,598,1,-0.06276783,-0.01517196,-0.07354645,-0.04448537,0.08209486,0.9956312
499.864,215,598,1,-0.06275839,-0.01516982,-0.07357938,-0.04374355,0.08194671,0.9956762
499.8814,217,597,1,-0.06275367,-0.01516841,-0.07359792,-0.04305442,0.08176487,0.9957212
499.899,218,596,1,-0.06271927,-0.01516728,-0.07360703,-0.04272419,0.08136639,0.9957682
499.9155,218,595,1,-0.06268848,-0.01516758,-0.07360609,-0.04243278,0.08095111,0.9958144
499.9319,219,594,1,-0.06270421,-0.0151656,-0.07358978,-0.04226666,0.08047159,0.9958604
