Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
587.3895,283,596,1,-0.02118929,-0.001413846,-0.01568902,-0.03126121,0.07888915,0.9963931
587.3973,282,598,1,-0.02159476,-0.001394696,-0.01569343,-0.03143024,0.07936659,0.9963499
587.408,281,599,1,-0.02198544,-0.001377252,-0.01569899,-0.03160517,0.07981561,0.9963085
587.4279,280,600,1,-0.02239919,-0.001348764,-0.01570147,-0.0318433,0.0803492,0.996258
587.4432,279,602,1,-0.0227999,-0.00131381,-0.01570204,-0.03207435,0.08092599,0.9962039
587.4598,278,603,1,-0.02324909,-0.00129288,-0.01570096,-0.03230062,0.08148901,0.9961507
587.4765,277,605,1,-0.0236832,-0.001270636,-0.01570094,-0.03251623,0.0819835,0.9961031
587.4936,276,606,1,-0.02411301,-0.001240269,-0.01570066,-0.03274954,0.08249313,0.9960534
587.5097,275,608,1,-0.02452544,-0.001210651,-0.01570259,-0.03297134,0.08300607,0.9960034
587.5265,274,609,1,-0.02490352,-0.001186257,-0.01570936,-0.03329802,0.08350978,0.9959505
587.5427,273,610,1,-0.02527133,-0.001168638,-0.01571708,-0.03361225,0.08397326,0.9959009
587.5594,272,612,1,-0.02559894,-0.001149025,-0.01572747,-0.03399395,0.08442109,0.9958501
587.5763,270,613,1,-0.02591249,-0.001126788,-0.01573629,-0.03437157,0.08486801,0.9957992
587.5928,269,614,1,-0.02619098,-0.001112845,-0.01574297,-0.03476772,0.08533764,0.9957453
587.61,268,615,1,-0.02645776,-0.001101366,-0.01575097,-0.03515025,0.08578119,0.9956938
587.6271,267,616,1,-0.02672224,-0.00108411,-0.0157621,-0.03551646,0.08620197,0.9956445
587.6429,266,618,1,-0.02697645,-0.001067436,-0.01577134,-0.03586717,0.08660816,0.9955966
587.6609,264,618,1,-0.02718404,-0.001054637,-0.01578183,-0.03621024,0.08677106,0.99557
587.6768,263,618,1,-0.02738356,-0.001038081,-0.01579263,-0.03654613,0.08692296,0.9955444
587.6926,262,618,1,-0.02752843,-0.001023973,-0.01580073,-0.03692815,0.08687102,0.9955349
587.7088,261,618,1,-0.02766633,-0.001012396,-0.01581261,-0.037294,0.08682775,0.9955251
587.7264,260,618,1,-0.02776789,-0.00100313,-0.0158235,-0.03765479,0.08662542,0.9955291
